400899384,Hornets,Bucks,107,96
Courtney Lee,SG,1,35,3-5,2-3,3-4,1,1,2,3,1,1,1,0,+8,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mindaugas Kuzminskas,F,0,13,3-5,1-3,0-0,0,1,1,1,0,0,1,0,-3,7
Lance Thomas,SF,0,20,4-4,2-2,0-0,1,1,2,0,1,0,2,3,+0,10
Kyle O'Quinn,C,0,26,4-9,0-0,1-2,4,4,8,1,2,2,0,3,+13,9
Brandon Jennings,PG,0,5,0-1,0-1,0-0,0,1,1,1,0,0,2,0,-12,0
Justin Holiday,SG,0,8,1-2,1-2,0-0,0,1,1,0,0,0,0,0,-8,3
Ron Baker,SG,0,12,1-3,0-2,4-4,0,2,2,4,0,0,0,1,+18,6
Willy Hernangomez,C,0,DNP-COACH'S DECISION
Sasha Vujacic,SG,0,DNP-COACH'S DECISION
TEAM,,,,41-83,13-23,21-27,11,29,40,29,5,6,14,21,,116
 ,,,,49.4%,56.5%,77.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,38,9-21,2-5,5-6,2,3,5,2,2,6,5,4,-2,25
Jabari Parker,PF,1,38,10-18,4-6,1-4,1,3,4,5,0,0,2,3,-7,25
John Henson,C,1,20,1-4,0-0,2-2,1,6,7,1,0,2,0,1,-6,4
Malcolm Brogdon,PG,1,31,4-9,0-1,2-2,0,6,6,5,0,0,1,2,-12,10
Tony Snell,SG,1,38,5-6,3-4,0-0,0,3,3,0,2,2,1,0,-5,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,17,3-5,3-5,2-2,0,1,1,0,1,0,0,0,+3,11
Michael Beasley,SF,0,12,1-4,0-1,1-1,0,0,0,2,0,0,2,2,-3,3
Greg Monroe,C,0,28,6-11,0-0,7-10,2,5,7,4,2,1,1,2,+1,19
Jason Terry,SG,0,18,0-0,0-0,1-1,0,2,2,5,2,0,2,5,+6,1
Steve Novak,SF,0,DNP-COACH'S DECISION
Miles Plumlee,C,0,DNP-COACH'S DECISION
Thon Maker,C,0,DNP-COACH'S DECISION
Matthew Dellavedova,PG,0,DNP-RIGHT HAMSTRING
TEAM,,,,39-78,12-22,21-28,6,29,35,24,9,11,14,19,,111
 ,,,,50.0%,54.5%,75.0%

400899983,Wizards,Bucks,107,101
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Markieff Morris,PF,1,38,9-15,1-3,1-2,5,5,10,1,3,0,3,3,+1,20
Otto Porter Jr.,SF,1,39,3-8,3-7,4-4,1,6,7,7,1,2,2,4,+9,13
Marcin Gortat,C,1,37,2-5,0-0,3-4,2,10,12,0,0,1,3,2,+5,7
John Wall,PG,1,37,7-15,0-3,2-2,0,3,3,7,1,0,5,1,+11,16
Bradley Beal,SG,1,36,10-19,2-10,4-5,1,3,4,2,0,1,3,5,+7,26
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jason Smith,PF,0,5,0-3,0-0,0-0,1,2,3,0,1,0,0,1,-2,0
Kelly Oubre Jr.,SF,0,25,7-14,3-7,0-0,3,2,5,1,1,0,1,4,+5,17
Trey Burke,PG,0,11,0-0,0-0,0-0,0,2,2,5,1,0,2,2,-5,0
Sheldon Mac,SG,0,12,3-5,1-2,1-1,0,3,3,0,2,0,0,0,-1,8
Daniel Ochefu,PF,0,DNP-COACH'S DECISION
Andrew Nicholson,PF,0,DNP-COACH'S DECISION
Marcus Thornton,SG,0,DNP-COACH'S DECISION
Tomas Satoransky,SG,0,DNP-COACH'S DECISION
TEAM,,,,41-84,10-32,15-18,13,36,49,23,10,4,19,22,,107
 ,,,,48.8%,31.3%,83.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,1,31,2-8,1-5,0-0,0,4,4,2,1,0,1,2,-1,5
Jabari Parker,PF,1,41,9-21,3-6,7-9,3,5,8,7,2,1,2,5,-5,28
John Henson,C,1,15,1-3,0-0,0-0,0,1,1,2,1,0,2,4,-9,2
Malcolm Brogdon,PG,1,36,9-15,2-4,2-2,0,1,1,5,3,1,4,2,-5,22
Tony Snell,SG,1,34,3-6,1-3,0-0,0,2,2,0,0,0,0,2,-11,7
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Michael Beasley,SF,0,16,6-9,1-1,5-5,0,1,1,0,1,0,1,1,-6,18
Greg Monroe,C,0,33,5-12,0-0,2-2,2,10,12,3,4,1,3,1,+4,12
Matthew Dellavedova,PG,0,18,1-5,0-3,0-0,0,2,2,4,1,0,1,2,+1,2
Jason Terry,SG,0,18,1-1,1-1,2-2,0,1,1,2,1,0,2,1,+2,5
Giannis Antetokounmpo,PF,0,DNP-ILLNESS
Steve Novak,SF,0,DNP-COACH'S DECISION
Thon Maker,C,0,DNP-COACH'S DECISION
Miles Plumlee,C,0,DNP-COACH'S DECISION
TEAM,,,,37-80,9-23,18-20,5,27,32,25,14,3,16,20,,101
 ,,,,46.3%,39.1%,90.0%

400899996,Bucks,Spurs,109,107
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,9,0-3,0-1,0-0,0,2,2,2,0,1,1,1,-15,0
Jabari Parker,PF,1,34,9-16,2-3,2-2,1,6,7,3,1,0,0,5,+9,22
John Henson,C,1,17,3-6,0-0,0-0,2,4,6,3,0,0,1,0,-7,6
Malcolm Brogdon,PG,1,25,5-11,3-5,4-5,2,4,6,6,0,1,1,3,+6,17
Tony Snell,SG,1,31,3-6,2-5,0-0,0,1,1,3,1,0,0,0,+7,8
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,5,0-1,0-0,0-0,0,0,0,0,0,0,0,1,-8,0
Michael Beasley,SF,0,34,11-18,1-1,5-6,1,4,5,4,2,3,4,2,+18,28
Miles Plumlee,C,0,3,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+7,2
Thon Maker,C,0,13,2-2,1-1,0-0,0,0,0,1,0,0,0,2,-1,5
Greg Monroe,C,0,28,7-13,0-0,0-0,4,5,9,4,0,0,3,4,+2,14
Matthew Dellavedova,PG,0,23,2-5,0-1,0-0,1,1,2,5,2,0,2,0,-3,4
Jason Terry,SG,0,17,1-2,1-2,0-0,0,0,0,1,2,1,0,0,-5,3
Rashad Vaughn,SG,0,DNP-COACH'S DECISION
TEAM,,,,44-84,10-19,11-13,11,27,38,32,8,6,12,18,,109
 ,,,,52.4%,52.6%,84.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David Lee,PF,1,26,5-6,0-0,0-0,4,3,7,1,0,1,2,0,-4,10
Kawhi Leonard,SF,1,36,10-16,2-3,8-10,2,5,7,2,3,3,1,1,+5,30
Pau Gasol,C,1,28,3-9,0-1,0-0,3,8,11,4,0,0,2,0,+2,6
Tony Parker,PG,1,33,7-15,0-1,0-0,0,3,3,7,1,0,2,1,-5,14
Danny Green,SG,1,26,5-12,4-9,0-0,0,3,3,0,0,1,1,3,-2,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonathon Simmons,SF,0,23,5-8,2-4,2-2,0,0,0,0,0,0,0,2,-2,14
Davis Bertans,C,0,19,4-7,3-6,0-0,0,0,0,2,0,1,2,2,+8,11
Dewayne Dedmon,C,0,20,2-6,0-0,1-2,4,3,7,0,1,1,0,0,-3,5
Patty Mills,PG,0,15,0-3,0-1,0-0,0,2,2,5,0,0,3,0,+3,0
Manu Ginobili,SG,0,15,1-6,1-5,0-0,0,1,1,1,0,0,1,1,-12,3
LaMarcus Aldridge,PF,0,DNP-COACH'S DECISION
Kyle Anderson,SF,0,DNP-COACH'S DECISION
Dejounte Murray,PG,0,DNP-COACH'S DECISION
TEAM,,,,42-88,12-30,11-14,13,28,41,22,5,7,14,10,,107
 ,,,,47.7%,40.0%,78.6%

400900015,Heat,Bucks,108,116
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Luke Babbitt,SF,1,32,6-9,4-7,0-0,0,4,4,2,0,2,0,3,-4,16
Hassan Whiteside,C,1,31,7-12,0-0,5-6,2,7,9,2,1,0,2,1,-11,19
Goran Dragic,PG,1,34,6-13,1-5,6-6,0,3,3,3,0,2,2,5,-13,19
Rodney McGruder,SG,1,20,3-5,1-3,0-0,0,0,0,2,0,0,0,3,-10,7
Dion Waiters,SG,1,31,5-17,2-6,1-1,0,2,2,6,0,0,1,2,-8,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Udonis Haslem,PF,0,3,0-0,0-0,0-2,0,0,0,0,2,0,1,0,+0,0
Derrick Williams,PF,0,7,1-1,1-1,0-0,0,2,2,0,0,0,1,2,-3,3
James Johnson,PF,0,38,4-7,1-2,1-1,0,2,2,12,0,2,1,1,+1,10
Tyler Johnson,SG,0,30,6-12,1-5,1-2,0,2,2,5,3,2,0,4,+5,14
Wayne Ellington,SG,0,14,3-7,1-3,0-0,2,1,3,1,0,0,0,0,+3,7
Josh Richardson,SF,0,DNP-LEFT FOOT
Justise Winslow,SF,0,DNP-RIGHT SHOULDER SURGERY
Willie Reed,C,0,DNP-STERNUM INJURY
TEAM,,,,41-83,12-32,14-18,4,23,27,33,6,8,8,21,,108
 ,,,,49.4%,37.5%,77.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,36,8-12,0-0,3-4,1,7,8,6,1,1,3,2,+3,19
Jabari Parker,PF,1,35,9-20,3-5,3-6,1,4,5,2,0,1,2,2,+9,24
John Henson,C,1,19,1-5,0-0,0-0,3,2,5,0,1,2,0,2,+4,2
Malcolm Brogdon,PG,1,30,3-6,1-2,6-6,3,3,6,5,2,0,1,4,+8,13
Tony Snell,SG,1,29,5-8,2-3,2-2,0,1,1,2,1,0,0,1,+5,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Michael Beasley,SF,0,21,5-5,0-0,1-1,0,7,7,2,1,1,2,3,+7,11
Thon Maker,C,0,4,1-1,0-0,0-0,0,0,0,0,0,1,0,0,-3,2
Greg Monroe,C,0,25,5-13,0-0,6-6,5,6,11,0,0,0,1,1,+0,16
Matthew Dellavedova,PG,0,18,1-5,1-1,6-6,0,2,2,8,1,0,2,2,+0,9
Jason Terry,SG,0,23,2-5,2-4,0-0,0,1,1,3,1,0,0,1,+7,6
Mirza Teletovic,PF,0,DNP-COACH'S DECISION
Miles Plumlee,C,0,DNP-COACH'S DECISION
Rashad Vaughn,SG,0,DNP-COACH'S DECISION
TEAM,,,,40-80,9-15,27-31,13,33,46,28,8,6,11,18,,116
 ,,,,50.0%,60.0%,87.1%

400900028,Bucks,Hawks,98,111
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,40,13-22,0-2,7-7,5,2,7,6,2,3,4,4,-9,33
Jabari Parker,PF,1,33,4-9,0-3,0-0,3,7,10,9,1,0,2,3,-1,8
John Henson,C,1,22,2-4,0-0,0-0,1,4,5,3,1,0,1,3,+7,4
Malcolm Brogdon,PG,1,26,5-10,2-3,0-0,0,0,0,0,2,1,2,2,-2,12
Tony Snell,SG,1,22,2-5,2-5,0-0,0,0,0,2,1,0,0,1,+9,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Michael Beasley,SF,0,18,3-7,0-1,5-6,1,2,3,1,2,0,1,2,-9,11
Miles Plumlee,C,0,6,0-0,0-0,0-0,0,1,1,0,0,0,0,2,-7,0
Thon Maker,C,0,1,0-1,0-0,0-0,1,0,1,0,0,0,0,0,+0,0
Greg Monroe,C,0,20,6-12,0-0,1-2,1,0,1,1,0,0,2,4,-13,13
Matthew Dellavedova,PG,0,24,1-2,0-0,1-3,1,2,3,3,0,0,2,2,-11,3
Rashad Vaughn,SG,0,7,2-4,1-2,0-0,0,1,1,0,0,0,0,0,-8,5
Jason Terry,SG,0,22,1-3,1-3,0-0,0,4,4,0,2,0,2,2,-21,3
Mirza Teletovic,PF,0,DNP-COACH'S DECISION
TEAM,,,,39-79,6-19,14-18,13,23,36,25,11,4,16,25,,98
 ,,,,49.4%,31.6%,77.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Paul Millsap,PF,1,36,7-12,3-5,1-1,2,6,8,5,0,2,4,4,+4,18
Thabo Sefolosha,SF,1,35,4-11,1-3,1-1,1,1,2,3,3,0,2,3,+5,10
Dwight Howard,C,1,32,6-8,0-0,4-6,7,7,14,2,1,1,2,2,+7,16
Dennis Schroder,PG,1,24,3-8,0-0,0-0,0,2,2,6,0,0,5,0,-9,6
Kent Bazemore,SG,1,28,8-13,4-7,4-5,2,1,3,1,2,0,2,3,-1,24
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mike Muscala,PF,0,1,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Kris Humphries,PF,0,11,1-3,0-0,0-0,1,2,3,0,1,1,0,0,+5,2
Tim Hardaway Jr.,SF,0,24,3-7,0-3,0-0,0,2,2,1,1,0,1,2,+15,6
Malcolm Delaney,PG,0,26,4-7,1-3,0-0,0,0,0,9,1,0,2,2,+24,9
Mike Dunleavy,SG,0,23,6-10,4-5,4-5,1,2,3,2,0,0,1,4,+16,20
Mike Scott,PF,0,DNP-COACH'S DECISION
DeAndre' Bembry,SF,0,DNP-COACH'S DECISION
Taurean Prince,SF,0,DNP-COACH'S DECISION
TEAM,,,,42-80,13-26,14-18,14,23,37,29,9,4,19,20,,111
 ,,,,52.5%,50.0%,77.8%

400900036,76ers,Bucks,113,104
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Ersan Ilyasova,PF,1,28,4-14,2-7,2-2,1,3,4,3,0,0,2,3,+9,12
Robert Covington,SF,1,28,4-8,2-6,1-2,2,4,6,4,0,2,0,4,+15,11
Joel Embiid,C,1,28,4-9,1-3,13-18,3,10,13,2,2,5,4,3,+13,22
Sergio Rodriguez,PG,1,32,4-10,1-6,1-1,0,5,5,6,1,0,3,1,+16,10
Nik Stauskas,SG,1,20,2-5,2-3,0-0,1,2,3,2,1,1,1,1,+7,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dario Saric,PF,0,24,6-11,2-5,3-3,2,7,9,4,1,0,3,1,-9,17
Jahlil Okafor,C,0,20,4-5,0-0,2-2,0,2,2,1,1,0,1,1,-4,10
Chasson Randle,PG,0,16,3-6,2-4,2-2,0,2,2,1,1,0,0,5,-7,10
Timothe Luwawu-Cabarrot,SG,0,17,1-3,0-0,2-2,2,1,3,0,0,0,2,1,+12,4
Gerald Henderson,SG,0,28,3-7,2-3,3-4,2,2,4,2,1,1,2,3,-7,11
Nerlens Noel,C,0,DNP-COACH'S DECISION
T.J. McConnell,PG,0,DNP-COACH'S DECISION
TEAM,,,,35-78,14-37,29-36,13,38,51,25,8,9,18,23,,113
 ,,,,44.9%,37.8%,80.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,29,10-19,0-1,3-5,2,4,6,2,2,3,3,6,+0,23
Jabari Parker,PF,1,35,9-17,2-4,3-5,0,5,5,1,2,0,2,3,-7,23
John Henson,C,1,26,3-8,0-0,2-2,2,3,5,4,0,1,0,3,+2,8
Malcolm Brogdon,PG,1,28,5-11,1-2,0-0,0,2,2,6,2,0,1,0,-1,11
Tony Snell,SG,1,29,2-2,1-1,0-0,0,4,4,1,0,0,0,2,-7,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,4,0-3,0-2,0-0,0,2,2,0,0,0,0,2,+0,0
Michael Beasley,SF,0,26,2-5,0-0,3-4,2,4,6,2,0,0,2,3,-5,7
Miles Plumlee,C,0,1,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+1,0
Greg Monroe,C,0,21,6-13,0-0,2-4,4,2,6,2,1,0,3,1,-12,14
Matthew Dellavedova,PG,0,21,3-6,0-0,2-2,0,1,1,4,1,0,1,0,-12,8
Rashad Vaughn,SG,0,2,0-0,0-0,0-0,0,0,0,1,0,0,0,0,-2,0
Jason Terry,SG,0,18,2-5,1-4,0-0,0,0,0,0,0,1,0,3,-2,5
Thon Maker,C,0,DNP-COACH'S DECISION
TEAM,,,,42-89,5-14,15-22,10,28,38,23,8,5,12,23,,104
 ,,,,47.2%,35.7%,68.2%

400900053,Bucks,Rockets,92,111
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,37,13-20,1-4,5-6,1,10,11,6,1,3,4,3,-11,32
Jabari Parker,PF,1,31,5-15,0-2,5-7,2,4,6,2,0,1,2,2,-15,15
John Henson,C,1,19,2-3,0-0,0-0,1,4,5,0,1,1,1,3,-6,4
Malcolm Brogdon,PG,1,35,3-12,1-4,0-0,6,3,9,8,1,0,3,1,-18,7
Tony Snell,SG,1,32,3-6,2-3,0-0,0,4,4,3,2,0,1,1,-16,8
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,8,0-5,0-4,0-0,0,0,0,1,1,0,0,1,-1,0
Michael Beasley,SF,0,24,6-14,2-3,0-0,3,5,8,2,0,2,1,1,-13,14
Miles Plumlee,C,0,3,0-1,0-0,0-0,0,1,1,0,0,0,0,0,+2,0
Thon Maker,C,0,3,1-2,0-1,1-1,0,2,2,0,0,0,0,0,+2,3
Greg Monroe,C,0,18,1-4,0-0,0-0,2,2,4,2,0,1,4,1,-8,2
Matthew Dellavedova,PG,0,17,2-6,1-4,0-0,0,0,0,2,1,0,2,1,-5,5
Rashad Vaughn,SG,0,3,1-3,0-1,0-0,0,0,0,0,1,0,0,0,+2,2
Jason Terry,SG,0,11,0-2,0-2,0-0,0,0,0,0,0,0,0,0,-8,0
TEAM,,,,37-93,7-28,11-14,15,35,50,26,8,8,18,14,,92
 ,,,,39.8%,25.0%,78.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Montrezl Harrell,PF,1,27,5-8,0-0,2-3,4,4,8,4,0,5,2,2,+19,12
Trevor Ariza,SF,1,39,2-8,1-7,0-0,1,5,6,4,1,0,1,2,+26,5
Corey Brewer,SF,1,18,1-6,0-3,0-0,1,3,4,1,3,1,0,4,-20,2
Patrick Beverley,PG,1,34,5-10,2-4,0-0,2,7,9,5,3,2,3,2,+12,12
James Harden,PG,1,37,14-25,4-11,6-6,0,6,6,8,0,2,2,2,+21,38
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Sam Dekker,SF,0,25,2-9,0-2,1-2,3,2,5,1,0,0,1,0,+8,5
Nene Hilario,C,0,10,2-3,0-0,1-2,0,0,0,2,2,0,0,1,+2,5
Clint Capela,C,0,11,2-3,0-0,1-2,1,2,3,0,0,2,0,1,-2,5
Tyler Ennis,PG,0,2,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Bobby Brown,PG,0,2,0-1,0-0,0-0,0,1,1,0,0,0,0,0,-3,0
KJ McDaniels,SG,0,2,1-1,0-0,0-0,0,0,0,0,0,0,0,1,-3,2
Eric Gordon,SG,0,32,9-20,7-17,0-0,1,3,4,0,0,0,1,2,+38,25
Ryan Anderson,PF,0,DNP-COACH'S DECISION
TEAM,,,,43-95,14-44,11-15,13,33,46,25,9,12,10,17,,111
 ,,,,45.3%,31.8%,73.3%

400900064,Bucks,Magic,96,112
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,36,6-17,1-4,4-4,2,12,14,6,1,0,4,6,-9,17
Jabari Parker,PF,1,38,8-17,3-6,6-7,2,5,7,6,0,0,4,3,+8,25
John Henson,C,1,16,3-4,0-0,2-2,1,4,5,2,0,1,2,2,+5,8
Malcolm Brogdon,PG,1,35,6-11,4-6,0-0,0,2,2,4,1,0,1,3,+11,16
Tony Snell,SG,1,24,1-3,0-2,0-0,0,1,1,1,1,0,0,1,+15,2
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,15,1-3,0-2,0-0,0,1,1,0,0,0,1,3,-14,2
Michael Beasley,SF,0,7,1-4,0-0,0-0,0,2,2,0,0,0,0,1,-10,2
Miles Plumlee,C,0,16,2-5,0-0,3-7,0,0,0,0,0,1,0,1,+6,7
Thon Maker,C,0,5,0-0,0-0,0-0,1,0,1,0,1,0,0,0,+0,0
Greg Monroe,C,0,14,2-6,0-0,3-6,4,1,5,1,1,0,0,2,-28,7
Matthew Dellavedova,PG,0,13,0-4,0-1,0-0,0,0,0,0,0,0,0,3,-25,0
Rashad Vaughn,SG,0,10,3-6,2-3,0-0,0,2,2,1,1,0,0,0,+0,8
Jason Terry,SG,0,12,1-3,0-1,0-0,0,0,0,0,0,1,0,0,-29,2
TEAM,,,,34-83,10-25,18-26,10,30,40,21,6,3,12,25,,96
 ,,,,41.0%,40.0%,69.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,22,4-7,2-3,3-3,1,3,4,1,2,0,3,1,-5,13
Aaron Gordon,PF,1,32,7-16,0-4,3-6,2,5,7,3,2,0,0,2,-12,17
Nikola Vucevic,C,1,23,6-12,0-0,1-2,4,2,6,2,0,0,1,3,-5,13
C.J. Watson,PG,1,31,2-8,1-4,0-0,1,5,6,2,0,0,0,4,-2,5
Elfrid Payton,PG,1,37,6-11,2-3,6-6,1,3,4,6,3,0,3,3,+4,20
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jeff Green,SF,0,27,6-13,1-5,5-5,3,5,8,2,1,1,0,4,+26,18
Mario Hezonja,SF,0,13,1-5,1-3,0-0,1,2,3,0,0,1,0,2,+19,3
Damjan Rudez,SF,0,2,0-0,0-0,0-0,0,0,0,1,0,0,0,0,+0,0
Bismack Biyombo,C,0,25,5-6,0-0,3-5,1,12,13,0,1,4,1,4,+19,13
D.J. Augustin,PG,0,28,3-9,1-6,3-4,0,2,2,8,0,0,1,1,+26,10
Evan Fournier,SG,0,DNP-SORE RIGHT FOOT
CJ Wilcox,SG,0,DNP-LEFT ACHILLES TENDINITIS
Jodie Meeks,SG,0,DNP-RIGHT THUMB INJURY
TEAM,,,,40-87,8-28,24-31,14,39,53,25,9,6,9,24,,112
 ,,,,46.0%,28.6%,77.4%

400900076,Bucks,Heat,97,109
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,38,8-20,2-5,6-8,4,6,10,3,2,0,2,2,-7,24
John Henson,C,1,22,4-6,0-0,3-4,2,7,9,0,0,1,2,3,-1,11
Thon Maker,C,1,18,1-3,1-2,3-4,1,0,1,0,1,0,0,2,+7,6
Matthew Dellavedova,PG,1,36,5-8,2-3,3-3,0,2,2,7,0,0,1,2,+0,15
Tony Snell,SG,1,25,2-2,1-1,2-2,0,2,2,1,0,0,1,3,-4,7
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jabari Parker,PF,0,32,7-18,0-4,2-3,2,5,7,4,1,1,2,1,-10,16
Michael Beasley,SF,0,10,2-4,0-0,1-2,0,2,2,0,0,0,1,0,-9,5
Greg Monroe,C,0,17,3-7,0-0,3-4,3,3,6,0,0,0,2,1,-12,9
Malcolm Brogdon,PG,0,30,1-10,0-2,2-2,0,2,2,2,1,0,0,2,-13,4
Rashad Vaughn,SG,0,11,0-1,0-1,0-0,0,0,0,0,1,0,0,2,-11,0
Mirza Teletovic,PF,0,DNP-COACH'S DECISION
Miles Plumlee,C,0,DNP-COACH'S DECISION
Jason Terry,SG,0,DNP-COACH'S DECISION
TEAM,,,,33-79,6-18,25-32,12,29,41,17,6,2,11,18,,97
 ,,,,41.8%,33.3%,78.1%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Luke Babbitt,SF,1,18,2-4,1-2,0-0,1,3,4,0,2,0,0,4,+0,5
Hassan Whiteside,C,1,30,7-8,0-0,2-4,2,13,15,0,1,2,1,3,+8,16
Goran Dragic,PG,1,33,8-13,3-5,6-7,0,1,1,6,1,0,3,2,+3,25
Rodney McGruder,SG,1,18,2-6,1-3,1-2,0,0,0,3,0,0,0,3,+2,6
Dion Waiters,SG,1,33,12-18,5-7,4-8,0,3,3,3,1,0,3,1,+10,33
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Okaro White,PF,0,19,0-2,0-0,0-0,0,3,3,0,1,0,1,2,+6,0
James Johnson,PF,0,34,3-12,0-4,1-1,1,2,3,6,1,0,2,5,+14,7
Willie Reed,C,0,18,1-2,0-0,0-0,1,4,5,0,0,1,1,3,+4,2
Wayne Ellington,SG,0,35,6-12,3-9,0-0,0,5,5,0,1,0,0,1,+13,15
Udonis Haslem,PF,0,DNP-COACH'S DECISION
Derrick Williams,PF,0,DNP-COACH'S DECISION
Josh Richardson,SF,0,DNP-SPRAINED LEFT FOOT
Tyler Johnson,SG,0,DNP-LEFT SHOULDER
TEAM,,,,41-77,13-30,14-22,5,34,39,18,8,3,11,24,,109
 ,,,,53.2%,43.3%,63.6%

400900091,Rockets,Bucks,114,127
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Ryan Anderson,PF,1,29,6-11,3-7,1-1,1,0,1,1,1,0,1,4,+10,16
Trevor Ariza,SF,1,40,2-7,2-5,2-2,0,5,5,5,4,1,1,2,+5,8
Clint Capela,C,1,22,7-12,0-0,2-3,1,2,3,1,0,0,0,3,-4,16
Patrick Beverley,PG,1,33,7-10,4-7,0-0,0,0,0,3,1,0,0,3,-25,18
James Harden,PG,1,40,6-10,2-4,12-14,0,8,8,12,3,1,11,3,+5,26
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
