400899385,Trail Blazers,Timberwolves,95,89
Kris Dunn,PG,1,34,3-8,2-2,2-4,1,7,8,9,3,1,1,4,+14,10
Zach LaVine,PG,1,33,2-8,0-3,0-0,0,2,2,1,2,0,0,0,-7,4
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nemanja Bjelica,PF,0,19,3-5,0-1,2-2,2,2,4,1,0,0,1,4,-10,8
Cole Aldrich,C,0,6,0-0,0-0,0-0,0,0,0,1,1,0,1,1,-3,0
Tyus Jones,PG,0,19,3-8,1-1,2-3,0,0,0,4,1,1,1,2,-1,9
Shabazz Muhammad,SG,0,33,9-14,2-5,0-0,3,2,5,1,1,0,2,1,+8,20
Adreian Payne,PF,0,DNP-COACH'S DECISION
Jordan Hill,C,0,DNP-COACH'S DECISION
Brandon Rush,SG,0,DNP-COACH'S DECISION
TEAM,,,,45-85,6-15,15-21,8,28,36,29,11,8,14,24,,111
 ,,,,52.9%,40.0%,71.4%

400900100,Timberwolves,Suns,112,111
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Andrew Wiggins,SF,1,39,11-22,2-4,7-8,2,4,6,3,2,0,2,1,+0,31
Gorgui Dieng,C,1,34,8-11,0-0,0-0,4,5,9,2,1,3,2,4,+12,16
Karl-Anthony Towns,C,1,39,7-12,0-0,4-5,0,10,10,2,2,1,3,5,+2,18
Ricky Rubio,PG,1,34,4-8,1-1,5-6,2,2,4,10,1,0,1,3,-2,14
Zach LaVine,PG,1,34,5-9,1-4,0-2,0,1,1,4,2,0,2,2,+4,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nemanja Bjelica,PF,0,13,0-4,0-2,0-0,1,1,2,0,0,0,0,2,-6,0
Cole Aldrich,C,0,8,2-2,0-0,0-0,1,3,4,0,0,0,0,2,-1,4
Kris Dunn,PG,0,14,1-7,0-3,0-0,0,3,3,2,0,0,5,2,+3,2
Shabazz Muhammad,SG,0,27,6-9,2-3,2-3,0,3,3,1,0,0,0,0,-7,16
Adreian Payne,PF,0,DNP-COACH'S DECISION
Jordan Hill,C,0,DNP-COACH'S DECISION
Tyus Jones,PG,0,DNP-COACH'S DECISION
Brandon Rush,SG,0,DNP-COACH'S DECISION
TEAM,,,,44-84,6-17,18-24,10,32,42,24,8,4,15,21,,112
 ,,,,52.4%,35.3%,75.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,12,2-5,1-2,0-0,0,2,2,0,0,1,0,4,-13,5
TJ Warren,SF,1,30,4-11,0-2,0-1,1,1,2,1,1,0,2,4,+5,8
Tyson Chandler,C,1,35,9-9,0-0,4-5,7,10,17,0,0,2,0,3,-9,22
Eric Bledsoe,PG,1,29,5-18,1-5,7-7,0,1,1,7,1,0,5,4,-8,18
Devin Booker,SG,1,43,9-23,4-7,4-4,0,2,2,4,0,0,4,3,-2,26
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
PJ Tucker,SF,0,34,1-3,0-0,6-8,0,6,6,6,4,1,0,0,+6,8
Alex Len,C,0,24,4-5,0-0,3-3,5,5,10,0,0,0,3,1,+6,11
Tyler Ulis,PG,0,6,1-3,1-1,0-0,0,1,1,0,0,0,1,1,-5,3
Brandon Knight,PG,0,22,3-7,0-1,4-4,0,2,2,1,1,0,0,2,+11,10
Leandro Barbosa,SG,0,4,0-2,0-1,0-0,0,1,1,1,0,0,0,1,+4,0
Dragan Bender,PF,0,DNP-COACH'S DECISION
Alan Williams,PF,0,DNP-COACH'S DECISION
Derrick Jones Jr.,SG,0,DNP-COACH'S DECISION
TEAM,,,,38-86,7-19,28-32,13,31,44,20,7,4,15,23,,111
 ,,,,44.2%,36.8%,87.5%

400900112,Pacers,Timberwolves,109,103
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Thaddeus Young,PF,1,31,4-10,0-1,1-2,2,3,5,1,3,0,0,3,+0,9
Paul George,SF,1,37,12-22,3-4,5-6,1,3,4,5,1,0,3,4,+10,32
CJ Miles,SF,1,29,3-5,3-4,0-0,0,6,6,1,1,0,0,4,+11,9
Myles Turner,C,1,36,10-14,1-2,2-2,2,5,7,0,1,2,3,2,+13,23
Jeff Teague,PG,1,35,7-13,3-5,3-3,0,8,8,13,1,1,6,2,+7,20
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Lavoy Allen,PF,0,17,0-1,0-0,2-2,0,4,4,0,0,1,1,2,+6,2
Al Jefferson,C,0,12,4-6,0-0,0-0,1,5,6,1,0,0,2,0,-7,8
Aaron Brooks,PG,0,13,0-2,0-1,0-0,0,3,3,0,0,0,0,1,-1,0
Monta Ellis,SG,0,14,0-6,0-1,0-0,0,1,1,0,0,0,2,2,-1,0
Glenn Robinson III,SG,0,17,2-2,0-0,2-2,0,0,0,0,0,0,1,2,-8,6
Rakeem Christmas,PF,0,DNP-COACH'S DECISION
Georges Niang,F,0,DNP-COACH'S DECISION
Joe Young,PG,0,DNP-COACH'S DECISION
TEAM,,,,42-81,10-18,15-17,6,38,44,21,7,4,18,22,,109
 ,,,,51.9%,55.6%,88.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Andrew Wiggins,SF,1,39,7-17,1-4,6-7,1,4,5,2,1,0,3,3,-9,21
Gorgui Dieng,C,1,34,3-6,0-0,2-3,1,8,9,1,2,2,1,2,+6,8
Karl-Anthony Towns,C,1,38,13-23,4-6,3-4,2,8,10,4,2,0,2,2,-7,33
Ricky Rubio,PG,1,33,2-6,0-2,0-0,1,1,2,12,4,0,3,3,-5,4
Zach LaVine,PG,1,42,7-17,3-9,6-7,0,3,3,5,1,1,2,3,+2,23
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nemanja Bjelica,PF,0,16,1-6,1-5,0-0,0,3,3,0,1,1,0,2,-5,3
Cole Aldrich,C,0,5,0-0,0-0,0-0,0,0,0,0,1,1,0,2,+1,0
Kris Dunn,PG,0,15,1-1,1-1,0-2,0,0,0,3,0,0,0,2,-1,3
Shabazz Muhammad,SG,0,20,2-5,0-0,4-4,1,1,2,0,1,0,0,1,-12,8
Adreian Payne,PF,0,DNP-COACH'S DECISION
Jordan Hill,C,0,DNP-COACH'S DECISION
Tyus Jones,PG,0,DNP-COACH'S DECISION
Brandon Rush,SG,0,DNP-COACH'S DECISION
TEAM,,,,36-81,10-27,21-27,6,28,34,27,13,5,11,20,,103
 ,,,,44.4%,37.0%,77.8%

400900131,Nets,Timberwolves,109,129
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trevor Booker,PF,1,16,3-4,0-0,0-0,1,4,5,1,0,0,1,3,-15,6
Bojan Bogdanovic,SF,1,24,4-12,0-1,2-3,0,1,1,2,0,0,2,1,-12,10
Brook Lopez,C,1,30,10-15,3-6,2-3,1,6,7,0,1,2,2,4,-15,25
Spencer Dinwiddie,PG,1,24,3-7,0-2,7-8,0,4,4,5,1,0,1,2,-12,13
Randy Foye,SG,1,17,2-6,1-3,0-0,0,2,2,1,0,0,3,0,-11,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Luis Scola,PF,0,5,0-0,0-0,1-2,0,2,2,1,0,0,0,1,-3,1
Rondae Hollis-Jefferson,SF,0,8,0-1,0-0,0-0,0,3,3,0,0,0,0,0,+9,0
Quincy Acy,SF,0,17,2-6,1-2,0-0,2,0,2,0,0,1,0,1,-10,5
Justin Hamilton,C,0,20,4-7,1-2,0-0,1,6,7,0,0,1,1,2,-6,9
Caris LeVert,SG,0,27,4-8,1-2,2-3,0,4,4,1,2,1,1,3,-10,11
Isaiah Whitehead,SG,0,27,3-9,0-2,4-4,0,2,2,8,2,1,3,1,-12,10
Sean Kilpatrick,SG,0,25,6-10,0-1,2-2,0,1,1,1,0,0,0,0,-3,14
Chris McCullough,PF,0,DNP-COACH'S DECISION
TEAM,,,,41-85,7-21,20-25,5,35,40,20,6,6,14,18,,109
 ,,,,48.2%,33.3%,80.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Andrew Wiggins,SF,1,38,9-18,1-1,4-5,2,1,3,4,1,1,2,4,+21,23
Gorgui Dieng,C,1,34,4-9,0-0,4-4,1,9,10,4,2,0,2,3,+19,12
Karl-Anthony Towns,C,1,36,15-27,2-3,5-8,4,9,13,1,1,4,2,1,+17,37
Ricky Rubio,PG,1,22,5-9,0-2,4-4,0,3,3,6,1,0,2,5,+8,14
Zach LaVine,PG,1,37,6-11,3-6,5-7,1,6,7,2,2,1,1,1,+8,20
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nemanja Bjelica,PF,0,14,1-4,1-4,0-0,0,0,0,1,0,0,0,1,-2,3
Adreian Payne,PF,0,2,0-0,0-0,0-0,0,1,1,0,0,0,0,2,+3,0
Cole Aldrich,C,0,2,0-1,0-0,0-0,0,0,0,0,0,0,1,1,-5,0
Tyus Jones,PG,0,2,0-1,0-0,0-0,0,0,0,1,0,0,0,0,+3,0
Kris Dunn,PG,0,26,1-2,0-1,0-0,0,5,5,7,1,1,1,0,+12,2
Shabazz Muhammad,SG,0,28,6-11,2-3,4-4,5,2,7,1,0,1,0,3,+16,18
Jordan Hill,C,0,DNP-COACH'S DECISION
Brandon Rush,SG,0,DNP-COACH'S DECISION
TEAM,,,,47-93,9-20,26-32,13,36,49,27,8,8,11,21,,129
 ,,,,50.5%,45.0%,81.3%

400900141,Magic,Timberwolves,105,111
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,38,7-16,3-7,0-0,4,6,10,2,1,2,2,4,+2,17
Aaron Gordon,PF,1,28,4-11,1-5,3-3,2,4,6,1,0,0,0,4,+4,12
Nikola Vucevic,C,1,38,5-15,0-3,3-6,2,9,11,5,0,1,2,4,+6,13
C.J. Watson,PG,1,34,6-10,1-3,5-5,1,3,4,2,2,0,1,2,+8,18
Elfrid Payton,PG,1,30,9-17,2-5,1-2,0,4,4,3,3,0,1,5,+2,21
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jeff Green,SF,0,25,4-6,1-2,1-1,0,3,3,4,1,0,2,1,-10,10
Damjan Rudez,SF,0,10,0-1,0-1,0-0,0,2,2,0,0,0,0,0,-4,0
Bismack Biyombo,C,0,15,0-0,0-0,0-2,1,5,6,0,0,0,0,2,-12,0
D.J. Augustin,PG,0,23,2-9,1-5,0-0,0,1,1,3,0,0,1,0,-8,5
Evan Fournier,SG,0,23,4-11,1-4,0-0,1,0,1,2,0,0,2,3,-18,9
Mario Hezonja,SF,0,DNP-COACH'S DECISION
Anthony Brown,SF,0,DNP-COACH'S DECISION
CJ Wilcox,SG,0,DNP-LEFT ACHILLES TENDINITIS
TEAM,,,,41-96,10-35,13-19,11,37,48,22,7,3,11,25,,105
 ,,,,42.7%,28.6%,68.4%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Andrew Wiggins,SF,1,41,10-20,1-3,6-8,1,1,2,5,2,1,3,1,+0,27
Gorgui Dieng,C,1,33,2-7,1-2,0-0,4,10,14,3,0,0,1,3,-5,5
Karl-Anthony Towns,C,1,45,8-18,1-2,6-7,2,10,12,7,0,3,5,3,+3,23
Ricky Rubio,PG,1,36,7-16,6-9,2-4,1,7,8,8,0,2,1,6,-7,22
Zach LaVine,PG,1,43,3-9,1-6,4-5,0,3,3,0,1,0,0,4,+3,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nemanja Bjelica,PF,0,24,3-4,0-0,1-2,1,3,4,1,0,2,0,2,+11,7
Cole Aldrich,C,0,4,1-2,0-0,0-0,0,1,1,0,0,1,0,0,+3,2
Tyus Jones,PG,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
Kris Dunn,PG,0,17,2-5,0-2,0-0,0,1,1,4,0,2,1,1,+11,4
Shabazz Muhammad,SG,0,22,4-10,2-5,0-0,0,5,5,1,0,0,0,0,+9,10
Adreian Payne,PF,0,DNP-COACH'S DECISION
Jordan Hill,C,0,DNP-COACH'S DECISION
Brandon Rush,SG,0,DNP-COACH'S DECISION
TEAM,,,,40-91,12-29,19-26,9,41,50,29,3,11,11,20,,111
 ,,,,44.0%,41.4%,73.1%

400900153,Timberwolves,Pistons,108,116
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Andrew Wiggins,SF,1,40,8-20,0-3,5-5,1,2,3,1,0,0,1,2,-12,21
Gorgui Dieng,C,1,32,3-9,0-1,0-0,1,11,12,2,1,3,1,3,-5,6
Karl-Anthony Towns,C,1,33,11-19,0-2,2-4,7,4,11,1,0,1,0,5,-9,24
Ricky Rubio,PG,1,34,4-10,2-4,6-7,0,2,2,7,2,0,6,1,-5,16
Zach LaVine,PG,1,32,9-13,0-2,2-3,1,3,4,4,0,0,2,1,-4,20
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nemanja Bjelica,PF,0,23,2-5,0-0,0-0,1,5,6,5,0,1,0,1,-6,4
Cole Aldrich,C,0,8,0-0,0-0,0-0,0,1,1,2,0,1,0,2,+4,0
Tyus Jones,PG,0,15,1-2,0-1,0-0,0,1,1,3,1,0,2,1,-2,2
Shabazz Muhammad,SG,0,23,6-11,3-4,0-0,0,0,0,0,1,0,1,3,-1,15
Jordan Hill,C,0,DNP-COACH'S DECISION
Kris Dunn,PG,0,DNP-COACH'S DECISION
Brandon Rush,SG,0,DNP-COACH'S DECISION
TEAM,,,,44-89,5-17,15-19,11,29,40,25,5,6,13,19,,108
 ,,,,49.4%,29.4%,78.9%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jon Leuer,PF,1,35,8-16,4-7,4-5,2,2,4,1,0,0,0,2,+8,24
Marcus Morris,PF,1,38,12-19,5-9,7-11,2,3,5,2,1,0,2,1,+14,36
Andre Drummond,C,1,29,6-14,0-0,0-0,6,12,18,0,2,3,3,3,+8,12
Reggie Jackson,PG,1,27,4-13,0-2,2-2,0,3,3,8,1,0,0,0,+10,10
Kentavious Caldwell-Pope,SG,1,37,1-7,0-2,0-0,2,3,5,5,1,1,1,3,+0,2
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Stanley Johnson,SF,0,12,0-2,0-1,0-0,1,1,2,2,0,0,2,0,+8,0
Tobias Harris,SF,0,23,5-12,2-4,2-2,0,3,3,1,1,0,1,0,-4,14
Aron Baynes,C,0,19,3-7,0-0,2-2,5,1,6,0,0,0,1,3,-2,8
Beno Udrih,PG,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
Ish Smith,PG,0,21,5-8,0-1,0-0,0,3,3,5,1,0,0,2,-4,10
Reggie Bullock,SF,0,DNP-COACH'S DECISION
Boban Marjanovic,C,0,DNP-COACH'S DECISION
Darrun Hilliard,SG,0,DNP-COACH'S DECISION
TEAM,,,,44-98,11-26,17-22,18,31,49,24,7,4,10,14,,116
 ,,,,44.9%,42.3%,77.3%

400900168,Grizzlies,Timberwolves,107,99
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Zach Randolph,PF,1,31,3-15,0-3,3-5,4,6,10,2,1,1,1,6,+4,9
JaMychal Green,PF,1,30,8-11,1-2,12-12,2,5,7,1,1,1,1,2,+3,29
James Ennis III,SF,1,35,4-5,3-3,2-2,3,3,6,1,2,0,1,3,+5,13
Mike Conley,PG,1,36,5-16,0-5,10-12,0,2,2,8,0,0,3,2,+16,20
Andrew Harrison,SG,1,19,1-5,1-3,0-0,0,1,1,2,0,0,0,1,-17,3
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Brandan Wright,PF,0,20,2-6,0-0,0-0,4,2,6,0,2,0,1,3,-2,4
Troy Williams,SF,0,--,-----,-----,-----,--,--,--,--,--,--,--,--,--,--
Toney Douglas,PG,0,22,2-4,0-1,3-4,0,7,7,1,0,0,0,4,+24,7
Vince Carter,SG,0,31,3-7,3-5,2-2,0,3,3,1,1,1,1,3,+10,11
Troy Daniels,SG,0,15,4-8,2-6,1-2,0,0,0,1,0,0,1,1,-3,11
Chandler Parsons,SF,0,DNP-COACH'S DECISION
Deyonta Davis,C,0,DNP-COACH'S DECISION
Marc Gasol,C,0,DNP-REST
Tony Allen,SG,0,DNP-COACH'S DECISION
TEAM,,,,32-77,10-28,33-39,13,29,42,17,7,3,9,25,,107
 ,,,,41.6%,35.7%,84.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Andrew Wiggins,SF,1,37,9-22,1-4,4-7,2,0,2,5,1,1,1,4,-4,23
Gorgui Dieng,C,1,35,1-6,0-0,0-0,4,9,13,1,0,0,0,1,+9,2
Karl-Anthony Towns,C,1,38,8-15,2-4,9-10,5,10,15,2,1,1,2,5,-11,27
Ricky Rubio,PG,1,38,5-15,2-6,2-2,0,1,1,6,0,0,2,4,-14,14
Brandon Rush,SG,1,24,1-5,1-3,2-2,1,2,3,0,0,0,1,1,-17,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nemanja Bjelica,PF,0,14,3-4,1-1,0-0,0,4,4,2,0,0,3,3,-1,7
Cole Aldrich,C,0,3,0-0,0-0,0-0,1,0,1,0,0,0,0,1,-6,0
Tyus Jones,PG,0,24,3-6,2-5,2-2,1,2,3,6,2,1,3,4,+1,10
Shabazz Muhammad,SG,0,26,5-11,1-3,0-1,2,1,3,0,0,0,0,4,+3,11
Jordan Hill,C,0,DNP-COACH'S DECISION
Kris Dunn,PG,0,DNP-COACH'S DECISION
TEAM,,,,35-84,10-26,19-24,16,29,45,22,4,3,12,27,,99
 ,,,,41.7%,38.5%,79.2%

400900180,Heat,Timberwolves,115,113
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Luke Babbitt,SF,1,13,1-5,1-4,0-0,0,0,0,0,0,0,0,3,-6,3
Hassan Whiteside,C,1,36,8-14,0-0,3-4,2,11,13,2,1,1,2,2,+12,19
Goran Dragic,PG,1,35,13-17,7-9,0-0,1,1,2,9,1,0,4,4,+17,33
Dion Waiters,SG,1,33,4-13,0-4,4-4,0,3,3,5,2,2,1,1,-5,12
Rodney McGruder,SG,1,39,6-8,3-4,0-0,4,1,5,4,1,0,0,1,+5,15
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
James Johnson,PF,0,29,5-9,1-2,0-2,0,4,4,5,0,1,6,4,+1,11
Okaro White,PF,0,6,1-1,0-0,1-1,1,0,1,1,0,0,2,4,+1,3
Willie Reed,C,0,12,2-6,0-0,1-1,4,2,6,0,0,1,1,0,-7,5
Wayne Ellington,SG,0,15,2-4,2-2,0-0,0,2,2,0,0,0,0,0,+0,6
Tyler Johnson,SG,0,22,3-9,1-3,1-2,1,1,2,1,0,0,1,2,-8,8
Udonis Haslem,PF,0,DNP-COACH'S DECISION
Josh Richardson,SF,0,DNP-SPRAINED LEFT FOOT
TEAM,,,,45-86,15-28,10-14,13,25,38,27,5,5,17,21,,115
 ,,,,52.3%,53.6%,71.4%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Andrew Wiggins,SF,1,37,11-23,2-4,3-3,1,3,4,0,2,0,1,2,+1,27
Gorgui Dieng,C,1,25,6-8,0-0,1-1,0,7,7,0,1,0,0,1,+3,13
Karl-Anthony Towns,C,1,38,13-20,2-3,7-10,4,4,8,0,2,1,2,4,-4,35
Ricky Rubio,PG,1,36,4-8,0-1,6-6,0,3,3,13,2,0,2,1,-8,14
Brandon Rush,SG,1,33,2-4,1-2,0-0,0,3,3,2,1,0,2,0,-4,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nemanja Bjelica,PF,0,14,1-1,0-0,0-2,1,2,3,0,2,0,2,3,+0,2
Cole Aldrich,C,0,5,0-0,0-0,0-0,1,1,2,0,1,0,0,1,+3,0
Tyus Jones,PG,0,31,2-5,0-1,1-2,0,1,1,9,2,0,0,2,-1,5
Shabazz Muhammad,SG,0,21,4-11,0-0,4-4,1,2,3,1,0,0,1,1,+0,12
Jordan Hill,C,0,DNP-COACH'S DECISION
Kris Dunn,PG,0,DNP-COACH'S DECISION
TEAM,,,,43-80,5-11,22-28,8,26,34,25,13,1,10,15,,113
 ,,,,53.8%,45.5%,78.6%

400900195,Raptors,Timberwolves,109,112
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Pascal Siakam,PF,1,20,1-2,0-0,1-4,3,2,5,0,0,2,1,3,-9,3
DeMarre Carroll,SF,1,34,7-9,5-5,0-0,1,8,9,2,0,0,1,2,-1,19
Jonas Valanciunas,C,1,26,7-7,0-0,2-2,1,4,5,1,0,0,0,2,+4,16
Kyle Lowry,PG,1,37,6-19,4-13,4-5,2,0,2,5,1,0,3,2,-8,20
DeMar DeRozan,SG,1,38,12-25,1-4,5-7,1,3,4,2,1,0,2,3,-2,30
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Norman Powell,SF,0,7,0-0,0-0,0-0,0,0,0,0,0,0,1,1,-7,0
Jared Sullinger,C,0,6,0-2,0-1,0-0,1,1,2,1,0,0,2,1,-1,0
Lucas Nogueira,C,0,21,1-1,0-0,0-0,0,1,1,1,1,0,1,4,+5,2
Jakob Poeltl,C,0,16,2-2,0-0,0-0,1,3,4,1,1,0,0,1,+3,4
Cory Joseph,PG,0,22,1-3,0-1,2-2,0,2,2,5,1,1,2,1,+1,4
Terrence Ross,SG,0,14,5-9,1-4,0-0,0,2,2,1,1,0,0,2,+0,11
Patrick Patterson,PF,0,DNP-LEFT KNEE CONTUSION
Fred VanVleet,PG,0,DNP-COACH'S DECISION
TEAM,,,,42-79,11-28,14-20,10,26,36,19,6,3,13,22,,109
 ,,,,53.2%,39.3%,70.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Andrew Wiggins,SF,1,38,11-19,1-2,8-9,2,3,5,6,2,1,3,2,+2,31
Gorgui Dieng,C,1,32,4-8,1-1,2-2,3,6,9,1,2,0,0,4,-6,11
Karl-Anthony Towns,C,1,37,8-14,0-2,13-13,6,8,14,1,1,2,1,3,+4,29
Ricky Rubio,PG,1,21,2-7,1-1,0-0,0,1,1,7,1,0,1,2,+4,5
Brandon Rush,SG,1,20,0-3,0-1,0-0,0,1,1,0,0,0,0,1,+4,0
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nemanja Bjelica,PF,0,15,1-3,1-3,0-0,0,0,0,1,0,0,2,2,-1,3
Cole Aldrich,C,0,5,0-0,0-0,0-0,0,0,0,0,1,0,0,1,+1,0
Tyus Jones,PG,0,27,2-6,1-4,0-0,0,0,0,3,1,0,0,3,+1,5
Shabazz Muhammad,SG,0,26,8-13,2-5,4-6,0,2,2,2,0,0,0,2,+1,22
Lance Stephenson,SG,0,20,3-7,0-0,0-0,0,4,4,1,0,0,1,0,+5,6
Jordan Hill,C,0,DNP-COACH'S DECISION
Kris Dunn,PG,0,DNP-COACH'S DECISION
TEAM,,,,39-80,7-19,27-30,11,25,36,22,8,3,8,20,,112
 ,,,,48.8%,36.8%,90.0%

400900209,Pelicans,Timberwolves,122,106
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Davis,PF,1,36,16-22,2-3,8-11,2,11,13,2,1,1,2,3,+13,42
Dante Cunningham,SF,1,38,4-8,3-5,1-2,0,4,4,1,0,1,1,2,+16,12
Solomon Hill,SF,1,37,2-8,1-6,2-2,1,5,6,7,1,1,2,2,+4,7
Jrue Holiday,PG,1,38,10-14,1-2,4-4,2,4,6,12,5,0,9,3,+15,25
Buddy Hield,SG,1,22,7-10,2-4,1-1,0,4,4,1,0,0,1,3,+14,17
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Donatas Motiejunas,PF,0,19,1-3,0-1,0-0,3,1,4,1,1,0,3,4,+10,2
Omer Asik,C,0,5,0-0,0-0,0-0,0,1,1,0,0,0,1,4,-6,0
Tim Frazier,PG,0,20,2-6,0-0,4-7,0,1,1,1,0,0,2,1,+13,8
Langston Galloway,SG,0,25,3-4,3-4,0-0,0,4,4,2,0,0,0,1,+1,9
Terrence Jones,PF,0,DNP-COACH'S DECISION
E'Twaun Moore,SF,0,DNP-PERSONAL REASONS
Alexis Ajinca,C,0,DNP-PERSONAL REASONS
Tyreke Evans,SG,0,DNP-COACH'S DECISION
TEAM,,,,45-75,12-25,20-27,8,35,43,27,8,3,21,23,,122
 ,,,,60.0%,48.0%,74.1%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Andrew Wiggins,SF,1,37,11-17,1-3,6-7,2,2,4,2,3,0,3,0,-2,29
Gorgui Dieng,C,1,34,3-8,1-1,1-2,3,5,8,1,3,0,1,4,-14,8
Karl-Anthony Towns,C,1,38,13-22,1-5,9-9,4,4,8,1,0,0,4,5,-6,36
Ricky Rubio,PG,1,39,5-10,1-3,4-6,0,1,1,12,4,0,4,2,-14,15
Brandon Rush,SG,1,25,3-7,2-5,1-2,0,3,3,1,0,0,0,2,-5,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nemanja Bjelica,PF,0,12,0-2,0-2,0-0,1,2,3,1,0,0,1,2,+0,0
Cole Aldrich,C,0,3,1-1,0-0,0-0,1,1,2,0,0,0,0,1,+1,2
Tyus Jones,PG,0,10,0-2,0-2,1-2,0,0,0,2,0,0,0,0,-5,1
Kris Dunn,PG,0,9,0-2,0-2,0-0,0,0,0,1,1,0,0,4,-2,0
Shabazz Muhammad,SG,0,22,2-8,0-3,1-2,1,1,2,0,0,0,0,0,-14,5
Lance Stephenson,SG,0,12,0-3,0-1,1-2,0,3,3,1,0,0,0,1,-19,1
Jordan Hill,C,0,DNP-COACH'S DECISION
TEAM,,,,38-82,6-27,24-32,12,22,34,22,11,0,13,21,,106
 ,,,,46.3%,22.2%,75.0%

