400899387,Raptors,Lakers,123,114
Brandon Ingram,SF,0,31,4-8,2-2,4-6,0,5,5,5,1,0,1,0,+2,14
Ivica Zubac,C,0,3,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+1,2
Jose Calderon,PG,0,7,2-3,1-2,0-0,0,0,0,0,0,0,1,0,-3,5
Jordan Clarkson,PG,0,28,8-14,3-4,2-2,1,3,4,3,0,0,2,3,-11,21
Marcelo Huertas,PG,0,12,2-4,0-0,0-2,0,0,0,2,0,0,0,2,+5,4
TEAM,,,,36-80,10-21,15-27,6,34,40,21,3,2,14,20,,97
 ,,,,45.0%,47.6%,55.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Luc Mbah a Moute,PF,1,21,3-6,0-0,2-2,2,2,4,1,0,0,0,4,+8,8
DeAndre Jordan,C,1,35,12-13,0-0,0-1,3,18,21,0,1,2,0,2,+17,24
Chris Paul,PG,1,31,7-15,2-6,4-4,2,3,5,13,2,0,4,2,+17,20
Austin Rivers,PG,1,31,7-14,1-5,0-0,0,1,1,2,2,1,1,1,+13,15
JJ Redick,SG,1,30,4-12,2-7,0-0,0,1,1,2,1,0,1,4,+17,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marreese Speights,PF,0,15,3-4,2-3,1-1,0,2,2,0,0,1,0,5,+2,9
Brandon Bass,PF,0,9,2-3,0-0,0-0,0,2,2,0,0,0,0,1,+0,4
Wesley Johnson,SF,0,14,1-2,1-1,0-0,0,4,4,0,0,1,0,1,-1,3
Raymond Felton,PG,0,25,7-11,1-2,0-0,0,2,2,4,0,1,0,1,+6,15
Alan Anderson,SG,0,7,1-3,1-3,0-0,0,0,0,1,0,0,0,2,-5,3
Jamal Crawford,SG,0,22,1-9,0-1,0-0,0,0,0,5,0,0,1,1,+6,2
Paul Pierce,SF,0,DNP-COACH'S DECISION
TEAM,,,,48-92,10-28,7-8,7,35,42,28,6,6,7,24,,113
 ,,,,52.2%,35.7%,87.5%

400900033,Pistons,Lakers,102,97
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marcus Morris,PF,1,43,9-18,4-8,1-2,2,7,9,1,0,1,1,1,-1,23
Tobias Harris,SF,1,38,8-18,2-7,5-5,2,5,7,3,0,1,0,1,+8,23
Reggie Bullock,SF,1,29,2-6,0-2,0-1,0,1,1,1,0,1,1,5,-11,4
Andre Drummond,C,1,32,6-17,1-1,2-5,3,14,17,2,3,1,2,4,-5,15
Reggie Jackson,PG,1,28,6-16,1-2,3-3,2,1,3,5,0,0,2,3,-12,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Stanley Johnson,SF,0,34,4-9,1-3,0-0,0,4,4,6,1,1,1,3,+17,9
Aron Baynes,C,0,16,3-4,0-0,0-0,1,3,4,0,0,1,0,4,+10,6
Beno Udrih,PG,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
Ish Smith,PG,0,20,3-7,0-2,0-0,0,1,1,6,2,0,0,1,+17,6
Henry Ellenson,PF,0,DNP-COACH'S DECISION
Jon Leuer,PF,0,DNP-COACH'S DECISION
Boban Marjanovic,C,0,DNP-COACH'S DECISION
Darrun Hilliard,SG,0,DNP-COACH'S DECISION
TEAM,,,,41-95,9-25,11-16,10,36,46,24,6,6,7,22,,102
 ,,,,43.2%,36.0%,68.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Julius Randle,PF,1,31,1-6,0-0,0-0,1,9,10,4,0,0,3,2,-5,2
Luol Deng,SF,1,36,1-6,0-3,0-0,2,5,7,1,1,0,0,2,+11,2
Timofey Mozgov,C,1,22,4-7,0-0,0-0,0,3,3,0,0,1,2,0,+6,8
D'Angelo Russell,PG,1,26,9-17,0-4,2-2,1,6,7,3,1,0,5,3,+2,20
Nick Young,SG,1,26,2-8,1-7,3-3,2,5,7,1,0,0,0,3,+4,8
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Tarik Black,PF,0,11,2-2,0-0,2-3,0,2,2,0,0,0,0,3,-8,6
Brandon Ingram,SF,0,28,1-7,0-1,3-6,2,2,4,3,0,1,0,0,-19,5
Ivica Zubac,C,0,9,2-4,0-0,0-0,1,4,5,1,0,2,1,0,+1,4
Jordan Clarkson,PG,0,24,7-12,0-2,2-2,0,2,2,2,0,0,2,3,-7,16
Lou Williams,SG,0,27,7-14,5-9,7-8,0,3,3,4,0,0,1,2,-10,26
Thomas Robinson,PF,0,DNP-COACH'S DECISION
Jose Calderon,PG,0,DNP-COACH'S DECISION
Marcelo Huertas,PG,0,DNP-COACH'S DECISION
TEAM,,,,36-83,6-26,19-24,9,41,50,19,2,4,14,18,,97
 ,,,,43.4%,23.1%,79.2%

400900047,Nuggets,Lakers,127,121
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kenneth Faried,PF,1,30,9-10,0-0,2-4,1,6,7,2,1,0,1,1,+11,20
Danilo Gallinari,SF,1,39,6-13,2-6,0-1,0,5,5,6,1,0,1,1,+16,14
Will Barton,SF,1,35,9-16,5-5,3-5,1,3,4,8,0,0,1,3,+21,26
Nikola Jokic,C,1,34,12-22,1-5,4-6,7,8,15,1,0,3,2,3,+21,29
Emmanuel Mudiay,PG,1,28,5-7,2-3,2-3,0,2,2,6,2,0,3,0,+11,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Juan Hernangomez,PF,0,7,0-1,0-1,0-0,1,0,1,0,0,1,0,1,-9,0
Wilson Chandler,SF,0,26,5-11,0-2,4-5,2,4,6,1,0,3,2,3,-12,14
Jusuf Nurkic,C,0,8,1-1,0-0,1-2,0,3,3,1,0,0,1,1,-7,3
Jamal Murray,PG,0,13,2-5,1-3,0-0,0,1,1,0,0,2,3,2,-15,5
Jameer Nelson,PG,0,20,1-2,0-1,0-0,1,0,1,4,1,0,3,2,-7,2
Alonzo Gee,SF,0,DNP-COACH'S DECISION
Malik Beasley,SG,0,DNP-COACH'S DECISION
Mike Miller,SG,0,DNP-COACH'S DECISION
TEAM,,,,50-88,11-26,16-26,13,32,45,29,5,9,17,17,,127
 ,,,,56.8%,42.3%,61.5%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Julius Randle,PF,1,25,2-8,0-0,3-3,3,4,7,7,1,0,5,4,-10,7
Brandon Ingram,SF,1,37,6-14,2-6,1-2,1,4,5,4,3,0,0,2,+1,15
Timofey Mozgov,C,1,10,2-3,0-0,0-0,1,0,1,0,0,0,1,1,-11,4
D'Angelo Russell,PG,1,17,2-9,1-2,0-0,1,1,2,3,1,0,1,2,-18,5
Nick Young,SG,1,31,8-16,4-11,2-2,2,0,2,1,3,0,1,2,-6,22
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Thomas Robinson,PF,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Tarik Black,PF,0,20,7-13,0-0,0-0,6,2,8,0,0,1,1,3,-8,14
Ivica Zubac,C,0,26,5-11,0-0,1-2,5,8,13,1,1,3,1,2,+8,11
Jordan Clarkson,PG,0,36,7-16,2-5,3-3,0,0,0,3,2,0,1,5,+9,19
Jose Calderon,PG,0,7,0-1,0-0,0-0,0,1,1,2,0,0,1,0,-5,0
Lou Williams,SG,0,31,8-17,2-6,6-6,1,3,4,7,0,1,0,0,+12,24
Metta World Peace,SF,0,DNP-COACH'S DECISION
Marcelo Huertas,PG,0,DNP-COACH'S DECISION
TEAM,,,,47-108,11-30,16-18,20,23,43,28,11,5,12,21,,121
 ,,,,43.5%,36.7%,88.9%

400900070,Pacers,Lakers,95,108
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Thaddeus Young,PF,1,33,3-9,1-3,2-2,2,6,8,3,5,1,0,0,-6,9
Paul George,SF,1,36,8-15,3-7,2-2,1,5,6,2,2,1,4,0,-15,21
Myles Turner,C,1,33,6-12,0-2,3-3,0,5,5,2,3,1,5,3,-24,15
Jeff Teague,PG,1,33,3-9,1-3,4-4,1,2,3,7,1,1,6,1,-12,11
Glenn Robinson III,SG,1,22,2-4,1-2,0-2,1,1,2,1,0,0,2,1,-1,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Lavoy Allen,PF,0,2,0-0,0-0,0-0,0,1,1,1,0,0,0,0,+5,0
Georges Niang,F,0,2,1-3,0-1,0-0,0,0,0,0,2,0,0,0,+5,2
CJ Miles,SF,0,14,2-5,2-3,0-1,0,1,1,0,0,1,0,2,-9,6
Kevin Seraphin,C,0,11,1-4,0-0,0-0,0,1,1,1,0,0,1,2,+1,2
Al Jefferson,C,0,17,7-15,0-0,6-6,1,5,6,1,2,0,0,1,+1,20
Aaron Brooks,PG,0,13,1-3,1-2,0-3,1,1,2,2,1,0,2,0,+5,3
Monta Ellis,SG,0,24,0-1,0-0,1-2,1,1,2,4,1,1,0,2,-10,1
TEAM,,,,34-80,9-23,18-25,8,29,37,24,17,6,20,12,,95
 ,,,,42.5%,39.1%,72.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Julius Randle,PF,1,35,7-13,0-0,2-3,1,4,5,4,1,1,2,5,+1,16
Brandon Ingram,SF,1,33,6-14,3-6,0-0,2,5,7,2,2,0,3,1,+14,15
Timofey Mozgov,C,1,25,2-5,0-0,0-0,4,7,11,4,2,1,4,1,+9,4
D'Angelo Russell,PG,1,1,0-0,0-0,0-0,0,0,0,0,0,0,1,0,+2,0
Nick Young,SG,1,26,5-13,5-11,0-0,1,2,3,1,1,0,1,3,+15,15
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Thomas Robinson,PF,0,2,0-0,0-0,0-0,0,1,1,1,0,0,0,1,+0,0
Tarik Black,PF,0,28,4-6,0-0,0-1,6,7,13,3,2,0,1,2,+16,8
Metta World Peace,SF,0,1,0-0,0-0,0-0,0,0,0,0,0,0,1,0,-1,0
Ivica Zubac,C,0,6,2-2,0-0,0-0,0,1,1,0,0,0,0,2,-5,4
Jordan Clarkson,PG,0,33,5-12,1-4,1-1,1,4,5,3,5,0,7,0,+5,12
Marcelo Huertas,PG,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Jose Calderon,PG,0,19,3-7,1-4,0-0,1,0,1,6,1,0,0,3,+2,7
Lou Williams,SG,0,30,7-15,4-8,9-10,0,4,4,3,1,1,3,2,+4,27
TEAM,,,,41-87,14-33,12-15,16,35,51,27,15,3,23,20,,108
 ,,,,47.1%,42.4%,80.0%

400900083,Lakers,Mavericks,73,122
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Julius Randle,PF,1,23,4-4,0-0,1-2,0,6,6,4,1,0,3,3,-13,9
Luol Deng,SF,1,19,4-7,1-3,0-0,0,2,2,0,0,2,0,0,-14,9
Brandon Ingram,SF,1,36,2-12,0-3,2-3,0,1,1,0,1,0,3,5,-45,6
Timofey Mozgov,C,1,20,1-5,0-0,2-2,3,5,8,1,0,0,2,3,-8,4
Nick Young,SG,1,27,3-9,1-5,2-2,0,2,2,1,0,0,0,0,-23,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Thomas Robinson,PF,0,6,1-1,0-0,0-0,0,1,1,1,0,0,2,2,-8,2
Tarik Black,PF,0,10,0-2,0-0,0-0,0,0,0,0,0,0,0,2,-10,0
Larry Nance Jr.,PF,0,10,2-2,0-0,0-0,1,0,1,0,0,1,1,2,-13,4
Ivica Zubac,C,0,19,1-2,0-0,0-0,1,3,4,1,0,1,1,1,-29,2
Jose Calderon,PG,0,18,1-4,0-2,0-0,0,2,2,2,0,0,0,0,-2,2
Jordan Clarkson,PG,0,25,5-13,0-2,0-0,0,3,3,0,0,0,2,0,-36,10
Marcelo Huertas,PG,0,8,0-1,0-0,1-2,0,2,2,0,0,0,1,0,-10,1
Lou Williams,SG,0,20,4-11,1-6,6-6,0,0,0,1,1,0,2,2,-34,15
TEAM,,,,28-73,3-21,14-17,5,27,32,11,3,4,17,20,,73
 ,,,,38.4%,14.3%,82.4%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,27,3-12,0-2,0-0,2,3,5,2,0,0,1,0,+15,6
Dirk Nowitzki,C,1,20,5-11,1-3,2-2,1,4,5,1,1,1,1,2,+31,13
Deron Williams,PG,1,26,6-9,1-3,0-0,0,5,5,8,0,0,0,1,+20,13
Wesley Matthews,SG,1,14,5-9,3-5,0-0,1,1,2,2,1,0,1,0,+11,13
Seth Curry,SG,1,27,6-8,2-4,0-0,1,1,2,3,1,0,1,1,+15,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dorian Finney-Smith,SF,0,34,1-4,1-4,4-4,3,4,7,0,1,0,1,1,+38,7
Nicolas Brussino,SF,0,12,3-4,2-3,0-0,0,2,2,0,0,0,0,0,+14,8
Dwight Powell,C,0,19,2-4,1-2,2-2,3,4,7,3,3,1,0,4,+28,7
Salah Mejri,C,0,15,0-1,0-0,2-2,1,4,5,0,0,2,2,3,+5,2
Devin Harris,PG,0,12,3-5,2-4,2-2,0,2,2,1,0,0,0,1,+21,10
Justin Anderson,SG,0,16,5-11,3-6,6-6,1,4,5,2,1,0,3,1,+19,19
J.J. Barea,PG,0,DNP-LEFT CALF STRAIN
TEAM,,,,43-87,17-39,19-19,13,36,49,27,9,4,10,15,,122
 ,,,,49.4%,43.6%,100.0%

400900110,Lakers,Trail Blazers,98,105
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Julius Randle,PF,1,20,4-9,0-0,0-1,1,4,5,1,0,0,2,2,-10,8
Luol Deng,SF,1,26,2-7,0-4,0-0,0,5,5,0,1,1,0,0,-5,4
Timofey Mozgov,C,1,14,0-3,0-0,0-0,2,2,4,1,0,1,1,2,-13,0
Jose Calderon,PG,1,15,0-3,0-1,0-0,0,2,2,2,0,0,1,2,-8,0
Nick Young,SG,1,30,5-10,3-6,2-2,0,4,4,0,0,0,1,3,-2,15
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Tarik Black,PF,0,8,2-3,0-0,0-0,2,4,6,0,0,0,0,4,-5,4
Larry Nance Jr.,PF,0,16,1-4,0-0,0-0,3,2,5,1,0,3,0,0,-1,2
Brandon Ingram,SF,0,19,0-5,0-3,0-0,1,3,4,2,0,1,2,1,-4,0
Ivica Zubac,C,0,28,5-15,0-0,2-2,4,6,10,2,0,3,4,2,+13,12
Jordan Clarkson,PG,0,35,8-15,2-4,4-4,1,2,3,2,1,0,1,0,-1,22
Lou Williams,SG,0,28,10-20,6-12,5-5,0,3,3,5,3,0,1,1,+1,31
Thomas Robinson,PF,0,DNP-COACH'S DECISION
Marcelo Huertas,PG,0,DNP-COACH'S DECISION
TEAM,,,,37-94,11-30,13-14,14,37,51,16,5,9,13,17,,98
 ,,,,39.4%,36.7%,92.9%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Noah Vonleh,PF,1,20,4-6,0-0,0-0,4,6,10,0,0,0,1,2,+14,8
Evan Turner,SF,1,33,5-10,0-1,1-3,1,2,3,3,1,0,1,1,+19,11
Mason Plumlee,C,1,34,8-15,0-0,3-6,2,11,13,3,2,1,1,2,+24,19
Damian Lillard,PG,1,35,8-20,1-5,7-7,0,4,4,2,1,0,1,1,+16,24
CJ McCollum,SG,1,33,9-16,2-3,4-4,0,3,3,4,0,0,0,3,+14,24
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Al-Farouq Aminu,PF,0,28,1-5,0-1,0-0,1,5,6,3,0,1,4,1,-7,2
Meyers Leonard,C,0,14,0-5,0-3,0-0,1,4,5,1,0,1,0,1,-17,0
Allen Crabbe,SG,0,28,6-9,0-1,0-0,0,4,4,1,0,0,3,1,-16,12
Pat Connaughton,SG,0,15,2-4,1-1,0-0,0,1,1,0,1,1,0,0,-12,5
Ed Davis,PF,0,DNP-LEFT ANKLE
Maurice Harkless,SF,0,DNP-INJURED
Shabazz Napier,PG,0,DNP-COACH'S DECISION
TEAM,,,,43-90,4-15,15-20,9,40,49,17,5,4,11,12,,105
 ,,,,47.8%,26.7%,75.0%

400900114,Lakers,Jazz,88,96
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Tarik Black,PF,1,30,2-6,0-0,0-0,1,1,2,2,1,1,1,1,-7,4
Luol Deng,SF,1,21,3-6,0-0,0-0,1,3,4,0,0,0,1,2,-1,6
Timofey Mozgov,C,1,17,4-9,0-0,1-2,2,7,9,1,1,1,1,2,-3,9
Jose Calderon,PG,1,12,0-3,0-0,0-0,0,1,1,1,0,0,1,2,-6,0
Nick Young,SG,1,29,5-12,3-7,0-0,0,3,3,0,1,0,1,4,-9,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,23,2-4,0-0,0-0,4,3,7,3,0,0,2,4,-5,4
Brandon Ingram,SF,0,20,0-6,0-2,0-0,0,2,2,0,1,0,0,1,-7,0
Ivica Zubac,C,0,26,6-11,0-0,4-4,2,8,10,1,0,0,0,1,-1,16
Jordan Clarkson,PG,0,36,8-18,0-2,0-0,0,5,5,4,1,0,3,3,-2,16
Lou Williams,SG,0,25,6-9,1-3,7-7,0,5,5,1,0,0,2,4,+1,20
Julius Randle,PF,0,DNP-COACH'S DECISION
Thomas Robinson,PF,0,DNP-COACH'S DECISION
Marcelo Huertas,PG,0,DNP-COACH'S DECISION
TEAM,,,,36-84,4-14,12-13,10,38,48,13,5,2,12,24,,88
 ,,,,42.9%,28.6%,92.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Derrick Favors,PF,1,22,3-9,0-0,2-2,2,4,6,3,0,0,1,2,-4,8
Gordon Hayward,SF,1,32,7-14,1-6,9-10,0,3,3,2,1,0,3,0,+16,24
Rudy Gobert,C,1,38,3-6,0-0,3-4,3,10,13,0,0,6,0,1,+9,9
George Hill,PG,1,34,4-14,1-5,3-4,3,4,7,3,3,0,1,0,-2,12
Rodney Hood,SG,1,22,2-6,1-4,0-0,0,4,4,0,0,0,0,2,-8,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,19,2-7,1-3,2-2,0,3,3,1,0,0,1,1,+14,7
Joe Ingles,SF,0,26,2-4,1-3,2-2,1,3,4,2,3,0,1,1,+16,7
Boris Diaw,C,0,18,2-8,0-2,2-2,1,0,1,1,0,0,1,0,-3,6
Joe Johnson,SG,0,16,3-4,0-1,1-1,0,2,2,0,0,0,0,2,-8,7
Alec Burks,SG,0,14,5-9,1-2,0-1,0,1,1,1,0,0,0,1,+10,11
Jeff Withey,C,0,DNP-COACH'S DECISION
Dante Exum,PG,0,DNP-COACH'S DECISION
Shelvin Mack,PG,0,DNP-COACH'S DECISION
TEAM,,,,33-81,6-26,24-28,10,34,44,13,7,6,8,10,,96
 ,,,,40.7%,23.1%,85.7%

400900150,Nuggets,Lakers,116,120
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kenneth Faried,PF,1,28,5-12,0-0,4-6,6,11,17,1,2,0,1,3,-11,14
Danilo Gallinari,SF,1,36,5-12,0-3,7-7,0,2,2,3,1,0,2,2,-10,17
Jusuf Nurkic,C,1,12,0-7,0-0,1-2,2,2,4,1,0,1,0,1,-13,1
Jameer Nelson,PG,1,37,4-15,1-2,0-0,1,4,5,7,0,1,0,3,-12,9
Gary Harris,SG,1,32,6-11,3-4,2-2,1,3,4,4,4,0,4,3,-5,17
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Darrell Arthur,PF,0,20,4-8,1-2,1-2,4,2,6,3,1,2,3,2,+7,10
Juan Hernangomez,PF,0,12,2-2,2-2,2-2,1,1,2,0,1,0,0,1,+6,8
Wilson Chandler,SF,0,36,10-20,4-6,2-2,4,5,9,4,2,1,0,3,+9,26
Jamal Murray,PG,0,27,5-12,4-8,0-0,1,1,2,3,1,0,1,0,+9,14
Johnny O'Bryant III,PF,0,DNP-COACH'S DECISION
Will Barton,SF,0,DNP-LEFT ANKLE
Mike Miller,SG,0,DNP-COACH'S DECISION
Malik Beasley,SG,0,DNP-COACH'S DECISION
TEAM,,,,41-99,15-27,19-23,20,31,51,26,12,5,11,18,,116
 ,,,,41.4%,55.6%,82.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Tarik Black,PF,1,18,3-5,0-0,0-1,4,4,8,0,1,1,2,3,+4,6
Luol Deng,SF,1,31,3-9,1-3,0-0,0,4,4,1,1,2,3,0,+19,7
Timofey Mozgov,C,1,23,4-5,0-0,4-4,1,5,6,0,0,3,1,3,+13,12
D'Angelo Russell,PG,1,34,7-17,2-7,6-8,1,6,7,10,1,1,2,1,+11,22
Nick Young,SG,1,30,9-15,5-8,0-1,0,4,4,3,1,0,1,2,+23,23
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,18,1-3,0-0,0-0,0,0,0,0,0,2,1,0,-19,2
Brandon Ingram,SF,0,21,2-8,0-2,0-0,0,1,1,1,0,1,0,2,-12,4
Ivica Zubac,C,0,21,8-9,0-0,1-1,3,3,6,1,0,0,1,4,-5,17
Jordan Clarkson,PG,0,21,3-7,0-1,0-0,0,3,3,2,1,0,3,1,-15,6
Lou Williams,SG,0,24,7-11,4-5,3-3,1,4,5,7,2,0,1,0,+1,21
Thomas Robinson,PF,0,DNP-COACH'S DECISION
Marcelo Huertas,PG,0,DNP-COACH'S DECISION
Jose Calderon,PG,0,DNP-COACH'S DECISION
TEAM,,,,47-89,12-26,14-18,10,34,44,25,7,10,15,16,,120
 ,,,,52.8%,46.2%,77.8%

400900156,Lakers,Celtics,107,113
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Tarik Black,PF,1,18,2-6,0-0,0-2,4,2,6,1,0,0,1,4,+2,4
Luol Deng,SF,1,20,1-5,1-2,0-0,1,5,6,1,0,0,1,0,-6,3
Timofey Mozgov,C,1,15,1-4,0-0,2-2,1,5,6,1,0,0,1,4,+4,4
D'Angelo Russell,PG,1,32,8-20,2-9,2-2,1,5,6,6,1,1,2,3,-2,20
Nick Young,SG,1,33,6-14,5-10,0-0,1,2,3,3,2,1,1,4,-3,17
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,32,7-13,0-0,4-6,5,6,11,4,3,0,1,5,-9,18
Brandon Ingram,SF,0,33,5-10,2-4,2-2,1,5,6,1,0,0,2,2,-7,14
Ivica Zubac,C,0,4,0-0,0-0,1-2,0,2,2,0,0,0,1,0,-6,1
Jordan Clarkson,PG,0,22,1-7,0-3,0-0,1,0,1,1,3,1,1,1,-4,2
Marcelo Huertas,PG,0,8,1-1,1-1,0-0,0,1,1,2,0,0,0,0,+1,3
Lou Williams,SG,0,23,5-14,3-9,8-10,0,4,4,4,0,0,1,0,+0,21
Julius Randle,PF,0,DNP-COACH'S DECISION
Jose Calderon,PG,0,DNP-COACH'S DECISION
TEAM,,,,37-94,14-38,19-26,15,37,52,24,9,3,12,23,,107
 ,,,,39.4%,36.8%,73.1%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,34,6-12,2-7,4-4,0,6,6,1,2,0,1,2,+6,18
Al Horford,PF,1,31,4-11,1-4,2-4,2,6,8,8,0,1,2,2,+1,11
Amir Johnson,C,1,15,2-2,0-0,1-2,1,1,2,1,0,0,0,3,-5,5
Isaiah Thomas,PG,1,38,13-24,5-11,7-7,0,2,2,4,1,0,6,2,+3,38
Jaylen Brown,SG,1,32,3-7,1-2,5-6,1,6,7,1,0,0,0,3,+0,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,21,1-2,0-1,1-1,0,3,3,2,0,0,0,3,+2,3
Kelly Olynyk,PF,0,16,3-8,0-3,1-2,2,7,9,2,0,0,1,2,+6,7
Tyler Zeller,C,0,4,0-2,0-0,0-0,0,3,3,0,0,0,0,1,-1,0
Marcus Smart,PG,0,32,3-10,2-5,1-2,0,3,3,7,5,0,4,1,+11,9
Terry Rozier,PG,0,18,4-4,2-2,0-0,1,3,4,2,0,0,2,0,+7,10
Jordan Mickey,C,0,DNP-COACH'S DECISION
Gerald Green,SG,0,DNP-COACH'S DECISION
James Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,39-82,13-35,22-28,7,40,47,28,8,1,16,19,,113
 ,,,,47.6%,37.1%,78.6%

400900173,Lakers,Knicks,121,107
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Tarik Black,PF,1,20,4-8,0-0,1-2,6,4,10,0,1,0,0,3,+34,9
Julius Randle,PF,1,17,7-14,0-0,0-0,2,0,2,2,0,1,0,6,+6,14
Brandon Ingram,SF,1,33,5-10,2-5,2-5,2,5,7,2,1,0,1,1,+1,14
D'Angelo Russell,PG,1,20,1-4,0-1,2-2,1,1,2,6,0,0,0,1,+6,4
Nick Young,SG,1,22,5-15,3-10,4-4,1,4,5,0,1,0,0,2,+5,17
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,31,4-9,0-0,2-2,4,6,10,2,3,0,1,5,+8,10
Metta World Peace,SF,0,2,1-3,0-1,0-2,0,0,0,0,0,0,0,0,-3,2
Luol Deng,SF,0,24,1-6,0-4,5-5,0,3,3,1,1,1,0,2,+4,7
Ivica Zubac,C,0,17,5-9,0-0,0-0,2,5,7,0,1,3,0,3,-8,10
Jordan Clarkson,PG,0,29,5-13,0-2,2-2,1,6,7,2,0,0,1,4,+6,12
Lou Williams,SG,0,26,6-11,3-5,7-7,1,1,2,4,1,0,4,1,+11,22
Timofey Mozgov,C,0,DNP-COACH'S DECISION
Jose Calderon,PG,0,DNP-COACH'S DECISION
TEAM,,,,44-102,8-28,25-31,20,35,55,19,9,5,7,28,,121
