time,play,score
1:52,Courtney Lee personal foul  (Paul Millsap draws the foul),59 - 73
1:52,Paul Millsap makes free throw 1 of 2,60 - 73
1:52,Paul Millsap misses free throw 2 of 2,60 - 73
1:51,Willy Hernangomez defensive rebound,60 - 73
1:37,Courtney Lee  misses two point jumper,60 - 73
1:36,Paul Millsap defensive rebound,60 - 73
1:24,Malcolm Delaney makes 9-foot two point shot,62 - 73
1:06,Carmelo Anthony  out of bounds lost ball turnover,62 - 73
55.0,Brandon Jennings shooting foul  (Malcolm Delaney draws the foul),62 - 73
55.0,Malcolm Delaney makes free throw 1 of 2,63 - 73
55.0,Malcolm Delaney makes free throw 2 of 2,64 - 73
33.0,Justin Holiday  misses 26-foot three point jumper,64 - 73
32.0,Willy Hernangomez offensive rebound,64 - 73
28.0,Willy Hernangomez makes layup (Carmelo Anthony assists),64 - 75
11.0,Courtney Lee personal foul  (Malcolm Delaney draws the foul),64 - 75
11.0,Malcolm Delaney makes free throw 1 of 2,65 - 75
11.0,Malcolm Delaney makes free throw 2 of 2,66 - 75
3.0,Carmelo Anthony  palming turnover,66 - 75
1.0,Mike Muscala  bad pass (Carmelo Anthony steals),66 - 75
0.0,End of the 3rd Quarter,66 - 75
11:45,Malcolm Delaney  misses 25-foot three point jumper,66 - 75
11:44,Brandon Jennings defensive rebound,66 - 75
11:36,Brandon Jennings  lost ball turnover (Malcolm Delaney steals),66 - 75
11:33,Malcolm Delaney Out-of-Bounds Bad Pass Turnover,66 - 75
11:10,Kristaps Porzingis makes jumper,66 - 77
10:48,Taurean Prince makes layup,68 - 77
10:41,Taurean Prince personal foul  (Willy Hernangomez draws the foul),68 - 77
10:34,Courtney Lee Out-of-Bounds Bad Pass Turnover,68 - 77
10:22,Tim Hardaway Jr.  misses driving layup,68 - 77
10:22,Willy Hernangomez defensive rebound,68 - 77
10:07,Kristaps Porzingis  misses 13-foot turnaround bank shot,68 - 77
10:06,Taurean Prince defensive rebound,68 - 77
10:00,Taurean Prince  misses driving layup,68 - 77
10:00,Kristaps Porzingis defensive rebound,68 - 77
9:45,Paul Millsap blocks Courtney Lee's  layup,68 - 77
9:45,Taurean Prince defensive rebound,68 - 77
9:33,Kyle Korver makes 24-foot  three point jumper  (Paul Millsap assists),71 - 77
9:11,Courtney Lee makes 25-foot  three point jumper  (Brandon Jennings assists),71 - 80
8:56,Malcolm Delaney  misses 19-foot jumper,71 - 80
8:56,Kristaps Porzingis defensive rebound,71 - 80
8:41,Brandon Jennings makes driving layup,71 - 82
8:19,Tim Hardaway Jr. makes 25-foot  three point jumper  (Paul Millsap assists),74 - 82
7:56,Brandon Jennings makes 26-foot  three point jumper,74 - 85
7:39,Tim Hardaway Jr. makes driving layup,76 - 85
7:24,Willy Hernangomez  bad pass (Paul Millsap steals),76 - 85
7:20,Justin Holiday personal foul  (Tim Hardaway Jr. draws the foul),76 - 85
7:20,Official timeout,76 - 85
7:20,Derrick Rose enters the game for Kristaps Porzingis,76 - 85
7:20,Carmelo Anthony enters the game for Courtney Lee,76 - 85
7:09,Taurean Prince  misses 24-foot three point jumper,76 - 85
7:07,Justin Holiday defensive rebound,76 - 85
6:54,Carmelo Anthony makes 26-foot  three point jumper  (Brandon Jennings assists),76 - 88
6:37,Tim Hardaway Jr.  misses driving layup,76 - 88
6:35,Willy Hernangomez defensive rebound,76 - 88
6:28,Brandon Jennings  misses 26-foot three point jumper,76 - 88
6:28,Malcolm Delaney defensive rebound,76 - 88
6:16,Willy Hernangomez personal foul  (Paul Millsap draws the foul),76 - 88
6:16,Dwight Howard enters the game for Paul Millsap,76 - 88
6:16,Kent Bazemore enters the game for Malcolm Delaney,76 - 88
6:09,Taurean Prince  misses driving layup,76 - 88
6:07,Dwight Howard offensive rebound,76 - 88
6:07,Dwight Howard makes two point shot,78 - 88
5:47,Justin Holiday  misses 27-foot three point jumper,78 - 88
5:46,Derrick Rose offensive rebound,78 - 88
5:43,Derrick Rose  misses layup,78 - 88
5:43,Dwight Howard defensive rebound,78 - 88
5:28,Kyle Korver  misses driving layup,78 - 88
5:28,Dwight Howard offensive rebound,78 - 88
5:22,Dwight Howard  misses hook shot,78 - 88
5:20,Justin Holiday defensive rebound,78 - 88
5:15,Carmelo Anthony  misses 26-foot three point jumper,78 - 88
5:13,Willy Hernangomez offensive rebound,78 - 88
5:13,Dwight Howard shooting foul  (Willy Hernangomez draws the foul),78 - 88
5:13,Knicks Full timeout,78 - 88
5:13,Paul Millsap enters the game for Taurean Prince,78 - 88
5:13,Willy Hernangomez misses free throw 1 of 2,78 - 88
5:13,Knicks offensive team rebound,78 - 88
5:13,Willy Hernangomez misses free throw 2 of 2,78 - 88
5:11,Paul Millsap defensive rebound,78 - 88
5:01,Dwight Howard  misses 5-foot jumper,78 - 88
5:00,Willy Hernangomez defensive rebound,78 - 88
