time,play,score
6:58,Domantas Sabonis defensive rebound,91 - 105
6:54,Alex Abrines  traveling,91 - 105
6:48,Andre Roberson personal foul  (Bojan Bogdanovic draws the foul),91 - 105
6:37,Brook Lopez makes two point shot,93 - 105
6:20,Steven Adams  misses 6-foot two point shot,93 - 105
6:20,Anthony Bennett defensive rebound,93 - 105
6:07,Anthony Bennett makes 24-foot  three point jumper  (Bojan Bogdanovic assists),96 - 105
5:54,Russell Westbrook makes driving layup,96 - 107
5:43,Yogi Ferrell  misses driving layup,96 - 107
5:43,Domantas Sabonis defensive rebound,96 - 107
5:41,Brook Lopez personal foul  (Steven Adams draws the foul),96 - 107
5:41,Thunder Full timeout,96 - 107
5:41,Victor Oladipo enters the game for Alex Abrines,96 - 107
5:41,Rondae Hollis-Jefferson enters the game for Brook Lopez,96 - 107
5:41,Trevor Booker enters the game for Sean Kilpatrick,96 - 107
5:24,Russell Westbrook  misses driving layup,96 - 107
5:22,Rondae Hollis-Jefferson defensive rebound,96 - 107
5:07,Anthony Bennett makes layup (Trevor Booker assists),98 - 107
4:50,Victor Oladipo makes 24-foot  three pointer,98 - 110
4:33,Trevor Booker  lost ball turnover (Andre Roberson steals),98 - 110
4:28,Yogi Ferrell shooting foul  (Andre Roberson draws the foul),98 - 110
4:28,Andre Roberson misses free throw 1 of 2,98 - 110
4:28,Thunder offensive team rebound,98 - 110
4:28,Andre Roberson misses free throw 2 of 2,98 - 110
4:28,Thunder offensive team rebound,98 - 110
4:28,Trevor Booker loose ball foul  (Steven Adams draws the foul),98 - 110
4:28,Double technical foul: Steven Adams and Trevor Booker,98 - 110
4:28,Steven Adams makes free throw 1 of 2,98 - 111
4:28,Steven Adams makes free throw 2 of 2,98 - 112
4:09,Yogi Ferrell  misses 25-foot three point jumper,98 - 112
4:09,Russell Westbrook defensive rebound,98 - 112
3:50,Victor Oladipo makes 23-foot  three point jumper  (Andre Roberson assists),98 - 115
3:45,Nets Full timeout,98 - 115
3:45,Chris McCullough enters the game for Trevor Booker,98 - 115
3:45,Isaiah Whitehead enters the game for Bojan Bogdanovic,98 - 115
3:29,Anthony Bennett  misses 25-foot three point jumper,98 - 115
3:28,Andre Roberson defensive rebound,98 - 115
3:15,Russell Westbrook Out-of-Bounds Bad Pass Turnover,98 - 115
3:08,Rondae Hollis-Jefferson makes driving layup,100 - 115
3:08,Andre Roberson shooting foul  (Rondae Hollis-Jefferson draws the foul),100 - 115
3:08,Alex Abrines enters the game for Andre Roberson,100 - 115
