time,play,score
4:33,Lakers offensive team rebound,95 - 82
4:33,Kevin Durant enters the game for Patrick McCaw,95 - 82
4:33,Andre Iguodala enters the game for Zaza Pachulia,95 - 82
4:28,Kevin Durant blocks Thomas Robinson's  layup,95 - 82
4:26,Stephen Curry defensive rebound,95 - 82
4:24,Jose Calderon personal foul  (Stephen Curry draws the foul),95 - 82
4:07,Shaun Livingston  misses,95 - 82
4:03,Brandon Ingram defensive rebound,95 - 82
3:45,Brandon Ingram  misses 25-foot three point jumper,95 - 82
3:43,Kevin Durant defensive rebound,95 - 82
3:31,Kevin Durant makes driving layup,97 - 82
3:31,Thomas Robinson shooting foul  (Kevin Durant draws the foul),97 - 82
3:31,Lakers Full timeout,97 - 82
3:31,Klay Thompson enters the game for Shaun Livingston,97 - 82
3:31,Kevin Durant makes free throw 1 of 1,98 - 82
3:19,Thomas Robinson  misses driving layup,98 - 82
3:18,Klay Thompson defensive rebound,98 - 82
3:01,Kevon Looney makes dunk (Kevin Durant assists),100 - 82
2:49,Jose Calderon  misses 24-foot three point jumper,100 - 82
2:48,Thomas Robinson offensive rebound,100 - 82
2:47,Thomas Robinson  misses,100 - 82
2:42,Kevin Durant defensive rebound,100 - 82
2:31,Stephen Curry makes layup (Kevin Durant assists),102 - 82
2:15,Jordan Clarkson makes 24-foot  three point jumper,102 - 85
1:55,Klay Thompson  misses 25-foot three point jumper,102 - 85
1:55,Stephen Curry offensive rebound,102 - 85
1:55,Stephen Curry makes two point shot,104 - 85
1:55,Thomas Robinson shooting foul  (Stephen Curry draws the foul),104 - 85
1:55,JaVale McGee enters the game for Kevin Durant,104 - 85
1:55,Patrick McCaw enters the game for Klay Thompson,104 - 85
1:55,James Michael McAdoo enters the game for Andre Iguodala,104 - 85
1:55,Marcelo Huertas enters the game for Louis Williams,104 - 85
1:55,Stephen Curry makes free throw 1 of 1,105 - 85
1:43,Jordan Clarkson  misses step back jumpshot,105 - 85
1:43,Thomas Robinson offensive rebound,105 - 85
1:43,JaVale McGee shooting foul  (Thomas Robinson draws the foul),105 - 85
1:43,Thomas Robinson misses free throw 1 of 2,105 - 85
1:43,Lakers offensive team rebound,105 - 85
1:43,Shaun Livingston enters the game for Stephen Curry,105 - 85
1:43,Thomas Robinson misses free throw 2 of 2,105 - 85
1:40,JaVale McGee defensive rebound,105 - 85
1:19,Shaun Livingston  misses 15-foot two point shot,105 - 85
1:19,Warriors offensive team rebound,105 - 85
1:15,Kevon Looney makes layup (Patrick McCaw assists),107 - 85
1:01,James Michael McAdoo blocks Marcelo Huertas's  layup,107 - 85
1:01,Lakers offensive team rebound,107 - 85
53.0,Brandon Ingram  misses 15-foot,107 - 85
51.0,JaVale McGee defensive rebound,107 - 85
38.0,James Michael McAdoo makes 20-foot jumper,109 - 85
15.0,Jordan Clarkson  misses 26-foot three point jumper,109 - 85
14.0,Shaun Livingston defensive rebound,109 - 85
0.0,End of the 4th Quarter,109 - 85
