time,play,score
7:16,James Harden  bad pass (Kyle Lowry steals),65 - 52
7:11,DeMar DeRozan makes two point shot (Kyle Lowry assists),67 - 52
6:54,Ryan Anderson makes 24-foot  three point jumper  (Trevor Ariza assists),67 - 55
6:35,DeMar DeRozan makes driving layup,69 - 55
6:22,Clint Capela makes two point shot (James Harden assists),69 - 57
5:58,DeMar DeRozan makes 24-foot  three point jumper  (Kyle Lowry assists),72 - 57
5:52,Kyle Lowry personal foul  (James Harden draws the foul),72 - 57
5:52,Rockets Full timeout,72 - 57
5:52,Montrezl Harrell enters the game for Clint Capela,72 - 57
5:52,Eric Gordon enters the game for Patrick Beverley,72 - 57
5:41,Montrezl Harrell makes two point shot (James Harden assists),72 - 59
5:18,Trevor Ariza personal foul  (DeMar DeRozan draws the foul),72 - 59
5:03,Kyle Lowry makes  three pointer  (Jonas Valanciunas assists),75 - 59
4:54,Kyle Lowry shooting foul  (James Harden draws the foul),75 - 59
4:54,James Harden makes free throw 1 of 3,75 - 60
4:54,James Harden makes free throw 2 of 3,75 - 61
4:54,Cory Joseph enters the game for Kyle Lowry,75 - 61
4:54,James Harden makes free throw 3 of 3,75 - 62
4:39,DeMarre Carroll  misses 25-foot three point jumper,75 - 62
4:37,DeMarre Carroll offensive rebound,75 - 62
4:35,DeMarre Carroll  bad pass (Eric Gordon steals),75 - 62
4:31,Eric Gordon  traveling,75 - 62
4:11,Cory Joseph makes 24-foot  three point jumper  (DeMar DeRozan assists),78 - 62
4:03,James Harden  lost ball turnover (DeMarre Carroll steals),78 - 62
4:01,James Harden personal foul  (DeMarre Carroll draws the foul),78 - 62
4:01,Sam Dekker enters the game for Ryan Anderson,78 - 62
3:51,Montrezl Harrell personal foul  (DeMar DeRozan draws the foul),78 - 63
3:51,DeMar DeRozan technical foul(1st technical foul),78 - 63
3:51,James Harden makes technical free throw,78 - 63
3:48,DeMar DeRozan  misses,78 - 62
3:45,Montrezl Harrell defensive rebound,78 - 62
3:45,Montrezl Harrell  bad pass (DeMarre Carroll steals),78 - 62
3:40,DeMarre Carroll  misses layup,78 - 62
3:36,DeMar DeRozan  misses layup,78 - 62
3:36,DeMar DeRozan offensive rebound,78 - 62
3:35,Montrezl Harrell defensive rebound,78 - 62
3:35,DeMarre Carroll shooting foul  (James Harden draws the foul),78 - 62
3:35,James Harden makes free throw 1 of 2,78 - 63
3:35,Patrick Patterson enters the game for Pascal Siakam,78 - 63
3:35,Terrence Ross enters the game for DeMarre Carroll,78 - 63
3:35,James Harden makes free throw 2 of 2,78 - 64
3:33,DeMar DeRozan makes 24-foot  three point jumper  (Terrence Ross assists),81 - 65
3:26,DeMar DeRozan  misses 21-foot jumper,78 - 64
3:26,Patrick Patterson shooting foul  (James Harden draws the foul),81 - 65
3:26,James Harden makes free throw 1 of 2,81 - 66
3:26,Lucas Nogueira enters the game for Jonas Valanciunas,81 - 66
3:26,James Harden makes free throw 2 of 2,81 - 67
3:25,DeMar DeRozan offensive rebound,78 - 64
3:14,DeMar DeRozan makes two point shot,83 - 67
3:02,Lucas Nogueira blocks Sam Dekker 's 2-foot  layup,83 - 67
3:00,Patrick Patterson defensive rebound,83 - 67
2:51,Cory Joseph makes 25-foot  three point jumper  (DeMar DeRozan assists),86 - 67
2:33,Montrezl Harrell makes layup (James Harden assists),86 - 69
2:17,DeMar DeRozan  misses 17-foot jumper,86 - 69
2:16,Sam Dekker defensive rebound,86 - 69
2:10,Trevor Ariza  misses 26-foot three point jumper,86 - 69
2:08,Patrick Patterson defensive rebound,86 - 69
2:04,Rockets Full timeout,86 - 69
2:04,Corey Brewer enters the game for Trevor Ariza,86 - 69
1:45,DeMar DeRozan makes 17-foot two point shot,88 - 69
1:39,Eric Gordon  traveling,88 - 69
1:23,Eric Gordon personal foul  (Lucas Nogueira draws the foul),88 - 69
1:23,Lucas Nogueira makes free throw 1 of 2,89 - 69
1:23,Lucas Nogueira misses free throw 2 of 2,89 - 69
1:22,James Harden defensive rebound,89 - 69
1:09,Eric Gordon makes 26-foot  three point jumper  (James Harden assists),89 - 72
46.0,DeMar DeRozan steps out of bounds turnover,89 - 72
36.0,James Harden  misses 26-foot three point jumper,89 - 72
35.0,DeMar DeRozan defensive rebound,89 - 72
32.0,Corey Brewer personal foul  (DeMar DeRozan draws the foul),89 - 72
32.0,DeMar DeRozan makes free throw 1 of 2,90 - 72
32.0,DeMar DeRozan misses free throw 2 of 2,90 - 72
30.0,James Harden defensive rebound,90 - 72
27.0,Corey Brewer makes two point shot (James Harden assists),90 - 74
2.0,Terrence Ross  misses 10-foot jumper,90 - 74
1.0,Corey Brewer defensive rebound,90 - 74
1.0,Corey Brewer  misses 51-foot three point jumper,90 - 74
0.0,Rockets offensive team rebound,90 - 74
0.0,End of the 3rd Quarter,90 - 74
11:45,Cory Joseph makes 2-foot layup (Kyle Lowry assists),92 - 74
11:25,James Harden  bad pass (Patrick Patterson steals),92 - 74
11:14,Patrick Patterson  misses 25-foot three point jumper,92 - 74
11:12,James Harden defensive rebound,92 - 74
10:51,Eric Gordon makes two point shot,92 - 76
10:37,Lucas Nogueira offensive foul  (Patrick Beverley draws the foul),92 - 76
10:37,Lucas Nogueira  turnover,92 - 76
10:22,Eric Gordon  misses 27-foot three point jumper,92 - 76
10:22,Raptors defensive team rebound,92 - 76
10:15,Lucas Nogueira offensive foul  (Patrick Beverley draws the foul),92 - 76
10:15,Lucas Nogueira  turnover,92 - 76
10:07,Lucas Nogueira shooting foul  (James Harden draws the foul),92 - 76
10:07,James Harden makes free throw 1 of 2,92 - 77
10:07,James Harden makes free throw 2 of 2,92 - 78
9:55,Terrence Ross makes dunk (Lucas Nogueira assists),94 - 78
9:48,James Harden  bad pass (Terrence Ross steals),94 - 78
9:41,Kyle Lowry  misses 4-foot jump bank shot,94 - 78
9:38,James Harden defensive rebound,94 - 78
9:19,Patrick Beverley  lost ball turnover (Patrick Patterson steals),94 - 78
9:19,James Harden personal block  (Terrence Ross draws the foul),94 - 78
9:19,Ryan Anderson enters the game for Sam Dekker,94 - 78
9:08,Ryan Anderson shooting foul  (Patrick Patterson draws the foul),94 - 78
9:08,Patrick Patterson makes free throw 1 of 2,95 - 78
9:08,Patrick Patterson makes free throw 2 of 2,96 - 78
8:56,James Harden makes 26-foot  three point jumper  (Eric Gordon assists),96 - 81
8:30,Cory Joseph  misses 19-foot jumper,96 - 81
8:27,Patrick Beverley defensive rebound,96 - 81
8:21,Eric Gordon  misses 19-foot jumper,96 - 81
8:19,Clint Capela offensive rebound,96 - 81
8:15,James Harden  bad pass (Lucas Nogueira steals),96 - 81
8:11,Terrence Ross makes two point shot,98 - 81
7:54,Patrick Beverley  out of bounds lost ball turnover,98 - 81
7:54,Official timeout,98 - 81
7:31,shot clock turnover,98 - 81
7:18,James Harden makes driving layup,98 - 83
6:58,Kyle Lowry  misses 28-foot three point jumper,98 - 83
6:56,Patrick Beverley defensive rebound,98 - 83
6:48,Ryan Anderson makes 30-foot  three point jumper  (James Harden assists),98 - 86
6:28,Kyle Lowry  misses 20-foot jumper,98 - 86
6:28,Rockets defensive team rebound,98 - 86
6:28,Lucas Nogueira loose ball foul  (Clint Capela draws the foul),98 - 86
6:28,DeMar DeRozan enters the game for Terrence Ross,98 - 86
6:28,Jonas Valanciunas enters the game for Lucas Nogueira,98 - 86
6:03,shot clock turnover,98 - 86
5:50,Clint Capela blocks DeMar DeRozan's  jumper,98 - 86
5:48,Cory Joseph offensive rebound,98 - 86
5:39,DeMar DeRozan  misses 19-foot jumper,98 - 86
5:35,Patrick Beverley defensive rebound,98 - 86
5:31,Eric Gordon makes driving layup (James Harden assists),98 - 88
5:31,Raptors Full timeout,98 - 88
5:31,Montrezl Harrell enters the game for Ryan Anderson,98 - 88
5:31,Trevor Ariza enters the game for Clint Capela,98 - 88
5:31,DeMarre Carroll enters the game for Cory Joseph,98 - 88
5:15,Kyle Lowry  misses 27-foot three point jumper,98 - 88
5:13,Jonas Valanciunas offensive rebound,98 - 88
5:13,Jonas Valanciunas makes 2-foot two point shot,100 - 88
5:03,Patrick Beverley makes 26-foot  three point jumper  (James Harden assists),100 - 91
4:54,Jonas Valanciunas offensive foul  (Patrick Beverley draws the foul),100 - 91
4:54,Jonas Valanciunas  turnover,100 - 91
4:45,DeMarre Carroll blocks Eric Gordon 's 26-foot   three point jumper,100 - 91
4:43,Patrick Beverley offensive rebound,100 - 91
4:39,Eric Gordon  misses 25-foot three point jumper,100 - 91
4:39,Jonas Valanciunas defensive rebound,100 - 91
4:37,Patrick Beverley personal foul  (Jonas Valanciunas draws the foul),100 - 91
4:18,Kyle Lowry makes 18-foot two point shot,102 - 91
4:07,James Harden makes driving layup,102 - 93
3:45,Jonas Valanciunas  misses 8-foot jumper,102 - 93
3:44,Jonas Valanciunas offensive rebound,102 - 93
3:41,Jonas Valanciunas makes two point shot,104 - 93
3:17,Trevor Ariza  misses 23-foot three point jumper,104 - 93
3:16,Patrick Beverley offensive rebound,104 - 93
3:05,DeMarre Carroll blocks James Harden 's 6-foot  jumper,104 - 93
3:03,Trevor Ariza offensive rebound,104 - 93
3:01,Trevor Ariza  misses 26-foot three point jumper,104 - 93
3:01,Rockets offensive team rebound,104 - 93
3:01,Patrick Patterson loose ball foul  (James Harden draws the foul),104 - 93
3:01,Clint Capela enters the game for Montrezl Harrell,104 - 93
3:01,Ryan Anderson enters the game for Eric Gordon,104 - 93
2:56,Ryan Anderson makes 27-foot  three point jumper  (James Harden assists),104 - 96
2:30,DeMarre Carroll makes 12-foot two point shot (Patrick Patterson assists),106 - 96
2:17,James Harden makes 26-foot  three pointer,106 - 99
1:55,DeMarre Carroll makes 24-foot  three point jumper  (Kyle Lowry assists),109 - 99
1:49,Ryan Anderson  misses 26-foot three point jumper,109 - 99
1:47,Patrick Beverley offensive rebound,109 - 99
1:36,James Harden  bad pass (Patrick Patterson steals),109 - 99
1:31,DeMarre Carroll makes two point shot (Kyle Lowry assists),111 - 99
1:30,Rockets Full timeout,111 - 99
1:07,Patrick Beverley  traveling,111 - 99
1:00,Patrick Beverley personal foul  (Kyle Lowry draws the foul),111 - 99
1:00,Sam Dekker enters the game for James Harden,111 - 99
45.0,Kyle Lowry  misses 30-foot three point pullup jump shot,111 - 99
44.0,Patrick Patterson offensive rebound,111 - 99
28.0,DeMarre Carroll makes 13-foot two point shot (DeMar DeRozan assists),113 - 99
18.0,Trevor Ariza makes 26-foot  three point jumper  (Sam Dekker assists),113 - 102
1.0,Patrick Beverley personal foul  (Kyle Lowry draws the foul),113 - 102
1.0,Kyle Lowry makes free throw 1 of 2,114 - 102
1.0,Kyle Lowry makes free throw 2 of 2,115 - 102
0.0,End of the 4th Quarter,115 - 102
0.0,End of Game,115 - 102
