time,play,score
5:09,Al Horford defensive rebound,69 - 56
4:58,Isaiah Thomas  no turnover Joe Ingles,69 - 56
4:54,James Young shooting foul  (Gordon Hayward draws the foul),69 - 56
4:54,Gordon Hayward makes free throw 1 of 2,69 - 57
4:54,Gordon Hayward makes free throw 2 of 2,69 - 58
4:39,James Young makes 25-foot  three point jumper  (Al Horford assists),72 - 58
4:20,Rudy Gobert  misses,72 - 58
4:20,Al Horford defensive rebound,72 - 58
4:13,James Young  misses 24-foot three point jumper,72 - 58
4:13,Rudy Gobert defensive rebound,72 - 58
3:57,George Hill  misses 12-foot two point shot,72 - 58
3:56,Isaiah Thomas defensive rebound,72 - 58
3:38,Alec Burks enters the game for Joe Ingles,72 - 58
3:38,Terry Rozier enters the game for Isaiah Thomas,72 - 58
3:38,Marcus Smart enters the game for Gerald Green,72 - 58
3:38,Shelvin Mack enters the game for George Hill,72 - 58
3:34,Trey Lyles shooting foul  (Kelly Olynyk draws the foul),72 - 58
3:34,Kelly Olynyk misses free throw 1 of 2,72 - 58
3:34,Celtics offensive team rebound,72 - 58
3:34,Kelly Olynyk misses free throw 2 of 2,72 - 58
3:33,Trey Lyles defensive rebound,72 - 58
3:23,Trey Lyles  misses 24-foot three point jumper,72 - 58
3:21,Rudy Gobert offensive rebound,72 - 58
3:17,Rudy Gobert  misses 4-foot jump bank shot,72 - 58
3:16,Trey Lyles offensive rebound,72 - 58
3:15,Trey Lyles  misses layup,72 - 58
3:14,Al Horford defensive rebound,72 - 58
3:05,James Young  misses 25-foot three point jumper,72 - 58
3:05,Jazz defensive team rebound,72 - 58
2:45,Shelvin Mack  misses 24-foot three point jumper,72 - 58
2:44,Jazz offensive team rebound,72 - 58
2:44,Celtics Full timeout,72 - 58
2:44,Jonas Jerebko enters the game for Al Horford,72 - 58
2:40,Trey Lyles  misses 16-foot two point shot,72 - 58
2:40,Kelly Olynyk defensive rebound,72 - 58
2:17,Kelly Olynyk makes 24-foot  three point jumper  (Terry Rozier assists),75 - 58
2:05,Gordon Hayward  misses 24-foot three point jumper,75 - 58
2:04,Kelly Olynyk defensive rebound,75 - 58
1:47,Marcus Smart  misses 27-foot three point jumper,75 - 58
1:47,Trey Lyles defensive rebound,75 - 58
1:37,Kelly Olynyk blocks Rudy Gobert 's 4-foot  jumper,75 - 58
1:37,Jazz offensive team rebound,75 - 58
1:37,Derrick Favors enters the game for Rudy Gobert,75 - 58
1:37,Joe Johnson enters the game for Gordon Hayward,75 - 58
1:23,Joe Johnson makes 25-foot  three point jumper  (Shelvin Mack assists),75 - 61
1:10,Kelly Olynyk  misses 24-foot three point jumper,75 - 61
