time,play,score
10:27,Jonas Valanciunas misses free throw 1 of 2,72 - 67
10:27,Raptors offensive team rebound,72 - 67
10:27,Dante Cunningham enters the game for Donatas Motiejunas,72 - 67
10:27,Jonas Valanciunas makes free throw 2 of 2,73 - 67
10:15,Jordan Crawford makes 25-foot  three point jumper  (DeMarcus Cousins assists),73 - 70
9:49,Norman Powell makes 25-foot  step back jumpshot,76 - 70
9:30,E'Twaun Moore makes 23-foot jumper (Dante Cunningham assists),76 - 72
9:04,Jonas Valanciunas offensive Charge  (Tim Frazier draws the foul),76 - 72
9:04,Jonas Valanciunas  turnover,76 - 72
8:52,Dante Cunningham makes 1-foot two point shot (Tim Frazier assists),76 - 74
8:33,Patrick Patterson makes 16-foot jumper (P.J. Tucker assists),78 - 74
8:22,Jordan Crawford makes 12-foot two point shot,78 - 76
8:03,Norman Powell  bad pass (DeMarcus Cousins steals),78 - 76
7:58,Tim Frazier makes layup (Jordan Crawford assists),78 - 78
7:58,Raptors Full timeout,78 - 78
7:58,Serge Ibaka enters the game for Jonas Valanciunas,78 - 78
7:58,DeMar DeRozan enters the game for Norman Powell,78 - 78
7:58,Cory Joseph enters the game for Fred VanVleet,78 - 78
7:35,Cory Joseph makes two point shot,80 - 78
7:11,Serge Ibaka shooting foul  (DeMarcus Cousins draws the foul),80 - 78
7:11,DeMarcus Cousins makes free throw 1 of 2,80 - 79
7:11,Jrue Holiday enters the game for Tim Frazier,80 - 79
7:11,DeMarcus Cousins makes free throw 2 of 2,80 - 80
7:00,Serge Ibaka makes 26-foot  three point jumper  (DeMar DeRozan assists),83 - 80
6:43,Jordan Crawford  misses 26-foot three point jumper,83 - 80
6:41,DeMarcus Cousins offensive rebound,83 - 80
6:37,P.J. Tucker shooting foul  (DeMarcus Cousins draws the foul),83 - 80
6:37,DeMarcus Cousins makes free throw 1 of 2,83 - 81
6:37,DeMarcus Cousins makes free throw 2 of 2,83 - 82
6:18,DeMar DeRozan  misses 18-foot two point shot,83 - 82
6:16,DeMarcus Cousins defensive rebound,83 - 82
6:05,DeMarcus Cousins  misses 26-foot three point jumper,83 - 82
6:05,P.J. Tucker defensive rebound,83 - 82
5:54,Serge Ibaka  misses 25-foot three point jumper,83 - 82
5:54,Jordan Crawford defensive rebound,83 - 82
5:41,Official timeout,83 - 82
5:37,DeMarcus Cousins  misses 12-foot jumper,83 - 82
5:35,Serge Ibaka defensive rebound,83 - 82
5:11,Patrick Patterson  lost ball turnover (Jrue Holiday steals),83 - 82
5:05,E'Twaun Moore makes layup (Jrue Holiday assists),83 - 84
4:48,Patrick Patterson makes 26-foot  three point jumper  (Cory Joseph assists),86 - 84
4:31,DeMarcus Cousins offensive Charge  (P.J. Tucker draws the foul),86 - 84
4:31,DeMarcus Cousins  turnover,86 - 84
4:31,Jonas Valanciunas enters the game for Patrick Patterson,86 - 84
4:11,Cory Joseph  misses 25-foot three point jumper,86 - 84
4:09,Jordan Crawford defensive rebound,86 - 84
4:00,DeMarcus Cousins  misses layup,86 - 84
3:59,Jonas Valanciunas defensive rebound,86 - 84
3:43,Jonas Valanciunas makes 17-foot jumper (Cory Joseph assists),88 - 84
3:41,Pelicans Full timeout,88 - 84
3:24,Serge Ibaka blocks DeMarcus Cousins 's 1-foot  layup,88 - 84
3:24,Jonas Valanciunas defensive rebound,88 - 84
3:14,Serge Ibaka  misses 26-foot three point jumper,88 - 84
3:14,E'Twaun Moore defensive rebound,88 - 84
3:01,Jrue Holiday  misses 24-foot three point jumper,88 - 84
3:00,Jonas Valanciunas defensive rebound,88 - 84
2:38,Cory Joseph  misses 26-foot three point jumper,88 - 84
2:35,DeMar DeRozan offensive rebound,88 - 84
2:19,Jonas Valanciunas makes layup (DeMar DeRozan assists),90 - 84
2:05,Dante Cunningham  misses layup,90 - 84
2:04,Jonas Valanciunas defensive rebound,90 - 84
1:49,DeMar DeRozan makes 16-foot two point shot,92 - 84
1:49,Pelicans Full timeout,92 - 84
1:38,DeMarcus Cousins  misses 26-foot three point jumper,92 - 84
1:37,Cory Joseph defensive rebound,92 - 84
1:20,P.J. Tucker  misses three point jumper,92 - 84
1:19,Dante Cunningham defensive rebound,92 - 84
1:08,Jordan Crawford Out-of-Bounds Bad Pass Turnover,92 - 84
44.0,Serge Ibaka  misses 8-foot jumper,92 - 84
43.0,Jonas Valanciunas makes dunk,94 - 84
43.0,Jonas Valanciunas offensive rebound,92 - 84
37.0,E'Twaun Moore makes 26-foot  three point jumper  (Jrue Holiday assists),94 - 87
18.0,Serge Ibaka  misses 6-foot jumper,94 - 87
18.0,DeMarcus Cousins defensive rebound,94 - 87
12.0,Jrue Holiday Out-of-Bounds Bad Pass Turnover,94 - 87
0.0,End of the 4th Quarter,94 - 87
0.0,End of Game,94 - 87
