time,play,score
4:41,Timberwolves offensive team rebound,50 - 83
4:33,Kris Dunn  misses 25-foot three point jumper,50 - 83
4:33,Deyonta Davis defensive rebound,50 - 83
4:26,Gorgui Dieng shooting foul  (Troy Williams draws the foul),50 - 83
4:26,Troy Williams makes free throw 1 of 2,51 - 83
4:26,Tyus Jones enters the game for Kris Dunn,51 - 83
4:26,Troy Williams makes free throw 2 of 2,52 - 83
4:13,Karl-Anthony Towns  traveling,52 - 83
4:03,Deyonta Davis makes two point shot (Andrew Harrison assists),54 - 83
3:56,Andrew Harrison personal foul  (Tyus Jones draws the foul),54 - 83
3:47,Zach LaVine  misses 15-foot step back jumpshot,54 - 83
3:46,Deyonta Davis defensive rebound,54 - 83
3:30,Jarell Martin makes driving dunk,56 - 83
3:30,Timberwolves Full timeout,56 - 83
3:30,Tony Allen enters the game for Vince Carter,56 - 83
3:21,Deyonta Davis defensive 3-seconds (Technical Foul),56 - 83
3:21,Zach LaVine makes technical free throw,56 - 84
3:13,Jarell Martin shooting foul  (Andrew Wiggins draws the foul),56 - 84
3:13,Andrew Wiggins misses free throw 1 of 2,56 - 84
3:13,Timberwolves offensive team rebound,56 - 84
3:13,Andrew Wiggins makes free throw 2 of 2,56 - 85
3:02,Gorgui Dieng shooting foul  (Deyonta Davis draws the foul),56 - 85
3:02,Deyonta Davis misses free throw 1 of 2,56 - 85
3:02,Grizzlies offensive team rebound,56 - 85
3:02,Deyonta Davis makes free throw 2 of 2,57 - 85
2:49,Andrew Wiggins makes 26-foot  three point jumper,57 - 88
2:30,Tony Allen  misses 5-foot Running Jumper,57 - 88
2:29,Karl-Anthony Towns defensive rebound,57 - 88
2:23,Zach LaVine makes 21-foot two point shot,57 - 90
1:55,Deyonta Davis makes dunk (Andrew Harrison assists),59 - 90
1:47,Andrew Harrison personal foul  (Karl-Anthony Towns draws the foul),59 - 92
1:47,Karl-Anthony Towns makes free throw 1 of 2,59 - 91
1:47,Brandon Rush enters the game for Zach LaVine,59 - 91
1:47,Karl-Anthony Towns makes free throw 2 of 2,59 - 92
1:30,Karl-Anthony Towns blocks Troy Williams's  layup,59 - 92
1:29,Gorgui Dieng defensive rebound,59 - 92
1:22,Gorgui Dieng makes 19-foot jumper (Tyus Jones assists),59 - 94
1:00,Jarell Martin  misses 20-foot jumper,59 - 94
59.0,Brandon Rush defensive rebound,59 - 94
48.0,Gorgui Dieng  out of bounds turnover Troy Williams,59 - 94
47.0,Troy Williams Out-of-Bounds Bad Pass Turnover,59 - 94
38.0,Andrew Wiggins  bad pass (Jarell Martin steals),59 - 94
32.0,Jarell Martin  out of bounds lost ball turnover,59 - 94
14.0,Brandon Rush makes 23-foot  three point jumper  (Andrew Wiggins assists),59 - 97
0.0,End of the 3rd Quarter,59 - 97
11:44,JaMychal Green  misses 20-foot jumper,59 - 97
11:42,Nemanja Bjelica defensive rebound,59 - 97
11:42,Tony Allen personal foul  (Nemanja Bjelica draws the foul),59 - 97
11:34,Nemanja Bjelica  misses 11-foot jumper,59 - 97
11:33,JaMychal Green defensive rebound,59 - 97
11:23,Tony Allen makes jumper,61 - 97
11:08,Gorgui Dieng  misses layup,61 - 97
11:07,Nemanja Bjelica offensive rebound,61 - 97
11:02,Tyus Jones  misses 23-foot three point jumper,61 - 97
11:00,Grizzlies defensive team rebound,61 - 97
11:00,Cole Aldrich enters the game for Gorgui Dieng,61 - 97
10:44,Cole Aldrich shooting block foul  (JaMychal Green draws the foul),61 - 97
10:44,JaMychal Green makes free throw 1 of 2,62 - 97
10:44,James Ennis enters the game for Jarell Martin,62 - 97
10:44,JaMychal Green misses free throw 2 of 2,62 - 97
10:44,Nemanja Bjelica defensive rebound,62 - 97
10:23,Tyus Jones  bad pass (Tony Allen steals),62 - 97
10:06,Cole Aldrich personal foul  (Wade Baldwin IV draws the foul),62 - 97
10:06,Grizzlies Full timeout,62 - 97
10:06,Andrew Harrison enters the game for Wade Baldwin IV,62 - 97
9:56,James Ennis makes 23-foot  three point jumper  (Troy Daniels assists),65 - 97
9:37,Andrew Harrison personal block  (Brandon Rush draws the foul),65 - 97
9:32,Shabazz Muhammad makes dunk (Nemanja Bjelica assists),65 - 99
9:15,JaMychal Green  misses 16-foot jumper,65 - 99
9:14,Tony Allen offensive rebound,65 - 99
9:07,Tony Allen  misses 4-foot two point shot,65 - 99
9:06,Cole Aldrich defensive rebound,65 - 99
8:59,Brandon Rush makes 24-foot  three point jumper  (Tyus Jones assists),65 - 102
8:33,Troy Daniels  misses 25-foot three point jumper,65 - 102
8:33,Cole Aldrich defensive rebound,65 - 102
8:22,Troy Williams enters the game for James Ennis,65 - 102
8:22,Deyonta Davis enters the game for JaMychal Green,65 - 102
8:11,Tyus Jones  misses 3-foot jumper,65 - 102
8:10,Troy Williams defensive rebound,65 - 102
8:03,Troy Daniels  misses 25-foot three point jumper,65 - 102
8:03,Tyus Jones defensive rebound,65 - 102
8:00,Brandon Rush makes dunk (Tyus Jones assists),65 - 104
7:43,Deyonta Davis makes dunk (Andrew Harrison assists),67 - 104
7:28,Deyonta Davis personal foul  (Nemanja Bjelica draws the foul),67 - 104
7:16,Nemanja Bjelica  lost ball turnover (Troy Williams steals),67 - 104
7:00,Andrew Harrison makes 13-foot jumper,69 - 104
6:56,Grizzlies delay of game violation,69 - 104
6:48,Kris Dunn enters the game for Tyus Jones,69 - 104
6:41,Nemanja Bjelica makes 20-foot jumper (Shabazz Muhammad assists),69 - 106
6:20,Deyonta Davis makes dunk (Troy Williams assists),71 - 106
6:20,Cole Aldrich shooting foul  (Deyonta Davis draws the foul),71 - 106
6:20,Deyonta Davis misses free throw 1 of 1,71 - 106
6:20,Cole Aldrich defensive rebound,71 - 106
6:01,Brandon Rush  lost ball turnover (Andrew Harrison steals),71 - 106
5:48,Troy Daniels  misses 25-foot three point jumper,71 - 106
5:47,Troy Williams offensive rebound,71 - 106
5:43,Nemanja Bjelica loose ball foul  (Deyonta Davis draws the foul),71 - 106
5:43,Full timeout,71 - 106
5:43,Jarell Martin enters the game for Tony Allen,71 - 106
5:43,Troy Williams  misses two point shot,71 - 106
5:43,Grizzlies offensive team rebound,71 - 106
5:26,Nemanja Bjelica personal foul  (Andrew Harrison draws the foul),71 - 106
5:26,Andrew Harrison makes free throw 1 of 2,72 - 106
5:26,Andrew Harrison misses free throw 2 of 2,72 - 106
5:24,Nemanja Bjelica defensive rebound,72 - 106
5:13,Shabazz Muhammad makes layup (Kris Dunn assists),72 - 108
4:46,Troy Daniels  misses 8-foot two point shot,72 - 108
4:45,Cole Aldrich defensive rebound,72 - 108
4:33,Brandon Rush  bad pass (Andrew Harrison steals),72 - 108
4:30,Kris Dunn shooting foul  (Andrew Harrison draws the foul),72 - 108
4:30,Andrew Harrison makes free throw 1 of 2,73 - 108
