time,play,score
1:37,DeMarre Carroll makes 25-foot  three point jumper  (DeMar DeRozan assists),90 - 97
1:37,Pacers Full timeout,90 - 97
1:37,CJ Miles enters the game for Thaddeus Young,90 - 97
1:23,Lance Stephenson makes 24-foot  three point jumper  (CJ Miles assists),90 - 100
1:15,DeMarre Carroll  misses 26-foot three point jumper,90 - 100
1:15,Jeff Teague defensive rebound,90 - 100
54.0,Paul George makes 25-foot  three point jumper  (Jeff Teague assists),90 - 103
54.0,Raptors Full timeout,90 - 103
54.0,Thaddeus Young enters the game for CJ Miles,90 - 103
49.0,Cory Joseph  misses 25-foot three point jumper,90 - 103
48.0,Jeff Teague defensive rebound,90 - 103
48.0,PJ Tucker loose ball foul  (Jeff Teague draws the foul),90 - 103
48.0,Jeff Teague makes free throw 1 of 2,90 - 104
48.0,Jeff Teague makes free throw 2 of 2,90 - 105
43.0,Cory Joseph  lost ball turnover (Paul George steals),90 - 105
21.0,Paul George  misses 18-foot step back jumpshot,90 - 105
20.0,Serge Ibaka defensive rebound,90 - 105
9.0,PJ Tucker  misses 25-foot three point jumper,90 - 105
8.0,Thaddeus Young defensive rebound,90 - 105
3.0,Lance Stephenson makes 3-foot jumper (Paul George assists),90 - 107
3.0,DeMar DeRozan technical foul(1st technical foul),90 - 107
3.0,Double technical foul: Lance Stephenson and PJ Tucker,90 - 107
3.0,Aaron Brooks enters the game for Lance Stephenson,90 - 107
3.0,Paul George makes technical free throw,90 - 108
3.0,Norman Powell enters the game for DeMarre Carroll,90 - 108
3.0,Jakob Poeltl enters the game for Serge Ibaka,90 - 108
3.0,Lucas Nogueira enters the game for DeMar DeRozan,90 - 108
3.0,Delon Wright enters the game for Cory Joseph,90 - 108
3.0,Fred VanVleet enters the game for PJ Tucker,90 - 108
3.0,Kevin Seraphin enters the game for Paul George,90 - 108
3.0,Joe Young enters the game for Thaddeus Young,90 - 108
3.0,Lavoy Allen enters the game for Myles Turner,90 - 108
3.0,Rakeem Christmas enters the game for Jeff Teague,90 - 108
0.0,End of the 4th Quarter,90 - 108
0.0,End of Game,90 - 108
