time,play,score
6:43,Luc Mbah a Moute makes 21-foot jumper (Blake Griffin assists),79 - 71
6:33,TJ Warren  misses 9-foot two point shot,79 - 71
6:33,Blake Griffin defensive rebound,79 - 71
6:28,Tyler Ulis shooting block foul  (Chris Paul draws the foul),79 - 71
6:28,Chris Paul makes free throw 1 of 2,80 - 71
6:28,Chris Paul makes free throw 2 of 2,81 - 71
6:20,DeAndre Jordan blocks Devin Booker's  layup,81 - 71
6:18,DeAndre Jordan defensive rebound,81 - 71
6:16,DeAndre Jordan  bad pass (Marquese Chriss steals),81 - 71
6:13,Devin Booker  misses 24-foot three point jumper,81 - 71
6:09,Suns offensive team rebound,81 - 71
6:09,DeAndre Jordan loose ball foul  (Alex Len draws the foul),81 - 71
6:05,Alex Len makes 18-foot jumper (Devin Booker assists),81 - 73
5:41,Devin Booker shooting foul  (Jamal Crawford draws the foul),81 - 73
5:41,Suns Full timeout,81 - 73
5:41,Jamal Crawford misses free throw 1 of 2,81 - 73
5:41,Clippers offensive team rebound,81 - 73
5:41,Jamal Crawford makes free throw 2 of 2,82 - 73
5:20,Tyler Ulis makes driving layup,82 - 75
5:11,Chris Paul  double dribble turnover,82 - 75
4:56,Marquese Chriss  out of bounds lost ball turnover,82 - 75
4:43,Chris Paul makes 17-foot two point shot,84 - 75
4:33,TJ Warren  misses 18-foot jumper,84 - 75
4:33,Blake Griffin defensive rebound,84 - 75
4:20,Luc Mbah a Moute makes 24-foot  three point jumper  (DeAndre Jordan assists),87 - 75
4:20,Suns 20 Sec. timeout,87 - 75
4:09,Tyler Ulis makes 20-foot two point shot,87 - 77
3:57,Chris Paul makes 10-foot jumper,89 - 77
3:47,Marquese Chriss  misses 8-foot hook shot,89 - 77
3:43,TJ Warren  misses tip dunk,89 - 77
3:43,TJ Warren offensive rebound,89 - 77
3:39,Alex Len makes two point shot,89 - 79
3:39,Alex Len offensive rebound,89 - 77
3:27,Chris Paul  misses 25-foot three point jumper,89 - 79
3:26,Tyler Ulis defensive rebound,89 - 79
3:15,Tyler Ulis makes 21-foot jumper,89 - 81
2:48,Jamal Crawford makes two point shot,91 - 81
2:35,Alex Len makes layup (Devin Booker assists),91 - 83
2:25,Alex Len shooting foul  (Jamal Crawford draws the foul),91 - 83
2:25,Clippers Full timeout,91 - 83
2:25,Jared Dudley enters the game for Marquese Chriss,91 - 83
2:25,Alan Williams enters the game for Alex Len,91 - 83
2:25,Raymond Felton enters the game for DeAndre Jordan,91 - 83
2:25,Marreese Speights enters the game for Chris Paul,91 - 83
2:25,Jamal Crawford makes free throw 1 of 2,92 - 83
2:25,Jamal Crawford makes free throw 2 of 2,93 - 83
2:12,Alan Williams makes two point shot (Tyler Ulis assists),93 - 85
1:45,Raymond Felton  misses 25-foot three point jumper,93 - 85
1:45,Alan Williams defensive rebound,93 - 85
1:39,TJ Warren makes 20-foot two point shot (Devin Booker assists),93 - 87
1:14,Blake Griffin  misses 19-foot jumper,93 - 87
1:13,TJ Warren defensive rebound,93 - 87
1:01,Tyler Ulis  bad pass,93 - 87
51.0,Jamal Crawford  misses 26-foot three point jumper,93 - 87
50.0,Jared Dudley defensive rebound,93 - 87
40.0,Raymond Felton personal foul  (Alan Williams draws the foul),93 - 87
28.0,Devin Booker makes 28-foot  three point jumper  (Tyler Ulis assists),93 - 90
8.0,Jamal Crawford  misses 19-foot two point jumper,93 - 90
6.0,Tyler Ulis defensive rebound,93 - 90
0.0,Alan Williams  misses 16-foot jumper,93 - 90
0.0,TJ Warren makes two point shot,93 - 92
0.0,TJ Warren offensive rebound,93 - 90
0.0,End of the 3rd Quarter,93 - 92
