time,play,score
6:18,Nikola Vucevic defensive rebound,62 - 68
6:11,Serge Ibaka  misses 26-foot three point jumper,62 - 68
6:11,Omri Casspi defensive rebound,62 - 68
5:54,Garrett Temple  misses 15-foot jumper,62 - 68
5:52,Elfrid Payton defensive rebound,62 - 68
5:47,Serge Ibaka  misses 26-foot three point running jumper,62 - 68
5:45,Nikola Vucevic offensive rebound,62 - 68
5:41,Evan Fournier makes 24-foot  three point jumper  (Nikola Vucevic assists),62 - 71
5:13,Garrett Temple  misses 24-foot three point jumper,62 - 71
5:11,Aaron Gordon defensive rebound,62 - 71
5:05,Evan Fournier makes two point shot (Aaron Gordon assists),62 - 73
4:50,DeMarcus Cousins  misses 15-foot Running Jumper,62 - 73
4:48,Magic defensive team rebound,62 - 73
4:48,Omri Casspi loose ball foul  (Nikola Vucevic draws the foul),62 - 73
4:48,Willie Cauley-Stein enters the game for Kosta Koufos,62 - 73
4:35,Evan Fournier  kicked ball turnover,62 - 73
4:35,Jeff Green enters the game for Aaron Gordon,62 - 73
4:22,Omri Casspi makes 25-foot  three point jumper  (DeMarcus Cousins assists),65 - 73
4:22,Magic Full timeout,65 - 73
4:22,Bismack Biyombo enters the game for Nikola Vucevic,65 - 73
4:22,Ben McLemore enters the game for Arron Afflalo,65 - 73
4:07,Evan Fournier makes 26-foot  three point jumper  (Elfrid Payton assists),65 - 76
3:49,Omri Casspi  misses 25-foot three point jumper,65 - 76
3:47,Bismack Biyombo defensive rebound,65 - 76
3:44,Omri Casspi personal foul  (Serge Ibaka draws the foul),65 - 76
3:44,Serge Ibaka makes free throw 1 of 2,65 - 77
3:44,Serge Ibaka makes free throw 2 of 2,65 - 78
3:25,Bismack Biyombo shooting foul  (DeMarcus Cousins draws the foul),67 - 78
3:25,DeMarcus Cousins makes free throw 1 of 2,66 - 78
3:25,DeMarcus Cousins makes free throw 2 of 2,67 - 78
3:08,Evan Fournier  misses 25-foot three point jumper,67 - 78
3:06,Garrett Temple defensive rebound,67 - 78
3:00,Ben McLemore makes two point shot (Garrett Temple assists),69 - 78
2:48,Serge Ibaka makes 21-foot jumper (Elfrid Payton assists),69 - 80
2:24,Ben McLemore makes 2-foot layup (DeMarcus Cousins assists),71 - 80
2:11,Bismack Biyombo makes layup (Elfrid Payton assists),71 - 82
1:45,DeMarcus Cousins makes driving layup,73 - 82
1:36,Serge Ibaka  misses 26-foot three point jumper,73 - 82
1:34,Kings defensive team rebound,73 - 82
1:32,Ty Lawson enters the game for Garrett Temple,73 - 82
