time,play,score
4:33,Marcus Morris defensive rebound,78 - 75
4:28,Kentavious Caldwell-Pope  misses 16-foot jumper,78 - 75
4:26,Arron Afflalo defensive rebound,78 - 75
4:15,Darren Collison makes driving layup (DeMarcus Cousins assists),80 - 75
4:00,Kentavious Caldwell-Pope  misses 26-foot three point jumper,80 - 75
4:00,DeMarcus Cousins defensive rebound,80 - 75
3:56,Reggie Jackson personal foul  (DeMarcus Cousins draws the foul),80 - 75
3:56,Ish Smith enters the game for Reggie Jackson,80 - 75
3:56,Willie Cauley-Stein enters the game for DeMarcus Cousins,80 - 75
3:46,Darren Collison makes 16-foot two point shot (Arron Afflalo assists),82 - 75
3:26,Ish Smith  bad pass (Willie Cauley-Stein steals),82 - 75
3:17,Darren Collison  lost ball turnover (Kentavious Caldwell-Pope steals),82 - 75
3:13,Tobias Harris makes layup (Kentavious Caldwell-Pope assists),82 - 77
3:03,Andre Drummond shooting foul  (Garrett Temple draws the foul),82 - 77
3:03,Garrett Temple makes free throw 1 of 2,83 - 77
3:03,Aron Baynes enters the game for Andre Drummond,83 - 77
3:03,Matt Barnes enters the game for Arron Afflalo,83 - 77
3:03,Ty Lawson enters the game for Darren Collison,83 - 77
3:03,Garrett Temple makes free throw 2 of 2,84 - 77
2:51,Marcus Morris  misses 19-foot jumper,84 - 77
2:51,Matt Barnes defensive rebound,84 - 77
2:39,Garrett Temple  bad pass (Aron Baynes steals),84 - 77
2:31,Ish Smith makes driving layup,84 - 79
2:14,Matt Barnes offensive Charge  (Marcus Morris draws the foul),84 - 79
2:14,Matt Barnes  turnover,84 - 79
2:14,Reggie Bullock enters the game for Kentavious Caldwell-Pope,84 - 79
2:06,Anthony Tolliver personal foul  (Marcus Morris draws the foul),84 - 79
2:06,Marcus Morris makes free throw 1 of 2,84 - 80
2:06,Marcus Morris makes free throw 2 of 2,84 - 81
1:40,Willie Cauley-Stein  misses 15-foot jumper,84 - 81
1:39,Anthony Tolliver offensive rebound,84 - 81
1:37,Anthony Tolliver makes tip shot,86 - 81
1:15,Willie Cauley-Stein blocks Marcus Morris 's 3-foot  jumper,86 - 81
1:14,Willie Cauley-Stein defensive rebound,86 - 81
1:08,Anthony Tolliver  misses 26-foot three point jumper,86 - 81
1:07,Reggie Bullock defensive rebound,86 - 81
1:00,Ish Smith  misses layup,86 - 81
1:00,Garrett Temple defensive rebound,86 - 81
