time,play,score
4:35,Darren Collison offensive rebound,104 - 104
4:22,Paul George personal foul  (DeMarcus Cousins draws the foul),104 - 104
4:22,Thaddeus Young enters the game for Glenn Robinson III,104 - 104
4:15,Garrett Temple  bad pass (Thaddeus Young steals),104 - 104
4:05,Paul George makes driving layup,104 - 106
3:41,Darren Collison makes 19-foot two point shot,106 - 106
3:28,Jeff Teague  misses finger roll layup,106 - 106
3:27,Lavoy Allen offensive rebound,106 - 106
3:15,C.J. Miles makes 26-foot  three point jumper  (Jeff Teague assists),106 - 109
2:57,Garrett Temple  misses 18-foot two point jumper,106 - 109
2:56,Jeff Teague defensive rebound,106 - 109
2:39,Thaddeus Young  misses layup,106 - 109
2:38,DeMarcus Cousins defensive rebound,106 - 109
2:13,Darren Collison makes 25-foot  three point jumper,109 - 109
1:57,Paul George makes 18-foot jumper (Jeff Teague assists),109 - 111
1:34,Arron Afflalo makes 21-foot jumper,111 - 111
1:14,Thaddeus Young  misses 24-foot three point jumper,111 - 111
1:13,Kosta Koufos defensive rebound,111 - 111
1:04,Kings Full timeout,111 - 111
1:04,Anthony Tolliver enters the game for Kosta Koufos,111 - 111
1:04,Glenn Robinson III enters the game for Lavoy Allen,111 - 111
55.0,Garrett Temple  bad pass,111 - 111
55.0,Pacers Full timeout,111 - 111
55.0,Pacers delay of game violation,111 - 111
55.0,Myles Turner enters the game for Glenn Robinson III,111 - 111
35.0,Paul George makes jumper,111 - 113
18.0,Myles Turner blocks DeMarcus Cousins's  jumper,111 - 113
18.0,DeMarcus Cousins offensive rebound,111 - 113
18.0,Kings 20 Sec. timeout,111 - 113
18.0,Lavoy Allen enters the game for Myles Turner,111 - 113
9.0,Garrett Temple  misses 20-foot Running Jumper,111 - 113
