time,play,score
8:33,Marcus Georges-Hunt personal foul  (Quincy Acy draws the foul),79 - 88
8:33,Brook Lopez enters the game for Justin Hamilton,79 - 88
8:33,Jeremy Lin enters the game for Spencer Dinwiddie,79 - 88
8:27,Brook Lopez makes 5-foot two point shot,81 - 88
8:27,Stephen Zimmerman shooting foul  (Brook Lopez draws the foul),81 - 88
8:27,Nikola Vucevic enters the game for Stephen Zimmerman,81 - 88
8:27,Brook Lopez misses free throw 1 of 1,81 - 88
8:26,Mario Hezonja defensive rebound,81 - 88
8:17,Nikola Vucevic  misses 14-foot Regular Jump Shot,81 - 88
8:15,Quincy Acy defensive rebound,81 - 88
7:52,Archie Goodwin makes two point shot (Jeremy Lin assists),83 - 88
7:33,Mario Hezonja makes 25-foot  three point jumper  (Nikola Vucevic assists),83 - 91
7:11,Brook Lopez  misses 25-foot three point jumper,83 - 91
7:07,Nikola Vucevic defensive rebound,83 - 91
7:01,Jeremy Lin shooting foul  (D.J. Augustin draws the foul),83 - 91
7:01,D.J. Augustin makes free throw 1 of 2,83 - 92
7:01,Aaron Gordon enters the game for Mario Hezonja,83 - 92
7:01,Caris LeVert enters the game for Archie Goodwin,83 - 92
7:01,D.J. Augustin makes free throw 2 of 2,83 - 93
6:50,Caris LeVert  misses 19-foot two point jumper,83 - 93
6:48,Quincy Acy offensive rebound,83 - 93
6:45,Jeremy Lin makes 25-foot  three point jumper  (Isaiah Whitehead assists),86 - 93
6:24,Marcus Georges-Hunt makes 6-foot two point shot (Nikola Vucevic assists),86 - 95
6:09,Isaiah Whitehead  misses 26-foot three point jumper,86 - 95
6:07,Marcus Georges-Hunt defensive rebound,86 - 95
6:00,Marcus Georges-Hunt makes 25-foot  three point jumper  (Nikola Vucevic assists),86 - 98
6:00,Nets Full timeout,86 - 98
6:00,Rondae Hollis-Jefferson enters the game for Quincy Acy,86 - 98
6:00,Elfrid Payton enters the game for D.J. Augustin,86 - 98
5:48,Brook Lopez  misses 25-foot three point jumper,86 - 98
5:48,Marcus Georges-Hunt defensive rebound,86 - 98
5:28,Aaron Gordon  misses 26-foot three point jumper,86 - 98
5:26,Caris LeVert defensive rebound,86 - 98
5:16,Caris LeVert makes layup,88 - 98
5:03,Elfrid Payton  bad pass (Jeremy Lin steals),88 - 98
4:56,Caris LeVert makes 24-foot  three point jumper  (Isaiah Whitehead assists),91 - 98
4:56,Magic 20 Sec. timeout,91 - 98
4:37,Nikola Vucevic makes two point shot,91 - 100
4:22,Jeremy Lin  misses 28-foot three point jumper,91 - 100
4:20,Marcus Georges-Hunt defensive rebound,91 - 100
3:56,Patricio Garino  misses 23-foot three point jumper,91 - 100
3:56,Marcus Georges-Hunt offensive rebound,91 - 100
3:56,Marcus Georges-Hunt  misses putback layup,91 - 100
3:56,Magic offensive team rebound,91 - 100
3:56,shot clock turnover,91 - 100
3:56,Jodie Meeks enters the game for Patricio Garino,91 - 100
3:38,Jeremy Lin  misses driving layup,91 - 100
3:36,Nikola Vucevic defensive rebound,91 - 100
3:28,Aaron Gordon makes two point shot (Nikola Vucevic assists),91 - 102
3:15,Caris LeVert makes 25-foot  three point jumper,94 - 102
3:01,Nikola Vucevic  misses 7-foot hook shot,94 - 102
3:00,Rondae Hollis-Jefferson defensive rebound,94 - 102
2:55,Caris LeVert  misses 25-foot three point jumper,94 - 102
2:54,Rondae Hollis-Jefferson offensive rebound,94 - 102
2:54,Rondae Hollis-Jefferson  misses layup,94 - 102
2:49,Marcus Georges-Hunt defensive rebound,94 - 102
2:35,Jeremy Lin shooting foul  (Elfrid Payton draws the foul),94 - 102
2:35,Official timeout,94 - 102
2:35,Spencer Dinwiddie enters the game for Isaiah Whitehead,94 - 102
2:35,Elfrid Payton makes free throw 1 of 2,94 - 103
2:35,Elfrid Payton makes free throw 2 of 2,94 - 104
2:27,Nikola Vucevic personal foul  (Jeremy Lin draws the foul),94 - 104
2:20,Caris LeVert makes driving layup (Brook Lopez assists),96 - 104
1:59,Aaron Gordon makes driving layup,96 - 106
1:53,Jeremy Lin makes 26-foot  three pointer,99 - 106
1:30,Aaron Gordon  misses 25-foot three point jumper,99 - 106
1:29,Jeremy Lin defensive rebound,99 - 106
1:14,Jeremy Lin makes two point shot,101 - 106
1:14,Magic 20 Sec. timeout,101 - 106
1:01,Elfrid Payton makes 8-foot two point shot,101 - 108
52.0,Jeremy Lin  misses 27-foot three point pullup jump shot,101 - 108
51.0,Jodie Meeks defensive rebound,101 - 108
47.0,Spencer Dinwiddie personal foul  (Jodie Meeks draws the foul),101 - 108
47.0,Jodie Meeks makes free throw 1 of 2,101 - 109
47.0,Jodie Meeks makes free throw 2 of 2,101 - 110
47.0,Nets Full timeout,101 - 110
47.0,Quincy Acy enters the game for Rondae Hollis-Jefferson,101 - 110
33.0,Caris LeVert  misses 19-foot jumper,101 - 110
