time,play,score
9:53,Ben McLemore makes 12-foot two point shot (Georgios Papagiannis assists),66 - 86
9:38,Ben McLemore shooting foul  (Jordan Crawford draws the foul),66 - 86
9:38,Jordan Crawford makes free throw 1 of 2,66 - 87
9:38,Jordan Crawford makes free throw 2 of 2,66 - 88
9:27,Ben McLemore makes driving dunk (Willie Cauley-Stein assists),68 - 88
9:03,E'Twaun Moore  misses 26-foot three point jumper,68 - 88
9:02,Dante Cunningham offensive rebound,68 - 88
9:00,Dante Cunningham  misses 12-foot jumper,68 - 88
8:59,DeMarcus Cousins offensive rebound,68 - 88
8:57,Langston Galloway blocks DeMarcus Cousins 's 2-foot  layup,68 - 88
8:57,Pelicans offensive team rebound,68 - 88
8:57,Official timeout,68 - 88
8:57,Solomon Hill enters the game for E'Twaun Moore,68 - 88
8:48,Ben McLemore personal foul  (DeMarcus Cousins draws the foul),68 - 88
8:41,Jordan Crawford  misses 25-foot three point jumper,68 - 88
8:41,Ben McLemore defensive rebound,68 - 88
8:33,Solomon Hill personal foul  (Ben McLemore draws the foul),68 - 88
8:19,Jordan Crawford blocks Garrett Temple 's 14-foot  jumper,68 - 88
8:18,Garrett Temple offensive rebound,68 - 88
8:17,Garrett Temple makes two point shot,70 - 88
7:58,Langston Galloway kicked ball violation,70 - 88
7:52,Dante Cunningham  misses 21-foot jumper,70 - 88
7:48,Willie Cauley-Stein defensive rebound,70 - 88
7:43,Ben McLemore  misses driving layup,70 - 88
7:41,Willie Cauley-Stein makes two point shot,72 - 88
7:41,Willie Cauley-Stein offensive rebound,70 - 88
7:24,DeMarcus Cousins makes dunk (Jordan Crawford assists),72 - 90
7:05,Georgios Papagiannis makes 17-foot jumper (Ben McLemore assists),74 - 90
6:50,Dante Cunningham makes 21-foot jumper (Tim Frazier assists),74 - 92
6:39,Willie Cauley-Stein makes two point shot (Ben McLemore assists),76 - 92
6:28,Willie Cauley-Stein shooting foul  (DeMarcus Cousins draws the foul),76 - 92
6:28,DeMarcus Cousins makes free throw 1 of 2,76 - 93
6:28,E'Twaun Moore enters the game for Jordan Crawford,76 - 93
6:28,Jrue Holiday enters the game for Tim Frazier,76 - 93
6:28,Anthony Davis enters the game for Dante Cunningham,76 - 93
6:28,DeMarcus Cousins misses free throw 2 of 2,76 - 93
6:26,Willie Cauley-Stein defensive rebound,76 - 93
6:13,DeMarcus Cousins shooting foul  (Ben McLemore draws the foul),76 - 93
6:13,Ben McLemore makes free throw 1 of 2,77 - 93
6:13,Ben McLemore makes free throw 2 of 2,78 - 93
6:07,Jrue Holiday  misses 26-foot three point jumper,78 - 93
6:05,DeMarcus Cousins offensive rebound,78 - 93
6:05,Georgios Papagiannis blocks DeMarcus Cousins's  layup,78 - 93
6:05,Pelicans offensive team rebound,78 - 93
6:05,Kings Full timeout,78 - 93
6:03,Georgios Papagiannis shooting foul  (DeMarcus Cousins draws the foul),78 - 93
6:03,DeMarcus Cousins makes free throw 1 of 2,78 - 94
6:03,DeMarcus Cousins makes free throw 2 of 2,78 - 95
5:54,Ben McLemore  misses 21-foot jumper,78 - 95
5:54,E'Twaun Moore defensive rebound,78 - 95
5:43,Garrett Temple shooting foul  (E'Twaun Moore draws the foul),78 - 95
5:43,E'Twaun Moore makes free throw 1 of 2,78 - 96
5:43,Skal Labissiere enters the game for Georgios Papagiannis,78 - 96
5:43,E'Twaun Moore makes free throw 2 of 2,78 - 97
5:33,Garrett Temple  misses 21-foot jumper,78 - 97
5:31,DeMarcus Cousins defensive rebound,78 - 97
5:20,DeMarcus Cousins makes 26-foot  three point jumper,78 - 100
5:09,Langston Galloway  misses 19-foot jumper,78 - 100
5:07,Anthony Davis defensive rebound,78 - 100
4:48,DeMarcus Cousins makes 9-foot two point shot (Jrue Holiday assists),78 - 102
4:37,Kings Full timeout,78 - 102
4:33,Willie Cauley-Stein makes driving layup,80 - 102
4:18,DeMarcus Cousins makes 26-foot  three point jumper  (E'Twaun Moore assists),80 - 105
4:05,Solomon Hill blocks Ben McLemore's  shot,80 - 105
4:03,Pelicans defensive team rebound,80 - 105
3:49,Anthony Davis  misses layup,80 - 105
3:48,Willie Cauley-Stein defensive rebound,80 - 105
3:45,Willie Cauley-Stein  lost ball turnover (Solomon Hill steals),80 - 105
3:38,Anthony Davis makes two point shot (Solomon Hill assists),80 - 107
3:29,Skal Labissiere  lost ball turnover (DeMarcus Cousins steals),80 - 107
3:15,Skal Labissiere shooting foul  (DeMarcus Cousins draws the foul),80 - 107
3:15,DeMarcus Cousins makes free throw 1 of 3,80 - 108
3:15,DeMarcus Cousins makes free throw 2 of 3,80 - 109
3:15,Cheick Diallo enters the game for Anthony Davis,80 - 109
3:15,Quinn Cook enters the game for Jrue Holiday,80 - 109
3:15,Georgios Papagiannis enters the game for Willie Cauley-Stein,80 - 109
3:15,DeMarcus Cousins makes free throw 3 of 3,80 - 110
3:15,Quinn Cook personal take foul  (Langston Galloway draws the foul),80 - 110
3:15,Donatas Motiejunas enters the game for DeMarcus Cousins,80 - 110
3:04,E'Twaun Moore blocks Ben McLemore's  layup,80 - 110
3:02,E'Twaun Moore defensive rebound,80 - 110
2:50,Donatas Motiejunas  traveling,80 - 110
2:50,Jordan Crawford enters the game for Solomon Hill,80 - 110
2:34,Skal Labissiere makes 11-foot two point shot (Garrett Temple assists),82 - 110
2:12,Quinn Cook makes 26-foot  three point jumper  (Jordan Crawford assists),82 - 113
1:58,Ben McLemore  misses 26-foot three point jumper,82 - 113
1:57,Jordan Crawford defensive rebound,82 - 113
1:47,Cheick Diallo  misses 19-foot jumper,82 - 113
1:47,Ben McLemore defensive rebound,82 - 113
1:24,Garrett Temple makes 26-foot  three point jumper  (Ben McLemore assists),85 - 113
1:12,Quinn Cook makes 10-foot two point shot,85 - 115
1:02,Garrett Temple  bad pass (E'Twaun Moore steals),85 - 115
1:00,E'Twaun Moore makes two point shot,85 - 117
49.0,Langston Galloway  misses 17-foot jumper,85 - 117
48.0,Georgios Papagiannis offensive rebound,85 - 117
45.0,Georgios Papagiannis makes two point shot,87 - 117
27.0,Donatas Motiejunas  misses 26-foot three point jumper,87 - 117
26.0,Skal Labissiere defensive rebound,87 - 117
12.0,Skal Labissiere  misses 13-foot jumper,87 - 117
11.0,Georgios Papagiannis offensive rebound,87 - 117
10.0,Georgios Papagiannis makes two point shot,89 - 117
0.0,End of the 4th Quarter,89 - 117
0.0,End of Game,89 - 117
