time,play,score
4:37,Pistons offensive team rebound,74 - 95
4:37,Stanley Johnson makes free throw 2 of 2,75 - 95
4:22,Jordan McRae steps out of bounds turnover,75 - 95
4:01,Stanley Johnson  misses 25-foot three point jumper,75 - 95
4:01,Mike Dunleavy defensive rebound,75 - 95
3:54,DeAndre Liggins makes two point shot,75 - 97
3:32,Chris Andersen blocks Boban Marjanovic 's 4-foot  jumper,75 - 97
3:31,Boban Marjanovic vs. Chris Andersen,75 - 97
3:31,Pistons offensive team rebound,75 - 97
3:30,Boban Marjanovic offensive foul  (Chris Andersen draws the foul),75 - 97
3:30,Boban Marjanovic  turnover,75 - 97
3:08,Mike Dunleavy makes 25-foot  three point jumper  (Jordan McRae assists),75 - 100
2:48,Reggie Bullock makes 25-foot  three point jumper  (Darrun Hilliard assists),78 - 100
2:28,DeAndre Liggins  misses jumper,78 - 100
2:27,Stanley Johnson defensive rebound,78 - 100
2:15,DeAndre Liggins personal foul  (Darrun Hilliard draws the foul),78 - 100
2:15,Cavaliers Full timeout,78 - 100
2:15,Darrun Hilliard misses free throw 1 of 2,78 - 100
2:15,Pistons offensive team rebound,78 - 100
2:15,Darrun Hilliard makes free throw 2 of 2,79 - 100
1:54,Mike Dunleavy makes jumper,79 - 102
1:36,Boban Marjanovic  misses jumper,79 - 102
1:36,Boban Marjanovic offensive rebound,79 - 102
1:35,Boban Marjanovic  misses,79 - 102
1:34,Boban Marjanovic offensive rebound,79 - 102
1:31,Boban Marjanovic makes layup,81 - 102
1:31,Chris Andersen defensive goaltending violation,81 - 102
1:15,Chris Andersen  misses 25-foot three point jumper,81 - 102
1:15,Stanley Johnson defensive rebound,81 - 102
1:07,Reggie Bullock  bad pass (Chris Andersen steals),81 - 102
59.0,Mike Dunleavy  misses 25-foot three point jumper,81 - 102
59.0,DeAndre Liggins offensive rebound,81 - 102
49.0,Chris Andersen  misses two point shot,81 - 102
47.0,Boban Marjanovic defensive rebound,81 - 102
33.0,Reggie Bullock  misses 24-foot three point jumper,81 - 102
32.0,Chris Andersen defensive rebound,81 - 102
13.0,Stanley Johnson shooting foul  (Chris Andersen draws the foul),81 - 102
13.0,Chris Andersen makes free throw 1 of 2,81 - 103
13.0,Chris Andersen makes free throw 2 of 2,81 - 104
0.0,End of the 4th Quarter,81 - 104
