time,play,score
1:25,Tim Hardaway Jr.  misses three point jumper,71 - 73
1:23,Hawks offensive team rebound,71 - 73
1:23,Malcolm Delaney enters the game for Dennis Schroder,71 - 73
1:19,Tim Hardaway Jr. makes 13-foot two point shot,73 - 73
1:05,P.J. Tucker makes 24-foot  three point jumper  (Devin Booker assists),73 - 76
48.0,Malcolm Delaney  misses three point jumper,73 - 76
46.0,Alex Len defensive rebound,73 - 76
38.0,Tim Hardaway Jr. personal foul  (Devin Booker draws the foul),73 - 76
38.0,Devin Booker makes free throw 1 of 2,73 - 77
38.0,Devin Booker misses free throw 2 of 2,73 - 77
38.0,Mike Muscala defensive rebound,73 - 77
27.0,Alex Len blocks Tim Hardaway Jr. 's 4-foot  jumper,73 - 77
27.0,Hawks offensive team rebound,73 - 77
20.0,Tim Hardaway Jr. makes 20-foot jumper (Malcolm Delaney assists),75 - 77
3.0,P.J. Tucker  misses,75 - 77
1.0,Thabo Sefolosha defensive rebound,75 - 77
0.0,End of the 3rd Quarter,75 - 77
11:33,Brandon Knight  misses 19-foot jumper,75 - 77
11:30,Jared Dudley makes layup,75 - 79
11:30,Kris Humphries defensive goaltending violation,75 - 79
11:30,Jared Dudley offensive rebound,75 - 79
11:07,Mike Muscala  misses 15-foot jumper,75 - 79
11:04,Leandro Barbosa defensive rebound,75 - 79
10:53,Dragan Bender  misses 26-foot three point jumper,75 - 79
10:52,Thabo Sefolosha defensive rebound,75 - 79
10:37,Kris Humphries makes 2-foot layup (Mike Muscala assists),77 - 79
10:18,Brandon Knight steps out of bounds turnover,77 - 79
10:18,Kent Bazemore enters the game for Thabo Sefolosha,77 - 79
10:03,Tim Hardaway Jr. makes dunk,79 - 79
9:48,Leandro Barbosa makes two point shot,79 - 81
9:41,Tim Hardaway Jr.  misses 25-foot three point pullup jump shot,79 - 81
9:37,Kris Humphries offensive rebound,79 - 81
9:25,Malcolm Delaney makes 19-foot two point shot,81 - 81
9:11,Alex Len makes 2-foot layup (Leandro Barbosa assists),81 - 83
8:59,Kent Bazemore makes 17-foot two point shot,83 - 83
8:48,Jared Dudley offensive foul  (Mike Muscala draws the foul),83 - 83
8:48,Jared Dudley  turnover,83 - 83
8:48,Official timeout,83 - 83
8:48,Eric Bledsoe enters the game for Dragan Bender,83 - 83
8:37,Leandro Barbosa shooting foul  (Tim Hardaway Jr. draws the foul),83 - 83
8:37,Tim Hardaway Jr. makes free throw 1 of 2,84 - 83
8:37,Tim Hardaway Jr. misses free throw 2 of 2,84 - 83
8:37,Alex Len defensive rebound,84 - 83
8:26,Leandro Barbosa makes 17-foot two point shot,84 - 85
8:07,Kris Humphries steps out of bounds turnover,84 - 85
8:07,Thabo Sefolosha enters the game for Mike Muscala,84 - 85
8:07,Dwight Howard enters the game for Kris Humphries,84 - 85
7:52,Leandro Barbosa  misses 8-foot jump bank shot,84 - 85
7:47,Thabo Sefolosha defensive rebound,84 - 85
7:28,Malcolm Delaney  misses two point shot,84 - 85
7:28,Hawks offensive team rebound,84 - 85
7:28,shot clock turnover,84 - 85
7:28,Dennis Schroder enters the game for Malcolm Delaney,84 - 85
7:16,Brandon Knight  misses 9-foot two point shot,84 - 85
7:13,Brandon Knight  misses,84 - 85
7:13,Brandon Knight offensive rebound,84 - 85
7:11,Alex Len offensive rebound,84 - 85
7:01,Leandro Barbosa makes 16-foot two point shot,84 - 87
6:47,Dennis Schroder  misses driving layup,84 - 87
6:39,Leandro Barbosa makes two point shot,84 - 89
6:39,Alex Len defensive rebound,84 - 89
6:39,Hawks Full timeout,84 - 89
6:39,Mike Muscala enters the game for Tim Hardaway Jr.,84 - 89
6:20,Dennis Schroder  bad pass (Brandon Knight steals),84 - 89
6:03,Leandro Barbosa  misses 7-foot jumper,84 - 89
6:03,Suns offensive team rebound,84 - 89
6:03,Thabo Sefolosha loose ball foul  (Alex Len draws the foul),84 - 89
5:58,Jared Dudley makes 26-foot  three point jumper  (Eric Bledsoe assists),84 - 92
5:35,Dennis Schroder  misses 24-foot three point jumper,84 - 92
5:35,Suns defensive team rebound,84 - 92
5:35,Dwight Howard loose ball foul  (Alex Len draws the foul),84 - 92
5:22,Eric Bledsoe makes driving layup,84 - 94
4:54,Dennis Schroder makes 6-foot two point shot,86 - 94
4:43,Jared Dudley  bad pass (Thabo Sefolosha steals),86 - 94
4:37,Dennis Schroder makes 26-foot  three point running jumper  (Thabo Sefolosha assists),89 - 94
4:37,Tyson Chandler enters the game for Alex Len,89 - 94
4:37,Suns Full timeout,89 - 94
4:37,Devin Booker enters the game for Leandro Barbosa,89 - 94
4:37,Tim Hardaway Jr. enters the game for Mike Muscala,89 - 94
4:22,Brandon Knight  misses 18-foot jumper,89 - 94
4:20,Dwight Howard defensive rebound,89 - 94
4:11,Tim Hardaway Jr. makes 16-foot two point shot,91 - 94
3:51,Devin Booker makes 18-foot two point shot,91 - 96
3:31,Dennis Schroder makes 13-foot two point shot,93 - 96
3:11,Devin Booker  misses two point jumper,93 - 96
3:09,Dwight Howard defensive rebound,93 - 96
2:59,Dennis Schroder  misses driving layup,93 - 96
2:57,Hawks offensive team rebound,93 - 96
2:57,Jared Dudley loose ball foul  (Tim Hardaway Jr. draws the foul),93 - 96
2:57,P.J. Tucker enters the game for Jared Dudley,93 - 96
2:49,Thabo Sefolosha makes 17-foot two point shot (Dennis Schroder assists),95 - 96
2:32,Eric Bledsoe makes 17-foot two point shot,95 - 98
2:14,Devin Booker shooting foul  (Kent Bazemore draws the foul),95 - 98
2:14,Kent Bazemore makes free throw 1 of 2,96 - 98
2:14,Kent Bazemore makes free throw 2 of 2,97 - 98
1:57,Eric Bledsoe  misses 3-foot jumper,97 - 98
1:55,Tyson Chandler  misses 2-foot,97 - 98
1:55,Tyson Chandler offensive rebound,97 - 98
1:54,Tyson Chandler makes tip shot,97 - 100
1:54,Tyson Chandler offensive rebound,97 - 98
1:47,Dennis Schroder  out of bounds turnover,97 - 100
1:24,Devin Booker makes 21-foot two point shot,97 - 102
1:15,Dennis Schroder makes 17-foot two point shot,99 - 102
52.0,Eric Bledsoe  misses 7-foot two point shot,99 - 102
50.0,P.J. Tucker offensive rebound,99 - 102
48.0,P.J. Tucker  misses,99 - 102
47.0,Eric Bledsoe offensive rebound,99 - 102
28.0,Eric Bledsoe makes 17-foot two point shot,99 - 104
28.0,Hawks Full timeout,99 - 104
24.0,Dennis Schroder  misses 25-foot three point jumper,99 - 104
22.0,Brandon Knight defensive rebound,99 - 104
21.0,Thabo Sefolosha personal take foul  (Brandon Knight draws the foul),99 - 104
13.0,Tim Hardaway Jr. personal take foul  (Brandon Knight draws the foul),99 - 104
13.0,Brandon Knight makes free throw 1 of 2,99 - 105
13.0,Brandon Knight makes free throw 2 of 2,99 - 106
8.0,Dennis Schroder makes driving layup,101 - 106
8.0,Tim Hardaway Jr. personal take foul  (Devin Booker draws the foul),101 - 106
8.0,Devin Booker makes free throw 1 of 2,101 - 107
8.0,Devin Booker misses free throw 2 of 2,101 - 107
7.0,Thabo Sefolosha defensive rebound,101 - 107
1.0,Tyson Chandler shooting foul  (Dennis Schroder draws the foul),101 - 107
1.0,Dennis Schroder makes free throw 1 of 3,102 - 107
1.0,Dennis Schroder makes free throw 2 of 3,103 - 107
1.0,Dennis Schroder makes free throw 3 of 3,104 - 107
0.0,Dennis Schroder personal take foul  (Eric Bledsoe draws the foul),104 - 107
0.0,Eric Bledsoe makes free throw 1 of 2,104 - 108
0.0,Eric Bledsoe makes free throw 2 of 2,104 - 109
0.0,Kent Bazemore makes 26-foot  three point jumper  (Tim Hardaway Jr. assists),107 - 109
0.0,End of the 4th Quarter,107 - 109
0.0,End of Game,107 - 109
