time,play,score
3:03,Serge Ibaka defensive rebound,78 - 75
2:50,Elfrid Payton makes driving layup,80 - 75
2:31,Nikola Vucevic blocks DeMar DeRozan 's 16-foot  shot,80 - 75
2:30,Serge Ibaka defensive rebound,80 - 75
2:13,Serge Ibaka  lost ball turnover (Norman Powell steals),80 - 75
2:06,Serge Ibaka blocks Kyle Lowry 's 2-foot  shot,80 - 75
2:06,Raptors offensive team rebound,80 - 75
2:06,C.J. Watson enters the game for Serge Ibaka,80 - 75
2:06,Cory Joseph enters the game for Kyle Lowry,80 - 75
1:53,Nikola Vucevic blocks Norman Powell 's 3-foot  Driving Floating Jump Shot,80 - 75
1:52,Nikola Vucevic defensive rebound,80 - 75
1:43,Elfrid Payton  misses two point shot,80 - 75
1:42,DeMar DeRozan defensive rebound,80 - 75
1:35,DeMar DeRozan makes 8-foot Driving Floating Jump Shot,80 - 77
1:35,Elfrid Payton shooting foul  (DeMar DeRozan draws the foul),80 - 77
1:35,DeMar DeRozan makes free throw 1 of 1,80 - 78
1:19,Nikola Vucevic  bad pass (Cory Joseph steals),80 - 78
1:06,DeMar DeRozan  misses 15-foot two point shot,80 - 78
1:05,Nikola Vucevic defensive rebound,80 - 78
52.0,Nikola Vucevic 3 second turnover,80 - 78
52.0,Bismack Biyombo enters the game for Nikola Vucevic,80 - 78
28.0,DeMar DeRozan  misses 27-foot three point jumper,80 - 78
28.0,Jared Sullinger offensive rebound,80 - 78
5.0,DeMar DeRozan  misses driving layup,80 - 78
5.0,Jeff Green defensive rebound,80 - 78
0.0,C.J. Watson makes 21-foot two point shot (Jeff Green assists),82 - 78
0.0,End of the 3rd Quarter,82 - 78
12:00,C.J. Watson makes technical free throw,83 - 78
12:00,DeMar DeRozan technical foul(1st technical foul),83 - 78
11:45,Terrence Ross  misses 24-foot three point jumper,83 - 78
11:44,Bismack Biyombo defensive rebound,83 - 78
11:29,D.J. Augustin makes 25-foot  three pointer  (Bismack Biyombo assists),86 - 78
11:04,Kyle Lowry makes 25-foot  step back jumpshot,86 - 81
10:37,Bismack Biyombo makes dunk (D.J. Augustin assists),88 - 81
10:30,C.J. Watson personal foul  (Kyle Lowry draws the foul),88 - 81
10:22,Jared Sullinger  misses 24-foot three point jumper,88 - 81
10:22,D.J. Augustin defensive rebound,88 - 81
10:12,D.J. Augustin makes 24-foot  three pointer,91 - 81
9:55,Terrence Ross  misses 23-foot three point jumper,91 - 81
9:52,Raptors offensive team rebound,91 - 81
9:48,Jeff Green personal foul  (Terrence Ross draws the foul),91 - 81
9:48,Fred VanVleet enters the game for Cory Joseph,91 - 81
9:30,Norman Powell makes 17-foot two point shot,91 - 83
9:10,Fred VanVleet personal foul  (Bismack Biyombo draws the foul),91 - 83
9:02,D.J. Augustin  misses three point pullup jump shot,91 - 83
9:00,Norman Powell defensive rebound,91 - 83
8:55,Bismack Biyombo shooting foul  (Norman Powell draws the foul),91 - 83
8:55,Official timeout,91 - 83
8:55,Patrick Patterson enters the game for Jared Sullinger,91 - 83
8:55,Norman Powell makes free throw 1 of 2,91 - 84
8:55,Norman Powell makes free throw 2 of 2,91 - 85
8:41,Jeff Green makes 6-foot two point shot,93 - 85
8:22,Norman Powell  out of bounds lost ball turnover,93 - 85
7:58,Aaron Gordon  misses 25-foot three point jumper,93 - 85
7:58,Magic offensive team rebound,93 - 85
7:58,Terrence Ross loose ball foul  (Bismack Biyombo draws the foul),93 - 85
7:37,Jeff Green makes 23-foot  three point jumper  (D.J. Augustin assists),96 - 85
7:15,Kyle Lowry  misses,96 - 85
7:15,Bismack Biyombo defensive rebound,96 - 85
7:05,Bismack Biyombo makes dunk (D.J. Augustin assists),98 - 85
7:05,Raptors Full timeout,98 - 85
7:05,DeMar DeRozan enters the game for Norman Powell,98 - 85
7:05,Jonas Valanciunas enters the game for Fred VanVleet,98 - 85
6:52,Kyle Lowry  misses 26-foot three point jumper,98 - 85
6:52,Bismack Biyombo defensive rebound,98 - 85
6:43,Terrence Ross shooting foul  (D.J. Augustin draws the foul),98 - 85
6:43,D.J. Augustin misses free throw 1 of 3,98 - 85
6:43,Magic offensive team rebound,98 - 85
6:43,D.J. Augustin makes free throw 2 of 3,99 - 85
6:43,Serge Ibaka enters the game for Aaron Gordon,99 - 85
6:43,D.J. Augustin makes free throw 3 of 3,100 - 85
6:26,C.J. Watson shooting foul  (Kyle Lowry draws the foul),100 - 85
6:26,Kyle Lowry misses free throw 1 of 2,100 - 85
6:26,Raptors offensive team rebound,100 - 85
6:26,Kyle Lowry makes free throw 2 of 2,100 - 86
6:16,Bismack Biyombo offensive foul  (Kyle Lowry draws the foul),100 - 86
6:16,Bismack Biyombo  turnover,100 - 86
5:58,DeMar DeRozan  misses 19-foot jumper,100 - 86
5:58,Patrick Patterson offensive rebound,100 - 86
5:52,Terrence Ross makes 25-foot  three point jumper  (Kyle Lowry assists),100 - 89
5:50,Magic Full timeout,100 - 89
5:50,Nikola Vucevic enters the game for C.J. Watson,100 - 89
5:50,Elfrid Payton enters the game for Bismack Biyombo,100 - 89
5:37,D.J. Augustin makes 25-foot  three point jumper  (Elfrid Payton assists),103 - 89
5:18,Patrick Patterson makes driving layup,103 - 91
5:18,Nikola Vucevic shooting foul  (Patrick Patterson draws the foul),103 - 91
5:18,Patrick Patterson misses free throw 1 of 1,103 - 91
5:18,Jeff Green defensive rebound,103 - 91
5:05,Nikola Vucevic  misses 7-foot,103 - 91
5:03,Patrick Patterson defensive rebound,103 - 91
4:58,Nikola Vucevic shooting block foul  (DeMar DeRozan draws the foul),103 - 91
4:58,DeMar DeRozan makes free throw 1 of 2,103 - 92
4:58,DeMar DeRozan makes free throw 2 of 2,103 - 93
4:37,Terrence Ross shooting foul  (Elfrid Payton draws the foul),103 - 93
4:37,Elfrid Payton makes free throw 1 of 2,104 - 93
4:37,Elfrid Payton misses free throw 2 of 2,104 - 93
4:35,Jonas Valanciunas defensive rebound,104 - 93
4:22,DeMar DeRozan  misses 19-foot two point jumper,104 - 93
4:22,Elfrid Payton defensive rebound,104 - 93
4:03,DeMar DeRozan shooting foul  (Jeff Green draws the foul),104 - 93
4:03,Jeff Green misses free throw 1 of 2,104 - 93
4:03,Magic offensive team rebound,104 - 93
4:03,Jeff Green makes free throw 2 of 2,105 - 93
3:57,D.J. Augustin personal foul  (Kyle Lowry draws the foul),105 - 93
3:57,Kyle Lowry misses free throw 1 of 2,105 - 93
3:57,Raptors offensive team rebound,105 - 93
3:57,Kyle Lowry makes free throw 2 of 2,105 - 94
3:34,Jeff Green  misses 19-foot step back jumpshot,105 - 94
3:34,Jonas Valanciunas defensive rebound,105 - 94
3:30,D.J. Augustin shooting foul  (Kyle Lowry draws the foul),105 - 94
3:30,Kyle Lowry makes free throw 1 of 2,105 - 95
3:30,Kyle Lowry makes free throw 2 of 2,105 - 96
3:10,Serge Ibaka  misses three point jumper,105 - 96
3:09,Jeff Green offensive rebound,105 - 96
2:50,D.J. Augustin  misses 24-foot three point jumper,105 - 96
2:49,Patrick Patterson defensive rebound,105 - 96
2:40,Jonas Valanciunas makes two point shot (Kyle Lowry assists),105 - 98
2:40,D.J. Augustin shooting foul  (Jonas Valanciunas draws the foul),105 - 98
2:40,Jonas Valanciunas makes free throw 1 of 1,105 - 99
2:29,Serge Ibaka  misses 24-foot three point jumper,105 - 99
2:29,Terrence Ross defensive rebound,105 - 99
2:19,DeMar DeRozan makes 17-foot two point shot,105 - 101
2:19,Magic Full timeout,105 - 101
2:05,Jeff Green makes layup (Elfrid Payton assists),107 - 101
1:54,Nikola Vucevic blocks Kyle Lowry's  layup,107 - 101
1:53,Elfrid Payton defensive rebound,107 - 101
1:46,Jeff Green makes 24-foot  three point running jumper  (Elfrid Payton assists),110 - 101
1:46,Raptors Full timeout,110 - 101
1:35,Serge Ibaka shooting foul  (Kyle Lowry draws the foul),110 - 101
1:35,Kyle Lowry misses free throw 1 of 2,110 - 101
1:35,Raptors offensive team rebound,110 - 101
1:35,Kyle Lowry makes free throw 2 of 2,110 - 102
1:20,Jeff Green  misses 23-foot three point jumper,110 - 102
1:19,Jonas Valanciunas defensive rebound,110 - 102
1:09,Elfrid Payton shooting foul  (DeMar DeRozan draws the foul),110 - 102
1:09,DeMar DeRozan makes free throw 1 of 2,110 - 103
1:09,DeMar DeRozan makes free throw 2 of 2,110 - 104
48.0,Nikola Vucevic  misses 25-foot three point jumper,110 - 104
47.0,Patrick Patterson defensive rebound,110 - 104
36.0,Patrick Patterson  misses 25-foot three point jumper,110 - 104
36.0,D.J. Augustin defensive rebound,110 - 104
18.0,D.J. Augustin  bad pass (Terrence Ross steals),110 - 104
14.0,Terrence Ross makes two point shot,110 - 106
14.0,Serge Ibaka shooting block foul  (Terrence Ross draws the foul),110 - 106
14.0,Terrence Ross makes free throw 1 of 1,110 - 107
14.0,Magic 20 Sec. timeout,110 - 107
14.0,Pascal Siakam enters the game for Jonas Valanciunas,110 - 107
14.0,C.J. Watson enters the game for Elfrid Payton,110 - 107
11.0,Kyle Lowry personal foul  (C.J. Watson draws the foul),110 - 107
11.0,C.J. Watson makes free throw 1 of 2,111 - 107
11.0,Jonas Valanciunas enters the game for Pascal Siakam,111 - 107
11.0,C.J. Watson makes free throw 2 of 2,112 - 107
11.0,Raptors 20 Sec. timeout,112 - 107
11.0,Aaron Gordon enters the game for Serge Ibaka,112 - 107
11.0,Elfrid Payton enters the game for C.J. Watson,112 - 107
