time,play,score
3:25,Nuggets Full timeout,62 - 73
3:25,Boris Diaw enters the game for Derrick Favors,62 - 73
3:25,Will Barton enters the game for Danilo Gallinari,62 - 73
3:25,Wilson Chandler enters the game for Gary Harris,62 - 73
3:11,Nikola Jokic makes jumper (Wilson Chandler assists),62 - 75
2:54,Darrell Arthur shooting foul  (Trey Lyles draws the foul),63 - 75
2:54,Trey Lyles makes free throw 1 of 3,63 - 75
2:54,Trey Lyles misses free throw 2 of 3,63 - 75
2:54,Jazz offensive team rebound,63 - 75
2:54,Trey Lyles misses free throw 3 of 3,63 - 75
2:51,Nikola Jokic defensive rebound,63 - 75
2:46,Will Barton  misses 25-foot three point jumper,63 - 75
2:45,Nuggets offensive team rebound,63 - 75
2:45,Boris Diaw loose ball foul  (Nikola Jokic draws the foul),63 - 76
2:45,Boris Diaw technical foul(1st technical foul),63 - 75
2:45,Will Barton makes technical free throw,63 - 76
2:25,Wilson Chandler  traveling,63 - 76
2:25,George Hill enters the game for Alec Burks,63 - 76
2:00,Nikola Jokic blocks Shelvin Mack 's 3-foot  layup,63 - 76
2:00,Darrell Arthur defensive rebound,63 - 76
1:54,Nikola Jokic makes layup (Jameer Nelson assists),63 - 78
1:37,Trey Lyles  bad pass (Wilson Chandler steals),63 - 78
1:31,Will Barton  misses 26-foot three point pullup jump shot,63 - 78
1:28,Shelvin Mack defensive rebound,63 - 78
1:23,Boris Diaw  misses 20-foot jumper,63 - 78
1:22,Nuggets defensive team rebound,63 - 78
1:22,Jamal Murray enters the game for Jameer Nelson,63 - 78
1:22,Derrick Favors enters the game for Trey Lyles,63 - 78
1:05,Darrell Arthur makes driving layup (Jamal Murray assists),63 - 80
48.0,George Hill makes 18-foot jumper,65 - 80
34.0,Wilson Chandler  misses 24-foot three point jumper,65 - 80
33.0,Derrick Favors defensive rebound,65 - 80
24.0,George Hill  misses 12-foot two point jumper,65 - 80
23.0,Derrick Favors offensive rebound,65 - 80
14.0,George Hill makes two point shot,67 - 80
0.0,End of the 3rd Quarter,67 - 80
11:41,Will Barton shooting foul  (Gordon Hayward draws the foul),67 - 80
11:41,Gordon Hayward makes free throw 1 of 2,68 - 80
11:41,Gordon Hayward makes free throw 2 of 2,69 - 80
11:26,Wilson Chandler  traveling,69 - 80
11:07,Boris Diaw makes 2-foot two point shot (Derrick Favors assists),71 - 80
10:56,Jamal Murray  misses 27-foot three point pullup jump shot,71 - 80
10:55,Gordon Hayward defensive rebound,71 - 80
10:48,Gordon Hayward  misses 26-foot three point jumper,71 - 80
10:47,Wilson Chandler defensive rebound,71 - 80
10:40,Wilson Chandler makes 26-foot  three point jumper,71 - 83
10:22,Joe Johnson  misses 24-foot three point jumper,71 - 83
10:22,Derrick Favors offensive rebound,71 - 83
10:14,Jamal Murray shooting foul  (George Hill draws the foul),71 - 83
10:14,George Hill makes free throw 1 of 2,72 - 83
10:14,George Hill makes free throw 2 of 2,73 - 83
9:59,Joe Johnson shooting foul  (Jamal Murray draws the foul),73 - 83
9:59,Jamal Murray misses free throw 1 of 2,73 - 83
9:59,Nuggets offensive team rebound,73 - 83
9:59,Jamal Murray makes free throw 2 of 2,73 - 84
9:37,George Hill  misses 12-foot two point shot,73 - 84
9:36,Jazz offensive team rebound,73 - 84
9:36,shot clock turnover,73 - 84
9:21,Jamal Murray makes layup (Darrell Arthur assists),73 - 86
8:56,Boris Diaw  misses 25-foot three point jumper,73 - 86
8:56,Darrell Arthur defensive rebound,73 - 86
8:41,Darrell Arthur makes 18-foot two point shot (Jamal Murray assists),73 - 88
8:33,Jazz Full timeout,73 - 88
8:33,Alec Burks enters the game for Derrick Favors,73 - 88
8:33,Rudy Gobert enters the game for Joe Johnson,73 - 88
8:18,Boris Diaw makes driving dunk,75 - 88
7:58,Jamal Murray  traveling,75 - 88
7:43,George Hill  misses 26-foot three point jumper,75 - 88
7:43,Will Barton defensive rebound,75 - 88
7:33,Will Barton  misses 15-foot two point jumper,75 - 88
7:33,Rudy Gobert defensive rebound,75 - 88
7:20,Rudy Gobert  misses,75 - 88
7:20,Kenneth Faried defensive rebound,75 - 88
6:58,Kenneth Faried  misses,75 - 88
6:58,Rudy Gobert defensive rebound,75 - 88
6:54,Darrell Arthur shooting foul  (Rudy Gobert draws the foul),75 - 88
6:54,Rudy Gobert misses free throw 1 of 2,75 - 88
6:54,Jazz offensive team rebound,75 - 88
6:54,Nikola Jokic enters the game for Darrell Arthur,75 - 88
6:54,Rudy Gobert makes free throw 2 of 2,76 - 88
6:39,Jamal Murray offensive Charge  (Rudy Gobert draws the foul),76 - 88
6:39,Jamal Murray  turnover,76 - 88
6:39,Danilo Gallinari enters the game for Jamal Murray,76 - 88
6:39,Jameer Nelson enters the game for Wilson Chandler,76 - 88
6:20,Boris Diaw makes  three point jumper  (Gordon Hayward assists),79 - 88
6:05,Kenneth Faried  misses 12-foot jumper,79 - 88
6:03,Nuggets offensive team rebound,79 - 88
6:03,Gordon Hayward loose ball foul  (Nikola Jokic draws the foul),79 - 88
6:03,Gary Harris enters the game for Will Barton,79 - 88
5:56,Kenneth Faried makes 2-foot layup (Jameer Nelson assists),79 - 90
5:35,George Hill  misses 15-foot jumper,79 - 90
5:33,Rudy Gobert offensive rebound,79 - 90
5:33,Rudy Gobert makes two point shot,81 - 90
5:33,Nikola Jokic shooting foul  (Rudy Gobert draws the foul),81 - 90
5:33,Official timeout,81 - 90
5:33,Darrell Arthur enters the game for Kenneth Faried,81 - 90
5:33,Rudy Gobert makes free throw 1 of 1,82 - 90
5:18,Gary Harris Out-of-Bounds Bad Pass Turnover,82 - 90
5:07,Gordon Hayward  misses 7-foot two point shot,82 - 90
5:07,Nuggets defensive team rebound,82 - 90
4:52,Nikola Jokic  bad pass (Alec Burks steals),82 - 90
4:39,Rudy Gobert makes dunk (Boris Diaw assists),84 - 90
4:39,Nuggets Full timeout,84 - 90
4:20,Nikola Jokic  misses 4-foot jumper,84 - 90
4:20,Rudy Gobert defensive rebound,84 - 90
4:13,George Hill  traveling,84 - 90
3:55,Jameer Nelson makes 17-foot two point shot,84 - 92
3:42,Boris Diaw  misses three point jumper,84 - 92
3:36,Rudy Gobert makes tip shot,86 - 92
3:36,Rudy Gobert offensive rebound,84 - 92
3:25,Gary Harris  misses 23-foot three point jumper,86 - 92
3:24,Rudy Gobert defensive rebound,86 - 92
3:15,George Hill  misses 26-foot three point pullup jump shot,86 - 92
3:14,Danilo Gallinari defensive rebound,86 - 92
3:05,Danilo Gallinari  misses two point jumper,86 - 92
3:03,Rudy Gobert defensive rebound,86 - 92
2:48,Boris Diaw makes 2-foot two point shot (Gordon Hayward assists),88 - 92
2:34,Nikola Jokic  misses three point jumper,88 - 92
2:33,Gordon Hayward defensive rebound,88 - 92
2:23,George Hill  misses 24-foot three point jumper,88 - 92
2:20,Darrell Arthur defensive rebound,88 - 92
2:06,Jameer Nelson makes 21-foot two point shot,88 - 94
2:06,Jazz 20 Sec. timeout,88 - 94
1:49,Rudy Gobert  lost ball turnover (Darrell Arthur steals),88 - 94
1:39,Nikola Jokic makes 2-foot layup (Jameer Nelson assists),88 - 96
1:39,Alec Burks shooting foul  (Nikola Jokic draws the foul),88 - 96
1:39,Nikola Jokic makes free throw 1 of 1,88 - 97
1:24,Boris Diaw  misses 26-foot three point jumper,88 - 97
1:23,Jameer Nelson defensive rebound,88 - 97
1:16,Jameer Nelson makes 25-foot  three point jumper,88 - 100
1:16,Jazz Full timeout,88 - 100
1:16,Kenneth Faried enters the game for Darrell Arthur,88 - 100
1:05,George Hill makes  three point jumper  (Boris Diaw assists),91 - 100
1:00,Boris Diaw personal take foul  (Gary Harris draws the foul),91 - 101
1:00,Gary Harris misses free throw 1 of 2,91 - 100
1:00,Nuggets offensive team rebound,91 - 100
1:00,Gary Harris makes free throw 2 of 2,91 - 101
56.0,Alec Burks makes driving layup,93 - 101
48.0,Will Barton enters the game for Kenneth Faried,93 - 101
48.0,George Hill personal take foul  (Nikola Jokic draws the foul),93 - 101
48.0,Nikola Jokic makes free throw 1 of 2,93 - 102
48.0,Nikola Jokic makes free throw 2 of 2,93 - 103
42.0,Alec Burks  misses driving layup,93 - 103
40.0,Nikola Jokic defensive rebound,93 - 103
20.0,Jameer Nelson  misses 29-foot three point jumper,93 - 103
20.0,George Hill defensive rebound,93 - 103
14.0,George Hill  misses 27-foot three point pullup jump shot,93 - 103
12.0,Nikola Jokic defensive rebound,93 - 103
0.0,End of the 4th Quarter,93 - 103
0.0,End of Game,93 - 103
