time,play,score
9:12,Terrence Ross  bad pass (Taj Gibson steals),48 - 57
9:11,Terrence Ross personal foul  (Russell Westbrook draws the foul),48 - 57
9:11,Andre Roberson enters the game for Alex Abrines,48 - 57
8:59,Nikola Vucevic blocks Victor Oladipo's  jumper,48 - 57
8:57,Aaron Gordon defensive rebound,48 - 57
8:52,Russell Westbrook personal foul  (Evan Fournier draws the foul),48 - 57
8:41,Nikola Vucevic makes jumper (Evan Fournier assists),48 - 59
8:25,Russell Westbrook makes 25-foot  three point jumper  (Andre Roberson assists),51 - 59
8:10,Evan Fournier makes 27-foot  three point jumper  (Aaron Gordon assists),51 - 62
7:54,Taj Gibson  misses 16-foot jumper,51 - 62
7:54,Steven Adams offensive rebound,51 - 62
7:52,Evan Fournier shooting foul  (Steven Adams draws the foul),51 - 62
7:52,Steven Adams misses free throw 1 of 2,51 - 62
7:52,Thunder offensive team rebound,51 - 62
7:52,Steven Adams misses free throw 2 of 2,51 - 62
7:52,Andre Roberson  misses,51 - 62
7:52,Andre Roberson offensive rebound,51 - 62
7:50,Aaron Gordon defensive rebound,51 - 62
7:37,Terrence Ross makes 24-foot  three point jumper  (Evan Fournier assists),51 - 65
7:35,Thunder Full timeout,51 - 65
7:26,Russell Westbrook  misses 17-foot two point jumper,51 - 65
7:24,Nikola Vucevic defensive rebound,51 - 65
7:03,Elfrid Payton  misses two point jumper,51 - 65
7:03,Victor Oladipo defensive rebound,51 - 65
6:52,Russell Westbrook  misses 25-foot three point jumper,51 - 65
6:52,Nikola Vucevic defensive rebound,51 - 65
6:35,Evan Fournier makes 27-foot  three point jumper,51 - 68
6:26,Elfrid Payton personal foul  (Russell Westbrook draws the foul),51 - 68
6:26,Enes Kanter enters the game for Taj Gibson,51 - 68
6:20,Steven Adams  bad pass (Evan Fournier steals),51 - 68
6:15,Victor Oladipo personal foul  (Aaron Gordon draws the foul),51 - 68
6:05,Evan Fournier  misses 24-foot three point jumper,51 - 68
6:03,Aaron Gordon offensive rebound,51 - 68
6:01,Aaron Gordon makes two point shot,51 - 70
5:39,Andre Roberson  misses 25-foot three point jumper,51 - 70
5:35,Nikola Vucevic defensive rebound,51 - 70
5:22,Terrence Ross  misses 25-foot three point jumper,51 - 70
5:22,Enes Kanter defensive rebound,51 - 70
5:13,Russell Westbrook  misses 25-foot three point jumper,51 - 70
5:13,Nikola Vucevic defensive rebound,51 - 70
5:05,Victor Oladipo shooting foul  (Evan Fournier draws the foul),51 - 70
5:05,Evan Fournier makes free throw 1 of 2,51 - 71
5:05,Alex Abrines enters the game for Victor Oladipo,51 - 71
5:05,Jerami Grant enters the game for Steven Adams,51 - 71
5:05,Evan Fournier makes free throw 2 of 2,51 - 72
4:54,Enes Kanter makes layup (Russell Westbrook assists),53 - 72
4:37,Evan Fournier  bad pass (Andre Roberson steals),53 - 72
4:31,Enes Kanter makes layup (Russell Westbrook assists),55 - 72
4:18,Nikola Vucevic  misses 16-foot jumper,55 - 72
4:16,Enes Kanter defensive rebound,55 - 72
4:09,Alex Abrines makes 23-foot  three point jumper  (Russell Westbrook assists),58 - 72
4:09,Magic Full timeout,58 - 72
3:59,Evan Fournier  misses driving layup,58 - 72
3:58,Enes Kanter defensive rebound,58 - 72
3:50,Jerami Grant  misses 24-foot three point jumper,58 - 72
