time,play,score
7:03,Ramon Sessions  misses 12-foot jumper,88 - 109
7:01,Kevin Seraphin defensive rebound,88 - 109
6:54,Georges Niang  bad pass (Spencer Hawes steals),88 - 109
6:39,Frank Kaminsky III makes 9-foot two point shot (Ramon Sessions assists),88 - 111
6:39,Georges Niang shooting foul  (Frank Kaminsky III draws the foul),88 - 112
6:39,Frank Kaminsky III makes free throw 1 of 1,88 - 112
6:22,Kevin Seraphin  misses 9-foot hook shot,88 - 112
6:20,Frank Kaminsky III defensive rebound,88 - 112
6:11,Frank Kaminsky III  misses layup,88 - 112
6:11,Kevin Seraphin defensive rebound,88 - 112
6:05,Aaron Brooks steps out of bounds turnover,88 - 112
5:54,Marco Belinelli makes 18-foot jumper,88 - 114
5:39,Kevin Seraphin makes 18-foot jumper (Aaron Brooks assists),90 - 114
5:20,Marco Belinelli Out-of-Bounds Bad Pass Turnover,90 - 114
5:20,Official timeout,90 - 114
5:03,Georges Niang  misses 11-foot jumper,90 - 114
5:01,Georges Niang offensive rebound,90 - 114
4:56,Aaron Brooks  misses 26-foot three point jumper,90 - 114
4:56,Spencer Hawes defensive rebound,90 - 114
4:41,Spencer Hawes makes two point shot (Marco Belinelli assists),90 - 116
4:31,Kevin Seraphin  misses 7-foot hook shot,90 - 116
4:30,Spencer Hawes defensive rebound,90 - 116
4:22,Ramon Sessions  bad pass (Glenn Robinson III steals),90 - 116
4:22,Spencer Hawes personal foul  (Glenn Robinson III draws the foul),90 - 116
4:22,Brian Roberts enters the game for Marco Belinelli,90 - 116
4:05,Aaron Brooks  misses 12-foot jumper,90 - 116
4:03,Spencer Hawes defensive rebound,90 - 116
3:47,Ramon Sessions makes 2-foot two point shot,90 - 118
3:35,Glenn Robinson III makes layup (Joe Young assists),92 - 118
3:17,Ramon Sessions  bad pass (Aaron Brooks steals),92 - 118
3:15,Joe Young  misses 14-foot jumper,92 - 118
3:15,Glenn Robinson III offensive rebound,92 - 118
3:15,Ramon Sessions shooting foul  (Glenn Robinson III draws the foul),93 - 118
3:15,Glenn Robinson III misses free throw 1 of 2,92 - 118
3:15,Pacers offensive team rebound,92 - 118
3:15,Aaron Harrison enters the game for Spencer Hawes,92 - 118
3:15,Christian Wood enters the game for Ramon Sessions,92 - 118
3:15,Glenn Robinson III makes free throw 2 of 2,93 - 118
3:01,Aaron Brooks blocks Frank Kaminsky III's  layup,93 - 118
2:58,Georges Niang defensive rebound,93 - 118
2:54,Treveon Graham shooting foul  (Aaron Brooks draws the foul),93 - 118
2:54,Hornets Full timeout,93 - 118
2:54,Aaron Brooks makes free throw 1 of 2,94 - 118
2:54,Aaron Brooks makes free throw 2 of 2,95 - 118
2:32,Brian Roberts  misses 23-foot three point jumper,95 - 118
2:31,Georges Niang defensive rebound,95 - 118
2:21,Glenn Robinson III  misses 17-foot jumper,95 - 118
2:20,Brian Roberts defensive rebound,95 - 118
2:09,Christian Wood  misses 25-foot three point jumper,95 - 118
2:08,Georges Niang defensive rebound,95 - 118
1:58,Glenn Robinson III  misses 25-foot three point jumper,95 - 118
1:57,Christian Wood defensive rebound,95 - 118
1:49,Treveon Graham  misses 24-foot three point jumper,95 - 118
1:47,Kevin Seraphin defensive rebound,95 - 118
1:40,Treveon Graham shooting foul  (Joe Young draws the foul),95 - 118
1:40,Joe Young misses free throw 1 of 2,95 - 118
1:40,Pacers offensive team rebound,95 - 118
1:40,Joe Young makes free throw 2 of 2,96 - 118
1:24,Aaron Harrison  misses 20-foot jumper,96 - 118
1:23,Glenn Robinson III defensive rebound,96 - 118
1:15,Joe Young makes 21-foot jumper,98 - 118
1:01,Frank Kaminsky III makes layup (Aaron Harrison assists),98 - 120
50.0,Georges Niang  misses 10-foot jumper,98 - 120
49.0,Christian Wood defensive rebound,98 - 120
41.0,Brian Roberts makes 17-foot jumper,98 - 122
34.0,Joe Young  misses 26-foot three point jumper,98 - 122
34.0,Aaron Harrison defensive rebound,98 - 122
10.0,shot clock turnover,98 - 122
4.0,Joe Young makes driving dunk,100 - 122
0.0,End of the 4th Quarter,100 - 122
0.0,End of Game,100 - 122
