time,play,score
3:31,Kyle Lowry defensive rebound,83 - 90
3:25,DeMar DeRozan makes two point shot (Kyle Lowry assists),85 - 90
3:06,Eric Bledsoe offensive foul  (Kyle Lowry draws the foul),85 - 90
3:06,Eric Bledsoe  turnover,85 - 90
3:00,Kyle Lowry offensive foul  (P.J. Tucker draws the foul),85 - 90
3:00,Kyle Lowry  turnover,85 - 90
2:39,Devin Booker  misses 25-foot three point jumper,85 - 90
2:39,Tyson Chandler offensive rebound,85 - 90
2:27,Devin Booker makes driving layup,85 - 92
2:27,Lucas Nogueira shooting foul  (Devin Booker draws the foul),85 - 92
2:27,Raptors Full timeout,85 - 92
2:27,Devin Booker makes free throw 1 of 1,85 - 93
2:15,DeMar DeRozan  misses 20-foot two point jumper,85 - 93
2:15,Tyson Chandler defensive rebound,85 - 93
1:51,Devin Booker makes 26-foot  three point jumper  (Eric Bledsoe assists),85 - 96
1:46,Tyson Chandler shooting foul  (Kyle Lowry draws the foul),85 - 96
1:46,Kyle Lowry makes free throw 1 of 2,86 - 96
1:46,Kyle Lowry makes free throw 2 of 2,87 - 96
1:30,Eric Bledsoe  misses two point shot,87 - 96
1:28,Kyle Lowry defensive rebound,87 - 96
1:23,Devin Booker shooting block foul  (DeMar DeRozan draws the foul),87 - 96
1:23,DeMar DeRozan makes free throw 1 of 2,88 - 96
1:23,DeMar DeRozan misses free throw 2 of 2,88 - 96
1:23,P.J. Tucker defensive rebound,88 - 96
1:00,Devin Booker  misses 27-foot three point jumper,88 - 96
1:00,Terrence Ross defensive rebound,88 - 96
52.0,Cory Joseph makes  three point jumper  (DeMar DeRozan assists),91 - 96
42.0,Kyle Lowry personal foul  (Devin Booker draws the foul),91 - 96
42.0,Devin Booker makes free throw 1 of 2,91 - 97
42.0,Devin Booker makes free throw 2 of 2,91 - 98
42.0,Raptors Full timeout,91 - 98
34.0,Tyson Chandler blocks Kyle Lowry 's 2-foot  shot,91 - 98
34.0,Tyson Chandler defensive rebound,91 - 98
34.0,Kyle Lowry personal take foul  (Tyson Chandler draws the foul),91 - 98
34.0,Tyson Chandler misses free throw 1 of 2,91 - 98
34.0,Suns offensive team rebound,91 - 98
34.0,Tyson Chandler makes free throw 2 of 2,91 - 99
23.0,DeMar DeRozan  misses 21-foot jumper,91 - 99
22.0,P.J. Tucker defensive rebound,91 - 99
0.0,End of the 4th Quarter,91 - 99
0.0,End of Game,91 - 99
