time,play,score
3:49,Tobias Harris  misses 15-foot jumper,59 - 74
3:49,Deron Williams defensive rebound,59 - 74
3:42,Wesley Matthews  misses 19-foot jumper,59 - 74
3:42,Mavericks offensive team rebound,59 - 74
3:42,Aron Baynes loose ball foul  (Harrison Barnes draws the foul),59 - 74
3:32,Deron Williams  misses 10-foot Running Jumper,59 - 74
3:31,Kentavious Caldwell-Pope defensive rebound,59 - 74
3:30,Wesley Matthews personal foul  (Kentavious Caldwell-Pope draws the foul),59 - 74
3:20,Kentavious Caldwell-Pope  misses 17-foot jumper,59 - 74
3:20,Harrison Barnes defensive rebound,59 - 74
3:05,Seth Curry makes 16-foot two point shot,61 - 74
2:47,Marcus Morris  bad pass (Seth Curry steals),61 - 74
2:41,Seth Curry  misses 26-foot three point jumper,61 - 74
2:40,Aron Baynes defensive rebound,61 - 74
2:32,Ish Smith  bad pass (Seth Curry steals),61 - 74
2:19,Wesley Matthews  misses 27-foot three point jumper,61 - 74
2:19,Aron Baynes defensive rebound,61 - 74
2:12,Aron Baynes  misses 8-foot jumper,61 - 74
2:12,Harrison Barnes defensive rebound,61 - 74
1:58,Harrison Barnes  misses 26-foot three point jumper,61 - 74
1:58,Aron Baynes defensive rebound,61 - 74
1:49,Seth Curry personal foul  (Tobias Harris draws the foul),61 - 74
1:49,Tobias Harris makes free throw 1 of 2,61 - 75
1:49,Stanley Johnson enters the game for Marcus Morris,61 - 75
1:49,Tobias Harris makes free throw 2 of 2,61 - 76
1:31,Deron Williams  misses 8-foot jump bank shot,61 - 76
1:31,Andrew Bogut offensive rebound,61 - 76
1:28,Andrew Bogut  misses tip shot,61 - 76
1:27,Andrew Bogut offensive rebound,61 - 76
1:27,Seth Curry  misses 25-foot three point jumper,61 - 76
1:27,Pistons defensive team rebound,61 - 76
1:14,Stanley Johnson  misses 27-foot three point jumper,61 - 76
1:13,Andrew Bogut defensive rebound,61 - 76
59.0,Wesley Matthews makes layup,63 - 76
39.0,Kentavious Caldwell-Pope  misses 13-foot jumper,63 - 76
39.0,Seth Curry defensive rebound,63 - 76
31.0,Wesley Matthews  misses 23-foot three point jumper,63 - 76
31.0,Pistons defensive team rebound,63 - 76
31.0,Andrew Bogut loose ball foul  (Tobias Harris draws the foul),63 - 76
31.0,Tobias Harris makes free throw 1 of 2,63 - 77
31.0,Yogi Ferrell enters the game for Seth Curry,63 - 77
31.0,Devin Harris enters the game for Deron Williams,63 - 77
31.0,Dirk Nowitzki enters the game for Andrew Bogut,63 - 77
31.0,Tobias Harris makes free throw 2 of 2,63 - 78
17.0,Yogi Ferrell  misses 17-foot two point jumper,63 - 78
16.0,Stanley Johnson defensive rebound,63 - 78
0.0,Ish Smith  misses 15-foot two point shot,63 - 78
0.0,Pistons offensive team rebound,63 - 78
0.0,End of the 3rd Quarter,63 - 78
11:38,Tobias Harris  misses 10-foot jumper,63 - 78
11:37,Dirk Nowitzki defensive rebound,63 - 78
11:23,Dirk Nowitzki  misses 17-foot jumper,63 - 78
11:23,Ish Smith defensive rebound,63 - 78
11:19,Stanley Johnson offensive Charge  (Devin Harris draws the foul),63 - 78
11:19,Stanley Johnson  turnover,63 - 78
11:00,Yogi Ferrell  misses 23-foot three point jumper,63 - 78
11:00,Aron Baynes defensive rebound,63 - 78
10:41,Ish Smith makes 15-foot two point shot,63 - 80
10:26,Yogi Ferrell makes driving layup,65 - 80
10:07,Tobias Harris  lost ball turnover (Devin Harris steals),65 - 80
10:02,Devin Harris makes layup,67 - 80
9:45,Ish Smith makes 7-foot two point shot,67 - 82
9:36,Dorian Finney-Smith makes layup (Yogi Ferrell assists),69 - 82
9:36,Jon Leuer shooting foul  (Dorian Finney-Smith draws the foul),69 - 82
9:36,Dorian Finney-Smith makes free throw 1 of 1,70 - 82
9:29,Dirk Nowitzki personal foul  (Aron Baynes draws the foul),70 - 82
9:18,Ish Smith  misses 19-foot jumper,70 - 82
9:18,Aron Baynes offensive rebound,70 - 82
9:17,Aron Baynes misses tip shot,70 - 82
9:15,Dorian Finney-Smith defensive rebound,70 - 82
8:57,Dirk Nowitzki  misses 19-foot jumper,70 - 82
8:56,Jon Leuer defensive rebound,70 - 82
8:38,Aron Baynes  misses 15-foot jumper,70 - 82
8:37,Devin Harris defensive rebound,70 - 82
8:27,Yogi Ferrell makes 25-foot  three point jumper,73 - 82
8:27,Pistons Full timeout,73 - 82
8:27,Kentavious Caldwell-Pope enters the game for Tobias Harris,73 - 82
8:27,Marcus Morris enters the game for Stanley Johnson,73 - 82
8:10,Ish Smith  misses 24-foot three point jumper,73 - 82
8:10,Justin Anderson defensive rebound,73 - 82
7:54,Dirk Nowitzki  misses 25-foot three point jumper,73 - 82
7:54,Pistons defensive team rebound,73 - 82
7:54,Reggie Jackson enters the game for Ish Smith,73 - 82
7:54,Yogi Ferrell personal foul  (Reggie Jackson draws the foul),73 - 82
7:37,Kentavious Caldwell-Pope makes 18-foot two point shot (Reggie Jackson assists),73 - 84
7:16,Yogi Ferrell  bad pass,73 - 84
7:05,Reggie Jackson  traveling,73 - 84
6:56,Jon Leuer shooting foul  (Devin Harris draws the foul),73 - 84
6:56,Devin Harris makes free throw 1 of 2,74 - 84
6:56,Devin Harris makes free throw 2 of 2,75 - 84
6:43,Reggie Jackson  misses layup,75 - 84
6:41,Yogi Ferrell defensive rebound,75 - 84
