time,play,score
3:56,Clippers offensive team rebound,93 - 95
3:56,shot clock turnover,93 - 95
3:56,Gary Harris enters the game for Wilson Chandler,93 - 95
3:56,Wesley Johnson enters the game for Brandon Bass,93 - 95
3:43,Luc Mbah a Moute blocks Gary Harris's  layup,93 - 95
3:41,Jamal Crawford defensive rebound,93 - 95
3:33,Jamal Crawford  misses 16-foot two point jumper,93 - 95
3:31,Will Barton defensive rebound,93 - 95
3:21,Nikola Jokic makes 12-foot two point shot,95 - 95
3:21,Luc Mbah a Moute shooting foul  (Nikola Jokic draws the foul),95 - 95
3:21,Raymond Felton enters the game for Wesley Johnson,95 - 95
3:21,Nikola Jokic misses free throw 1 of 1,95 - 95
3:20,Raymond Felton defensive rebound,95 - 95
2:57,Austin Rivers  misses 28-foot three point jumper,95 - 95
2:55,Nikola Jokic defensive rebound,95 - 95
2:36,Nikola Jokic makes 27-foot  three point jumper  (Jameer Nelson assists),98 - 95
2:35,Clippers Full timeout,98 - 95
2:14,Raymond Felton  misses 28-foot three point jumper,98 - 95
2:13,Danilo Gallinari defensive rebound,98 - 95
1:58,Will Barton makes two point shot (Jameer Nelson assists),100 - 95
1:40,Austin Rivers  bad pass (Danilo Gallinari steals),100 - 95
1:21,Will Barton  misses 25-foot three point jumper,100 - 95
1:19,Jamal Crawford defensive rebound,100 - 95
1:14,Jamal Crawford makes two point shot,100 - 97
58.0,Jameer Nelson  misses 25-foot three point pullup jump shot,100 - 97
58.0,DeAndre Jordan defensive rebound,100 - 97
58.0,Clippers Full timeout,100 - 97
58.0,Marreese Speights enters the game for Luc Mbah a Moute,100 - 97
52.0,DeAndre Jordan makes dunk (Jamal Crawford assists),100 - 99
35.0,Will Barton makes 11-foot two point shot,102 - 99
35.0,Clippers 20 Sec. timeout,102 - 99
27.0,Marreese Speights  misses 28-foot three point jumper,102 - 99
26.0,Jameer Nelson defensive rebound,102 - 99
21.0,Raymond Felton personal take foul  (Jameer Nelson draws the foul),102 - 99
16.0,DeAndre Jordan personal take foul  (Danilo Gallinari draws the foul),102 - 99
16.0,Danilo Gallinari makes free throw 1 of 2,103 - 99
16.0,Wesley Johnson enters the game for DeAndre Jordan,103 - 99
16.0,Kenneth Faried enters the game for Nikola Jokic,103 - 99
16.0,Danilo Gallinari makes free throw 2 of 2,104 - 99
10.0,Jamal Crawford makes 26-foot Running Pullup Jump Shot,104 - 102
8.0,Wesley Johnson personal take foul  (Danilo Gallinari draws the foul),104 - 102
8.0,Danilo Gallinari makes free throw 1 of 2,105 - 102
8.0,Danilo Gallinari makes free throw 2 of 2,106 - 102
2.0,Raymond Felton  misses 27-foot three point jumper,106 - 102
2.0,Nuggets defensive team rebound,106 - 102
2.0,Nikola Jokic enters the game for Kenneth Faried,106 - 102
0.0,End of the 4th Quarter,106 - 102
0.0,End of Game,106 - 102
