time,play,score
2:50,Mario Hezonja defensive rebound,88 - 125
2:45,Damjan Rudez makes 25-foot  three point jumper  (Mario Hezonja assists),91 - 125
2:25,Terry Rozier  misses 26-foot three point jumper,91 - 125
2:24,Anthony Brown defensive rebound,91 - 125
2:15,Jordan Mickey kicked ball violation,91 - 125
2:15,Celtics Full timeout,91 - 125
2:15,Jaylen Brown enters the game for Terry Rozier,91 - 125
2:04,Bismack Biyombo  misses 8-foot hook shot,91 - 125
2:03,Jordan Mickey defensive rebound,91 - 125
1:53,Gerald Green  misses 24-foot three point jumper,91 - 125
1:52,Anthony Brown defensive rebound,91 - 125
1:36,Mario Hezonja makes 15-foot two point shot (C.J. Watson assists),93 - 125
1:17,Jaylen Brown  misses 24-foot three point jumper,93 - 125
1:16,Mario Hezonja defensive rebound,93 - 125
1:07,Bismack Biyombo makes 9-foot two point shot (Mario Hezonja assists),95 - 125
51.0,James Young makes 27-foot  three point jumper  (Jaylen Brown assists),95 - 128
31.0,C.J. Watson  misses 25-foot three point jumper,95 - 128
30.0,James Young defensive rebound,95 - 128
10.0,Jordan Mickey  misses 23-foot three point jumper,95 - 128
10.0,Anthony Brown defensive rebound,95 - 128
2.0,Mario Hezonja makes 29-foot  three point jumper  (Damjan Rudez assists),98 - 128
0.0,End of the 4th Quarter,98 - 128
