time,play,score
3:58,Kyle Lowry  misses 25-foot,65 - 64
3:57,Patrick Patterson offensive rebound,65 - 64
3:48,Kyle Lowry  misses driving layup,65 - 64
3:47,Noah Vonleh defensive rebound,65 - 64
3:41,Lucas Nogueira blocks Evan Turner's  layup,65 - 64
3:40,Lucas Nogueira defensive rebound,65 - 64
3:32,Patrick Patterson  misses three point jumper,65 - 64
3:31,Maurice Harkless defensive rebound,65 - 64
3:19,C.J. McCollum  bad pass (Patrick Patterson steals),65 - 64
3:14,Patrick Patterson  misses 25-foot three point jumper,65 - 64
3:14,Noah Vonleh defensive rebound,65 - 64
2:57,Maurice Harkless makes Driving Floating Jump Shot,65 - 66
2:57,Raptors Full timeout,65 - 66
2:57,Shabazz Napier enters the game for C.J. McCollum,65 - 66
2:57,Allen Crabbe enters the game for Maurice Harkless,65 - 66
2:57,Terrence Ross enters the game for Kyle Lowry,65 - 66
2:45,Lucas Nogueira  misses,65 - 66
2:45,Raptors offensive team rebound,65 - 66
2:45,Ed Davis loose ball foul  (Lucas Nogueira draws the foul),65 - 66
2:45,Lucas Nogueira makes free throw 1 of 2,66 - 66
2:45,Lucas Nogueira makes free throw 2 of 2,67 - 66
2:29,Evan Turner  misses 18-foot two point jumper,67 - 66
2:27,Terrence Ross defensive rebound,67 - 66
2:16,Patrick Patterson makes 25-foot  three point jumper  (DeMar DeRozan assists),70 - 66
1:55,Ed Davis  misses layup,70 - 66
1:54,Noah Vonleh offensive rebound,70 - 66
1:52,Lucas Nogueira blocks Noah Vonleh 's 2-foot  layup,70 - 66
1:51,DeMar DeRozan defensive rebound,70 - 66
1:43,Terrence Ross  misses 26-foot three point jumper,70 - 66
1:40,DeMar DeRozan offensive rebound,70 - 66
1:23,DeMar DeRozan  misses 22-foot two point jumper,70 - 66
1:23,Evan Turner defensive rebound,70 - 66
1:01,Noah Vonleh 3 second turnover,70 - 66
1:01,DeMarre Carroll enters the game for Patrick Patterson,70 - 66
51.0,Terrence Ross  misses Driving Floating Jump Shot,70 - 66
51.0,Allen Crabbe defensive rebound,70 - 66
39.0,Ed Davis  misses 3-foot hook shot,70 - 66
38.0,Lucas Nogueira defensive rebound,70 - 66
29.0,DeMar DeRozan  misses 21-foot two point jumper,70 - 66
28.0,Ed Davis defensive rebound,70 - 66
22.0,Cory Joseph shooting foul  (Shabazz Napier draws the foul),70 - 66
22.0,Shabazz Napier makes free throw 1 of 2,70 - 67
22.0,Al-Farouq Aminu enters the game for Allen Crabbe,70 - 67
22.0,Shabazz Napier makes free throw 2 of 2,70 - 68
0.0,DeMarre Carroll makes 23-foot  three point jumper  (Lucas Nogueira assists),73 - 68
0.0,End of the 3rd Quarter,73 - 68
11:48,Cory Joseph  misses driving layup,73 - 68
11:48,Ed Davis defensive rebound,73 - 68
11:41,Noah Vonleh makes 3-foot two point shot (Evan Turner assists),73 - 70
11:21,Noah Vonleh personal foul  (Cory Joseph draws the foul),73 - 70
11:14,Noah Vonleh blocks Cory Joseph's  layup,73 - 70
11:14,Raptors offensive team rebound,73 - 70
11:07,Kyle Lowry makes 25-foot  three point jumper  (DeMarre Carroll assists),76 - 70
10:52,Kyle Lowry shooting block foul  (Shabazz Napier draws the foul),76 - 70
10:52,Shabazz Napier makes free throw 1 of 2,76 - 71
10:52,Shabazz Napier makes free throw 2 of 2,76 - 72
10:37,Cory Joseph  misses 19-foot two point jumper,76 - 72
10:37,Allen Crabbe defensive rebound,76 - 72
10:25,Shabazz Napier  misses 26-foot three point jumper,76 - 72
10:23,Ed Davis offensive rebound,76 - 72
10:21,Terrence Ross blocks Ed Davis's  shot,76 - 72
10:19,Kyle Lowry defensive rebound,76 - 72
10:17,Cory Joseph  misses two point shot,76 - 72
10:15,Allen Crabbe defensive rebound,76 - 72
10:07,Allen Crabbe  misses 8-foot jumper,76 - 72
10:07,Noah Vonleh offensive rebound,76 - 72
10:06,Noah Vonleh makes two point shot,76 - 74
9:48,DeMarre Carroll  misses 25-foot three point jumper,76 - 74
9:47,Evan Turner defensive rebound,76 - 74
9:42,Lucas Nogueira shooting foul  (Evan Turner draws the foul),76 - 74
9:42,Evan Turner makes free throw 1 of 2,76 - 75
9:42,Al-Farouq Aminu enters the game for Noah Vonleh,76 - 75
9:42,Evan Turner makes free throw 2 of 2,76 - 76
9:32,Terrence Ross  lost ball turnover (Shabazz Napier steals),76 - 76
9:29,Shabazz Napier  lost ball turnover (Terrence Ross steals),76 - 76
9:26,Terrence Ross makes two point shot,78 - 76
9:02,Shabazz Napier makes 25-foot  three point jumper  (Evan Turner assists),78 - 79
8:45,Kyle Lowry  misses 26-foot three point pullup jump shot,78 - 79
8:42,DeMarre Carroll offensive rebound,78 - 79
8:36,Terrence Ross  misses 10-foot two point jumper,78 - 79
8:34,Ed Davis defensive rebound,78 - 79
8:29,Evan Turner  out of bounds lost ball turnover,78 - 79
8:29,Official timeout,78 - 79
8:29,C.J. McCollum enters the game for Shabazz Napier,78 - 79
8:29,Patrick Patterson enters the game for DeMarre Carroll,78 - 79
8:07,Cory Joseph  misses 2-foot,78 - 79
8:07,Al-Farouq Aminu defensive rebound,78 - 79
7:48,Allen Crabbe  misses three point jumper,78 - 79
7:48,Kyle Lowry defensive rebound,78 - 79
7:41,Evan Turner shooting foul  (Kyle Lowry draws the foul),78 - 79
7:41,Kyle Lowry misses free throw 1 of 2,78 - 79
7:41,Raptors offensive team rebound,78 - 79
7:41,Maurice Harkless enters the game for Allen Crabbe,78 - 79
7:41,Jonas Valanciunas enters the game for Lucas Nogueira,78 - 79
7:41,Norman Powell enters the game for Terrence Ross,78 - 79
7:41,Mason Plumlee enters the game for Ed Davis,78 - 79
7:41,Kyle Lowry makes free throw 2 of 2,79 - 79
7:26,Al-Farouq Aminu  misses 25-foot three point jumper,79 - 79
7:24,Mason Plumlee offensive rebound,79 - 79
7:20,Al-Farouq Aminu makes 24-foot  three point jumper  (Mason Plumlee assists),79 - 82
6:56,Jonas Valanciunas  misses,79 - 82
6:56,Maurice Harkless defensive rebound,79 - 82
6:45,Evan Turner  bad pass (Cory Joseph steals),79 - 82
6:39,Al-Farouq Aminu blocks Cory Joseph's  shot,79 - 82
6:37,Kyle Lowry offensive rebound,79 - 82
6:33,Patrick Patterson  misses 25-foot three point jumper,79 - 82
6:33,Mason Plumlee defensive rebound,79 - 82
6:26,C.J. McCollum  misses 19-foot jumper,79 - 82
6:26,Jonas Valanciunas defensive rebound,79 - 82
6:20,Mason Plumlee shooting foul  (Kyle Lowry draws the foul),79 - 82
6:20,Kyle Lowry makes free throw 1 of 2,80 - 82
6:20,DeMar DeRozan enters the game for Cory Joseph,80 - 82
6:20,Kyle Lowry makes free throw 2 of 2,81 - 82
6:01,Evan Turner  misses 25-foot three point jumper,81 - 82
6:01,Jonas Valanciunas defensive rebound,81 - 82
5:50,Kyle Lowry  misses two point jumper,81 - 82
5:50,Jonas Valanciunas  misses,81 - 82
5:50,Jonas Valanciunas offensive rebound,81 - 82
5:50,Jonas Valanciunas offensive rebound,81 - 82
5:50,Maurice Harkless shooting foul  (Jonas Valanciunas draws the foul),81 - 82
5:50,Trail Blazers Full timeout,81 - 82
5:50,Jonas Valanciunas makes free throw 1 of 2,82 - 82
5:50,Jonas Valanciunas makes free throw 2 of 2,83 - 82
5:35,Evan Turner  misses 25-foot three point jumper,83 - 82
5:33,Patrick Patterson defensive rebound,83 - 82
5:30,C.J. McCollum shooting foul  (Norman Powell draws the foul),83 - 82
5:30,Norman Powell misses free throw 1 of 2,83 - 82
5:30,Raptors offensive team rebound,83 - 82
5:30,Norman Powell makes free throw 2 of 2,84 - 82
5:30,Allen Crabbe enters the game for Evan Turner,84 - 82
5:20,Maurice Harkless  lost ball turnover (DeMar DeRozan steals),84 - 82
5:03,DeMar DeRozan makes two point shot,86 - 82
4:46,C.J. McCollum makes driving layup,86 - 84
4:28,DeMar DeRozan  misses 18-foot jumper,86 - 84
4:26,Allen Crabbe defensive rebound,86 - 84
4:15,C.J. McCollum  misses 14-foot jumper,86 - 84
4:15,Patrick Patterson defensive rebound,86 - 84
4:05,Kyle Lowry  misses 25-foot three point jumper,86 - 84
4:03,Patrick Patterson offensive rebound,86 - 84
3:47,DeMar DeRozan  misses 10-foot jumper,86 - 84
3:46,Jonas Valanciunas offensive rebound,86 - 84
3:46,Jonas Valanciunas  misses,86 - 84
3:44,Mason Plumlee defensive rebound,86 - 84
3:35,C.J. McCollum  misses 17-foot two point jumper,86 - 84
3:34,Jonas Valanciunas defensive rebound,86 - 84
3:15,Kyle Lowry makes 25-foot  step back jumpshot,89 - 84
2:55,C.J. McCollum makes 16-foot two point shot,89 - 86
2:50,Raptors Full timeout,89 - 86
2:50,Cory Joseph enters the game for Jonas Valanciunas,89 - 86
2:50,Lucas Nogueira enters the game for Norman Powell,89 - 86
2:33,Kyle Lowry  misses 25-foot three point jumper,89 - 86
2:33,Mason Plumlee defensive rebound,89 - 86
2:20,Mason Plumlee  misses,89 - 86
2:18,Cory Joseph defensive rebound,89 - 86
2:10,Cory Joseph makes driving layup,91 - 86
2:10,Mason Plumlee defensive goaltending violation,91 - 86
1:54,C.J. McCollum  misses 19-foot two point jumper,91 - 86
1:51,Lucas Nogueira defensive rebound,91 - 86
1:30,Cory Joseph  misses 25-foot three point jumper,91 - 86
1:29,Mason Plumlee defensive rebound,91 - 86
1:20,C.J. McCollum  traveling,91 - 86
54.0,Kyle Lowry  misses 24-foot three point jumper,91 - 86
53.0,Al-Farouq Aminu defensive rebound,91 - 86
49.0,C.J. McCollum makes 24-foot  three point jumper  (Al-Farouq Aminu assists),91 - 89
