time,play,score
3:36,Nerlens Noel defensive rebound,79 - 92
3:19,Nerlens Noel makes two point shot (Wesley Matthews assists),81 - 92
2:59,Mike Conley  misses 26-foot three point jumper,81 - 92
2:58,Yogi Ferrell defensive rebound,81 - 92
2:51,Mike Conley personal foul  (Yogi Ferrell draws the foul),81 - 92
2:51,Full timeout,81 - 92
2:51,J.J. Barea enters the game for Nerlens Noel,81 - 92
2:51,Dirk Nowitzki enters the game for Yogi Ferrell,81 - 92
2:51,James Ennis III enters the game for Troy Daniels,81 - 92
2:46,Dirk Nowitzki  misses 25-foot three point jumper,81 - 92
2:45,Vince Carter defensive rebound,81 - 92
2:25,Zach Randolph offensive foul  (J.J. Barea draws the foul),81 - 92
2:25,Zach Randolph  turnover,81 - 92
2:25,Dirk Nowitzki offensive foul  (Mike Conley draws the foul),81 - 92
2:25,Dirk Nowitzki  turnover,81 - 92
2:14,Wesley Matthews blocks Tony Allen's  layup,81 - 92
2:13,Grizzlies offensive team rebound,81 - 92
2:10,Mike Conley  misses 25-foot three point jumper,81 - 92
2:09,Harrison Barnes defensive rebound,81 - 92
2:01,Dirk Nowitzki makes 26-foot  three point running jumper  (Harrison Barnes assists),84 - 92
1:45,Mike Conley  misses driving layup,84 - 92
1:44,Dirk Nowitzki defensive rebound,84 - 92
1:39,J.J. Barea makes 26-foot  three point running jumper  (Wesley Matthews assists),87 - 92
1:39,Grizzlies Full timeout,87 - 92
1:39,Troy Daniels enters the game for Tony Allen,87 - 92
1:19,Mike Conley makes 19-foot two point shot,87 - 94
1:07,Wesley Matthews makes 25-foot  three point jumper,90 - 94
1:01,Grizzlies 20 Sec. timeout,90 - 94
46.0,Vince Carter  misses 23-foot three point jumper,90 - 94
45.0,Devin Harris defensive rebound,90 - 94
36.0,Dirk Nowitzki  misses 25-foot three point jumper,90 - 94
35.0,Vince Carter defensive rebound,90 - 94
32.0,Harrison Barnes personal take foul  (Troy Daniels draws the foul),90 - 94
32.0,Dorian Finney-Smith enters the game for Dirk Nowitzki,90 - 94
32.0,Yogi Ferrell enters the game for J.J. Barea,90 - 94
29.0,Devin Harris personal take foul  (Mike Conley draws the foul),90 - 94
29.0,Mike Conley makes free throw 1 of 2,90 - 95
29.0,Dirk Nowitzki enters the game for Dorian Finney-Smith,90 - 95
29.0,Brandan Wright enters the game for Zach Randolph,90 - 95
29.0,Tony Allen enters the game for Troy Daniels,90 - 95
29.0,J.J. Barea enters the game for Yogi Ferrell,90 - 95
29.0,Mike Conley misses free throw 2 of 2,90 - 95
28.0,Vince Carter offensive rebound,90 - 95
26.0,Devin Harris personal take foul  (Mike Conley draws the foul),90 - 95
26.0,Mike Conley makes free throw 1 of 2,90 - 96
26.0,Mike Conley makes free throw 2 of 2,90 - 97
26.0,Mavericks Full timeout,90 - 97
21.0,J.J. Barea  misses 25-foot three point jumper,90 - 97
21.0,Tony Allen defensive rebound,90 - 97
19.0,Devin Harris personal take foul  (Mike Conley draws the foul),90 - 97
19.0,Mike Conley makes free throw 1 of 2,90 - 98
19.0,Mike Conley makes free throw 2 of 2,90 - 99
7.0,Wesley Matthews  misses 30-foot three point jumper,90 - 99
7.0,Vince Carter defensive rebound,90 - 99
0.0,End of the 4th Quarter,90 - 99
