time,play,score
2:32,Luis Scola offensive rebound,63 - 74
2:32,Luis Scola makes tip shot,65 - 74
2:17,Anthony Bennett shooting foul  (Mirza Teletovic draws the foul),65 - 74
2:17,Bucks Full timeout,65 - 74
2:17,Trevor Booker enters the game for Anthony Bennett,65 - 74
2:17,Tony Snell enters the game for Giannis Antetokounmpo,65 - 74
2:17,Matthew Dellavedova enters the game for Malcolm Brogdon,65 - 74
2:17,Mirza Teletovic makes free throw 1 of 2,65 - 75
2:17,Mirza Teletovic makes free throw 2 of 2,65 - 76
1:53,Sean Kilpatrick  misses 7-foot jumper,65 - 76
1:52,Greg Monroe defensive rebound,65 - 76
1:30,Greg Monroe  lost ball turnover (Joe Harris steals),65 - 76
1:25,Joe Harris makes two point shot,67 - 76
1:14,Tony Snell  bad pass (Isaiah Whitehead steals),67 - 76
1:07,Isaiah Whitehead makes two point shot,69 - 76
59.0,Isaiah Whitehead personal foul  (Matthew Dellavedova draws the foul),69 - 76
59.0,Matthew Dellavedova makes free throw 1 of 2,69 - 77
59.0,Malcolm Brogdon enters the game for Rashad Vaughn,69 - 77
59.0,Matthew Dellavedova makes free throw 2 of 2,69 - 78
47.0,Sean Kilpatrick makes driving layup,71 - 78
25.0,Luis Scola shooting foul  (Greg Monroe draws the foul),71 - 78
25.0,Greg Monroe makes free throw 1 of 2,71 - 79
25.0,Justin Hamilton enters the game for Luis Scola,71 - 79
25.0,Greg Monroe makes free throw 2 of 2,71 - 80
3.0,Sean Kilpatrick makes driving layup,73 - 80
0.0,Tony Snell  misses 26-foot three point jumper,73 - 80
0.0,Bucks offensive team rebound,73 - 80
0.0,End of the 3rd Quarter,73 - 80
11:45,Mirza Teletovic  misses layup,73 - 80
11:44,Jeremy Lin defensive rebound,73 - 80
11:36,Jeremy Lin makes layup (Luis Scola assists),75 - 80
11:36,John Henson shooting foul  (Jeremy Lin draws the foul),75 - 80
11:36,Jeremy Lin misses free throw 1 of 1,75 - 80
11:33,John Henson defensive rebound,75 - 80
11:12,John Henson makes 4-foot two point shot (Mirza Teletovic assists),75 - 82
10:52,Joe Harris  misses 25-foot three point jumper,75 - 82
10:51,Trevor Booker offensive rebound,75 - 82
10:41,Jeremy Lin  misses 26-foot three point jumper,75 - 82
10:41,John Henson defensive rebound,75 - 82
10:25,Michael Beasley makes 4-foot two point shot,75 - 84
10:18,John Henson personal foul  (Luis Scola draws the foul),75 - 84
10:18,Bojan Bogdanovic enters the game for Sean Kilpatrick,75 - 84
10:12,Tony Snell shooting foul  (Trevor Booker draws the foul),75 - 84
10:12,Trevor Booker makes free throw 1 of 2,76 - 84
10:12,Giannis Antetokounmpo enters the game for Tony Snell,76 - 84
10:12,Trevor Booker makes free throw 2 of 2,77 - 84
10:00,Malcolm Brogdon  misses 21-foot jumper,77 - 84
9:59,Trevor Booker defensive rebound,77 - 84
9:52,Trevor Booker makes 5-foot two point shot (Jeremy Lin assists),79 - 84
9:52,Mirza Teletovic shooting foul  (Trevor Booker draws the foul),79 - 84
9:52,Trevor Booker makes free throw 1 of 1,80 - 84
9:30,Mirza Teletovic  misses three point jumper,80 - 84
9:27,Bojan Bogdanovic defensive rebound,80 - 84
9:27,Mirza Teletovic personal foul  (Bojan Bogdanovic draws the foul),80 - 84
9:27,Bojan Bogdanovic makes free throw 1 of 2,81 - 84
9:27,Jabari Parker enters the game for Mirza Teletovic,81 - 84
9:27,Bojan Bogdanovic makes free throw 2 of 2,82 - 84
9:15,John Henson makes 8-foot two point shot,82 - 86
8:51,Jeremy Lin  misses 28-foot three point jumper,82 - 86
8:48,Malcolm Brogdon defensive rebound,82 - 86
8:41,Michael Beasley  bad pass (Jeremy Lin steals),82 - 86
8:33,John Henson blocks Trevor Booker 's 2-foot  layup,82 - 86
8:33,Luis Scola offensive rebound,82 - 86
8:33,John Henson shooting foul  (Luis Scola draws the foul),82 - 86
8:33,Official timeout,82 - 86
8:33,Isaiah Whitehead enters the game for Trevor Booker,82 - 86
8:33,Anthony Bennett enters the game for Jeremy Lin,82 - 86
8:33,Rondae Hollis-Jefferson enters the game for Joe Harris,82 - 86
8:33,Matthew Dellavedova enters the game for Malcolm Brogdon,82 - 86
8:33,Rashad Vaughn enters the game for Michael Beasley,82 - 86
8:33,Luis Scola makes free throw 1 of 2,83 - 86
8:33,Luis Scola makes free throw 2 of 2,84 - 86
8:22,Anthony Bennett personal foul  (John Henson draws the foul),84 - 86
8:15,Rashad Vaughn makes  three point jumper  (John Henson assists),84 - 89
8:00,Luis Scola makes 10-foot two point shot (Anthony Bennett assists),86 - 89
7:52,Jabari Parker makes driving layup (Matthew Dellavedova assists),86 - 91
7:41,Bojan Bogdanovic makes 26-foot  three point jumper  (Anthony Bennett assists),89 - 91
7:26,Giannis Antetokounmpo  bad pass (Anthony Bennett steals),89 - 91
7:11,Luis Scola makes 27-foot  three point jumper  (Isaiah Whitehead assists),92 - 91
6:56,Giannis Antetokounmpo makes layup (Matthew Dellavedova assists),92 - 93
6:56,Isaiah Whitehead shooting foul  (Giannis Antetokounmpo draws the foul),92 - 93
6:56,Justin Hamilton enters the game for Luis Scola,92 - 93
6:56,Giannis Antetokounmpo makes free throw 1 of 1,92 - 94
6:48,Matthew Dellavedova personal foul  (Isaiah Whitehead draws the foul),93 - 94
6:48,Isaiah Whitehead makes free throw 1 of 2,93 - 94
6:48,Isaiah Whitehead misses free throw 2 of 2,93 - 94
6:48,John Henson defensive rebound,93 - 94
6:35,Rondae Hollis-Jefferson defensive rebound,93 - 94
6:35,Matthew Dellavedova  misses driving layup,93 - 94
6:24,Rondae Hollis-Jefferson  bad pass (Giannis Antetokounmpo steals),93 - 94
6:18,Giannis Antetokounmpo  misses layup,93 - 94
6:16,Giannis Antetokounmpo offensive rebound,93 - 94
