time,play,score
4:39,Thaddeus Young makes free throw 1 of 1,63 - 74
4:26,Myles Turner shooting foul  (Jakob Poeltl draws the foul),63 - 74
4:26,Jakob Poeltl makes free throw 1 of 2,63 - 75
4:26,Rakeem Christmas enters the game for Myles Turner,63 - 75
4:26,Jakob Poeltl makes free throw 2 of 2,63 - 76
4:09,Jeff Teague  misses Driving Floating Jump Shot,63 - 76
4:09,DeMar DeRozan defensive rebound,63 - 76
3:59,DeMar DeRozan makes driving layup,63 - 78
3:47,Cory Joseph shooting foul  (Jeff Teague draws the foul),63 - 78
3:47,Jeff Teague makes free throw 1 of 3,64 - 78
3:47,Jeff Teague makes free throw 2 of 3,65 - 78
3:47,Monta Ellis enters the game for C.J. Miles,65 - 78
3:47,Jeff Teague makes free throw 3 of 3,66 - 78
3:33,Cory Joseph makes 6-foot two point shot,66 - 80
3:19,Rakeem Christmas makes two point shot (Monta Ellis assists),68 - 80
3:11,Serge Ibaka  misses 17-foot jumper,68 - 80
3:11,Glenn Robinson III defensive rebound,68 - 80
3:05,Patrick Patterson enters the game for Serge Ibaka,68 - 80
3:05,Delon Wright enters the game for Cory Joseph,68 - 80
2:47,Thaddeus Young  misses 7-foot jumper,68 - 80
2:47,Raptors defensive team rebound,68 - 80
2:47,Rakeem Christmas loose ball foul  (Patrick Patterson draws the foul),68 - 80
2:47,Raptors Full timeout,68 - 80
2:47,Al Jefferson enters the game for Jeff Teague,68 - 80
2:47,Rodney Stuckey enters the game for Rakeem Christmas,68 - 80
2:47,Patrick Patterson makes free throw 1 of 2,68 - 81
2:47,Patrick Patterson makes free throw 2 of 2,68 - 82
2:26,Monta Ellis  misses 18-foot two point jumper,68 - 82
2:25,P.J. Tucker defensive rebound,68 - 82
2:15,Monta Ellis kicked ball violation,68 - 82
2:15,Lavoy Allen enters the game for Thaddeus Young,68 - 82
2:03,Jakob Poeltl makes layup (DeMar DeRozan assists),68 - 84
1:40,Monta Ellis Out-of-Bounds Bad Pass Turnover,68 - 84
1:40,Norman Powell enters the game for DeMar DeRozan,68 - 84
1:28,Al Jefferson shooting foul  (Jakob Poeltl draws the foul),68 - 84
1:28,Jakob Poeltl makes free throw 1 of 2,68 - 85
1:28,Jakob Poeltl makes free throw 2 of 2,68 - 86
1:19,Norman Powell personal foul  (Glenn Robinson III draws the foul),68 - 86
1:19,Glenn Robinson III makes free throw 1 of 2,69 - 86
1:19,Glenn Robinson III makes free throw 2 of 2,70 - 86
1:02,Delon Wright  misses Driving Floating Jump Shot,70 - 86
1:02,Rodney Stuckey defensive rebound,70 - 86
51.0,Monta Ellis makes driving layup,72 - 86
51.0,Jakob Poeltl shooting foul  (Monta Ellis draws the foul),72 - 86
51.0,Monta Ellis makes free throw 1 of 1,73 - 86
33.0,P.J. Tucker makes driving layup,73 - 88
21.0,Al Jefferson  misses 17-foot jumper,73 - 88
20.0,Delon Wright defensive rebound,73 - 88
1.0,Norman Powell makes 23-foot  three point jumper  (P.J. Tucker assists),73 - 91
0.0,End of the 3rd Quarter,73 - 91
11:44,Lavoy Allen makes 17-foot jumper (Myles Turner assists),75 - 91
11:36,Aaron Brooks personal foul  (Delon Wright draws the foul),75 - 91
11:22,Patrick Patterson makes 24-foot  three point jumper  (P.J. Tucker assists),75 - 94
11:15,Paul George  lost ball turnover (Delon Wright steals),75 - 94
11:03,Norman Powell  bad pass (Lavoy Allen steals),75 - 94
11:00,Delon Wright personal foul  (Aaron Brooks draws the foul),75 - 94
10:52,Aaron Brooks makes 25-foot  three point jumper  (Lavoy Allen assists),78 - 94
10:30,Lavoy Allen blocks Norman Powell 's 2-foot  layup,78 - 94
10:30,Pacers defensive team rebound,78 - 94
10:11,Myles Turner  lost ball turnover (Patrick Patterson steals),78 - 94
10:06,Delon Wright makes two point shot (Patrick Patterson assists),78 - 96
9:48,Aaron Brooks  misses,78 - 96
9:48,P.J. Tucker defensive rebound,78 - 96
9:41,Aaron Brooks personal foul  (Jakob Poeltl draws the foul),78 - 96
9:41,Cory Joseph enters the game for Norman Powell,78 - 96
9:23,P.J. Tucker makes driving layup,78 - 98
9:12,Paul George offensive Charge  (P.J. Tucker draws the foul),78 - 98
9:12,Paul George  turnover,78 - 98
8:59,Cory Joseph  misses 8-foot,78 - 98
8:59,Myles Turner defensive rebound,78 - 98
8:49,Monta Ellis makes 15-foot two point shot,80 - 98
8:32,Aaron Brooks personal foul  (Delon Wright draws the foul),80 - 98
8:32,Official timeout,80 - 98
8:17,Delon Wright  misses 24-foot two point jumper,80 - 98
8:15,Monta Ellis defensive rebound,80 - 98
7:58,Aaron Brooks makes two point shot,82 - 98
7:43,Jakob Poeltl makes layup (Cory Joseph assists),82 - 100
7:22,Aaron Brooks  bad pass (Cory Joseph steals),82 - 100
7:16,P.J. Tucker  misses two point shot,82 - 100
7:16,Raptors offensive team rebound,82 - 100
7:16,Jeff Teague enters the game for Aaron Brooks,82 - 100
7:11,Cory Joseph makes 26-foot  three point jumper  (Delon Wright assists),82 - 103
6:56,Jeff Teague offensive Charge  (Delon Wright draws the foul),82 - 103
6:56,Jeff Teague  turnover,82 - 103
6:37,Cory Joseph makes 19-foot two point shot,82 - 105
6:26,Jakob Poeltl blocks Monta Ellis 's 3-foot  shot,82 - 105
6:26,Pacers offensive team rebound,82 - 105
6:22,Paul George makes 4-foot two point shot (Monta Ellis assists),84 - 105
6:05,Patrick Patterson makes 25-foot  three point jumper  (Cory Joseph assists),84 - 108
5:48,Monta Ellis makes 21-foot two point shot,86 - 108
5:35,Jakob Poeltl makes two point shot (Delon Wright assists),86 - 110
5:35,Pacers Full timeout,86 - 110
5:35,Glenn Robinson III enters the game for Paul George,86 - 110
5:35,Rakeem Christmas enters the game for Myles Turner,86 - 110
5:35,Kevin Seraphin enters the game for Jeff Teague,86 - 110
5:35,Aaron Brooks enters the game for Lavoy Allen,86 - 110
