time,play,score
1:23,Timothe Luwawu-Cabarrot defensive rebound,106 - 81
1:10,Joel Bolomboy blocks Ersan Ilyasova 's 3-foot  shot,106 - 81
1:07,Joel Bolomboy defensive rebound,106 - 81
45.0,Raul Neto  misses jumper,106 - 81
44.0,Nik Stauskas defensive rebound,106 - 81
35.0,Richaun Holmes  misses 8-foot jumper,106 - 81
34.0,Joel Bolomboy defensive rebound,106 - 81
26.0,Dante Exum makes 26-foot  three point jumper  (Raul Neto assists),109 - 81
13.0,Richaun Holmes makes 24-foot  three point jumper  (T.J. McConnell assists),109 - 84
0.0,End of the 4th Quarter,109 - 84
