time,play,score
33.0,Grizzlies defensive team rebound,68 - 87
23.0,Zach Randolph  misses 26-foot three point jumper,68 - 87
22.0,Rakeem Christmas defensive rebound,68 - 87
5.0,Vince Carter shooting foul  (Rodney Stuckey draws the foul),68 - 87
5.0,Rodney Stuckey makes free throw 1 of 2,68 - 88
5.0,Rodney Stuckey makes free throw 2 of 2,68 - 89
0.0,Toney Douglas  misses 41-foot three point jumper,68 - 89
0.0,Grizzlies offensive team rebound,68 - 89
0.0,End of the 3rd Quarter,68 - 89
11:41,Troy Daniels makes 25-foot  three point jumper  (Vince Carter assists),71 - 89
11:17,Rodney Stuckey makes 4-foot two point shot,71 - 91
11:00,Zach Randolph  misses 2-foot two point shot,71 - 91
10:57,Rakeem Christmas defensive rebound,71 - 91
10:48,Toney Douglas blocks Rodney Stuckey 's 5-foot  jumper,71 - 91
10:48,Vince Carter defensive rebound,71 - 91
10:41,Vince Carter makes 26-foot  three point jumper  (JaMychal Green assists),74 - 91
10:22,Monta Ellis makes 8-foot jumper,74 - 93
10:04,Troy Daniels  misses 26-foot three point jumper,74 - 93
10:03,JaMychal Green offensive rebound,74 - 93
9:55,Zach Randolph makes 7-foot two point shot (Troy Daniels assists),76 - 93
9:41,Lavoy Allen  bad pass (Troy Daniels steals),76 - 93
9:41,Monta Ellis clear path foul  (Troy Daniels draws the foul),77 - 93
9:41,Troy Daniels makes free throw clear path 1 of 2,77 - 93
9:41,Troy Daniels misses free throw clear path 2 of 2,77 - 93
9:41,Grizzlies offensive team rebound,77 - 93
9:41,Mike Conley enters the game for Toney Douglas,77 - 93
9:41,Thaddeus Young enters the game for Lavoy Allen,77 - 93
9:41,Myles Turner enters the game for Glenn Robinson III,77 - 93
9:41,Paul George enters the game for Rakeem Christmas,77 - 93
9:26,Zach Randolph  bad pass (Myles Turner steals),77 - 93
9:22,Myles Turner makes two point shot,77 - 95
9:00,Myles Turner blocks Vince Carter 's 6-foot  2-pt jumper,77 - 95
8:59,Paul George defensive rebound,77 - 95
8:55,Paul George  misses two point shot,77 - 95
8:55,Mike Conley defensive rebound,77 - 95
8:33,Mike Conley  misses 13-foot two point shot,77 - 95
8:30,Mike Conley offensive rebound,77 - 95
8:23,Troy Daniels makes 26-foot  three point jumper  (Mike Conley assists),80 - 95
7:54,Paul George  misses 24-foot three point jumper,80 - 95
7:54,Zach Randolph defensive rebound,80 - 95
7:43,Paul George shooting foul  (Zach Randolph draws the foul),80 - 95
7:43,Official timeout,80 - 95
7:43,Marc Gasol enters the game for JaMychal Green,80 - 95
7:43,Jeff Teague enters the game for Rodney Stuckey,80 - 95
7:43,Zach Randolph makes free throw 1 of 2,81 - 95
7:43,Zach Randolph misses free throw 2 of 2,81 - 95
7:43,Myles Turner defensive rebound,81 - 95
7:24,Myles Turner  misses 20-foot jumper,81 - 95
7:22,Zach Randolph defensive rebound,81 - 95
7:07,Troy Daniels  misses 26-foot three point jumper,81 - 95
7:05,Jeff Teague defensive rebound,81 - 95
6:46,Vince Carter blocks Paul George's  2-pt jumper,81 - 95
6:45,Zach Randolph defensive rebound,81 - 95
6:37,Vince Carter Out-of-Bounds Bad Pass Turnover,81 - 95
6:37,Toney Douglas enters the game for Troy Daniels,81 - 95
6:24,Monta Ellis  misses driving layup,81 - 95
6:22,Toney Douglas defensive rebound,81 - 95
6:18,Jeff Teague shooting foul  (Mike Conley draws the foul),81 - 95
6:18,Mike Conley misses free throw 1 of 2,81 - 95
6:18,Grizzlies offensive team rebound,81 - 95
6:18,Tony Allen enters the game for Vince Carter,81 - 95
6:18,Mike Conley misses free throw 2 of 2,81 - 95
6:18,Jeff Teague defensive rebound,81 - 95
6:00,Tony Allen personal foul  (Paul George draws the foul),81 - 95
6:00,C.J. Miles enters the game for Monta Ellis,81 - 95
5:52,Paul George Out-of-Bounds Bad Pass Turnover,81 - 95
5:52,Pacers Full timeout,81 - 95
5:39,Marc Gasol  misses 26-foot three point jumper,81 - 95
5:39,Zach Randolph offensive rebound,81 - 95
5:35,Thaddeus Young blocks Zach Randolph 's 3-foot  layup,81 - 95
5:35,Jeff Teague defensive rebound,81 - 95
5:31,Jeff Teague  misses 25-foot three point jumper,81 - 95
5:30,Mike Conley defensive rebound,81 - 95
5:18,C.J. Miles personal foul  (Marc Gasol draws the foul),81 - 95
5:18,Troy Daniels enters the game for Toney Douglas,81 - 95
5:09,C.J. Miles blocks Troy Daniels 's 5-foot  shot,81 - 95
5:09,Thaddeus Young defensive rebound,81 - 95
5:07,Mike Conley personal foul  (Thaddeus Young draws the foul),81 - 95
4:41,Thaddeus Young makes driving layup,81 - 97
4:22,Marc Gasol vs. Thaddeus Young (Myles Turner gains possession),81 - 97
4:22,Marc Gasol  lost ball turnover (Thaddeus Young steals),81 - 97
4:01,C.J. Miles  misses 26-foot three point jumper,81 - 97
