time,play,score
10:57,Kentavious Caldwell-Pope makes 18-foot two point shot,71 - 82
10:29,Cory Joseph makes 10-foot two point shot,71 - 84
10:07,Tobias Harris  misses Driving Floating Jump Shot,71 - 84
10:04,DeMarre Carroll defensive rebound,71 - 84
9:55,Tobias Harris shooting foul  (Lucas Nogueira draws the foul),71 - 84
9:55,Lucas Nogueira makes free throw 1 of 2,71 - 85
9:55,Lucas Nogueira makes free throw 2 of 2,71 - 86
9:40,Tobias Harris makes 16-foot two point shot,73 - 86
9:29,Andre Drummond personal foul  (Cory Joseph draws the foul),73 - 86
9:29,Marcus Morris enters the game for Kentavious Caldwell-Pope,73 - 86
9:22,Terrence Ross makes 12-foot two point shot (Cory Joseph assists),73 - 88
9:07,Terrence Ross shooting foul  (Marcus Morris draws the foul),73 - 88
9:07,Marcus Morris makes free throw 1 of 2,74 - 88
9:07,Marcus Morris makes free throw 2 of 2,75 - 88
8:45,Kyle Lowry  misses 11-foot,75 - 88
8:45,Marcus Morris defensive rebound,75 - 88
8:33,Stanley Johnson makes  three point jumper  (Ish Smith assists),78 - 88
8:30,Raptors Full timeout,78 - 88
8:30,Jonas Valanciunas enters the game for Terrence Ross,78 - 88
8:07,Cory Joseph  misses 19-foot jumper,78 - 88
8:06,Andre Drummond defensive rebound,78 - 88
7:58,Marcus Morris makes two point shot,80 - 88
7:41,Kyle Lowry  bad pass (Stanley Johnson steals),80 - 88
7:39,Kyle Lowry personal foul  (Ish Smith draws the foul),80 - 88
7:39,DeMar DeRozan enters the game for Cory Joseph,80 - 88
7:26,Stanley Johnson  misses 10-foot jumper,80 - 88
7:24,Andre Drummond offensive rebound,80 - 88
7:22,Andre Drummond  misses 5-foot jumper,80 - 88
7:22,Andre Drummond offensive rebound,80 - 88
7:18,Andre Drummond makes tip shot,82 - 88
7:13,DeMarre Carroll  misses 26-foot three point jumper,82 - 88
7:11,Ish Smith defensive rebound,82 - 88
7:09,Ish Smith  lost ball turnover (Lucas Nogueira steals),82 - 88
7:00,Kyle Lowry makes 26-foot  three pointer,82 - 91
6:47,Kyle Lowry shooting foul  (Ish Smith draws the foul),82 - 91
6:47,Ish Smith makes free throw 1 of 2,83 - 91
6:47,Ish Smith makes free throw 2 of 2,84 - 91
6:30,Jonas Valanciunas makes dunk (Lucas Nogueira assists),84 - 93
6:09,Kyle Lowry blocks Stanley Johnson 's 4-foot  layup,84 - 93
6:09,Pistons offensive team rebound,84 - 93
6:09,Kentavious Caldwell-Pope enters the game for Stanley Johnson,84 - 93
6:05,Kentavious Caldwell-Pope makes 9-foot jumper (Marcus Morris assists),86 - 93
5:43,Tobias Harris shooting foul  (DeMar DeRozan draws the foul),86 - 93
5:43,Official timeout,86 - 93
5:43,DeMar DeRozan misses free throw 1 of 3,86 - 93
5:43,Raptors offensive team rebound,86 - 93
5:43,DeMar DeRozan makes free throw 2 of 3,86 - 94
5:43,DeMar DeRozan makes free throw 3 of 3,86 - 95
5:30,Lucas Nogueira shooting foul  (Tobias Harris draws the foul),86 - 95
5:30,Tobias Harris makes free throw 1 of 2,87 - 95
5:30,Tobias Harris makes free throw 2 of 2,88 - 95
5:09,DeMar DeRozan  misses 21-foot two point jumper,88 - 95
5:07,Andre Drummond defensive rebound,88 - 95
4:56,Ish Smith makes 7-foot Driving Floating Jump Shot,90 - 95
4:39,Tobias Harris blocks DeMar DeRozan 's 2-foot  shot,90 - 95
4:37,Andre Drummond defensive rebound,90 - 95
4:35,Andre Drummond  out of bounds lost ball turnover,90 - 95
4:13,DeMar DeRozan makes 9-foot two point shot,90 - 97
3:54,Tobias Harris makes 15-foot two point shot,92 - 97
3:28,DeMar DeRozan  misses 19-foot two point jumper,92 - 97
3:27,Tobias Harris defensive rebound,92 - 97
3:19,Kentavious Caldwell-Pope  misses 25-foot three point running jumper,92 - 97
3:18,Andre Drummond offensive rebound,92 - 97
3:16,Andre Drummond makes two point shot,94 - 97
3:09,Raptors Full timeout,94 - 97
2:53,Kyle Lowry  misses 25-foot three point pullup jump shot,94 - 97
2:51,Tobias Harris defensive rebound,94 - 97
2:39,Kentavious Caldwell-Pope  misses 23-foot three point jumper,94 - 97
2:38,Jonas Valanciunas defensive rebound,94 - 97
2:25,Kyle Lowry  misses Driving Floating Jump Shot,94 - 97
2:25,Jonas Valanciunas offensive rebound,94 - 97
2:23,Jonas Valanciunas makes tip shot,94 - 99
2:03,Tobias Harris makes 19-foot two point shot,96 - 99
1:39,DeMarre Carroll  bad pass (Tobias Harris steals),96 - 99
1:34,DeMar DeRozan blocks Kentavious Caldwell-Pope 's 3-foot  shot,96 - 99
1:32,Kyle Lowry defensive rebound,96 - 99
1:23,Kyle Lowry makes driving layup,96 - 101
1:23,Pistons Full timeout,96 - 101
1:20,Kentavious Caldwell-Pope  misses 26-foot three point jumper,96 - 101
1:19,Pistons offensive team rebound,96 - 101
1:19,Jonas Valanciunas loose ball foul  (Andre Drummond draws the foul),96 - 101
1:19,Andre Drummond misses free throw 1 of 2,96 - 101
1:19,Pistons offensive team rebound,96 - 101
1:19,Andre Drummond makes free throw 2 of 2,97 - 101
57.0,DeMar DeRozan  misses Driving Floating Jump Shot,97 - 101
56.0,Andre Drummond defensive rebound,97 - 101
