time,play,score
1:40,Otto Porter Jr. defensive rebound,101 - 103
1:39,John Wall makes driving layup,101 - 105
1:39,Timberwolves 20 Sec. timeout,101 - 105
1:39,Official timeout,101 - 105
1:34,Andrew Wiggins makes driving dunk,103 - 105
1:20,Zach LaVine personal foul  (Bradley Beal draws the foul),103 - 105
1:08,Bradley Beal makes 29-foot  step back jumpshot  (John Wall assists),103 - 108
1:02,Andrew Wiggins makes 17-foot jumper (Ricky Rubio assists),105 - 108
48.0,Marcin Gortat makes two point shot (John Wall assists),105 - 110
48.0,Timberwolves Full timeout,105 - 110
48.0,Nemanja Bjelica enters the game for Gorgui Dieng,105 - 110
41.0,Andrew Wiggins  misses 19-foot jumper,105 - 110
40.0,John Wall defensive rebound,105 - 110
20.0,Marcin Gortat  out of bounds lost ball turnover,105 - 110
13.0,Zach LaVine  misses three point jumper,105 - 110
12.0,Otto Porter Jr. defensive rebound,105 - 110
8.0,Zach LaVine personal take foul  (John Wall draws the foul),105 - 110
8.0,John Wall makes free throw 1 of 2,105 - 111
8.0,Kelly Oubre Jr. enters the game for Marcin Gortat,105 - 112
8.0,John Wall makes free throw 2 of 2,105 - 112
2.0,Andrew Wiggins  misses 27-foot three point jumper,105 - 112
1.0,Timberwolves offensive team rebound,105 - 112
1.0,Karl-Anthony Towns  misses 8-foot jumper,105 - 112
0.0,Wizards defensive team rebound,105 - 112
0.0,End of the 4th Quarter,105 - 112
0.0,End of Game,105 - 112
