time,play,score
7:16,DeMar DeRozan enters the game for Terrence Ross,93 - 97
7:16,Carmelo Anthony enters the game for Brandon Jennings,93 - 97
7:16,Derrick Rose enters the game for Kyle O'Quinn,93 - 97
7:16,Joakim Noah enters the game for Mindaugas Kuzminskas,93 - 97
6:58,Kristaps Porzingis  misses 25-foot three point jumper,93 - 97
6:58,Cory Joseph defensive rebound,93 - 97
6:39,Kyle Lowry  misses 28-foot three point jumper,93 - 97
6:39,Courtney Lee defensive rebound,93 - 97
6:28,Kristaps Porzingis makes 26-foot  three point jumper  (Derrick Rose assists),96 - 97
6:09,DeMar DeRozan  misses,96 - 97
6:09,Derrick Rose defensive rebound,96 - 97
6:03,Kyle Lowry shooting foul  (Derrick Rose draws the foul),96 - 97
6:03,Derrick Rose makes free throw 1 of 2,97 - 97
6:03,Norman Powell enters the game for Cory Joseph,97 - 97
6:03,Derrick Rose misses free throw 2 of 2,97 - 97
6:03,Patrick Patterson defensive rebound,97 - 97
5:48,DeMar DeRozan makes 22-foot   (Patrick Patterson assists),97 - 100
5:48,Kristaps Porzingis shooting foul  (DeMar DeRozan draws the foul),97 - 100
5:48,Official timeout,97 - 100
5:48,DeMar DeRozan makes free throw 1 of 1,97 - 101
5:37,Patrick Patterson personal foul  (Carmelo Anthony draws the foul),97 - 101
5:33,Carmelo Anthony  misses 24-foot three point jumper,97 - 101
5:33,Joakim Noah offensive rebound,97 - 101
5:31,Joakim Noah steps out of bounds turnover,97 - 101
5:31,Knicks delay of game violation,97 - 101
5:16,Patrick Patterson  misses 24-foot three point jumper,97 - 101
5:16,Joakim Noah defensive rebound,97 - 101
4:56,Derrick Rose makes 9-foot two point shot (Courtney Lee assists),99 - 101
4:37,DeMar DeRozan  misses 14-foot two point shot,99 - 101
4:35,Kristaps Porzingis defensive rebound,99 - 101
4:20,Derrick Rose makes 2-foot layup (Kristaps Porzingis assists),101 - 101
3:54,Norman Powell makes two point shot,101 - 103
3:43,Lucas Nogueira personal foul  (Kristaps Porzingis draws the foul),101 - 103
3:31,Carmelo Anthony  misses 25-foot three point jumper,101 - 103
3:31,Kyle Lowry defensive rebound,101 - 103
3:25,Norman Powell  misses 24-foot three point jumper,101 - 103
3:23,Joakim Noah defensive rebound,101 - 103
3:09,Courtney Lee  misses,101 - 103
3:09,Norman Powell defensive rebound,101 - 103
3:01,Raptors Full timeout,101 - 103
2:56,Lucas Nogueira makes two point shot (Kyle Lowry assists),101 - 105
2:31,Derrick Rose makes 5-foot two point shot,103 - 105
2:15,Kyle Lowry makes driving layup,103 - 107
2:01,Kyle Lowry personal foul  (Joakim Noah draws the foul),103 - 107
1:59,Kristaps Porzingis makes dunk (Derrick Rose assists),105 - 107
1:59,delay techfoul,105 - 107
1:59,DeMar DeRozan misses technical free throw,105 - 107
1:59,Raptors offensive team rebound,105 - 107
1:40,Kyle Lowry makes two point shot,105 - 109
1:20,Lucas Nogueira blocks Carmelo Anthony 's 13-foot  shot,105 - 109
1:19,Lucas Nogueira defensive rebound,105 - 109
1:02,Patrick Patterson  misses 25-foot three point jumper,105 - 109
1:02,Knicks defensive team rebound,105 - 109
54.0,Lucas Nogueira blocks Derrick Rose 's 2-foot  layup,105 - 109
53.0,Patrick Patterson defensive rebound,105 - 109
34.0,Kyle Lowry  misses 25-foot three point jumper,105 - 109
32.0,Lucas Nogueira offensive rebound,105 - 109
29.0,Raptors 20 Sec. timeout,105 - 109
29.0,Brandon Jennings enters the game for Carmelo Anthony,105 - 109
29.0,Justin Holiday enters the game for Kristaps Porzingis,105 - 109
26.0,DeMar DeRozan makes driving layup,105 - 111
26.0,Justin Holiday shooting foul  (DeMar DeRozan draws the foul),105 - 111
26.0,Carmelo Anthony enters the game for Justin Holiday,105 - 111
26.0,Kristaps Porzingis enters the game for Brandon Jennings,105 - 111
26.0,DeMar DeRozan makes free throw 1 of 1,105 - 112
26.0,Knicks 20 Sec. timeout,105 - 112
26.0,Justin Holiday enters the game for Joakim Noah,105 - 112
22.0,Lucas Nogueira shooting foul  (Carmelo Anthony draws the foul),105 - 112
22.0,Carmelo Anthony makes free throw 1 of 2,106 - 112
22.0,Joakim Noah enters the game for Kristaps Porzingis,106 - 112
22.0,Carmelo Anthony makes free throw 2 of 2,107 - 112
21.0,Carmelo Anthony personal take foul  (Norman Powell draws the foul),107 - 112
21.0,Norman Powell makes free throw 1 of 2,107 - 113
21.0,Kristaps Porzingis enters the game for Justin Holiday,107 - 113
21.0,Norman Powell makes free throw 2 of 2,107 - 114
21.0,Knicks 20 Sec. timeout,107 - 114
21.0,Brandon Jennings enters the game for Joakim Noah,107 - 114
18.0,Kristaps Porzingis  misses 25-foot three point jumper,107 - 114
17.0,Norman Powell defensive rebound,107 - 114
17.0,Brandon Jennings personal take foul  (Norman Powell draws the foul),107 - 114
17.0,Norman Powell makes free throw 1 of 2,107 - 115
