time,play,score
7:01,Tyson Chandler offensive rebound,57 - 80
6:56,D'Angelo Russell shooting foul  (Eric Bledsoe draws the foul),57 - 80
6:56,Eric Bledsoe makes free throw 1 of 3,57 - 81
6:56,Eric Bledsoe makes free throw 2 of 3,57 - 82
6:56,Eric Bledsoe makes free throw 3 of 3,57 - 83
6:43,Brandon Ingram  misses 23-foot three point jumper,57 - 83
6:41,Eric Bledsoe defensive rebound,57 - 83
6:37,Marquese Chriss  misses,57 - 83
6:35,Eric Bledsoe offensive rebound,57 - 83
6:33,Tyson Chandler makes dunk (Eric Bledsoe assists),57 - 85
6:33,Lakers Full timeout,57 - 85
6:33,Jordan Clarkson enters the game for Brandon Ingram,57 - 85
6:33,Luol Deng enters the game for Julius Randle,57 - 85
6:33,Louis Williams enters the game for Nick Young,57 - 85
6:33,Larry Nance Jr. enters the game for D'Angelo Russell,57 - 85
6:33,Marcelo Huertas enters the game for Ivica Zubac,57 - 85
6:18,Louis Williams  bad pass (Marquese Chriss steals),57 - 85
6:18,Larry Nance Jr. personal foul  (Marquese Chriss draws the foul),57 - 86
6:18,Marquese Chriss makes free throw 1 of 2,57 - 87
6:18,Marquese Chriss makes free throw 2 of 2,57 - 87
6:05,Louis Williams makes driving layup,59 - 87
5:48,Luol Deng shooting foul  (Tyson Chandler draws the foul),59 - 87
5:48,Tyson Chandler makes free throw 1 of 2,59 - 88
5:48,Tyson Chandler makes free throw 2 of 2,59 - 89
5:26,Louis Williams makes 9-foot two point shot,61 - 89
5:05,Luol Deng blocks Marquese Chriss 's 6-foot  jumper,61 - 89
5:01,Jordan Clarkson defensive rebound,61 - 89
4:54,Louis Williams makes 24-foot  three point jumper  (Larry Nance Jr. assists),64 - 89
4:54,Suns Full timeout,64 - 89
4:54,Alex Len enters the game for TJ Warren,64 - 89
4:54,P.J. Tucker enters the game for Tyson Chandler,64 - 89
4:37,Marquese Chriss  misses 25-foot three point jumper,64 - 89
4:35,P.J. Tucker offensive rebound,64 - 89
4:35,P.J. Tucker makes two point shot,64 - 91
4:13,Marcelo Huertas  misses 5-foot jumper,64 - 91
4:13,Louis Williams offensive rebound,64 - 91
4:09,Louis Williams  misses 23-foot jump bank shot,64 - 91
4:05,P.J. Tucker defensive rebound,64 - 91
3:49,Alex Len  misses 18-foot jumper,64 - 91
3:47,Larry Nance Jr. defensive rebound,64 - 91
3:47,Jordan Clarkson offensive Charge  (Eric Bledsoe draws the foul),64 - 91
3:47,Jordan Clarkson  turnover,64 - 91
3:31,Devin Booker makes 20-foot jumper,64 - 93
3:12,Jordan Clarkson makes 26-foot  three pointer,67 - 93
3:00,Eric Bledsoe  bad pass (Louis Williams steals),67 - 93
2:57,Devin Booker blocks Jordan Clarkson's  shot,67 - 93
2:54,Marquese Chriss defensive rebound,67 - 93
2:47,Eric Bledsoe offensive foul  (Marcelo Huertas draws the foul),67 - 93
2:47,Eric Bledsoe  turnover,67 - 93
2:30,Larry Nance Jr. makes jumper (Marcelo Huertas assists),69 - 93
2:15,Louis Williams personal foul  (P.J. Tucker draws the foul),69 - 93
2:15,P.J. Tucker makes free throw 1 of 2,69 - 94
2:15,Brandon Knight enters the game for Devin Booker,69 - 94
2:15,P.J. Tucker makes free throw 2 of 2,69 - 95
1:57,Luol Deng makes  three point jumper  (Larry Nance Jr. assists),72 - 95
1:46,Larry Nance Jr. shooting foul  (Eric Bledsoe draws the foul),72 - 95
1:46,Eric Bledsoe misses free throw 1 of 2,72 - 95
1:46,Suns offensive team rebound,72 - 95
1:46,Jared Dudley enters the game for Marquese Chriss,72 - 95
1:46,Eric Bledsoe makes free throw 2 of 2,72 - 96
1:31,Jordan Clarkson makes driving layup,74 - 96
1:31,Alex Len shooting foul  (Jordan Clarkson draws the foul),74 - 96
1:31,Jordan Clarkson misses free throw 1 of 1,74 - 96
1:31,Eric Bledsoe defensive rebound,74 - 96
1:19,Eric Bledsoe makes 20-foot two point shot,74 - 98
1:06,Marcelo Huertas  misses 25-foot three point jumper,74 - 98
1:04,P.J. Tucker defensive rebound,74 - 98
48.0,Eric Bledsoe  misses 5-foot jumper,74 - 98
48.0,Alex Len makes tip shot,74 - 100
48.0,Alex Len offensive rebound,74 - 98
35.0,Marcelo Huertas makes jumper (Larry Nance Jr. assists),76 - 100
17.0,Alex Len makes layup,76 - 102
0.0,Larry Nance Jr.  misses 16-foot jumper,76 - 102
0.0,Eric Bledsoe defensive rebound,76 - 102
0.0,End of the 3rd Quarter,76 - 102
11:42,Larry Nance Jr.  misses,76 - 102
11:40,Alex Len defensive rebound,76 - 102
11:22,Alex Len  bad pass (Jordan Clarkson steals),76 - 102
11:19,Jordan Clarkson makes two point shot,78 - 102
10:59,Marcelo Huertas shooting foul  (Eric Bledsoe draws the foul),78 - 102
10:59,Eric Bledsoe makes free throw 1 of 2,78 - 103
10:59,Eric Bledsoe makes free throw 2 of 2,78 - 104
10:48,Alex Len shooting foul  (Louis Williams draws the foul),78 - 104
10:48,Louis Williams makes free throw 1 of 2,79 - 104
10:48,Louis Williams makes free throw 2 of 2,80 - 104
10:34,P.J. Tucker makes 23-foot jumper (Alex Len assists),80 - 106
10:22,Larry Nance Jr.  misses,80 - 106
10:22,Jared Dudley defensive rebound,80 - 106
10:15,Alex Len makes dunk (Jared Dudley assists),80 - 108
10:04,Alex Len blocks Louis Williams 's 5-foot  jumper,80 - 108
10:04,Lakers offensive team rebound,80 - 108
9:57,Marcelo Huertas  misses driving layup,80 - 108
9:56,Jared Dudley defensive rebound,80 - 108
9:52,Jared Dudley makes 25-foot  three point jumper  (Eric Bledsoe assists),80 - 111
9:51,Lakers Full timeout,80 - 111
9:51,D'Angelo Russell enters the game for Larry Nance Jr.,80 - 111
9:51,Julius Randle enters the game for Marcelo Huertas,80 - 111
9:33,D'Angelo Russell  misses 18-foot jumper,80 - 111
9:30,Eric Bledsoe defensive rebound,80 - 111
9:11,Brandon Knight makes 26-foot  step back jumpshot,80 - 114
8:56,Jordan Clarkson makes 26-foot  three point jumper  (Julius Randle assists),83 - 114
8:38,Brandon Knight  misses 24-foot three point jumper,83 - 114
8:37,Julius Randle defensive rebound,83 - 114
8:30,Louis Williams makes 25-foot  three point jumper  (Julius Randle assists),86 - 114
8:11,Brandon Knight  misses 25-foot three point jumper,86 - 114
8:08,Julius Randle defensive rebound,86 - 114
8:04,Julius Randle makes driving layup,88 - 114
8:04,Alex Len shooting foul  (Julius Randle draws the foul),88 - 114
8:04,Julius Randle makes free throw 1 of 1,89 - 114
7:41,Eric Bledsoe makes 26-foot  three point jumper  (Alex Len assists),89 - 117
7:30,Jared Dudley personal foul  (Luol Deng draws the foul),89 - 117
7:20,D'Angelo Russell  misses 11-foot two point shot,89 - 117
7:18,Jared Dudley defensive rebound,89 - 117
6:54,Alex Len  misses,89 - 117
6:50,Luol Deng defensive rebound,89 - 117
6:47,Julius Randle makes layup (Louis Williams assists),91 - 117
6:24,Jared Dudley  bad pass (Louis Williams steals),91 - 117
6:18,Brandon Knight blocks Louis Williams 's 7-foot  shot,91 - 117
6:18,Brandon Knight defensive rebound,91 - 117
6:15,P.J. Tucker  misses three point jumper,91 - 117
6:11,D'Angelo Russell defensive rebound,91 - 117
6:09,Louis Williams  misses 25-foot three point jumper,91 - 117
6:05,Eric Bledsoe defensive rebound,91 - 117
5:54,Louis Williams personal foul  (Eric Bledsoe draws the foul),91 - 117
5:54,Official timeout,91 - 117
5:54,Leandro Barbosa enters the game for Eric Bledsoe,91 - 117
5:54,Tyler Ulis enters the game for P.J. Tucker,91 - 117
5:54,Nick Young enters the game for Luol Deng,91 - 117
5:54,Brandon Ingram enters the game for Louis Williams,91 - 117
5:50,Brandon Knight  misses 18-foot two point jumper,91 - 117
5:46,Nick Young defensive rebound,91 - 117
5:35,Tyler Ulis shooting foul  (D'Angelo Russell draws the foul),91 - 117
5:35,D'Angelo Russell makes free throw 1 of 2,92 - 117
5:35,D'Angelo Russell makes free throw 2 of 2,93 - 117
5:20,Alex Len  lost ball turnover (Julius Randle steals),93 - 117
5:20,Alex Len personal foul  (Julius Randle draws the foul),93 - 117
5:20,Julius Randle makes free throw 1 of 2,94 - 117
5:20,Julius Randle makes free throw 2 of 2,95 - 117
5:09,Julius Randle personal foul  (Brandon Knight draws the foul),95 - 117
5:07,Alex Len offensive foul  (Brandon Ingram draws the foul),95 - 117
5:07,Alex Len  turnover,95 - 117
4:52,Alex Len blocks D'Angelo Russell 's 10-foot  jumper,95 - 117
4:48,Brandon Knight defensive rebound,95 - 117
4:47,Brandon Knight makes two point shot,95 - 119
4:37,Alex Len shooting foul  (Brandon Ingram draws the foul),95 - 119
4:37,Alan Williams enters the game for Alex Len,95 - 119
4:37,Brandon Ingram makes free throw 1 of 2,96 - 119
4:37,Brandon Ingram misses free throw 2 of 2,96 - 119
4:35,Alan Williams defensive rebound,96 - 119
4:22,Brandon Knight makes 1-foot layup (Leandro Barbosa assists),96 - 121
4:15,Jordan Clarkson  misses 24-foot three point jumper,96 - 121
4:13,Alan Williams defensive rebound,96 - 121
4:09,Tyler Ulis makes 10-foot two point shot (Alan Williams assists),96 - 123
3:48,Jordan Clarkson  misses 25-foot three point jumper,96 - 123
3:48,Suns defensive team rebound,96 - 123
3:48,Derrick Jones Jr. enters the game for Jared Dudley,96 - 123
3:39,Leandro Barbosa makes driving layup,96 - 125
