time,play,score
9:55,Alexis Ajinca shooting foul  (Trey Lyles draws the foul),74 - 84
9:55,Trey Lyles makes free throw 1 of 2,74 - 85
9:55,Trey Lyles makes free throw 2 of 2,74 - 86
9:45,Jordan Crawford  bad pass (Raul Neto steals),74 - 86
9:41,Trey Lyles  bad pass (Anthony Davis steals),74 - 86
9:34,Jordan Crawford makes jumper (Anthony Davis assists),76 - 86
9:27,E'Twaun Moore shooting foul  (Rodney Hood draws the foul),76 - 86
9:27,Rodney Hood makes free throw 1 of 2,76 - 87
9:27,Rodney Hood makes free throw 2 of 2,76 - 88
9:15,Jordan Crawford  misses 24-foot three point jumper,76 - 88
9:14,Rudy Gobert defensive rebound,76 - 88
9:03,Rodney Hood  misses 25-foot three point jumper,76 - 88
9:03,Anthony Davis defensive rebound,76 - 88
8:57,Full timeout,76 - 88
8:57,Dante Cunningham enters the game for Alexis Ajinca,76 - 88
8:57,Jrue Holiday enters the game for Tim Frazier,76 - 88
8:57,Joe Ingles enters the game for Rodney Hood,76 - 88
8:57,George Hill enters the game for Dante Exum,76 - 88
8:57,Pelicans 20 Sec. timeout,76 - 88
8:47,Jrue Holiday  misses 13-foot jumper,76 - 88
8:45,Rudy Gobert defensive rebound,76 - 88
8:29,Dante Cunningham personal foul  (George Hill draws the foul),76 - 88
8:15,George Hill  lost ball turnover (Jrue Holiday steals),76 - 88
8:10,E'Twaun Moore makes two point shot,78 - 88
7:50,Trey Lyles  misses 23-foot three point jumper,78 - 88
7:50,Jordan Crawford defensive rebound,78 - 88
7:41,Jordan Crawford makes 6-foot jumper,80 - 88
7:41,Jazz Full timeout,80 - 88
7:41,Joe Johnson enters the game for Trey Lyles,80 - 88
7:28,Joe Johnson  misses 10-foot jumper,80 - 88
7:28,Anthony Davis defensive rebound,80 - 88
7:20,George Hill personal foul  (Jrue Holiday draws the foul),80 - 88
7:20,Solomon Hill enters the game for E'Twaun Moore,80 - 88
7:11,Jrue Holiday  misses 10-foot two point shot,80 - 88
7:11,Rudy Gobert defensive rebound,80 - 88
7:05,Joe Ingles makes 25-foot  three point jumper  (George Hill assists),80 - 91
6:47,Anthony Davis  misses 9-foot jumper,80 - 91
6:47,Joe Ingles defensive rebound,80 - 91
6:30,Joe Ingles makes driving layup (Joe Johnson assists),80 - 93
6:13,Dante Cunningham  misses 2-foot two point shot,80 - 93
6:13,Rudy Gobert defensive rebound,80 - 93
6:07,Jordan Crawford personal foul  (Joe Johnson draws the foul),80 - 93
6:07,Joe Johnson misses free throw 1 of 2,80 - 93
6:07,Dante Exum enters the game for Raul Neto,80 - 93
6:07,Jazz offensive team rebound,80 - 93
6:07,Joe Johnson makes free throw 2 of 2,80 - 94
5:54,Jrue Holiday makes 25-foot  three point jumper,83 - 94
5:39,Joe Ingles makes 25-foot  three point jumper  (Joe Johnson assists),83 - 97
5:31,Rudy Gobert shooting foul  (Anthony Davis draws the foul),83 - 97
5:31,Anthony Davis makes free throw 1 of 2,84 - 97
5:31,Anthony Davis makes free throw 2 of 2,85 - 97
5:24,Dante Cunningham personal foul  (Rudy Gobert draws the foul),85 - 97
5:24,Rudy Gobert makes free throw 1 of 2,85 - 98
5:24,Rudy Gobert misses free throw 2 of 2,85 - 98
5:22,Dante Cunningham defensive rebound,85 - 98
5:03,Jordan Crawford  misses jumper,85 - 98
5:01,Joe Johnson defensive rebound,85 - 98
4:48,George Hill  misses 11-foot jumper,85 - 98
4:48,Anthony Davis defensive rebound,85 - 98
4:37,Jordan Crawford makes 25-foot  three point jumper  (Jrue Holiday assists),88 - 98
4:09,Dante Exum makes driving layup,88 - 100
3:51,Jrue Holiday makes 24-foot  step back jumpshot,91 - 100
3:26,Raul Neto enters the game for George Hill,91 - 100
3:23,Raul Neto  misses 74-foot three point jumper,91 - 100
3:23,Jazz offensive team rebound,91 - 100
