time,play,score
4:16,Jordan Clarkson  misses Driving Floating Jump Shot,56 - 59
4:16,Rudy Gobert defensive rebound,56 - 59
4:09,Larry Nance Jr. personal foul  (Joe Ingles draws the foul),56 - 59
4:09,Joe Ingles makes free throw 1 of 2,56 - 60
4:09,Joe Ingles makes free throw 2 of 2,56 - 61
3:54,Jordan Clarkson  bad pass (Joe Ingles steals),56 - 61
3:49,Gordon Hayward makes dunk (Joe Ingles assists),56 - 63
3:49,Lakers 20 Sec. timeout,56 - 63
3:49,Louis Williams enters the game for Nick Young,56 - 63
3:49,Ivica Zubac enters the game for Tarik Black,56 - 63
3:28,Ivica Zubac  misses jumper,56 - 63
3:27,Larry Nance Jr. offensive rebound,56 - 63
3:27,Larry Nance Jr.  misses 6-foot jumper,56 - 63
3:26,Lakers offensive team rebound,56 - 63
3:26,shot clock turnover,56 - 63
3:15,Gordon Hayward  misses 25-foot three point jumper,56 - 63
3:15,Ivica Zubac defensive rebound,56 - 63
3:05,Louis Williams  misses 25-foot three point jumper,56 - 63
3:05,Jazz defensive team rebound,56 - 63
2:47,Brandon Ingram shooting foul  (Trey Lyles draws the foul),56 - 63
2:47,Jazz Full timeout,56 - 63
2:47,Joe Johnson enters the game for Gordon Hayward,56 - 63
2:47,Trey Lyles makes free throw 1 of 2,56 - 64
2:47,Trey Lyles makes free throw 2 of 2,56 - 65
2:31,Brandon Ingram  misses 25-foot three point jumper,56 - 65
2:30,Rudy Gobert defensive rebound,56 - 65
2:21,Alec Burks  misses two point shot,56 - 65
2:20,Ivica Zubac defensive rebound,56 - 65
2:09,Jordan Clarkson  misses 17-foot jumper,56 - 65
2:09,Joe Johnson defensive rebound,56 - 65
1:50,Rudy Gobert  misses layup,56 - 65
1:50,Jazz offensive team rebound,56 - 65
1:50,Derrick Favors enters the game for Rudy Gobert,56 - 65
1:35,Derrick Favors  misses 7-foot two point shot,56 - 65
1:34,Larry Nance Jr. defensive rebound,56 - 65
1:31,Joe Ingles personal foul  (Ivica Zubac draws the foul),56 - 65
1:22,Jordan Clarkson Out-of-Bounds Bad Pass Turnover,56 - 65
1:04,Joe Ingles makes 23-foot  three point jumper  (Derrick Favors assists),56 - 68
48.0,Trey Lyles shooting foul  (Ivica Zubac draws the foul),56 - 68
48.0,Ivica Zubac makes free throw 1 of 2,57 - 68
48.0,Ivica Zubac makes free throw 2 of 2,58 - 68
36.0,Alec Burks makes 5-foot two point shot,58 - 70
16.0,Louis Williams makes driving layup,60 - 70
0.0,Alec Burks  misses 17-foot jumper,60 - 70
0.0,Ivica Zubac defensive rebound,60 - 70
0.0,End of the 3rd Quarter,60 - 70
11:48,Joe Ingles  misses 25-foot three point jumper,60 - 70
11:47,Jordan Clarkson defensive rebound,60 - 70
11:26,Jordan Clarkson  misses 23-foot three point jumper,60 - 70
11:25,Trey Lyles defensive rebound,60 - 70
11:07,Derrick Favors makes two point shot,60 - 72
10:55,Ivica Zubac  misses two point shot,60 - 72
10:53,Derrick Favors defensive rebound,60 - 72
10:45,George Hill makes driving layup,60 - 74
10:18,Jordan Clarkson makes 17-foot two point shot,62 - 74
10:03,Boris Diaw enters the game for Trey Lyles,62 - 74
9:52,Boris Diaw  misses layup,62 - 74
9:52,Derrick Favors makes tip shot,62 - 76
9:52,Derrick Favors offensive rebound,62 - 74
9:42,Derrick Favors shooting foul  (Ivica Zubac draws the foul),62 - 76
9:42,Ivica Zubac makes free throw 1 of 2,63 - 76
9:42,Rodney Hood enters the game for Joe Ingles,63 - 76
9:42,Ivica Zubac makes free throw 2 of 2,64 - 76
9:32,Louis Williams personal foul  (George Hill draws the foul),64 - 76
9:32,Tarik Black enters the game for Larry Nance Jr.,64 - 76
9:22,Derrick Favors  misses layup,64 - 76
9:22,Ivica Zubac defensive rebound,64 - 76
9:06,Jordan Clarkson makes driving layup,66 - 76
8:42,Rodney Hood  misses 25-foot three point jumper,66 - 76
8:41,Louis Williams defensive rebound,66 - 76
8:36,Tarik Black offensive foul  (George Hill draws the foul),66 - 76
8:36,Tarik Black  turnover,66 - 76
8:36,Full timeout,66 - 76
8:36,Rudy Gobert enters the game for Derrick Favors,66 - 76
8:18,Rodney Hood  misses three point jumper,66 - 76
8:18,Ivica Zubac defensive rebound,66 - 76
7:54,Brandon Ingram  misses 24-foot three point jumper,66 - 76
7:54,Rodney Hood defensive rebound,66 - 76
7:43,Rodney Hood makes 11-foot Driving Floating Jump Shot,66 - 78
7:28,Ivica Zubac makes 6-foot two point shot (Jordan Clarkson assists),68 - 78
7:09,Joe Johnson makes 8-foot jumper,68 - 80
6:45,Louis Williams makes driving layup,70 - 80
6:26,George Hill  misses 24-foot three point jumper,70 - 80
6:26,Jordan Clarkson defensive rebound,70 - 80
6:16,Jordan Clarkson makes 2-foot two point shot,72 - 80
6:16,Jazz Full timeout,72 - 80
6:16,Nick Young enters the game for Brandon Ingram,72 - 80
6:16,Joe Ingles enters the game for Rodney Hood,72 - 80
6:16,Gordon Hayward enters the game for Joe Johnson,72 - 80
6:07,Jordan Clarkson personal foul  (George Hill draws the foul),72 - 80
5:52,Boris Diaw  misses 14-foot,72 - 80
5:52,Louis Williams defensive rebound,72 - 80
5:43,Louis Williams makes jumper,74 - 80
5:30,Gordon Hayward  misses 19-foot jumper,74 - 80
5:30,Louis Williams defensive rebound,74 - 80
5:18,Tarik Black  misses 6-foot jumper,74 - 80
5:18,Gordon Hayward defensive rebound,74 - 80
5:03,Joe Ingles  traveling,74 - 80
4:50,Jordan Clarkson makes 19-foot two point shot,76 - 80
4:26,Ivica Zubac shooting foul  (Gordon Hayward draws the foul),76 - 80
4:26,Gordon Hayward makes free throw 1 of 2,76 - 81
4:26,Gordon Hayward makes free throw 2 of 2,76 - 82
4:01,Ivica Zubac  misses 9-foot hook shot,76 - 82
4:00,George Hill defensive rebound,76 - 82
3:45,George Hill  misses 3-foot jumper,76 - 82
3:45,George Hill offensive rebound,76 - 82
3:39,George Hill  misses three point jumper,76 - 82
3:39,Boris Diaw offensive rebound,76 - 82
3:23,Gordon Hayward makes 11-foot two point shot,76 - 84
3:23,Lakers Full timeout,76 - 84
3:23,Larry Nance Jr. enters the game for Tarik Black,76 - 84
3:09,Nick Young makes 24-foot  three point jumper,79 - 84
2:57,Nick Young shooting foul  (Rudy Gobert draws the foul),78 - 84
2:57,Rudy Gobert makes free throw 1 of 2,79 - 85
2:57,Rudy Gobert misses free throw 2 of 2,79 - 85
2:56,Louis Williams defensive rebound,79 - 85
2:32,Jordan Clarkson  misses 12-foot jumper,79 - 85
2:31,Gordon Hayward defensive rebound,79 - 85
2:28,Gordon Hayward  bad pass (Jordan Clarkson steals),79 - 85
2:27,Jordan Clarkson makes driving layup,81 - 85
2:06,George Hill makes 24-foot  three pointer,81 - 88
1:55,Louis Williams makes driving layup,83 - 88
1:42,Nick Young personal foul  (Gordon Hayward draws the foul),83 - 88
1:42,Gordon Hayward makes free throw 1 of 2,83 - 89
1:42,Gordon Hayward makes free throw 2 of 2,83 - 90
1:35,Louis Williams  misses Driving Floating Jump Shot,83 - 90
1:34,Joe Ingles defensive rebound,83 - 90
1:15,Boris Diaw  misses three point jumper,83 - 90
1:15,Nick Young defensive rebound,83 - 90
1:07,Nick Young  misses 24-foot three point jumper,83 - 90
1:07,Rudy Gobert defensive rebound,83 - 90
1:04,Nick Young shooting foul  (Boris Diaw draws the foul),83 - 90
1:04,Boris Diaw makes free throw 1 of 2,83 - 91
1:04,Boris Diaw makes free throw 2 of 2,83 - 92
1:04,Lakers 20 Sec. timeout,83 - 92
58.0,Louis Williams makes 23-foot  three point jumper  (Larry Nance Jr. assists),86 - 92
37.0,Boris Diaw makes driving layup,86 - 94
26.0,Louis Williams  misses 23-foot three point jumper,86 - 94
26.0,Larry Nance Jr. offensive rebound,86 - 94
25.0,Larry Nance Jr.  misses layup,86 - 94
24.0,Ivica Zubac makes two point shot,88 - 94
24.0,Ivica Zubac offensive rebound,86 - 94
12.0,Jordan Clarkson personal foul  (George Hill draws the foul),88 - 94
12.0,George Hill makes free throw 1 of 2,88 - 95
12.0,George Hill makes free throw 2 of 2,88 - 96
12.0,Lakers Full timeout,88 - 96
2.0,Rudy Gobert blocks Ivica Zubac's  layup,88 - 96
1.0,Rudy Gobert defensive rebound,88 - 96
0.0,End of the 4th Quarter,88 - 96
0.0,End of Game,88 - 96
