time,play,score
5:09,Marc Gasol defensive rebound,98 - 95
4:56,Mike Conley makes 25-foot  three point jumper,101 - 95
4:56,Rockets Full timeout,101 - 95
4:39,Montrezl Harrell  misses jumper,101 - 95
4:37,Trevor Ariza makes tip shot,101 - 97
4:37,Trevor Ariza offensive rebound,101 - 95
4:20,Montrezl Harrell shooting foul  (Tony Allen draws the foul),101 - 97
4:20,Tony Allen misses free throw 1 of 2,101 - 97
4:20,Grizzlies offensive team rebound,101 - 97
4:20,Tony Allen misses free throw 2 of 2,101 - 97
4:20,James Harden defensive rebound,101 - 97
4:07,Ryan Anderson  misses 27-foot three point jumper,101 - 97
4:05,James Ennis defensive rebound,101 - 97
3:45,Marc Gasol  misses 17-foot turnaround fadeaway shot,101 - 97
3:44,James Ennis offensive rebound,101 - 97
3:41,James Ennis makes layup,103 - 97
3:34,Tony Allen shooting foul  (James Harden draws the foul),103 - 98
3:34,Zach Randolph enters the game for Tony Allen,103 - 97
3:34,James Harden makes free throw 1 of 2,103 - 98
3:34,Patrick Beverley enters the game for Eric Gordon,103 - 98
3:34,Nene  enters the game for Montrezl Harrell,103 - 98
3:34,James Harden makes free throw 2 of 2,103 - 99
3:16,Mike Conley offensive Charge  (Patrick Beverley draws the foul),103 - 99
3:16,Mike Conley  turnover,103 - 99
3:04,James Harden  misses driving layup,103 - 99
3:03,Grizzlies defensive team rebound,103 - 99
2:44,Zach Randolph makes 12-foot two point shot,105 - 99
2:31,Nene  makes 3-foot layup (James Harden assists),105 - 101
2:09,James Ennis  bad pass,105 - 101
2:04,James Harden offensive foul  (James Ennis draws the foul),105 - 101
2:04,James Harden  turnover,105 - 101
1:42,Zach Randolph  lost ball turnover (Nene  steals),105 - 101
1:30,Nene  makes 2-foot layup (Patrick Beverley assists),105 - 103
1:30,Grizzlies Full timeout,105 - 103
1:30,Tony Allen enters the game for James Ennis,105 - 103
1:30,James Ennis enters the game for Tony Allen,105 - 103
1:16,Marc Gasol makes 4-foot jumper (Mike Conley assists),107 - 103
56.0,Trevor Ariza  misses 25-foot three point jumper,107 - 103
55.0,Nene  offensive rebound,107 - 103
46.0,Ryan Anderson  misses 27-foot three point jumper,107 - 103
44.0,Mike Conley defensive rebound,107 - 103
26.0,Troy Daniels makes 29-foot  three point jumper  (Mike Conley assists),110 - 103
26.0,Rockets Full timeout,110 - 103
26.0,Vince Carter enters the game for Zach Randolph,110 - 103
26.0,JaMychal Green enters the game for Troy Daniels,110 - 103
26.0,Eric Gordon enters the game for Patrick Beverley,110 - 103
20.0,James Harden makes driving dunk,110 - 105
20.0,Rockets delay of game violation,110 - 105
20.0,Grizzlies 20 Sec. timeout,110 - 105
20.0,Troy Daniels enters the game for JaMychal Green,110 - 105
20.0,Patrick Beverley enters the game for Ryan Anderson,110 - 105
20.0,Corey Brewer enters the game for Nene,110 - 105
16.0,Marc Gasol offensive foul  (Trevor Ariza draws the foul),110 - 105
16.0,Marc Gasol  turnover,110 - 105
16.0,JaMychal Green enters the game for Troy Daniels,110 - 105
16.0,Nene  enters the game for Patrick Beverley,110 - 105
16.0,Ryan Anderson enters the game for Corey Brewer,110 - 105
9.0,James Harden  misses 28-foot three point pullup jump shot,110 - 105
7.0,Rockets offensive team rebound,110 - 105
