time,play,score
8:11,Josh Richardson defensive rebound,63 - 56
8:10,Goran Dragic makes layup,65 - 56
8:10,Kentavious Caldwell-Pope shooting foul  (Goran Dragic draws the foul),65 - 56
8:10,Goran Dragic makes free throw 1 of 1,66 - 56
7:56,Ish Smith makes driving layup,66 - 58
7:35,Rodney McGruder  misses 27-foot three point jumper,66 - 58
7:35,Andre Drummond defensive rebound,66 - 58
7:31,Goran Dragic shooting foul  (Ish Smith draws the foul),66 - 58
7:31,Ish Smith makes free throw 1 of 2,66 - 59
7:31,Tobias Harris enters the game for Jon Leuer,66 - 59
7:31,Ish Smith makes free throw 2 of 2,66 - 60
7:09,Hassan Whiteside makes layup (Luke Babbitt assists),68 - 60
6:54,Kentavious Caldwell-Pope  misses 16-foot jumper,68 - 60
6:54,Hassan Whiteside defensive rebound,68 - 60
6:33,Luke Babbitt makes 17-foot jumper (Josh Richardson assists),70 - 60
6:26,Pistons Full timeout,70 - 60
6:13,Ish Smith  lost ball turnover (Rodney McGruder steals),70 - 60
6:07,Goran Dragic makes layup (Rodney McGruder assists),72 - 60
5:52,Tobias Harris makes 27-foot  three point jumper  (Ish Smith assists),72 - 63
5:35,Hassan Whiteside offensive foul  (Tobias Harris draws the foul),72 - 63
5:35,Hassan Whiteside  turnover,72 - 63
5:20,Tobias Harris  misses 25-foot three point jumper,72 - 63
5:20,Goran Dragic defensive rebound,72 - 63
5:13,Tyler Johnson enters the game for Josh Richardson,72 - 63
5:13,James Johnson enters the game for Luke Babbitt,72 - 63
5:01,Tyler Johnson  misses 8-foot jumper,72 - 63
5:01,Marcus Morris defensive rebound,72 - 63
4:48,Kentavious Caldwell-Pope  misses 17-foot jumper,72 - 63
4:48,Rodney McGruder defensive rebound,72 - 63
4:43,Goran Dragic  lost ball turnover (Andre Drummond steals),72 - 63
4:37,Kentavious Caldwell-Pope makes layup (Tobias Harris assists),72 - 65
4:37,Heat Full timeout,72 - 65
4:37,Stanley Johnson enters the game for Marcus Morris,72 - 65
4:26,Andre Drummond personal foul  (Goran Dragic draws the foul),72 - 65
4:15,Hassan Whiteside makes dunk (James Johnson assists),74 - 65
3:58,Kentavious Caldwell-Pope makes 16-foot jumper (Ish Smith assists),74 - 67
3:32,Tyler Johnson makes jumper,76 - 67
3:18,Ish Smith  misses 17-foot jumper,76 - 67
3:18,James Johnson defensive rebound,76 - 67
3:12,Aron Baynes enters the game for Andre Drummond,76 - 67
3:12,Beno Udrih enters the game for Ish Smith,76 - 67
3:00,Goran Dragic  misses 10-foot jumper,76 - 67
3:00,Heat offensive team rebound,76 - 67
3:00,Wayne Ellington enters the game for Rodney McGruder,76 - 67
2:48,Beno Udrih personal foul  (James Johnson draws the foul),76 - 67
2:36,Goran Dragic  misses 27-foot three point jumper,76 - 67
2:36,Kentavious Caldwell-Pope defensive rebound,76 - 67
2:31,Josh Richardson enters the game for Goran Dragic,76 - 67
2:31,Willie Reed enters the game for Hassan Whiteside,76 - 67
2:23,Tobias Harris  misses 14-foot jumper,76 - 67
2:23,James Johnson defensive rebound,76 - 67
2:14,Stanley Johnson shooting foul  (James Johnson draws the foul),76 - 67
2:14,James Johnson makes free throw 1 of 2,77 - 67
2:14,James Johnson makes free throw 2 of 2,78 - 67
2:03,Tyler Johnson shooting foul  (Beno Udrih draws the foul),78 - 67
2:03,Beno Udrih makes free throw 1 of 2,78 - 68
2:03,Marcus Morris enters the game for Kentavious Caldwell-Pope,78 - 68
2:03,Beno Udrih makes free throw 2 of 2,78 - 69
1:45,Josh Richardson  misses 26-foot three point jumper,78 - 69
1:45,Stanley Johnson defensive rebound,78 - 69
1:34,Beno Udrih  misses 9-foot jumper,78 - 69
1:34,Willie Reed defensive rebound,78 - 69
1:22,Josh Richardson  misses layup,78 - 69
1:22,Beno Udrih defensive rebound,78 - 69
1:10,Tobias Harris  misses 27-foot three point jumper,78 - 69
1:09,Willie Reed defensive rebound,78 - 69
47.0,Josh Richardson  lost ball turnover (Tobias Harris steals),78 - 69
33.0,Beno Udrih  misses 26-foot three point jumper,78 - 69
33.0,Josh Richardson defensive rebound,78 - 69
11.0,Wayne Ellington  misses 26-foot three point jumper,78 - 69
10.0,Marcus Morris defensive rebound,78 - 69
3.0,Marcus Morris  misses 14-foot two point jumper,78 - 69
1.0,Tyler Johnson defensive rebound,78 - 69
0.0,End of the 3rd Quarter,78 - 69
11:42,Tyler Johnson  misses 11-foot jumper,78 - 69
11:41,Beno Udrih defensive rebound,78 - 69
11:26,Beno Udrih  misses layup,78 - 69
11:25,Aron Baynes offensive rebound,78 - 69
11:22,Tyler Johnson blocks Aron Baynes 's 3-foot  jumper,78 - 69
11:21,Josh Richardson defensive rebound,78 - 69
11:14,James Johnson  misses 6-foot jumper,78 - 69
11:14,Aron Baynes defensive rebound,78 - 69
11:03,Willie Reed personal foul  (Aron Baynes draws the foul),78 - 69
10:52,Marcus Morris makes 15-foot jumper (Aron Baynes assists),78 - 71
