time,play,score
4:31,John Lucas III  misses 15-foot step back jumpshot,80 - 104
4:31,Joffrey Lauvergne defensive rebound,80 - 104
4:16,Domantas Sabonis makes driving layup,80 - 106
4:01,Shabazz Muhammad offensive foul  (Jerami Grant draws the foul),80 - 106
4:01,Shabazz Muhammad  turnover,80 - 106
4:01,Alex Abrines enters the game for Victor Oladipo,80 - 106
3:53,Semaj Christon  misses 3-foot jumper,80 - 106
3:53,Timberwolves defensive team rebound,80 - 106
3:53,Joffrey Lauvergne loose ball foul  (Jordan Hill draws the foul),80 - 106
3:53,Jordan Hill makes free throw 1 of 2,81 - 106
3:53,Jordan Hill makes free throw 2 of 2,82 - 106
3:39,Alex Abrines  misses two point shot,82 - 106
3:38,Jordan Hill defensive rebound,82 - 106
3:26,Adreian Payne makes 14-foot jumper,84 - 106
3:05,Jerami Grant  bad pass (John Lucas III steals),84 - 106
3:00,Kyle Singler enters the game for Jerami Grant,84 - 106
2:51,Shabazz Muhammad makes 9-foot two point shot (John Lucas III assists),86 - 106
2:40,Kyle Singler  misses 8-foot jumper,86 - 106
2:39,Joffrey Lauvergne  misses,86 - 106
2:39,Joffrey Lauvergne offensive rebound,86 - 106
2:38,Adreian Payne defensive rebound,86 - 106
2:31,Brandon Rush  misses 23-foot three point jumper,86 - 106
2:30,Jordan Hill offensive rebound,86 - 106
2:18,Adreian Payne  misses 25-foot three point jumper,86 - 106
2:17,Joffrey Lauvergne defensive rebound,86 - 106
2:17,Thunder Full timeout,86 - 106
2:17,Tyus Jones enters the game for Brandon Rush,86 - 106
2:01,Joffrey Lauvergne makes layup (Alex Abrines assists),86 - 108
1:32,Shabazz Muhammad  misses,86 - 108
1:32,Shabazz Muhammad offensive rebound,86 - 108
1:23,Adreian Payne makes two point shot (Tyus Jones assists),88 - 108
1:10,Semaj Christon makes 2-foot layup (Domantas Sabonis assists),88 - 110
51.0,John Lucas III makes driving layup,90 - 110
37.0,Shabazz Muhammad blocks Kyle Singler's  layup,90 - 110
37.0,Shabazz Muhammad vs. Kyle Singler (Jordan Hill gains possession),90 - 110
37.0,Timberwolves defensive team rebound,90 - 110
31.0,Kyle Singler shooting foul  (Shabazz Muhammad draws the foul),90 - 110
31.0,Shabazz Muhammad makes free throw 1 of 2,91 - 110
31.0,Shabazz Muhammad makes free throw 2 of 2,92 - 110
12.0,Kyle Singler  misses layup,92 - 110
11.0,Joffrey Lauvergne offensive rebound,92 - 110
11.0,Joffrey Lauvergne makes two point shot,92 - 112
