time,play,score
8:34,Paul Millsap offensive rebound,60 - 58
8:22,Dennis Schroder  misses three point jumper,60 - 58
8:19,Nets defensive team rebound,60 - 58
8:06,Brook Lopez offensive Charge  (Dennis Schroder draws the foul),60 - 58
8:06,Brook Lopez  turnover,60 - 58
7:56,Dennis Schroder makes driving layup,60 - 60
7:48,Randy Foye  misses Running Pullup Jump Shot,60 - 60
7:46,Kent Bazemore defensive rebound,60 - 60
7:41,Trevor Booker blocks Kent Bazemore's  shot,60 - 60
7:37,Jeremy Lin defensive rebound,60 - 60
7:31,Brook Lopez makes 23-foot  three point jumper  (Trevor Booker assists),63 - 60
7:05,Dwight Howard makes 2-foot two point shot (Paul Millsap assists),63 - 62
6:52,Jeremy Lin  bad pass (Dennis Schroder steals),63 - 62
6:52,Trevor Booker personal foul  (Dennis Schroder draws the foul),63 - 62
6:47,Brook Lopez blocks Dennis Schroder 's 7-foot  shot,63 - 62
6:47,Hawks offensive team rebound,63 - 62
6:43,Dennis Schroder  misses jumper,63 - 62
6:41,Jeremy Lin defensive rebound,63 - 62
6:35,Caris LeVert makes two point shot (Jeremy Lin assists),65 - 62
6:22,Paul Millsap  misses 24-foot three point jumper,65 - 62
6:22,Hawks offensive team rebound,65 - 62
6:22,Randy Foye loose ball foul  (Dwight Howard draws the foul),65 - 62
6:22,Dwight Howard makes free throw 1 of 2,65 - 63
6:22,Ersan Ilyasova enters the game for Paul Millsap,65 - 63
6:22,Dwight Howard misses free throw 2 of 2,65 - 63
6:20,Thabo Sefolosha offensive rebound,65 - 63
6:11,Dwight Howard makes dunk (Thabo Sefolosha assists),65 - 65
5:58,Jeremy Lin  misses 24-foot three point pullup jump shot,65 - 65
5:56,Thabo Sefolosha defensive rebound,65 - 65
5:52,Kent Bazemore  misses 24-foot three point jumper,65 - 65
5:48,Ersan Ilyasova offensive rebound,65 - 65
5:48,Ersan Ilyasova  misses putback layup,65 - 65
5:48,Nets defensive team rebound,65 - 65
5:48,Thabo Sefolosha loose ball foul  (Trevor Booker draws the foul),65 - 65
5:48,Hawks Full timeout,65 - 65
5:48,Sean Kilpatrick enters the game for Caris LeVert,65 - 65
5:48,Tim Hardaway Jr. enters the game for Kent Bazemore,65 - 65
