time,play,score
4:37,Robin Lopez shooting foul  (Archie Goodwin draws the foul),43 - 68
4:37,Archie Goodwin makes free throw 1 of 2,44 - 68
4:37,Archie Goodwin makes free throw 2 of 2,45 - 68
4:18,Paul Zipser  misses 24-foot three point jumper,45 - 68
4:18,Rajon Rondo offensive rebound,45 - 68
4:16,Rondae Hollis-Jefferson kicked ball violation,45 - 68
4:05,Jimmy Butler  misses 18-foot jumper,45 - 68
4:05,Spencer Dinwiddie defensive rebound,45 - 68
4:01,Paul Zipser shooting foul  (Archie Goodwin draws the foul),45 - 68
4:01,Archie Goodwin makes free throw 1 of 2,46 - 68
4:01,Cristiano Felicio enters the game for Robin Lopez,46 - 68
4:01,Archie Goodwin makes free throw 2 of 2,47 - 68
3:40,Rajon Rondo  misses 18-foot jumper,47 - 68
3:39,Isaiah Whitehead defensive rebound,47 - 68
3:35,Rajon Rondo personal foul  (KJ McDaniels draws the foul),47 - 68
3:35,KJ McDaniels makes free throw 1 of 2,48 - 68
3:35,Jerian Grant enters the game for Rajon Rondo,48 - 68
3:35,KJ McDaniels makes free throw 2 of 2,49 - 68
3:20,Paul Zipser makes 26-foot  three point jumper  (Jimmy Butler assists),49 - 71
3:05,Isaiah Whitehead  misses driving layup,49 - 71
3:04,Bobby Portis defensive rebound,49 - 71
2:54,Jerian Grant  misses 19-foot jumper,49 - 71
2:53,KJ McDaniels defensive rebound,49 - 71
2:48,Paul Zipser shooting foul  (Archie Goodwin draws the foul),49 - 71
2:48,Bulls Full timeout,49 - 71
2:48,Archie Goodwin makes free throw 1 of 2,50 - 71
2:48,Archie Goodwin misses free throw 2 of 2,50 - 71
2:48,Justin Hamilton enters the game for Rondae Hollis-Jefferson,50 - 71
2:47,Bobby Portis defensive rebound,50 - 71
2:27,Jimmy Butler makes 9-foot jumper,50 - 73
2:13,Isaiah Whitehead makes driving layup (Justin Hamilton assists),52 - 73
1:59,Bobby Portis  misses 24-foot three point jumper,52 - 73
1:57,Justin Hamilton defensive rebound,52 - 73
1:50,Bobby Portis shooting foul  (KJ McDaniels draws the foul),52 - 73
1:50,KJ McDaniels makes free throw 1 of 2,53 - 73
1:50,KJ McDaniels makes free throw 2 of 2,54 - 73
1:31,Jerian Grant  misses 23-foot three point jumper,54 - 73
1:30,Bobby Portis offensive rebound,54 - 73
1:27,Bobby Portis  misses,54 - 73
1:25,Archie Goodwin defensive rebound,54 - 73
1:15,Isaiah Whitehead  misses 24-foot three point jumper,54 - 73
1:15,Bobby Portis defensive rebound,54 - 73
1:07,Spencer Dinwiddie shooting foul  (Jimmy Butler draws the foul),54 - 73
1:07,Jimmy Butler makes free throw 1 of 2,54 - 74
1:07,Jimmy Butler makes free throw 2 of 2,54 - 75
53.0,Justin Hamilton makes 10-foot two point shot (Archie Goodwin assists),56 - 75
41.0,Jimmy Butler  misses 25-foot three point jumper,56 - 75
39.0,Jimmy Butler offensive rebound,56 - 75
38.0,Jimmy Butler  misses two point shot,56 - 75
37.0,Justin Hamilton defensive rebound,56 - 75
27.0,KJ McDaniels  misses 25-foot three point jumper,56 - 75
26.0,Cristiano Felicio defensive rebound,56 - 75
1.0,Jimmy Butler  misses 12-foot jumper,56 - 75
0.0,KJ McDaniels defensive rebound,56 - 75
0.0,End of the 3rd Quarter,56 - 75
11:36,Paul Zipser  misses 20-foot jumper,56 - 75
11:34,Spencer Dinwiddie defensive rebound,56 - 75
11:22,Archie Goodwin  bad pass (Bobby Portis steals),56 - 75
11:21,Spencer Dinwiddie personal foul  (Bobby Portis draws the foul),56 - 75
11:12,Jimmy Butler makes two point shot,56 - 77
10:48,Spencer Dinwiddie  misses 25-foot three point jumper,56 - 77
10:47,Rondae Hollis-Jefferson makes tip shot,58 - 77
10:47,Rondae Hollis-Jefferson offensive rebound,56 - 77
10:25,Jimmy Butler  misses 6-foot jumper,58 - 77
10:23,KJ McDaniels defensive rebound,58 - 77
10:15,KJ McDaniels  misses driving layup,58 - 77
10:12,Archie Goodwin makes two point shot,60 - 77
10:12,Archie Goodwin offensive rebound,58 - 77
9:55,Bobby Portis makes two point shot (Jerian Grant assists),60 - 79
9:36,Caris LeVert  misses 23-foot three point jumper,60 - 79
9:34,Jerian Grant defensive rebound,60 - 79
9:33,Archie Goodwin personal foul  (Jerian Grant draws the foul),60 - 79
9:33,Isaiah Whitehead enters the game for Spencer Dinwiddie,60 - 79
9:21,Archie Goodwin personal foul  (Jimmy Butler draws the foul),60 - 79
9:15,Jimmy Butler makes two point shot (Bobby Portis assists),60 - 81
9:15,Caris LeVert shooting foul  (Jimmy Butler draws the foul),60 - 81
9:15,Randy Foye enters the game for KJ McDaniels,60 - 81
9:15,Jimmy Butler makes free throw 1 of 1,60 - 82
9:07,Rondae Hollis-Jefferson  misses 19-foot jumper,60 - 82
9:06,Bobby Portis defensive rebound,60 - 82
8:53,Bobby Portis makes dunk (Jimmy Butler assists),60 - 84
8:40,Rondae Hollis-Jefferson  lost ball turnover (Jimmy Butler steals),60 - 84
8:26,Paul Zipser makes two point shot,60 - 86
8:26,Nets Full timeout,60 - 86
8:26,Dwyane Wade enters the game for Jimmy Butler,60 - 86
8:11,Isaiah Whitehead  misses jumper,60 - 86
8:10,Cristiano Felicio defensive rebound,60 - 86
7:58,Paul Zipser makes 23-foot  three point jumper  (Dwyane Wade assists),60 - 89
7:39,Archie Goodwin  misses layup,60 - 89
7:37,Archie Goodwin makes layup,62 - 89
7:37,Archie Goodwin offensive rebound,60 - 89
7:20,Dwyane Wade Out-of-Bounds Bad Pass Turnover,62 - 89
7:20,KJ McDaniels enters the game for Caris LeVert,62 - 89
7:13,KJ McDaniels  misses 24-foot three point jumper,62 - 89
7:11,Jerian Grant defensive rebound,62 - 89
6:56,Paul Zipser makes 23-foot  three point jumper  (Bobby Portis assists),62 - 92
6:43,Archie Goodwin makes driving layup,64 - 92
6:30,Jerian Grant makes driving layup,64 - 94
6:18,Randy Foye makes 22-foot jumper,66 - 94
5:58,Randy Foye shooting foul  (Bobby Portis draws the foul),66 - 94
5:58,Full timeout,66 - 94
5:58,Joffrey Lauvergne enters the game for Cristiano Felicio,66 - 94
5:58,Michael Carter-Williams enters the game for Jerian Grant,66 - 94
5:58,Denzel Valentine enters the game for Paul Zipser,66 - 95
5:58,Justin Hamilton enters the game for Rondae Hollis-Jefferson,66 - 94
5:58,Spencer Dinwiddie enters the game for Archie Goodwin,66 - 94
5:58,Bobby Portis misses free throw 1 of 2,66 - 94
5:58,Bulls offensive team rebound,66 - 94
5:58,Bobby Portis makes free throw 2 of 2,66 - 95
5:43,KJ McDaniels  misses 6-foot jumper,66 - 95
5:41,Justin Hamilton  misses 1-foot,66 - 95
5:41,Justin Hamilton offensive rebound,66 - 95
5:41,Nets offensive team rebound,66 - 95
5:30,Denzel Valentine personal foul  (Justin Hamilton draws the foul),66 - 95
5:16,KJ McDaniels makes  three point jumper  (Isaiah Whitehead assists),69 - 95
5:01,Dwyane Wade  misses driving layup,69 - 95
4:58,Randy Foye defensive rebound,69 - 95
4:52,Randy Foye  bad pass (Michael Carter-Williams steals),69 - 95
4:50,Bobby Portis makes dunk (Dwyane Wade assists),69 - 97
4:28,Randy Foye  misses 26-foot three point jumper,69 - 97
4:26,Bobby Portis defensive rebound,69 - 97
4:22,Joffrey Lauvergne makes layup (Michael Carter-Williams assists),69 - 99
4:20,Nets Full timeout,69 - 99
4:20,Anthony Morrow enters the game for Dwyane Wade,69 - 99
4:20,Archie Goodwin enters the game for Randy Foye,69 - 99
4:20,Andrew Nicholson enters the game for Isaiah Whitehead,69 - 99
4:09,Archie Goodwin Out-of-Bounds Bad Pass Turnover,69 - 99
3:55,Denzel Valentine makes 9-foot jumper (Joffrey Lauvergne assists),69 - 101
3:47,Justin Hamilton makes layup (Archie Goodwin assists),71 - 101
3:27,KJ McDaniels blocks Anthony Morrow 's 13-foot  jumper,71 - 101
3:26,KJ McDaniels vs. Anthony Morrow (Justin Hamilton gains possession),71 - 101
3:26,Nets offensive team rebound,71 - 101
3:15,Justin Hamilton  misses 12-foot two point shot,71 - 101
3:15,Joffrey Lauvergne defensive rebound,71 - 101
3:05,Bobby Portis  misses 17-foot jumper,71 - 101
3:04,Archie Goodwin defensive rebound,71 - 101
2:56,Justin Hamilton  misses three point jumper,71 - 101
