time,play,score
8:00,Leandro Barbosa  misses 13-foot jump bank shot,83 - 95
8:00,Rudy Gobert defensive rebound,83 - 95
7:45,Joe Ingles enters the game for Joe Johnson,83 - 95
7:39,Jared Dudley personal foul  (Gordon Hayward draws the foul),83 - 95
7:33,Rudy Gobert  bad pass (Leandro Barbosa steals),83 - 95
7:31,Shelvin Mack personal foul  (Leandro Barbosa draws the foul),83 - 95
7:31,Dante Exum enters the game for Shelvin Mack,83 - 95
7:24,Leandro Barbosa makes 24-foot  three point jumper  (Jared Dudley assists),86 - 95
7:00,Boris Diaw  misses 15-foot two point shot,86 - 95
6:58,Leandro Barbosa defensive rebound,86 - 95
6:50,Leandro Barbosa makes two point shot,88 - 95
6:37,Alex Len personal foul  (Joe Ingles draws the foul),88 - 95
6:37,Tyson Chandler enters the game for Alex Len,88 - 95
6:37,Joe Ingles makes free throw 1 of 2,88 - 96
6:37,Joe Ingles makes free throw 2 of 2,88 - 97
6:24,Jared Dudley makes 25-foot  three point jumper  (Brandon Knight assists),91 - 97
6:05,Gordon Hayward  misses jumper,91 - 97
6:05,Jared Dudley defensive rebound,91 - 97
5:54,Tyson Chandler  misses 4-foot jumper,91 - 97
5:52,Tyson Chandler  misses,91 - 97
5:52,Tyson Chandler offensive rebound,91 - 97
5:52,Tyson Chandler offensive rebound,91 - 97
5:48,Brandon Knight  misses 23-foot three point jumper,91 - 97
5:48,Gordon Hayward defensive rebound,91 - 97
5:33,Boris Diaw makes 23-foot  three point jumper  (Joe Ingles assists),91 - 100
5:11,Dragan Bender makes  three point jumper  (Leandro Barbosa assists),94 - 100
5:00,Brandon Knight personal foul  (Gordon Hayward draws the foul),94 - 100
5:00,Full timeout,94 - 100
5:00,Shelvin Mack enters the game for Dante Exum,94 - 100
5:00,Joe Johnson enters the game for Boris Diaw,94 - 100
5:00,Gordon Hayward makes free throw 1 of 2,94 - 101
5:00,Gordon Hayward misses free throw 2 of 2,94 - 101
5:00,Jared Dudley defensive rebound,94 - 101
4:47,Jared Dudley makes 24-foot  three point jumper  (Brandon Knight assists),97 - 101
4:30,Rudy Gobert Out-of-Bounds Bad Pass Turnover,97 - 101
4:16,Brandon Knight  misses 11-foot jumper,97 - 101
4:16,Brandon Knight offensive rebound,97 - 101
4:11,Brandon Knight makes 6-foot two point shot,99 - 101
3:57,Leandro Barbosa personal foul  (Gordon Hayward draws the foul),99 - 101
3:57,Suns Full timeout,99 - 101
3:57,Boris Diaw enters the game for Joe Ingles,99 - 101
3:57,Gordon Hayward makes free throw 1 of 2,99 - 102
3:57,Gordon Hayward makes free throw 2 of 2,99 - 103
3:38,Shelvin Mack shooting foul  (Tyson Chandler draws the foul),99 - 103
3:38,Tyson Chandler makes free throw 1 of 2,100 - 103
3:38,Tyson Chandler makes free throw 2 of 2,101 - 103
3:15,Boris Diaw  traveling,101 - 103
3:06,Leandro Barbosa makes jumper (Tyson Chandler assists),103 - 103
2:46,Joe Johnson  misses 20-foot jumper,103 - 103
2:45,Brandon Knight defensive rebound,103 - 103
2:40,Leandro Barbosa  misses two point shot,103 - 103
2:40,Boris Diaw defensive rebound,103 - 103
2:21,Gordon Hayward  misses 15-foot,103 - 103
2:21,Leandro Barbosa defensive rebound,103 - 103
2:03,Brandon Knight  bad pass (Joe Johnson steals),103 - 103
2:00,Gordon Hayward makes two point shot (Joe Johnson assists),103 - 105
1:47,Rudy Gobert blocks Brandon Knight's  shot,103 - 105
1:46,Rudy Gobert defensive rebound,103 - 105
1:30,Shelvin Mack makes 8-foot two point shot,103 - 107
1:30,Suns Full timeout,103 - 107
1:16,Leandro Barbosa  misses 11-foot two point shot,103 - 107
1:16,Boris Diaw defensive rebound,103 - 107
54.0,Boris Diaw  misses 25-foot three point jumper,103 - 107
53.0,Jazz offensive team rebound,103 - 107
53.0,shot clock turnover,103 - 107
46.0,Brandon Knight  misses 12-foot two point jumper,103 - 107
46.0,Rudy Gobert defensive rebound,103 - 107
44.0,Tyson Chandler personal foul  (Rudy Gobert draws the foul),103 - 107
44.0,Rudy Gobert makes free throw 1 of 2,103 - 108
44.0,Rudy Gobert makes free throw 2 of 2,103 - 109
44.0,Suns 20 Sec. timeout,103 - 109
44.0,Devin Booker enters the game for Tyson Chandler,103 - 109
37.0,Brandon Knight makes driving layup,105 - 109
37.0,Shelvin Mack shooting foul  (Brandon Knight draws the foul),105 - 109
37.0,Tyson Chandler enters the game for Jared Dudley,105 - 109
37.0,Brandon Knight misses free throw 1 of 1,105 - 109
37.0,Gordon Hayward defensive rebound,105 - 109
17.0,Rudy Gobert makes two point shot (Shelvin Mack assists),105 - 111
15.0,Suns 20 Sec. timeout,105 - 111
15.0,Jared Dudley enters the game for Tyson Chandler,105 - 111
15.0,Dante Exum enters the game for Boris Diaw,105 - 111
8.0,Dragan Bender  misses 25-foot,105 - 111
8.0,Gordon Hayward defensive rebound,105 - 111
7.0,Jared Dudley personal foul  (Gordon Hayward draws the foul),105 - 112
7.0,Gordon Hayward misses free throw 1 of 2,105 - 111
7.0,Jazz offensive team rebound,105 - 111
7.0,Gordon Hayward makes free throw 2 of 2,105 - 112
1.0,Dragan Bender  misses 25-foot three point jumper,105 - 112
0.0,Gordon Hayward defensive rebound,105 - 112
0.0,End of the 4th Quarter,105 - 112
0.0,End of Game,105 - 112
