time,play,score
37.0,Ish Smith  lost ball turnover (Ramon Sessions steals),56 - 59
29.0,Marco Belinelli  misses 24-foot three point jumper,56 - 59
28.0,Kentavious Caldwell-Pope defensive rebound,56 - 59
21.0,Jon Leuer makes 17-foot jumper (Kentavious Caldwell-Pope assists),58 - 59
1.0,Nicolas Batum  misses 21-foot jumper,58 - 59
1.0,Roy Hibbert offensive rebound,58 - 59
0.0,Roy Hibbert makes two point shot,58 - 61
0.0,End of the 3rd Quarter,58 - 61
11:45,Marcus Morris makes 16-foot jumper (Jon Leuer assists),60 - 61
11:29,Marco Belinelli makes 12-foot jumper (Frank Kaminsky III assists),60 - 63
11:07,Marcus Morris  misses 17-foot jumper,60 - 63
11:06,Frank Kaminsky III defensive rebound,60 - 63
10:45,Marcus Morris shooting foul  (Jeremy Lamb draws the foul),60 - 63
10:45,Jeremy Lamb misses free throw 1 of 2,60 - 63
10:45,Hornets offensive team rebound,60 - 63
10:45,Jeremy Lamb makes free throw 2 of 2,60 - 64
10:27,Marcus Morris  lost ball turnover (Marco Belinelli steals),60 - 64
10:27,Aron Baynes personal foul  (Roy Hibbert draws the foul),60 - 64
10:17,Marco Belinelli makes 20-foot jumper (Ramon Sessions assists),60 - 66
10:17,Pistons Full timeout,60 - 66
10:03,Darrun Hilliard  misses 25-foot three point jumper,60 - 66
10:02,Hornets defensive team rebound,60 - 66
9:49,Marco Belinelli makes 18-foot jumper (Frank Kaminsky III assists),60 - 68
9:27,Darrun Hilliard  misses 7-foot two point shot,60 - 68
9:25,Hornets defensive team rebound,60 - 68
9:25,Kentavious Caldwell-Pope enters the game for Darrun Hilliard,60 - 68
9:11,Marco Belinelli  misses 20-foot jumper,60 - 68
9:11,Pistons defensive team rebound,60 - 68
8:53,Marcus Morris  misses 19-foot jumper,60 - 68
8:52,Marco Belinelli defensive rebound,60 - 68
8:48,Kentavious Caldwell-Pope personal foul  (Marco Belinelli draws the foul),60 - 68
8:48,Andre Drummond enters the game for Aron Baynes,60 - 68
8:48,Kemba Walker enters the game for Ramon Sessions,60 - 68
8:44,Jeremy Lamb steps out of bounds turnover,60 - 68
8:32,Jon Leuer  misses 26-foot three point jumper,60 - 68
8:30,Roy Hibbert defensive rebound,60 - 68
8:22,Kemba Walker makes driving layup,60 - 70
