time,play,score
6:39,Marco Belinelli makes 24-foot  step back jumpshot  (Cody Zeller assists),87 - 88
6:20,David Nwaba  misses 17-foot jump bank shot,87 - 88
6:16,Kemba Walker defensive rebound,87 - 88
6:03,Marco Belinelli  misses 27-foot three point jumper,87 - 88
6:01,David Nwaba defensive rebound,87 - 88
5:54,Nick Young makes  three point jumper  (Corey Brewer assists),87 - 91
5:31,Michael Kidd-Gilchrist makes 11-foot two point shot (Marco Belinelli assists),89 - 91
5:31,Lakers Full timeout,89 - 91
5:31,Marvin Williams enters the game for Michael Kidd-Gilchrist,89 - 91
5:31,D'Angelo Russell enters the game for Larry Nance Jr.,89 - 91
5:31,Julius Randle enters the game for Corey Brewer,89 - 91
5:31,Brandon Ingram enters the game for David Nwaba,89 - 91
5:16,Jordan Clarkson  bad pass,89 - 91
4:58,Marvin Williams  misses 8-foot two point shot,89 - 91
4:54,Cody Zeller offensive rebound,89 - 91
4:45,Julius Randle shooting foul  (Marco Belinelli draws the foul),89 - 91
4:45,Marco Belinelli misses free throw 1 of 2,89 - 91
4:45,Hornets offensive team rebound,89 - 91
4:45,Frank Kaminsky III enters the game for Cody Zeller,89 - 91
4:45,Marco Belinelli makes free throw 2 of 2,90 - 91
4:26,Julius Randle makes 4-foot two point shot,90 - 93
3:59,Kemba Walker  misses 26-foot three point jumper,90 - 93
3:58,Nicolas Batum offensive rebound,90 - 93
3:57,Nick Young loose ball foul  (Nicolas Batum draws the foul),90 - 93
3:50,Frank Kaminsky III makes 26-foot  three point jumper  (Nicolas Batum assists),93 - 93
3:33,Marvin Williams blocks Brandon Ingram 's 12-foot  jumper,93 - 93
3:31,Julius Randle offensive rebound,93 - 93
3:31,Julius Randle makes two point shot,93 - 95
3:31,Marvin Williams shooting foul  (Julius Randle draws the foul),93 - 95
3:31,Julius Randle makes free throw 1 of 1,93 - 96
3:23,D'Angelo Russell shooting foul  (Kemba Walker draws the foul),93 - 96
3:23,Kemba Walker makes free throw 1 of 2,94 - 96
3:23,Kemba Walker makes free throw 2 of 2,95 - 96
3:05,D'Angelo Russell  misses 18-foot jumper,95 - 96
3:03,Frank Kaminsky III defensive rebound,95 - 96
2:45,Kemba Walker makes 17-foot two point shot,97 - 96
2:21,Jordan Clarkson makes 3-foot two point shot,97 - 98
1:54,Kemba Walker makes 25-foot  three point jumper  (Marco Belinelli assists),100 - 98
1:45,D'Angelo Russell  misses driving layup,100 - 98
1:43,Frank Kaminsky III defensive rebound,100 - 98
1:31,Marvin Williams  misses three point jumper,100 - 98
1:30,Frank Kaminsky III offensive rebound,100 - 98
1:07,Marvin Williams makes 25-foot  three point jumper  (Kemba Walker assists),103 - 98
1:07,Lakers Full timeout,103 - 98
1:07,Michael Kidd-Gilchrist enters the game for Marco Belinelli,103 - 98
57.0,Nicolas Batum blocks Jordan Clarkson's  shot,103 - 98
51.0,Frank Kaminsky III defensive rebound,103 - 98
33.0,Kemba Walker  misses 25-foot three point jumper,103 - 98
32.0,Nicolas Batum offensive rebound,103 - 98
27.0,Brandon Ingram personal take foul  (Frank Kaminsky III draws the foul),103 - 98
27.0,Frank Kaminsky III makes free throw 1 of 2,104 - 98
27.0,Frank Kaminsky III makes free throw 2 of 2,105 - 98
27.0,Lakers 20 Sec. timeout,105 - 98
21.0,D'Angelo Russell makes 25-foot  step back jumpshot  (Jordan Clarkson assists),105 - 101
19.0,Nick Young personal take foul  (Kemba Walker draws the foul),105 - 101
19.0,Kemba Walker makes free throw 1 of 2,106 - 101
19.0,Kemba Walker makes free throw 2 of 2,107 - 101
14.0,D'Angelo Russell makes 25-foot Running Pullup Jump Shot,107 - 104
13.0,Hornets Full timeout,107 - 104
13.0,Marco Belinelli enters the game for Michael Kidd-Gilchrist,107 - 104
9.0,Jordan Clarkson personal take foul  (Kemba Walker draws the foul),107 - 104
9.0,Kemba Walker makes free throw 1 of 2,108 - 104
9.0,Michael Kidd-Gilchrist enters the game for Marco Belinelli,108 - 104
9.0,Kemba Walker makes free throw 2 of 2,109 - 104
9.0,Lakers 20 Sec. timeout,109 - 104
4.0,Nick Young  misses 16-foot two point jumper,109 - 104
1.0,Nicolas Batum defensive rebound,109 - 104
0.0,End of the 4th Quarter,109 - 104
0.0,End of Game,109 - 104
