time,play,score
8:48,Bismack Biyombo  misses 2-foot hook shot,76 - 78
8:48,Mirza Teletovic defensive rebound,76 - 78
8:41,Mirza Teletovic makes 27-foot  three point jumper  (Giannis Antetokounmpo assists),76 - 81
8:41,Magic Full timeout,76 - 80
8:41,Nikola Vucevic enters the game for Jeff Green,76 - 81
8:41,Elfrid Payton enters the game for D.J. Augustin,76 - 81
8:33,Bismack Biyombo offensive foul  (Malcolm Brogdon draws the foul),76 - 81
8:33,Bismack Biyombo  turnover,76 - 81
8:22,Jason Terry makes driving layup (Malcolm Brogdon assists),76 - 83
8:11,Michael Beasley personal foul  (Elfrid Payton draws the foul),76 - 83
8:03,C.J. Watson  misses 16-foot two point shot,76 - 83
8:02,Mirza Teletovic defensive rebound,76 - 83
7:52,C.J. Watson shooting foul  (Malcolm Brogdon draws the foul),76 - 83
7:52,Malcolm Brogdon makes free throw 1 of 2,76 - 84
7:52,Evan Fournier enters the game for C.J. Watson,76 - 84
7:52,Malcolm Brogdon makes free throw 2 of 2,76 - 85
7:41,Elfrid Payton  misses 4-foot jumper,76 - 85
7:39,Nikola Vucevic makes tip shot,78 - 85
7:39,Nikola Vucevic offensive rebound,76 - 85
7:16,Michael Beasley  misses jumper,78 - 85
7:15,Giannis Antetokounmpo offensive rebound,78 - 85
7:15,Elfrid Payton personal foul  (Giannis Antetokounmpo draws the foul),78 - 85
6:54,Mirza Teletovic  misses 25-foot three point jumper,78 - 85
6:52,Elfrid Payton defensive rebound,78 - 85
6:39,Bismack Biyombo makes two point shot,80 - 85
6:18,Jason Terry  misses 24-foot three point jumper,80 - 85
6:18,Bucks offensive team rebound,80 - 85
6:18,Nikola Vucevic loose ball foul  (Michael Beasley draws the foul),80 - 85
6:18,Serge Ibaka enters the game for Aaron Gordon,80 - 85
6:18,Jeff Green enters the game for Bismack Biyombo,80 - 85
6:09,Giannis Antetokounmpo  misses 19-foot jumper,80 - 85
6:05,Elfrid Payton defensive rebound,80 - 85
5:41,Nikola Vucevic  misses 25-foot three point jumper,80 - 85
5:41,Jeff Green offensive rebound,80 - 85
5:16,Evan Fournier makes 25-foot  three point jumper  (Serge Ibaka assists),83 - 85
5:16,Bucks Full timeout,83 - 85
5:16,Tony Snell enters the game for Michael Beasley,83 - 85
5:16,John Henson enters the game for Mirza Teletovic,83 - 85
5:16,Jabari Parker enters the game for Jason Terry,83 - 85
5:03,John Henson  misses 6-foot two point shot,83 - 85
5:03,Elfrid Payton defensive rebound,83 - 85
4:50,Giannis Antetokounmpo blocks Jeff Green's  layup,83 - 85
4:50,Bucks defensive team rebound,83 - 85
4:50,Matthew Dellavedova enters the game for Malcolm Brogdon,83 - 85
4:33,Tony Snell  misses jumper,83 - 85
4:31,Serge Ibaka defensive rebound,83 - 85
4:24,Elfrid Payton makes layup,85 - 85
3:59,Matthew Dellavedova makes  three point jumper  (Giannis Antetokounmpo assists),85 - 88
3:35,John Henson blocks Nikola Vucevic 's 1-foot  layup,85 - 88
3:33,John Henson defensive rebound,85 - 88
3:27,Matthew Dellavedova  misses 26-foot three point jumper,85 - 88
3:24,Nikola Vucevic defensive rebound,85 - 88
3:12,Evan Fournier  misses 21-foot jumper,85 - 88
3:10,Giannis Antetokounmpo defensive rebound,85 - 88
3:04,Giannis Antetokounmpo  double dribble turnover,85 - 88
2:53,Evan Fournier  misses 16-foot jumper,85 - 88
2:51,Giannis Antetokounmpo defensive rebound,85 - 88
2:38,Giannis Antetokounmpo makes dunk (Matthew Dellavedova assists),85 - 90
2:21,Magic 20 Sec. timeout,85 - 90
2:21,Official timeout,85 - 90
2:21,Jason Terry enters the game for Matthew Dellavedova,85 - 90
2:21,Matthew Dellavedova enters the game for Jason Terry,85 - 90
2:10,Jeff Green  misses 24-foot three point jumper,85 - 90
2:10,Serge Ibaka offensive rebound,85 - 90
2:10,Giannis Antetokounmpo shooting foul  (Serge Ibaka draws the foul),85 - 90
2:10,Serge Ibaka makes free throw 1 of 2,86 - 90
2:10,Bismack Biyombo enters the game for Nikola Vucevic,86 - 90
2:10,Serge Ibaka makes free throw 2 of 2,87 - 90
1:55,Matthew Dellavedova  misses three point jumper,87 - 90
1:54,Bismack Biyombo defensive rebound,87 - 90
1:43,Giannis Antetokounmpo blocks Serge Ibaka 's 5-foot  jumper,87 - 90
1:40,Tony Snell defensive rebound,87 - 90
1:21,Jabari Parker  misses 6-foot two point jumper,87 - 90
1:20,Elfrid Payton defensive rebound,87 - 90
1:12,Serge Ibaka  misses 27-foot three point jumper,87 - 90
1:09,Giannis Antetokounmpo defensive rebound,87 - 90
50.0,Tony Snell  misses 25-foot three point jumper,87 - 90
49.0,Elfrid Payton defensive rebound,87 - 90
41.0,Elfrid Payton  misses 26-foot three point jumper,87 - 90
40.0,John Henson defensive rebound,87 - 90
17.0,Serge Ibaka shooting foul  (Jabari Parker draws the foul),87 - 90
17.0,Jabari Parker makes free throw 1 of 3,87 - 91
17.0,Jabari Parker misses free throw 2 of 3,87 - 91
17.0,Bucks offensive team rebound,87 - 91
17.0,Jabari Parker misses free throw 3 of 3,87 - 91
17.0,Serge Ibaka defensive rebound,87 - 91
17.0,Magic Full timeout,87 - 91
17.0,Nikola Vucevic enters the game for Bismack Biyombo,87 - 91
10.0,Nikola Vucevic  bad pass (Jabari Parker steals),87 - 91
8.0,Jabari Parker makes two point shot,87 - 93
4.0,John Henson shooting foul  (Evan Fournier draws the foul),87 - 93
4.0,Evan Fournier makes free throw 1 of 2,88 - 93
4.0,Evan Fournier makes free throw 2 of 2,89 - 93
4.0,Serge Ibaka personal take foul  (Jabari Parker draws the foul),89 - 93
4.0,Jabari Parker misses free throw 1 of 2,89 - 93
4.0,Bucks offensive team rebound,89 - 93
