time,play,score
5:22,Kyle Lowry  bad pass (Kyrie Irving steals),104 - 101
5:16,LeBron James  bad pass (Terrence Ross steals),104 - 101
5:07,Terrence Ross makes 25-foot  three point jumper  (Norman Powell assists),107 - 101
5:07,Cavaliers Full timeout,107 - 101
5:07,Richard Jefferson enters the game for Iman Shumpert,107 - 101
4:52,Kyrie Irving makes 2-foot two point shot (LeBron James assists),107 - 103
4:24,Kyle Lowry makes 27-foot  three point jumper,110 - 103
4:03,Kyrie Irving makes 28-foot  three point jumper  (Richard Jefferson assists),110 - 106
3:45,Channing Frye blocks Kyle Lowry 's 10-foot  shot,110 - 106
3:44,Kyrie Irving defensive rebound,110 - 106
3:41,Patrick Patterson shooting foul  (LeBron James draws the foul),110 - 107
3:41,LeBron James makes free throw 1 of 2,110 - 107
3:41,Raptors Full timeout,110 - 107
3:41,DeMar DeRozan enters the game for Terrence Ross,110 - 107
3:41,LeBron James makes free throw 2 of 2,110 - 108
3:27,Jonas Valanciunas makes 12-foot two point shot (DeMar DeRozan assists),112 - 108
3:10,Norman Powell personal foul  (LeBron James draws the foul),112 - 108
2:59,Kevin Love  misses 25-foot three point jumper,112 - 108
2:59,Kyle Lowry defensive rebound,112 - 108
2:35,Norman Powell  misses 24-foot three point jumper,112 - 108
2:34,Cavaliers defensive team rebound,112 - 108
2:25,Kyrie Irving makes 1-foot layup (LeBron James assists),112 - 110
2:08,DeMar DeRozan  misses 17-foot jumper,112 - 110
2:04,Kevin Love defensive rebound,112 - 110
1:57,Kyrie Irving makes 24-foot  three point jumper  (Channing Frye assists),112 - 113
1:57,Raptors Full timeout,112 - 113
1:47,DeMar DeRozan makes 15-foot jumper,114 - 113
1:39,Kyle Lowry shooting foul  (Kevin Love draws the foul),114 - 113
1:39,Kyle Lowry technical foul(1st technical foul),114 - 113
1:39,Kyrie Irving misses technical free throw,114 - 113
1:39,Cavaliers offensive team rebound,114 - 113
1:39,Kevin Love misses free throw 1 of 2,114 - 113
1:39,Cavaliers offensive team rebound,114 - 113
1:39,Kevin Love makes free throw 2 of 2,114 - 114
1:25,Richard Jefferson personal foul  (Patrick Patterson draws the foul),114 - 114
1:17,Richard Jefferson shooting foul  (DeMar DeRozan draws the foul),114 - 114
1:17,DeMar DeRozan misses free throw 1 of 2,114 - 114
1:17,Raptors offensive team rebound,114 - 114
1:17,DeMar DeRozan makes free throw 2 of 2,115 - 114
59.0,Channing Frye makes  three point jumper  (LeBron James assists),115 - 117
59.0,Raptors 20 Sec. timeout,115 - 117
59.0,Tristan Thompson enters the game for Kevin Love,115 - 117
