time,play,score
5:11,Blake Griffin makes layup (Chris Paul assists),86 - 74
5:01,Matt Barnes  bad pass (Chris Paul steals),86 - 74
4:58,Matt Barnes shooting foul  (Chris Paul draws the foul),86 - 74
4:58,Chris Paul makes free throw 1 of 2,87 - 74
4:58,Chris Paul makes free throw 2 of 2,88 - 74
4:50,Chris Paul personal foul  (DeMarcus Cousins draws the foul),88 - 74
4:50,DeMarcus Cousins makes free throw 1 of 2,88 - 75
4:50,DeMarcus Cousins makes free throw 2 of 2,88 - 76
4:35,Chris Paul  misses 9-foot hook shot,88 - 76
4:35,Kings defensive team rebound,88 - 76
4:28,Arron Afflalo  misses 23-foot three point jumper,88 - 76
4:28,Clippers defensive team rebound,88 - 76
4:20,DeMarcus Cousins defensive 3-seconds (Technical Foul),88 - 76
4:20,Chris Paul makes technical free throw,89 - 76
4:20,Garrett Temple enters the game for Ty Lawson,89 - 76
4:03,Chris Paul  misses 19-foot two point shot,89 - 76
4:03,Matt Barnes defensive rebound,89 - 76
3:51,Matt Barnes  misses 24-foot three point jumper,89 - 76
3:51,Chris Paul defensive rebound,89 - 76
3:46,Blake Griffin makes layup (Chris Paul assists),91 - 76
3:45,Kings Full timeout,91 - 76
3:29,DeMarcus Cousins  traveling,91 - 76
3:23,Chris Paul makes 7-foot two point shot,93 - 76
3:06,DeMarcus Cousins  lost ball turnover (Austin Rivers steals),93 - 76
3:00,Blake Griffin makes two point shot (Chris Paul assists),95 - 76
2:39,DeMarcus Cousins  misses 23-foot three point jumper,95 - 76
2:38,Chris Paul defensive rebound,95 - 76
2:31,Austin Rivers makes  three point jumper  (Chris Paul assists),98 - 76
2:16,Chris Paul personal foul  (Arron Afflalo draws the foul),98 - 76
2:16,Arron Afflalo makes free throw 1 of 2,98 - 77
2:16,Arron Afflalo makes free throw 2 of 2,98 - 78
2:03,Blake Griffin  misses 11-foot two point shot,98 - 78
2:03,Kings defensive team rebound,98 - 78
2:03,DeAndre Jordan loose ball foul  (DeMarcus Cousins draws the foul),98 - 78
2:03,DeMarcus Cousins makes free throw 1 of 2,98 - 79
2:03,Marreese Speights enters the game for DeAndre Jordan,98 - 79
2:03,DeMarcus Cousins misses free throw 2 of 2,98 - 79
2:02,Blake Griffin defensive rebound,98 - 79
1:49,Marreese Speights  misses 25-foot three point jumper,98 - 79
1:47,Chris Paul offensive rebound,98 - 79
1:39,Chris Paul  misses two point shot,98 - 79
1:39,DeMarcus Cousins defensive rebound,98 - 79
1:21,Chris Paul personal foul  (Darren Collison draws the foul),98 - 79
1:21,Darren Collison misses free throw 1 of 2,98 - 79
1:21,Kings offensive team rebound,98 - 79
1:21,Raymond Felton enters the game for Chris Paul,98 - 79
1:21,Anthony Tolliver enters the game for DeMarcus Cousins,98 - 79
1:21,Rudy Gay enters the game for Arron Afflalo,98 - 79
1:21,Darren Collison makes free throw 2 of 2,98 - 80
1:07,Rudy Gay personal foul  (Blake Griffin draws the foul),98 - 80
1:07,Blake Griffin makes free throw 1 of 2,99 - 80
1:07,Blake Griffin makes free throw 2 of 2,100 - 80
50.0,Matt Barnes makes 24-foot  three point jumper  (Darren Collison assists),100 - 83
39.0,Jamal Crawford makes 25-foot  three point jumper,103 - 83
39.0,Anthony Tolliver shooting foul  (Jamal Crawford draws the foul),103 - 83
39.0,Jamal Crawford makes free throw 1 of 1,104 - 83
32.0,Darren Collison makes 21-foot two point shot,104 - 85
10.0,Garrett Temple blocks Jamal Crawford 's 16-foot  jumper,104 - 85
9.0,Matt Barnes defensive rebound,104 - 85
4.0,Matt Barnes  misses 11-foot two point shot,104 - 85
3.0,Clippers defensive team rebound,104 - 85
0.0,Raymond Felton  misses 38-foot three point jumper,104 - 85
0.0,Clippers offensive team rebound,104 - 85
0.0,End of the 3rd Quarter,104 - 85
11:45,Paul Pierce shooting foul  (Rudy Gay draws the foul),104 - 85
11:45,Rudy Gay makes free throw 1 of 2,104 - 86
11:45,Rudy Gay misses free throw 2 of 2,104 - 86
11:45,Marreese Speights defensive rebound,104 - 86
11:29,Austin Rivers makes driving layup,106 - 86
11:14,Matt Barnes makes 26-foot  three point jumper  (Ty Lawson assists),106 - 89
10:56,Marreese Speights  misses three point jumper,106 - 89
10:56,Ty Lawson defensive rebound,106 - 89
10:45,Raymond Felton personal foul  (Rudy Gay draws the foul),106 - 89
10:30,Garrett Temple makes 25-foot  three point jumper  (Rudy Gay assists),106 - 92
10:08,Matt Barnes blocks Marreese Speights 's 2-foot  shot,106 - 92
10:08,Ty Lawson defensive rebound,106 - 92
10:04,Austin Rivers blocks Ty Lawson 's 2-foot  layup,106 - 92
10:03,Austin Rivers defensive rebound,106 - 92
9:45,Austin Rivers  misses 24-foot three point jumper,106 - 92
9:45,Rudy Gay defensive rebound,106 - 92
9:34,Paul Pierce shooting foul  (Anthony Tolliver draws the foul),106 - 92
9:34,Anthony Tolliver makes free throw 1 of 3,106 - 93
9:34,Anthony Tolliver makes free throw 2 of 3,106 - 94
9:34,DeAndre Jordan enters the game for Marreese Speights,106 - 94
9:34,Luc Mbah a Moute enters the game for Paul Pierce,106 - 94
9:34,Anthony Tolliver makes free throw 3 of 3,106 - 95
9:14,DeAndre Jordan makes two point shot (Luc Mbah a Moute assists),108 - 95
9:00,Anthony Tolliver  misses 24-foot three point jumper,108 - 95
9:00,Jamal Crawford defensive rebound,108 - 95
8:53,Jamal Crawford  misses two point jumper,108 - 95
8:52,Matt Barnes defensive rebound,108 - 95
8:45,Rudy Gay  misses driving layup,108 - 95
8:44,Jamal Crawford defensive rebound,108 - 95
8:32,Official timeout,108 - 95
8:32,DeMarcus Cousins enters the game for Anthony Tolliver,108 - 95
8:22,DeAndre Jordan makes 3-foot layup (Jamal Crawford assists),110 - 95
8:00,DeMarcus Cousins makes two point shot,110 - 97
7:43,Jamal Crawford  misses 18-foot jumper,110 - 97
7:43,Ty Lawson defensive rebound,110 - 97
7:35,DeMarcus Cousins makes layup (Ty Lawson assists),110 - 99
7:13,Raymond Felton  misses 25-foot three point jumper,110 - 99
7:13,Rudy Gay defensive rebound,110 - 99
7:03,Ty Lawson makes driving layup (DeMarcus Cousins assists),110 - 101
7:01,Clippers Full timeout,110 - 101
7:01,Darren Collison enters the game for Rudy Gay,110 - 101
7:01,J.J. Redick enters the game for Jamal Crawford,110 - 101
7:01,Blake Griffin enters the game for Austin Rivers,110 - 101
7:01,Chris Paul enters the game for Raymond Felton,110 - 101
6:37,Blake Griffin  misses 21-foot jumper,110 - 101
6:37,Ty Lawson defensive rebound,110 - 101
6:33,Jamal Crawford enters the game for Luc Mbah a Moute,110 - 101
6:22,Blake Griffin shooting foul  (DeMarcus Cousins draws the foul),110 - 101
6:22,DeMarcus Cousins makes free throw 1 of 2,110 - 102
6:22,DeMarcus Cousins makes free throw 2 of 2,110 - 103
6:07,Jamal Crawford  misses 23-foot three point jumper,110 - 103
6:07,Kings defensive team rebound,110 - 103
6:07,Blake Griffin loose ball foul  (Garrett Temple draws the foul),110 - 103
6:07,Garrett Temple makes free throw 1 of 2,110 - 104
6:07,Garrett Temple misses free throw 2 of 2,110 - 104
6:05,Blake Griffin defensive rebound,110 - 104
5:50,J.J. Redick  misses 25-foot three point jumper,110 - 104
5:50,Ty Lawson defensive rebound,110 - 104
5:43,Garrett Temple  misses 24-foot three point jumper,110 - 104
5:41,DeAndre Jordan defensive rebound,110 - 104
5:16,Chris Paul  misses 25-foot three point jumper,110 - 104
5:16,Garrett Temple defensive rebound,110 - 104
5:03,Blake Griffin blocks Darren Collison 's 4-foot  layup,110 - 104
5:01,Chris Paul defensive rebound,110 - 104
4:39,Chris Paul makes 25-foot  three point jumper  (J.J. Redick assists),113 - 104
4:15,Matt Barnes makes 25-foot  three point jumper  (DeMarcus Cousins assists),113 - 107
3:57,Matt Barnes shooting foul  (J.J. Redick draws the foul),113 - 107
3:57,J.J. Redick makes free throw 1 of 2,114 - 107
3:57,Luc Mbah a Moute enters the game for Jamal Crawford,114 - 107
3:57,Rudy Gay enters the game for Garrett Temple,114 - 107
3:57,J.J. Redick makes free throw 2 of 2,115 - 107
3:55,Kings Full timeout,115 - 107
3:48,DeAndre Jordan kicked ball violation,115 - 107
3:36,Matt Barnes makes 25-foot  three point jumper  (Ty Lawson assists),115 - 110
3:18,Matt Barnes shooting foul  (Blake Griffin draws the foul),115 - 110
3:18,Blake Griffin makes free throw 1 of 2,116 - 110
3:18,Blake Griffin makes free throw 2 of 2,117 - 110
3:14,DeAndre Jordan personal foul  (DeMarcus Cousins draws the foul),117 - 110
3:14,DeMarcus Cousins misses free throw 1 of 2,117 - 110
3:14,Kings offensive team rebound,117 - 110
3:14,DeMarcus Cousins makes free throw 2 of 2,117 - 111
3:06,DeMarcus Cousins personal foul  (DeAndre Jordan draws the foul),117 - 111
2:48,Blake Griffin  misses 19-foot two point shot,117 - 111
2:47,DeMarcus Cousins defensive rebound,117 - 111
2:33,DeMarcus Cousins  misses 25-foot three point jumper,117 - 111
2:33,Matt Barnes offensive rebound,117 - 111
2:23,Ty Lawson makes 23-foot  three point jumper  (DeMarcus Cousins assists),117 - 114
2:23,Clippers Full timeout,117 - 114
2:23,Jamal Crawford enters the game for Luc Mbah a Moute,117 - 114
2:03,Matt Barnes blocks Blake Griffin 's 7-foot  jumper,117 - 115
2:03,Matt Barnes defensive rebound,117 - 114
2:03,Blake Griffin personal foul  (Matt Barnes draws the foul),117 - 115
2:03,Matt Barnes makes free throw 1 of 2,117 - 115
2:03,Matt Barnes misses free throw 2 of 2,117 - 115
2:01,DeAndre Jordan defensive rebound,117 - 115
1:47,DeAndre Jordan makes two point shot (Chris Paul assists),119 - 115
1:36,Kings 20 Sec. timeout,119 - 115
1:23,DeMarcus Cousins  misses 18-foot jumper,119 - 115
1:23,Chris Paul defensive rebound,119 - 115
1:04,Chris Paul  misses 25-foot three point jumper,119 - 115
1:02,DeMarcus Cousins defensive rebound,119 - 115
57.0,Darren Collison  misses 22-foot jumper,119 - 115
57.0,Kings offensive team rebound,119 - 115
57.0,Rudy Gay  bad pass turnover,119 - 115
56.0,DeMarcus Cousins loose ball foul  (Chris Paul draws the foul),119 - 115
38.0,Darren Collison personal foul  (Chris Paul draws the foul),119 - 115
38.0,Chris Paul misses free throw 1 of 2,119 - 115
38.0,Clippers offensive team rebound,119 - 115
38.0,Austin Rivers enters the game for Jamal Crawford,119 - 115
38.0,Chris Paul makes free throw 2 of 2,120 - 115
31.0,Ty Lawson  bad pass (Blake Griffin steals),120 - 115
22.0,Ty Lawson personal foul  (Chris Paul draws the foul),120 - 115
22.0,Chris Paul makes free throw 1 of 2,121 - 115
22.0,Chris Paul misses free throw 2 of 2,121 - 115
