time,play,score
5:16,Andrew Wiggins makes driving layup,63 - 64
4:52,Greg Monroe  misses jumper,63 - 64
4:50,Karl-Anthony Towns defensive rebound,63 - 64
4:41,Greg Monroe shooting block foul  (Andrew Wiggins draws the foul),63 - 64
4:41,Andrew Wiggins makes free throw 1 of 2,64 - 64
4:41,Andrew Wiggins makes free throw 2 of 2,65 - 64
4:20,Rashad Vaughn  misses 24-foot three point jumper,65 - 64
4:18,Gorgui Dieng defensive rebound,65 - 64
4:11,Karl-Anthony Towns makes dunk (Kris Dunn assists),67 - 64
3:48,Tony Snell makes 24-foot  three point jumper  (Giannis Antetokounmpo assists),67 - 67
3:29,Greg Monroe shooting block foul  (Kris Dunn draws the foul),67 - 67
3:29,Kris Dunn makes free throw 1 of 2,68 - 67
3:29,Nemanja Bjelica enters the game for Karl-Anthony Towns,68 - 67
3:29,Kris Dunn makes free throw 2 of 2,69 - 67
3:04,Bucks bad pass (turnover),69 - 67
2:56,Kris Dunn  bad pass (Tony Snell steals),69 - 67
2:50,Tony Snell makes two point shot,69 - 69
2:31,Gorgui Dieng makes 17-foot jumper (Andrew Wiggins assists),71 - 69
2:15,Kris Dunn shooting foul  (Jason Terry draws the foul),71 - 69
2:15,Timberwolves Full timeout,71 - 69
2:15,Jason Terry makes free throw 1 of 2,71 - 70
2:15,Jason Terry makes free throw 2 of 2,71 - 71
2:01,Andrew Wiggins makes 13-foot two point shot,73 - 71
1:40,Tony Snell makes 25-foot  three point jumper  (Jason Terry assists),73 - 74
1:14,shot clock turnover,73 - 74
1:14,Khris Middleton enters the game for Giannis Antetokounmpo,73 - 74
1:00,Kris Dunn personal foul  (Greg Monroe draws the foul),73 - 74
1:00,Shabazz Muhammad enters the game for Brandon Rush,73 - 74
47.0,Khris Middleton makes 14-foot two point shot,73 - 76
28.0,Nemanja Bjelica  misses finger roll layup,73 - 76
26.0,Jason Terry defensive rebound,73 - 76
5.0,Khris Middleton  bad pass (Kris Dunn steals),73 - 76
2.0,Kris Dunn  misses two point shot,73 - 76
1.0,Nemanja Bjelica  misses 1-foot tip layup shot,73 - 76
1.0,Nemanja Bjelica offensive rebound,73 - 76
0.0,Nemanja Bjelica makes tip shot,75 - 76
0.0,Nemanja Bjelica offensive rebound,73 - 76
0.0,End of the 3rd Quarter,75 - 76
11:45,Shabazz Muhammad shooting foul  (Khris Middleton draws the foul),75 - 76
11:45,Khris Middleton makes free throw 1 of 2,75 - 77
11:45,Khris Middleton makes free throw 2 of 2,75 - 78
11:37,Rashad Vaughn personal foul  (Tyus Jones draws the foul),75 - 78
11:27,Nemanja Bjelica  out of bounds lost ball turnover,75 - 78
11:14,Kris Dunn shooting foul  (John Henson draws the foul),75 - 78
11:14,John Henson makes free throw 1 of 2,75 - 79
11:14,John Henson misses free throw 2 of 2,75 - 79
11:11,Shabazz Muhammad defensive rebound,75 - 79
