time,play,score
5:00,Kawhi Leonard makes 25-foot  three point jumper,98 - 96
4:48,James Harden  misses layup,98 - 96
4:46,Tony Parker defensive rebound,98 - 96
4:43,Eric Gordon shooting foul  (Tony Parker draws the foul),98 - 96
4:43,Tony Parker makes free throw 1 of 2,98 - 97
4:43,Nene  enters the game for Clint Capela,98 - 97
4:43,Tony Parker makes free throw 2 of 2,98 - 98
4:43,Eric Gordon lane violation,98 - 98
4:33,Eric Gordon makes 24-foot  three point jumper  (James Harden assists),101 - 98
4:13,Tony Parker  out of bounds lost ball turnover,101 - 98
3:50,James Harden makes 26-foot  three point jumper,104 - 98
3:38,Trevor Ariza shooting foul  (Kawhi Leonard draws the foul),104 - 98
3:38,Kawhi Leonard makes free throw 1 of 3,104 - 99
3:38,Kawhi Leonard makes free throw 2 of 3,104 - 100
3:38,Kawhi Leonard makes free throw 3 of 3,104 - 101
3:29,back court turnover,104 - 101
3:15,Kawhi Leonard  misses 9-foot two point shot,104 - 101
3:13,David Lee offensive rebound,104 - 101
3:12,Trevor Ariza personal foul  (Kawhi Leonard draws the foul),104 - 101
3:12,Kawhi Leonard makes free throw 1 of 2,104 - 102
3:12,Patrick Beverley enters the game for Lou Williams,104 - 102
3:12,Kawhi Leonard makes free throw 2 of 2,104 - 103
2:55,James Harden  misses three point jumper,104 - 103
2:55,David Lee defensive rebound,104 - 103
2:41,Kawhi Leonard makes 9-foot two point shot (Tony Parker assists),104 - 105
2:24,Eric Gordon  misses 27-foot three point jumper,104 - 105
2:23,LaMarcus Aldridge defensive rebound,104 - 105
2:05,Kawhi Leonard  misses 20-foot jumper,104 - 105
2:05,Spurs offensive team rebound,104 - 105
2:05,Nene  loose ball foul  (LaMarcus Aldridge draws the foul),104 - 105
2:05,Rockets Full timeout,104 - 105
2:05,LaMarcus Aldridge makes free throw 1 of 2,104 - 106
2:05,LaMarcus Aldridge makes free throw 2 of 2,104 - 107
1:55,James Harden  misses 26-foot three point jumper,104 - 107
1:54,David Lee defensive rebound,104 - 107
1:31,LaMarcus Aldridge  misses 15-foot jumper,104 - 107
1:31,David Lee offensive rebound,104 - 107
1:28,David Lee  misses 2-foot,104 - 107
1:25,Patrick Beverley defensive rebound,104 - 107
1:20,Eric Gordon makes 24-foot  three point jumper  (Trevor Ariza assists),107 - 107
1:00,Patrick Beverley blocks Tony Parker 's 10-foot  jumper,107 - 107
59.0,Trevor Ariza defensive rebound,107 - 107
39.0,David Lee shooting block foul  (James Harden draws the foul),107 - 107
39.0,James Harden misses free throw 1 of 2,107 - 107
39.0,Rockets offensive team rebound,107 - 107
39.0,James Harden makes free throw 2 of 2,108 - 107
25.0,Kawhi Leonard makes 25-foot  three pointer,108 - 110
18.0,Kawhi Leonard blocks James Harden's  layup,108 - 110
16.0,Nene  offensive rebound,108 - 110
14.0,LaMarcus Aldridge blocks Nene 's  layup,108 - 110
14.0,Kawhi Leonard defensive rebound,108 - 110
14.0,Eric Gordon personal take foul  (Kawhi Leonard draws the foul),108 - 112
14.0,Kawhi Leonard makes free throw 1 of 2,108 - 111
14.0,Kawhi Leonard makes free throw 2 of 2,108 - 112
14.0,Rockets Full timeout,108 - 111
14.0,Manu Ginobili enters the game for David Lee,108 - 111
10.0,Nene  makes dunk (Eric Gordon assists),110 - 112
0.0,End of the 4th Quarter,110 - 112
0.0,End of Game,110 - 112
