time,play,score
7:28,Willie Reed shooting foul  (Kyrie Irving draws the foul),99 - 82
7:28,Kyrie Irving makes free throw 1 of 2,99 - 83
7:28,Tristan Thompson enters the game for Kyle Korver,99 - 83
7:28,Hassan Whiteside enters the game for Willie Reed,99 - 83
7:28,Kyrie Irving makes free throw 2 of 2,99 - 84
7:11,Wayne Ellington  misses 26-foot three point jumper,99 - 84
7:11,Tristan Thompson defensive rebound,99 - 84
6:54,LeBron James  misses 7-foot two point shot,99 - 84
6:52,Tristan Thompson offensive rebound,99 - 84
6:48,Tristan Thompson  out of bounds lost ball turnover,99 - 84
6:28,Hassan Whiteside makes layup (Okaro White assists),101 - 84
6:05,LeBron James makes 25-foot  three point jumper  (Derrick Williams assists),101 - 87
5:47,Goran Dragic  misses three point jumper,101 - 87
5:47,Deron Williams defensive rebound,101 - 87
5:35,Kyrie Irving  misses 14-foot step back jumpshot,101 - 87
5:33,Hassan Whiteside defensive rebound,101 - 87
5:11,Okaro White  misses 17-foot two point shot,101 - 87
5:11,Tristan Thompson defensive rebound,101 - 87
5:01,LeBron James makes  three point jumper  (Deron Williams assists),101 - 90
5:01,Heat Full timeout,101 - 90
5:01,Richard Jefferson enters the game for Derrick Williams,101 - 90
5:01,Dion Waiters enters the game for Okaro White,101 - 90
4:43,Goran Dragic  bad pass (LeBron James steals),101 - 90
4:39,LeBron James  disc dribble turnover,101 - 90
4:22,Dion Waiters  misses 11-foot jumper,101 - 90
4:22,Heat offensive team rebound,101 - 90
4:22,LeBron James loose ball foul  (Hassan Whiteside draws the foul),101 - 90
4:11,Dion Waiters  misses driving layup,101 - 90
4:09,LeBron James defensive rebound,101 - 90
4:03,Kyrie Irving makes 25-foot  three point jumper  (LeBron James assists),101 - 93
3:47,Goran Dragic  misses 25-foot three point jumper,101 - 93
3:46,Kyrie Irving defensive rebound,101 - 93
3:30,Kyrie Irving  misses,101 - 93
3:28,Josh Richardson defensive rebound,101 - 93
3:09,Dion Waiters  misses 27-foot three point jumper,101 - 93
3:09,Hassan Whiteside offensive rebound,101 - 93
3:08,Hassan Whiteside  traveling,101 - 93
2:51,Deron Williams  misses three point jumper,101 - 93
2:50,Tristan Thompson offensive rebound,101 - 93
2:45,Deron Williams  bad pass (Goran Dragic steals),101 - 93
2:42,Kyrie Irving shooting foul  (Josh Richardson draws the foul),101 - 93
2:42,Cavaliers Full timeout,101 - 93
2:42,Josh Richardson makes free throw 1 of 2,102 - 93
2:42,Josh Richardson makes free throw 2 of 2,103 - 93
2:30,Tristan Thompson makes two point shot (LeBron James assists),103 - 95
2:01,Goran Dragic  misses 18-foot two point jumper,103 - 95
2:00,LeBron James defensive rebound,103 - 95
1:58,LeBron James  lost ball turnover (Goran Dragic steals),103 - 95
1:52,Josh Richardson  misses 23-foot three point jumper,103 - 95
1:52,Kyrie Irving defensive rebound,103 - 95
1:47,Hassan Whiteside shooting foul  (Tristan Thompson draws the foul),103 - 96
1:47,Tristan Thompson misses free throw 1 of 2,103 - 95
1:47,Cavaliers offensive team rebound,103 - 95
1:47,Tristan Thompson makes free throw 2 of 2,103 - 96
1:21,Wayne Ellington  misses 24-foot three point jumper,103 - 96
1:21,LeBron James defensive rebound,103 - 96
1:07,Deron Williams makes 15-foot two point shot (Kyrie Irving assists),103 - 98
47.0,Dion Waiters  misses 26-foot three point jumper,103 - 98
46.0,Tristan Thompson defensive rebound,103 - 98
34.0,LeBron James  misses 26-foot three point jumper,103 - 98
34.0,Wayne Ellington defensive rebound,103 - 98
12.0,Dion Waiters makes 32-foot   (Josh Richardson assists),106 - 98
12.0,Cavaliers Full timeout,106 - 98
12.0,DeAndre Liggins enters the game for LeBron James,106 - 98
8.0,Kyrie Irving  misses 34-foot three point jumper,106 - 98
8.0,Heat defensive team rebound,106 - 98
0.0,End of the 4th Quarter,106 - 98
0.0,End of Game,106 - 98
