time,play,score
6:22,James Harden makes free throw 1 of 1,63 - 61
6:07,Pau Gasol  misses jumper,63 - 61
6:07,James Harden defensive rebound,63 - 61
6:03,Montrezl Harrell  bad pass (Tony Parker steals),63 - 61
5:50,Danny Green  misses three point jumper,63 - 61
5:50,LaMarcus Aldridge offensive rebound,63 - 61
5:50,Trevor Ariza blocks LaMarcus Aldridge's  layup,63 - 61
5:48,Ryan Anderson defensive rebound,63 - 61
5:41,David Lee enters the game for Pau Gasol,63 - 61
5:41,Patty Mills enters the game for Tony Parker,63 - 61
5:24,James Harden  misses 25-foot three point jumper,63 - 61
5:24,Danny Green defensive rebound,63 - 61
5:20,David Lee makes two point shot (Danny Green assists),65 - 61
5:09,Ryan Anderson  misses layup,65 - 61
5:09,Spurs defensive team rebound,65 - 61
5:09,Sam Dekker enters the game for Ryan Anderson,65 - 61
4:50,Kawhi Leonard makes 17-foot two point shot (LaMarcus Aldridge assists),67 - 61
4:33,Montrezl Harrell makes dunk (Eric Gordon assists),67 - 63
4:33,David Lee shooting foul  (Montrezl Harrell draws the foul),67 - 63
4:33,Manu Ginobili enters the game for Danny Green,67 - 63
4:33,Montrezl Harrell misses free throw 1 of 1,67 - 63
4:33,Kawhi Leonard defensive rebound,67 - 63
4:18,Montrezl Harrell shooting foul  (LaMarcus Aldridge draws the foul),67 - 63
4:18,LaMarcus Aldridge makes free throw 1 of 2,68 - 63
4:18,LaMarcus Aldridge makes free throw 2 of 2,69 - 63
4:00,Trevor Ariza makes  three point jumper  (Eric Gordon assists),69 - 66
3:45,Kawhi Leonard  misses 17-foot two point jumper,69 - 66
3:44,Montrezl Harrell defensive rebound,69 - 66
3:31,Kawhi Leonard shooting foul  (James Harden draws the foul),69 - 66
3:31,James Harden makes free throw 1 of 3,69 - 67
3:31,James Harden makes free throw 2 of 3,69 - 68
3:31,James Harden makes free throw 3 of 3,69 - 69
3:15,Kawhi Leonard  misses 23-foot three point jumper,69 - 69
3:14,Eric Gordon defensive rebound,69 - 69
2:50,James Harden makes driving layup,69 - 71
2:33,David Lee  misses layup,69 - 71
2:32,Sam Dekker defensive rebound,69 - 71
2:30,Manu Ginobili shooting foul  (Sam Dekker draws the foul),69 - 71
2:30,Rockets Full timeout,69 - 71
2:30,Jonathon Simmons enters the game for Kawhi Leonard,69 - 71
2:30,Sam Dekker makes free throw 1 of 2,69 - 72
2:30,Sam Dekker makes free throw 2 of 2,69 - 73
2:15,Manu Ginobili  misses layup,69 - 73
2:14,Montrezl Harrell defensive rebound,69 - 73
2:05,James Harden  misses 25-foot three point jumper,69 - 73
2:04,Jonathon Simmons defensive rebound,69 - 73
1:46,Jonathon Simmons  misses 13-foot jumper,69 - 73
1:45,Rockets defensive team rebound,69 - 73
1:45,Jonathon Simmons kicked ball violation,69 - 73
1:45,Dewayne Dedmon enters the game for LaMarcus Aldridge,69 - 73
1:31,Eric Gordon  bad pass (Patty Mills steals),69 - 73
1:24,Jonathon Simmons makes 2-foot layup (Patty Mills assists),71 - 73
1:09,Jonathon Simmons shooting foul  (James Harden draws the foul),71 - 73
1:09,James Harden makes free throw 1 of 3,71 - 74
1:09,James Harden makes free throw 2 of 3,71 - 75
1:09,James Harden makes free throw 3 of 3,71 - 76
