time,play,score
3:00,Klay Thompson blocks Anthony Davis 's 13-foot  jumper,109 - 108
2:58,Pelicans Full timeout,110 - 108
2:58,Pelicans offensive team rebound,110 - 108
2:58,Solomon Hill enters the game for E'Twaun Moore,109 - 108
2:58,Klay Thompson vs. Anthony Davis (Jrue Holiday gains possession),109 - 108
2:50,Klay Thompson possession lost ball turnoverAnthony Davis,109 - 108
2:50,Jrue Holiday  bad pass,109 - 108
2:31,Klay Thompson  misses 26-foot three point jumper,109 - 108
2:30,Jrue Holiday defensive rebound,109 - 108
2:14,Jrue Holiday  misses 26-foot three point jumper,109 - 108
2:13,Stephen Curry defensive rebound,109 - 108
2:08,Solomon Hill personal foul  (Draymond Green draws the foul),109 - 108
1:53,Stephen Curry makes layup (Draymond Green assists),111 - 108
1:43,Jrue Holiday  misses layup,111 - 108
1:43,Draymond Green defensive rebound,111 - 108
1:36,Klay Thompson  misses 24-foot three point jumper,111 - 108
1:32,Andre Iguodala offensive rebound,111 - 108
1:29,Klay Thompson  misses 22-foot three point jumper,111 - 108
1:28,Anthony Davis defensive rebound,111 - 108
1:28,Andre Iguodala loose ball foul  (Anthony Davis draws the foul),111 - 108
1:21,Tim Frazier  misses 27-foot three point jumper,111 - 108
1:20,Draymond Green defensive rebound,111 - 108
1:05,Kevin Durant  misses 14-foot jumper,111 - 108
1:02,Draymond Green offensive rebound,111 - 108
47.0,Stephen Curry  misses 21-foot jumper,111 - 108
46.0,Solomon Hill defensive rebound,111 - 108
45.0,Pelicans Full timeout,111 - 108
45.0,E'Twaun Moore enters the game for Solomon Hill,111 - 108
34.0,Kevin Durant blocks Anthony Davis's  layup,111 - 108
32.0,Draymond Green defensive rebound,111 - 108
16.0,Kevin Durant  misses 19-foot jumper,111 - 108
15.0,E'Twaun Moore defensive rebound,111 - 108
14.0,Pelicans 20 Sec. timeout,111 - 108
13.0,Klay Thompson personal block  (Jrue Holiday draws the foul),111 - 108
13.0,Jrue Holiday makes free throw 1 of 2,111 - 109
13.0,Solomon Hill enters the game for Tim Frazier,111 - 109
13.0,Jrue Holiday misses free throw 2 of 2,111 - 109
10.0,E'Twaun Moore offensive rebound,111 - 109
2.0,Anthony Davis  lost ball turnover (Draymond Green steals),111 - 109
2.0,Langston Galloway personal foul  (Draymond Green draws the foul),111 - 109
2.0,Anthony Davis technical foul(1st technical foul),111 - 109
2.0,Stephen Curry misses technical free throw,111 - 109
2.0,Warriors offensive team rebound,111 - 109
2.0,Warriors Full timeout,111 - 109
2.0,Warriors 20 Sec. timeout,111 - 109
2.0,Alexis Ajinca enters the game for Solomon Hill,111 - 109
1.0,Langston Galloway personal take foul  (Draymond Green draws the foul),111 - 109
1.0,Draymond Green makes free throw 1 of 2,112 - 109
1.0,Reggie Williams enters the game for Alexis Ajinca,112 - 109
1.0,Draymond Green makes free throw 2 of 2,113 - 109
0.0,Langston Galloway  misses 34-foot three point jumper,113 - 109
0.0,Pelicans offensive team rebound,113 - 109
0.0,End of the 4th Quarter,113 - 109
0.0,End of Game,113 - 109
