time,play,score
4:39,Russell Westbrook makes free throw 1 of 1,69 - 74
4:26,Kevin Love makes driving layup,71 - 74
4:09,Joffrey Lauvergne  misses 25-foot three point jumper,71 - 74
4:07,Steven Adams offensive rebound,71 - 74
4:01,Anthony Morrow makes 25-foot  three point jumper  (Alex Abrines assists),71 - 77
3:35,Tristan Thompson  offensive goaltending turnover,71 - 77
3:29,Kyrie Irving shooting foul  (Russell Westbrook draws the foul),71 - 77
3:29,Russell Westbrook makes free throw 1 of 2,71 - 78
3:29,Russell Westbrook makes free throw 2 of 2,71 - 79
3:26,Kyrie Irving  bad pass (Russell Westbrook steals),71 - 79
3:19,Anthony Morrow  misses 24-foot three point running jumper,71 - 79
3:17,Thunder offensive team rebound,71 - 79
3:08,Russell Westbrook  misses driving layup,71 - 79
3:06,Kyle Korver defensive rebound,71 - 79
3:01,Kyrie Irving Out-of-Bounds Bad Pass Turnover,71 - 79
3:01,LeBron James enters the game for Kyrie Irving,71 - 79
2:41,Russell Westbrook  misses 25-foot three point jumper,71 - 79
2:41,Cavaliers defensive team rebound,71 - 79
2:41,Steven Adams loose ball foul  (Kevin Love draws the foul),71 - 79
2:41,Cavaliers Full timeout,71 - 79
2:41,Andre Roberson enters the game for Russell Westbrook,71 - 79
2:41,Cameron Payne enters the game for Anthony Morrow,71 - 79
2:41,Channing Frye enters the game for Tristan Thompson,71 - 79
2:41,Kevin Love makes free throw 1 of 2,72 - 79
2:41,Kevin Love makes free throw 2 of 2,73 - 79
2:27,Steven Adams makes two point shot (Alex Abrines assists),73 - 81
2:14,Derrick Williams makes layup (LeBron James assists),75 - 81
2:14,Cameron Payne shooting foul  (Derrick Williams draws the foul),75 - 81
2:14,Derrick Williams misses free throw 1 of 1,75 - 81
2:14,Andre Roberson defensive rebound,75 - 81
1:59,Joffrey Lauvergne  misses 7-foot two point shot,75 - 81
1:58,Steven Adams makes tip shot,75 - 83
1:58,Steven Adams offensive rebound,75 - 81
1:36,Channing Frye  misses 22-foot three point jumper,75 - 83
1:35,Andre Roberson defensive rebound,75 - 83
1:24,Steven Adams Out-of-Bounds Bad Pass Turnover,75 - 83
1:14,LeBron James makes two point shot,77 - 83
59.0,Joffrey Lauvergne  misses 25-foot three point jumper,77 - 83
58.0,Cavaliers defensive team rebound,77 - 83
58.0,Jerami Grant enters the game for Alex Abrines,77 - 83
41.0,Kyle Korver makes 24-foot  three pointer  (LeBron James assists),80 - 83
31.0,Cameron Payne makes 24-foot  three pointer,80 - 86
14.0,Channing Frye makes driving layup,82 - 86
2.0,Cameron Payne  misses 26-foot three point pullup jump shot,82 - 86
1.0,Cavaliers defensive team rebound,82 - 86
0.0,End of the 3rd Quarter,82 - 86
11:41,Victor Oladipo  misses 25-foot three point jumper,82 - 86
11:40,Channing Frye defensive rebound,82 - 86
11:22,Kyle Korver makes 25-foot  three point jumper,85 - 86
11:11,Jerami Grant makes dunk (Cameron Payne assists),85 - 88
10:56,Kyle Korver makes 1-foot layup (LeBron James assists),87 - 88
10:38,Victor Oladipo  misses 25-foot,87 - 88
10:38,Thunder offensive team rebound,87 - 88
10:38,LeBron James loose ball foul  (Joffrey Lauvergne draws the foul),87 - 88
10:33,Cameron Payne  misses 7-foot two point shot,87 - 88
10:32,Channing Frye defensive rebound,87 - 88
10:23,Jordan McRae  misses 24-foot three point jumper,87 - 88
10:23,Andre Roberson defensive rebound,87 - 88
10:22,Thunder Full timeout,87 - 88
10:04,Cameron Payne makes 9-foot two point shot (Victor Oladipo assists),87 - 90
9:48,Kyle Korver  bad pass (Andre Roberson steals),87 - 90
9:45,Andre Roberson makes dunk,87 - 92
9:22,LeBron James  misses driving layup,87 - 92
9:22,Cameron Payne defensive rebound,87 - 92
9:18,Cameron Payne  misses 18-foot two point jumper,87 - 92
9:17,Jerami Grant offensive rebound,87 - 92
9:11,Cameron Payne  misses 25-foot three point jumper,87 - 92
9:11,Cavaliers defensive team rebound,87 - 92
