time,play,score
6:11,Derrick Rose  bad pass (Luc Mbah a Moute steals),78 - 81
6:07,Luc Mbah a Moute makes driving layup,80 - 81
5:54,Blake Griffin personal foul  (Carmelo Anthony draws the foul),80 - 81
5:54,Willy Hernangomez enters the game for Kyle O'Quinn,80 - 81
5:54,Knicks Full timeout,80 - 81
5:39,Mindaugas Kuzminskas  misses 25-foot three point jumper,80 - 81
5:37,J.J. Redick defensive rebound,80 - 81
5:22,Austin Rivers  misses 6-foot jumper,80 - 81
5:22,Knicks defensive team rebound,80 - 81
5:22,DeAndre Jordan loose ball foul  (Willy Hernangomez draws the foul),80 - 81
5:01,Willy Hernangomez  misses 6-foot hook shot,80 - 81
5:00,DeAndre Jordan defensive rebound,80 - 81
4:54,J.J. Redick  misses 25-foot three point jumper,80 - 81
4:52,Willy Hernangomez defensive rebound,80 - 81
4:46,Derrick Rose makes 6-foot Driving Floating Jump Shot,80 - 83
4:39,DeAndre Jordan  bad pass (Courtney Lee steals),80 - 83
4:31,DeAndre Jordan shooting foul  (Willy Hernangomez draws the foul),80 - 83
4:31,Willy Hernangomez makes free throw 1 of 2,80 - 84
4:31,Raymond Felton enters the game for DeAndre Jordan,80 - 84
4:31,Jamal Crawford enters the game for J.J. Redick,80 - 84
4:31,Marreese Speights enters the game for Austin Rivers,80 - 84
4:31,Willy Hernangomez misses free throw 2 of 2,80 - 84
4:31,Marreese Speights defensive rebound,80 - 84
4:16,Carmelo Anthony personal foul  (Blake Griffin draws the foul),80 - 84
4:11,Luc Mbah a Moute  misses 23-foot three point jumper,80 - 84
4:09,Derrick Rose defensive rebound,80 - 84
3:53,Carmelo Anthony makes driving layup,80 - 86
3:34,Raymond Felton  misses 4-foot hook shot,80 - 86
3:33,Willy Hernangomez defensive rebound,80 - 86
3:29,Mindaugas Kuzminskas  out of bounds lost ball turnover,80 - 86
3:13,Marreese Speights makes 27-foot  three point jumper  (Blake Griffin assists),83 - 86
2:53,Derrick Rose makes driving layup,83 - 88
2:28,Marreese Speights  misses 28-foot three point jumper,83 - 88
2:28,Clippers Full timeout,83 - 88
2:28,Clippers offensive team rebound,83 - 88
2:28,Austin Rivers enters the game for Blake Griffin,83 - 88
2:28,Brandon Jennings enters the game for Derrick Rose,83 - 88
2:28,Marreese Speights vs. Willy Hernangomez (Raymond Felton gains possession),83 - 88
2:08,Carmelo Anthony blocks Austin Rivers 's 3-foot  layup,83 - 88
2:05,Marreese Speights offensive rebound,83 - 88
2:04,Marreese Speights  lost ball turnover (Carmelo Anthony steals),83 - 88
1:59,Carmelo Anthony  misses layup,83 - 88
1:58,Willy Hernangomez offensive rebound,83 - 88
1:58,Marreese Speights shooting foul  (Willy Hernangomez draws the foul),83 - 90
1:58,Willy Hernangomez makes free throw 1 of 2,83 - 89
1:58,Willy Hernangomez makes free throw 2 of 2,83 - 90
1:45,Marreese Speights makes dunk (Jamal Crawford assists),85 - 90
1:44,Clippers delay of game violation,85 - 90
1:23,Willy Hernangomez  misses layup,85 - 90
1:22,Austin Rivers defensive rebound,85 - 90
1:14,Jamal Crawford  misses 14-foot jumper,85 - 90
1:12,Carmelo Anthony defensive rebound,85 - 90
1:01,Mindaugas Kuzminskas  misses 6-foot two point shot,85 - 90
1:00,Carmelo Anthony offensive rebound,85 - 90
58.0,Raymond Felton shooting foul  (Carmelo Anthony draws the foul),85 - 90
58.0,Carmelo Anthony makes free throw 1 of 2,85 - 91
58.0,Carmelo Anthony misses free throw 2 of 2,85 - 91
57.0,Clippers defensive team rebound,85 - 91
57.0,Justin Holiday enters the game for Courtney Lee,85 - 91
39.0,Carmelo Anthony blocks Raymond Felton's  layup,85 - 91
37.0,Willy Hernangomez defensive rebound,85 - 91
33.0,Mindaugas Kuzminskas  misses three point jumper,85 - 91
31.0,Luc Mbah a Moute defensive rebound,85 - 91
