time,play,score
4:18,Wilson Chandler  misses 29-foot three point jumper,88 - 76
4:18,James Harden defensive rebound,88 - 76
4:11,Eric Gordon makes 29-foot  three point jumper  (James Harden assists),91 - 76
3:57,Jameer Nelson  misses 26-foot three point jumper,91 - 76
3:57,Nuggets offensive team rebound,91 - 76
3:57,Montrezl Harrell personal foul  (Wilson Chandler draws the foul),91 - 76
3:55,Kenneth Faried enters the game for Jusuf Nurkic,91 - 76
3:55,Jamal Murray enters the game for Will Barton,91 - 76
3:33,Jamal Murray  misses 28-foot three point jumper,91 - 76
3:30,Wilson Chandler offensive rebound,91 - 76
3:30,Wilson Chandler makes two point shot,91 - 78
3:15,Trevor Ariza makes 23-foot  three point jumper  (Eric Gordon assists),94 - 78
3:00,Kenneth Faried makes 7-foot two point shot,94 - 80
2:47,James Harden  bad pass (Wilson Chandler steals),94 - 80
2:32,Jamal Murray  misses three point jumper,94 - 80
2:31,Trevor Ariza defensive rebound,94 - 80
2:17,Trevor Ariza  misses 26-foot three point jumper,94 - 80
2:17,Jamal Murray defensive rebound,94 - 80
2:09,Wilson Chandler  misses 27-foot three point jumper,94 - 80
2:08,Kenneth Faried offensive rebound,94 - 80
2:08,Montrezl Harrell blocks Kenneth Faried 's 3-foot  layup,94 - 80
2:06,Nuggets offensive team rebound,94 - 80
2:06,Rockets Full timeout,94 - 80
2:06,Patrick Beverley enters the game for Trevor Ariza,94 - 80
2:06,Corey Brewer enters the game for James Harden,94 - 80
2:06,Juancho Hernangomez enters the game for Danilo Gallinari,94 - 80
1:58,Wilson Chandler makes dunk (Jameer Nelson assists),94 - 82
1:31,Eric Gordon  misses two point shot,96 - 82
1:31,Sam Dekker makes two point shot,96 - 82
1:31,Sam Dekker offensive rebound,94 - 82
1:14,Wilson Chandler makes 7-foot two point shot,96 - 84
59.0,Eric Gordon makes 25-foot  three point jumper,99 - 84
46.0,Jameer Nelson  misses 10-foot two point jumper,99 - 84
44.0,Patrick Beverley defensive rebound,99 - 84
37.0,Patrick Beverley  misses 22-foot jumper,99 - 84
37.0,Jamal Murray defensive rebound,99 - 84
34.0,Jamal Murray  traveling,99 - 84
15.0,Eric Gordon  misses 17-foot step back jumpshot,99 - 84
13.0,Juancho Hernangomez defensive rebound,99 - 84
3.0,Kenneth Faried  misses layup,99 - 84
2.0,Kenneth Faried offensive rebound,99 - 84
0.0,Kenneth Faried  misses layup,99 - 84
0.0,Nuggets offensive team rebound,99 - 84
0.0,End of the 3rd Quarter,99 - 84
11:41,Danilo Gallinari  misses 14-foot two point shot,99 - 84
11:38,Sam Dekker defensive rebound,99 - 84
11:19,Eric Gordon  misses 28-foot three point jumper,99 - 84
11:18,Kenneth Faried defensive rebound,99 - 84
11:03,Emmanuel Mudiay  misses 25-foot three point jumper,99 - 84
11:03,Montrezl Harrell defensive rebound,99 - 84
10:56,Jamal Murray shooting foul  (Eric Gordon draws the foul),99 - 84
10:56,Eric Gordon makes free throw 1 of 2,100 - 84
10:56,Eric Gordon misses free throw 2 of 2,100 - 84
10:53,Juancho Hernangomez defensive rebound,100 - 84
10:32,Emmanuel Mudiay  misses 25-foot three point jumper,100 - 84
10:30,Nuggets offensive team rebound,100 - 84
10:26,Jamal Murray  misses 27-foot three point jumper,100 - 84
10:26,Patrick Beverley defensive rebound,100 - 84
10:22,Sam Dekker makes dunk (Patrick Beverley assists),102 - 84
10:22,Nuggets Full timeout,102 - 84
10:22,Wilson Chandler enters the game for Jamal Murray,102 - 84
10:22,Will Barton enters the game for Juancho Hernangomez,102 - 84
10:03,Danilo Gallinari makes 24-foot  three point jumper  (Will Barton assists),102 - 87
9:48,Montrezl Harrell makes 6-foot two point shot (Eric Gordon assists),104 - 87
9:33,Wilson Chandler  lost ball turnover (Eric Gordon steals),104 - 87
9:14,Eric Gordon makes 26-foot  three point jumper,107 - 87
9:14,Nuggets Full timeout,107 - 87
9:14,James Harden enters the game for Eric Gordon,107 - 87
8:52,Danilo Gallinari makes 24-foot  step back jumpshot,107 - 90
8:37,Montrezl Harrell makes 6-foot two point shot,109 - 90
8:26,Will Barton  misses 3-foot jumper,109 - 90
8:25,Kenneth Faried offensive rebound,109 - 90
8:21,Kenneth Faried makes two point shot,109 - 92
8:02,Sam Dekker makes dunk (Patrick Beverley assists),111 - 92
7:43,Kenneth Faried  misses 5-foot hook shot,111 - 92
7:43,Montrezl Harrell defensive rebound,111 - 92
7:35,Danilo Gallinari shooting foul  (Patrick Beverley draws the foul),111 - 92
7:35,Patrick Beverley makes free throw 1 of 2,112 - 92
7:35,Trevor Ariza enters the game for Montrezl Harrell,112 - 92
7:35,Clint Capela enters the game for Corey Brewer,112 - 92
7:35,Patrick Beverley misses free throw 2 of 2,112 - 92
7:35,Danilo Gallinari defensive rebound,112 - 92
7:35,Jusuf Nurkic enters the game for Kenneth Faried,112 - 92
7:35,Alonzo Gee enters the game for Wilson Chandler,112 - 92
7:20,Will Barton  misses 25-foot three point jumper,112 - 92
7:18,Clint Capela defensive rebound,112 - 92
7:07,James Harden  misses 25-foot three point jumper,112 - 92
7:07,Will Barton defensive rebound,112 - 92
7:03,Will Barton makes 7-foot two point shot,112 - 94
6:37,Patrick Beverley  misses 25-foot,112 - 94
6:35,Will Barton defensive rebound,112 - 94
6:28,Will Barton makes two point shot,112 - 96
6:05,Patrick Beverley makes 6-foot two point shot,114 - 96
5:56,Will Barton makes 26-foot  three point jumper  (Emmanuel Mudiay assists),114 - 99
5:37,James Harden makes 14-foot jumper,116 - 99
5:28,Emmanuel Mudiay  misses 26-foot three point jumper,116 - 99
5:26,Trevor Ariza defensive rebound,116 - 99
5:20,Clint Capela makes dunk (James Harden assists),118 - 99
5:20,Nuggets Full timeout,118 - 99
5:20,Ryan Anderson enters the game for Patrick Beverley,118 - 99
5:20,Jameer Nelson enters the game for Danilo Gallinari,118 - 99
5:05,Clint Capela blocks Emmanuel Mudiay's  layup,118 - 99
5:01,Clint Capela defensive rebound,118 - 99
4:52,James Harden  bad pass (Jusuf Nurkic steals),118 - 99
4:43,Emmanuel Mudiay  misses 25-foot three point jumper,118 - 99
4:43,Ryan Anderson defensive rebound,118 - 99
4:24,Darrell Arthur enters the game for Jusuf Nurkic,118 - 99
4:24,Malik Beasley enters the game for Will Barton,118 - 99
4:24,Jamal Murray enters the game for Emmanuel Mudiay,118 - 99
4:24,K.J. McDaniels enters the game for Sam Dekker,118 - 99
4:24,James Harden makes 26-foot,121 - 99
4:03,Jamal Murray makes layup,118 - 101
4:03,Kyle Wiltjer enters the game for Trevor Ariza,121 - 101
4:03,Sam Dekker enters the game for Ryan Anderson,121 - 101
4:03,Mike Miller enters the game for Jameer Nelson,121 - 101
4:03,Juancho Hernangomez enters the game for Alonzo Gee,121 - 101
4:03,Rockets,121 - 101
3:51,Jamal Murray personal foul  (K.J. McDaniels draws the foul),121 - 101
3:51,Tyler Ennis enters the game for James Harden,121 - 101
3:45,Sam Dekker makes two point shot (Clint Capela assists),123 - 101
3:25,Juancho Hernangomez  misses three point jumper,123 - 101
3:24,Kyle Wiltjer defensive rebound,123 - 101
3:04,K.J. McDaniels  misses 7-foot jumper,123 - 101
3:02,Darrell Arthur defensive rebound,123 - 101
2:53,Jamal Murray  misses 25-foot three point jumper,123 - 101
2:51,Clint Capela defensive rebound,123 - 101
