time,play,score
9:45,Troy Daniels shooting foul  (Alex Len draws the foul),85 - 100
9:45,Alex Len makes free throw 1 of 2,86 - 100
9:45,Alex Len makes free throw 2 of 2,87 - 100
9:33,Troy Daniels  misses 27-foot three point jumper,87 - 100
9:33,Marquese Chriss defensive rebound,87 - 100
9:29,James Ennis personal foul  (Eric Bledsoe draws the foul),87 - 100
9:19,Devin Booker  misses 11-foot jumper,87 - 100
9:19,Brandan Wright defensive rebound,87 - 100
9:19,Marquese Chriss loose ball foul  (Brandan Wright draws the foul),87 - 100
9:04,Mike Conley makes driving layup,87 - 102
8:57,TJ Warren makes layup (Eric Bledsoe assists),89 - 102
8:38,Zach Randolph makes driving layup,89 - 104
8:26,Eric Bledsoe  misses 2-foot two point shot,89 - 104
8:22,TJ Warren makes tip shot,91 - 104
8:22,TJ Warren offensive rebound,89 - 104
8:00,TJ Warren shooting foul  (Mike Conley draws the foul),91 - 104
8:00,Mike Conley makes free throw 1 of 3,91 - 105
8:00,Mike Conley makes free throw 2 of 3,91 - 106
8:00,Marc Gasol enters the game for Brandan Wright,91 - 106
8:00,Tony Allen enters the game for James Ennis,91 - 106
8:00,Mike Conley makes free throw 3 of 3,91 - 107
7:46,Eric Bledsoe  misses 24-foot,91 - 107
7:43,Zach Randolph defensive rebound,91 - 107
7:24,Zach Randolph  misses 16-foot two point shot,91 - 107
7:20,Tony Allen offensive rebound,91 - 107
7:20,Tony Allen makes tip shot,91 - 109
7:09,TJ Warren makes 6-foot Driving Floating Jump Shot,93 - 109
6:50,Marc Gasol  misses 5-foot hook shot,93 - 109
6:48,Zach Randolph offensive rebound,93 - 109
6:35,Mike Conley makes 25-foot  three point jumper,93 - 112
6:22,Marc Gasol defensive 3-seconds (Technical Foul),93 - 112
6:22,Eric Bledsoe makes technical free throw,94 - 112
6:16,Marquese Chriss makes 15-foot jumper (Eric Bledsoe assists),96 - 112
6:01,Mike Conley  misses 19-foot jumper,96 - 112
6:01,TJ Warren defensive rebound,96 - 112
5:48,Alex Len Out-of-Bounds Bad Pass Turnover,96 - 112
5:48,Full timeout,96 - 112
5:48,Toney Douglas enters the game for Troy Daniels,96 - 112
5:28,Zach Randolph  bad pass (TJ Warren steals),96 - 112
5:16,TJ Warren  misses 25-foot three point jumper,96 - 112
5:16,Marc Gasol defensive rebound,96 - 112
4:58,TJ Warren shooting foul  (Mike Conley draws the foul),96 - 112
4:58,Mike Conley makes free throw 1 of 2,96 - 113
4:58,Mike Conley misses free throw 2 of 2,96 - 113
4:58,Marquese Chriss defensive rebound,96 - 113
4:41,Eric Bledsoe  misses two point shot,96 - 113
4:39,Marquese Chriss offensive rebound,96 - 113
4:39,Marquese Chriss makes dunk,98 - 113
4:22,Zach Randolph  misses 25-foot three point jumper,98 - 113
4:20,Alex Len defensive rebound,98 - 113
4:15,Eric Bledsoe makes two point shot,100 - 113
3:55,Zach Randolph makes two point shot (Marc Gasol assists),100 - 115
3:41,Zach Randolph shooting foul  (Eric Bledsoe draws the foul),100 - 115
3:41,Eric Bledsoe makes free throw 1 of 2,101 - 115
3:41,Eric Bledsoe makes free throw 2 of 2,102 - 115
3:18,Mike Conley  misses layup,102 - 115
3:17,Tony Allen offensive rebound,102 - 115
3:17,Tony Allen makes two point shot,102 - 117
3:05,Alex Len  misses 15-foot jumper,102 - 117
3:04,Toney Douglas defensive rebound,102 - 117
2:48,Marc Gasol makes 25-foot  three point jumper  (Toney Douglas assists),102 - 120
2:31,Alex Len makes dunk (Eric Bledsoe assists),104 - 120
2:08,Mike Conley  misses driving layup,104 - 120
2:04,Devin Booker defensive rebound,104 - 120
2:02,Zach Randolph personal take foul  (Eric Bledsoe draws the foul),104 - 120
2:02,Grizzlies Full timeout,104 - 120
2:02,Troy Daniels enters the game for Marc Gasol,104 - 120
2:02,Andrew Harrison enters the game for Tony Allen,104 - 120
2:02,Brandan Wright enters the game for Mike Conley,104 - 120
2:02,Deyonta Davis enters the game for Zach Randolph,104 - 120
2:02,Tyler Ulis enters the game for TJ Warren,104 - 120
2:02,Alan Williams enters the game for Alex Len,104 - 120
2:02,Derrick Jones Jr. enters the game for Devin Booker,104 - 120
2:02,Eric Bledsoe misses free throw 1 of 2,104 - 120
2:02,Suns offensive team rebound,104 - 120
2:02,Eric Bledsoe makes free throw 2 of 2,105 - 120
2:00,Derrick Jones Jr. personal foul  (Toney Douglas draws the foul),105 - 120
2:00,Ronnie Price enters the game for Eric Bledsoe,105 - 120
1:47,Troy Daniels  lost ball turnover (Ronnie Price steals),105 - 120
1:43,Derrick Jones Jr. makes two point shot (Tyler Ulis assists),107 - 120
1:28,Deyonta Davis makes driving layup (Toney Douglas assists),107 - 123
1:28,Marquese Chriss shooting foul  (Deyonta Davis draws the foul),107 - 122
1:28,Deyonta Davis makes free throw 1 of 1,107 - 123
1:20,Marquese Chriss  bad pass (Toney Douglas steals),107 - 123
1:17,Toney Douglas makes two point shot,107 - 125
