time,play,score
11:30,Noah Vonleh enters the game for Al-Farouq Aminu,74 - 72
11:30,Trail Blazers offensive team rebound,74 - 72
11:30,Al-Farouq Aminu personal foul  (Joel Embiid draws the foul),74 - 72
11:15,Timothe Luwawu-Cabarrot personal foul  (Allen Crabbe draws the foul),74 - 72
11:00,Noah Vonleh makes  step back jumpshot,77 - 72
10:41,Sergio Rodriguez  misses 17-foot jumper,77 - 72
10:41,C.J. McCollum defensive rebound,77 - 72
10:37,Sergio Rodriguez personal foul  (C.J. McCollum draws the foul),77 - 72
10:37,C.J. McCollum makes free throw 1 of 2,78 - 72
10:37,C.J. McCollum makes free throw 2 of 2,79 - 72
10:21,Sergio Rodriguez  misses 26-foot three point jumper,79 - 72
10:19,C.J. McCollum defensive rebound,79 - 72
10:12,Maurice Harkless  misses layup,79 - 72
10:11,Joel Embiid defensive rebound,79 - 72
10:04,Ed Davis personal foul  (Joel Embiid draws the foul),79 - 73
10:04,Joel Embiid misses free throw 1 of 2,79 - 72
10:04,76ers offensive team rebound,79 - 72
10:04,Joel Embiid makes free throw 2 of 2,79 - 73
9:48,Allen Crabbe makes layup (C.J. McCollum assists),81 - 73
9:36,Joel Embiid makes 1-foot two point shot (Sergio Rodriguez assists),81 - 75
9:15,C.J. McCollum  misses 28-foot three point jumper,81 - 75
9:10,Joel Embiid defensive rebound,81 - 75
9:07,Joel Embiid  misses 15-foot jumper,81 - 75
9:06,Noah Vonleh defensive rebound,81 - 75
8:56,C.J. McCollum  misses jumper,81 - 75
8:52,Joel Embiid defensive rebound,81 - 75
8:49,76ers Full timeout,81 - 75
8:49,Damian Lillard enters the game for C.J. McCollum,81 - 75
8:49,Nerlens Noel enters the game for Joel Embiid,81 - 75
8:49,T.J. McConnell enters the game for Sergio Rodriguez,81 - 75
8:40,Gerald Henderson makes 27-foot  three point jumper  (Timothe Luwawu-Cabarrot assists),81 - 78
8:26,Maurice Harkless  misses,81 - 78
8:22,Maurice Harkless offensive rebound,81 - 78
8:17,Damian Lillard  misses 26-foot three point jumper,81 - 78
8:15,Nerlens Noel defensive rebound,81 - 78
8:00,Gerald Henderson  misses 4-foot jumper,81 - 78
7:58,Nerlens Noel offensive rebound,81 - 78
7:58,Ed Davis shooting foul  (Nerlens Noel draws the foul),81 - 78
7:58,Nerlens Noel makes free throw 1 of 2,81 - 79
7:58,Nerlens Noel misses free throw 2 of 2,81 - 79
7:58,Noah Vonleh defensive rebound,81 - 79
7:46,Damian Lillard  bad pass (Nerlens Noel steals),81 - 79
7:39,Dario Saric  misses 27-foot three point pullup jump shot,81 - 79
7:37,Maurice Harkless defensive rebound,81 - 79
7:33,Damian Lillard makes two point shot,83 - 79
7:33,T.J. McConnell shooting foul  (Damian Lillard draws the foul),84 - 79
7:33,Evan Turner enters the game for Maurice Harkless,83 - 79
7:33,Mason Plumlee enters the game for Ed Davis,83 - 79
7:33,Damian Lillard makes free throw 1 of 1,84 - 79
7:20,Timothe Luwawu-Cabarrot makes two point shot,84 - 81
6:58,Evan Turner  misses 14-foot jumper,84 - 81
6:56,Gerald Henderson defensive rebound,84 - 81
6:48,Dario Saric  misses 15-foot hook shot,84 - 81
6:47,Mason Plumlee defensive rebound,84 - 81
6:33,Mason Plumlee  misses 16-foot jumper,84 - 81
6:33,Gerald Henderson defensive rebound,84 - 81
6:20,T.J. McConnell  misses two point shot,84 - 81
6:18,Trail Blazers defensive team rebound,84 - 81
6:18,Ersan Ilyasova enters the game for Dario Saric,84 - 81
6:05,Evan Turner  misses 16-foot jumper,84 - 81
6:03,Ersan Ilyasova defensive rebound,84 - 81
5:52,T.J. McConnell makes 13-foot two point shot,84 - 83
5:52,Trail Blazers Full timeout,84 - 83
5:52,C.J. McCollum enters the game for Noah Vonleh,84 - 83
5:52,Al-Farouq Aminu enters the game for Allen Crabbe,84 - 83
5:52,Robert Covington enters the game for Timothe Luwawu-Cabarrot,84 - 83
5:39,Ersan Ilyasova shooting block foul  (Mason Plumlee draws the foul),84 - 83
5:39,Mason Plumlee makes free throw 1 of 2,85 - 83
5:39,Mason Plumlee makes free throw 2 of 2,86 - 83
5:22,Gerald Henderson  misses layup,86 - 83
5:20,Mason Plumlee vs.  (Damian Lillard gains possession),86 - 83
5:20,null,86 - 83
5:13,Damian Lillard  misses 26-foot three point jumper,86 - 83
5:09,Mason Plumlee offensive rebound,86 - 83
5:07,C.J. McCollum  misses 25-foot three point jumper,86 - 83
5:05,Robert Covington defensive rebound,86 - 83
4:47,Nerlens Noel  misses 13-foot hook shot,86 - 83
4:46,76ers offensive team rebound,86 - 83
4:46,Damian Lillard loose ball foul  (Ersan Ilyasova draws the foul),86 - 83
4:46,Dario Saric enters the game for Nerlens Noel,86 - 83
