time,play,score
11:37,Marco Belinelli makes layup (Nicolas Batum assists),86 - 78
11:22,Trevor Ariza  misses 25-foot three point jumper,86 - 78
11:21,Miles Plumlee defensive rebound,86 - 78
11:14,Marco Belinelli  misses 25-foot three point jumper,86 - 78
11:12,Trevor Ariza defensive rebound,86 - 78
11:08,Frank Kaminsky III shooting foul  (Corey Brewer draws the foul),86 - 78
11:08,Corey Brewer makes free throw 1 of 2,87 - 78
11:08,Corey Brewer makes free throw 2 of 2,88 - 78
10:49,Brian Roberts makes 27-foot  three point jumper  (Marco Belinelli assists),88 - 81
10:33,Sam Dekker  misses 25-foot three point jumper,88 - 81
10:33,Marco Belinelli defensive rebound,88 - 81
10:27,Marco Belinelli  lost ball turnover (Patrick Beverley steals),88 - 81
10:22,Montrezl Harrell makes two point shot (Patrick Beverley assists),90 - 81
10:00,Frank Kaminsky III  misses 26-foot three point jumper,90 - 81
9:59,Corey Brewer defensive rebound,90 - 81
9:34,Montrezl Harrell Out-of-Bounds Bad Pass Turnover,90 - 81
9:29,Brian Roberts  misses 24-foot three point jumper,90 - 84
9:26,Sam Dekker defensive rebound,90 - 84
9:17,Trevor Ariza makes 25-foot  three point jumper  (Patrick Beverley assists),93 - 84
8:52,Brian Roberts makes 23-foot  three point jumper  (Miles Plumlee assists),93 - 84
8:42,Trevor Ariza  misses 25-foot three point jumper,93 - 84
8:41,Miles Plumlee defensive rebound,93 - 84
8:32,Trevor Ariza blocks Brian Roberts's  layup,93 - 84
8:30,Montrezl Harrell defensive rebound,93 - 84
8:25,Corey Brewer  misses 23-foot three point jumper,93 - 84
8:23,Nicolas Batum defensive rebound,93 - 84
8:22,Official timeout,93 - 84
8:22,Clint Capela enters the game for Montrezl Harrell,93 - 84
8:22,Marvin Williams enters the game for Miles Plumlee,93 - 84
8:22,Kemba Walker enters the game for Brian Roberts,93 - 84
8:02,Marco Belinelli  misses 18-foot jumper,93 - 84
8:00,Patrick Beverley defensive rebound,93 - 84
7:45,Kemba Walker blocks Clint Capela 's 2-foot  layup,93 - 84
7:43,Kemba Walker defensive rebound,93 - 84
7:37,Frank Kaminsky III  misses 25-foot three point jumper,93 - 84
7:35,Patrick Beverley defensive rebound,93 - 84
7:20,Patrick Beverley makes driving layup,95 - 84
6:56,Marco Belinelli makes layup (Nicolas Batum assists),95 - 86
6:39,Marco Belinelli personal foul  (Corey Brewer draws the foul),95 - 86
6:39,James Harden enters the game for Patrick Beverley,95 - 86
6:33,Clint Capela offensive foul  (Frank Kaminsky III draws the foul),95 - 86
6:33,Clint Capela  turnover,95 - 86
6:24,Nicolas Batum  bad pass (Clint Capela steals),95 - 86
6:16,Trevor Ariza  misses 25-foot three point jumper,95 - 86
6:15,Kemba Walker defensive rebound,95 - 86
6:03,Frank Kaminsky III  misses layup,95 - 86
6:01,Clint Capela defensive rebound,95 - 86
5:54,James Harden  bad pass (Frank Kaminsky III steals),95 - 86
5:54,James Harden personal foul  (Kemba Walker draws the foul),95 - 86
5:54,Hornets Full timeout,95 - 86
5:54,Ryan Anderson enters the game for Sam Dekker,95 - 86
5:54,Michael Kidd-Gilchrist enters the game for Frank Kaminsky III,95 - 86
5:43,Kemba Walker  misses 26-foot three point jumper,95 - 86
5:39,Trevor Ariza defensive rebound,95 - 86
5:28,Trevor Ariza  misses 24-foot three point jumper,95 - 86
5:28,James Harden offensive rebound,95 - 86
5:24,James Harden makes 24-foot  three point jumper,98 - 86
5:09,Nicolas Batum makes 25-foot  three point jumper  (Kemba Walker assists),98 - 89
4:50,Corey Brewer  misses 23-foot three point jumper,98 - 89
4:50,Marvin Williams defensive rebound,98 - 89
4:39,Nicolas Batum  misses 14-foot step back jumpshot,98 - 89
4:39,James Harden defensive rebound,98 - 89
4:26,Ryan Anderson  lost ball turnover (Michael Kidd-Gilchrist steals),98 - 89
4:24,Patrick Beverley enters the game for Corey Brewer,98 - 89
4:16,Marco Belinelli  misses 25-foot three point jumper,98 - 89
4:15,Ryan Anderson defensive rebound,98 - 89
3:59,Michael Kidd-Gilchrist blocks Patrick Beverley 's 5-foot  jumper,98 - 89
3:57,Marco Belinelli defensive rebound,98 - 89
3:50,Marco Belinelli  misses cutting layup,98 - 89
3:48,Michael Kidd-Gilchrist offensive rebound,98 - 89
3:42,Trevor Ariza blocks Michael Kidd-Gilchrist's  layup,98 - 89
3:40,Clint Capela defensive rebound,98 - 89
3:31,Nicolas Batum personal foul  (James Harden draws the foul),98 - 89
3:31,Montrezl Harrell enters the game for Clint Capela,98 - 89
3:21,Kemba Walker personal block  (Patrick Beverley draws the foul),98 - 89
3:04,Patrick Beverley makes 20-foot jumper (James Harden assists),100 - 89
2:47,Nicolas Batum makes 11-foot two point shot,100 - 91
2:36,James Harden  misses layup,100 - 91
2:34,Montrezl Harrell offensive rebound,100 - 91
2:34,Montrezl Harrell makes two point shot,102 - 91
2:21,Nicolas Batum  misses 26-foot three point jumper,102 - 91
2:19,Trevor Ariza defensive rebound,102 - 91
2:19,Rockets Full timeout,102 - 91
1:59,James Harden  misses 28-foot three point jumper,102 - 91
1:58,Marvin Williams defensive rebound,102 - 91
1:45,Marco Belinelli  misses 24-foot three point jumper,102 - 91
1:45,Rockets defensive team rebound,102 - 91
1:23,Montrezl Harrell  misses 10-foot jumper,102 - 91
1:21,Nicolas Batum defensive rebound,102 - 91
