time,play,score
6:24,Ricky Rubio defensive rebound,76 - 88
6:20,Ricky Rubio  bad pass (Deron Williams steals),76 - 88
6:09,Seth Curry makes 25-foot  three point jumper,76 - 91
6:09,Timberwolves Full timeout,76 - 91
6:09,Nemanja Bjelica enters the game for Gorgui Dieng,76 - 91
6:09,Andrew Wiggins enters the game for Shabazz Muhammad,76 - 91
6:01,Karl-Anthony Towns  bad pass (Seth Curry steals),76 - 91
5:56,Seth Curry makes two point shot,76 - 93
5:31,Karl-Anthony Towns makes dunk (Nemanja Bjelica assists),78 - 93
5:22,Nemanja Bjelica personal foul  (Harrison Barnes draws the foul),78 - 93
5:11,Seth Curry  misses 29-foot three point jumper,78 - 93
5:11,Andrew Wiggins defensive rebound,78 - 93
4:58,Nemanja Bjelica  misses 25-foot three point jumper,78 - 93
4:56,Wesley Matthews defensive rebound,78 - 93
4:35,Harrison Barnes  misses 8-foot two point shot,78 - 93
4:33,Salah Mejri makes two point shot,78 - 95
4:33,Salah Mejri offensive rebound,78 - 95
4:16,Deron Williams personal foul  (Karl-Anthony Towns draws the foul),78 - 95
4:13,Wesley Matthews shooting block foul  (Ricky Rubio draws the foul),78 - 95
4:13,Ricky Rubio makes free throw 1 of 2,79 - 95
4:13,Ricky Rubio misses free throw 2 of 2,79 - 95
4:11,Salah Mejri defensive rebound,79 - 95
3:47,Seth Curry  misses,79 - 95
3:45,Nemanja Bjelica defensive rebound,79 - 95
3:41,Ricky Rubio makes 19-foot two point shot,81 - 95
3:40,Mavericks Full timeout,81 - 95
3:26,Deron Williams  misses,81 - 95
3:25,Nemanja Bjelica defensive rebound,81 - 95
3:10,Karl-Anthony Towns  misses Driving Floating Jump Shot,81 - 95
3:08,Karl-Anthony Towns offensive rebound,81 - 95
3:05,Karl-Anthony Towns makes two point shot,83 - 95
2:47,Nemanja Bjelica personal foul  (Harrison Barnes draws the foul),83 - 95
2:42,Wesley Matthews makes 27-foot  three point jumper  (Deron Williams assists),83 - 98
2:24,Ricky Rubio  misses 25-foot three point jumper,83 - 98
2:24,Salah Mejri defensive rebound,83 - 98
2:10,Wesley Matthews  misses 25-foot,83 - 98
2:09,Timberwolves defensive team rebound,83 - 98
2:02,Karl-Anthony Towns  misses 25-foot three point jumper,83 - 98
2:01,Mavericks defensive team rebound,83 - 98
1:45,Wesley Matthews  misses 26-foot three point jumper,83 - 98
1:45,Seth Curry offensive rebound,83 - 98
1:25,Deron Williams  misses 21-foot jumper,83 - 98
1:24,Karl-Anthony Towns defensive rebound,83 - 98
1:20,Zach LaVine  lost ball turnover (Harrison Barnes steals),83 - 98
1:01,Wesley Matthews  misses three point jumper,83 - 98
1:00,Timberwolves defensive team rebound,83 - 98
