time,play,score
7:22,Matt Barnes Out-of-Bounds Bad Pass Turnover,63 - 54
7:13,Devin Booker makes 25-foot  three pointer,66 - 54
6:58,Matt Barnes makes layup (DeMarcus Cousins assists),66 - 56
6:45,Devin Booker  misses 24-foot three point jumper,66 - 56
6:43,DeMarcus Cousins defensive rebound,66 - 56
6:35,DeMarcus Cousins  misses driving dunk attempt,66 - 56
6:33,TJ Warren defensive rebound,66 - 56
6:31,Devin Booker makes two point shot (TJ Warren assists),68 - 56
6:18,DeMarcus Cousins  misses 24-foot three point jumper,68 - 56
6:18,TJ Warren defensive rebound,68 - 56
6:11,Devin Booker  misses 26-foot three point jumper,68 - 56
6:11,Darren Collison defensive rebound,68 - 56
6:05,Marquese Chriss blocks Anthony Tolliver 's 2-foot  layup,68 - 56
6:05,Devin Booker defensive rebound,68 - 56
6:01,TJ Warren offensive foul  (DeMarcus Cousins draws the foul),68 - 56
6:01,TJ Warren  turnover,68 - 56
5:37,Darren Collison makes 25-foot  three pointer,68 - 59
5:18,TJ Warren  misses 18-foot jumper,68 - 59
5:16,Anthony Tolliver defensive rebound,68 - 59
5:13,DeMarcus Cousins  bad pass (TJ Warren steals),68 - 59
5:03,Ben McLemore shooting foul  (Tyson Chandler draws the foul),68 - 59
5:03,Tyson Chandler makes free throw 1 of 2,69 - 59
5:03,Tyson Chandler makes free throw 2 of 2,70 - 59
4:54,Darren Collison makes 23-foot  three point jumper  (DeMarcus Cousins assists),70 - 62
4:33,Devin Booker  misses 7-foot two point jumper,70 - 62
4:33,DeMarcus Cousins defensive rebound,70 - 62
4:20,Darren Collison makes 23-foot  three point jumper  (DeMarcus Cousins assists),70 - 65
4:20,Suns Full timeout,70 - 65
4:20,Brandon Knight enters the game for Marquese Chriss,70 - 65
4:20,P.J. Tucker enters the game for Devin Booker,70 - 65
4:09,Ben McLemore shooting foul  (Eric Bledsoe draws the foul),70 - 65
4:09,Eric Bledsoe misses free throw 1 of 3,70 - 65
4:09,Suns offensive team rebound,70 - 65
4:09,Eric Bledsoe makes free throw 2 of 3,71 - 65
4:09,Eric Bledsoe makes free throw 3 of 3,72 - 65
3:48,Anthony Tolliver  misses 24-foot three point jumper,72 - 65
3:47,Eric Bledsoe defensive rebound,72 - 65
3:42,Eric Bledsoe  misses 9-foot jumper,72 - 65
3:40,TJ Warren offensive rebound,74 - 65
3:40,TJ Warren makes tip shot,74 - 65
