time,play,score
6:28,Jrue Holiday makes two point shot (E'Twaun Moore assists),92 - 97
6:07,Nene   misses cutting finger roll layup,92 - 97
6:07,DeMarcus Cousins defensive rebound,92 - 97
5:58,Solomon Hill  bad pass (Nene  steals),92 - 97
5:52,Ryan Anderson makes 27-foot  three point jumper  (James Harden assists),92 - 100
5:35,Anthony Davis makes 20-foot two point shot (DeMarcus Cousins assists),94 - 100
5:09,Nene  makes 5-foot two point shot,94 - 102
4:54,Anthony Davis makes driving dunk (Jrue Holiday assists),96 - 102
4:33,Eric Gordon makes 24-foot  three point jumper  (Patrick Beverley assists),96 - 105
4:13,DeMarcus Cousins makes 8-foot two point shot,98 - 105
4:07,DeMarcus Cousins blocks Nene 's  shot,98 - 105
3:59,Anthony Davis defensive rebound,98 - 105
3:56,DeMarcus Cousins  misses driving layup,98 - 105
3:55,James Harden defensive rebound,98 - 105
3:46,James Harden  bad pass (DeMarcus Cousins steals),98 - 105
3:43,James Harden blocks Solomon Hill's  shot,98 - 105
3:41,E'Twaun Moore offensive rebound,98 - 105
3:39,E'Twaun Moore makes layup,100 - 105
3:39,Rockets Full timeout,100 - 105
3:39,Trevor Ariza enters the game for Patrick Beverley,100 - 105
3:39,Clint Capela enters the game for Nene,100 - 105
3:21,James Harden  misses 25-foot three point jumper,100 - 105
3:20,Anthony Davis defensive rebound,100 - 105
3:15,Ryan Anderson personal foul  (DeMarcus Cousins draws the foul),100 - 105
3:00,Jrue Holiday  misses three point jumper,100 - 105
2:59,Ryan Anderson defensive rebound,100 - 105
2:38,Ryan Anderson  misses 31-foot three point jumper,100 - 105
2:36,Anthony Davis defensive rebound,100 - 105
2:29,Ryan Anderson personal foul  (DeMarcus Cousins draws the foul),100 - 105
2:17,DeMarcus Cousins makes 26-foot  three point jumper  (Jrue Holiday assists),103 - 105
2:04,James Harden makes driving layup,103 - 107
1:45,DeMarcus Cousins makes 7-foot two point shot,105 - 107
1:36,Solomon Hill shooting foul  (James Harden draws the foul),105 - 107
1:36,James Harden makes free throw 1 of 3,105 - 108
1:36,James Harden makes free throw 2 of 3,105 - 109
1:36,Patrick Beverley enters the game for Eric Gordon,105 - 109
1:36,James Harden makes free throw 3 of 3,105 - 110
1:23,DeMarcus Cousins  out of bounds lost ball turnover,105 - 110
1:23,Eric Gordon enters the game for Ryan Anderson,105 - 110
1:08,James Harden makes 26-foot  three point jumper,105 - 113
52.0,E'Twaun Moore  misses three point jumper,105 - 113
51.0,Patrick Beverley defensive rebound,105 - 113
50.0,Solomon Hill personal take foul  (Patrick Beverley draws the foul),105 - 113
50.0,Patrick Beverley misses free throw 1 of 2,105 - 113
50.0,Rockets offensive team rebound,105 - 113
50.0,Patrick Beverley makes free throw 2 of 2,105 - 114
50.0,Pelicans Full timeout,105 - 114
40.0,DeMarcus Cousins makes 18-foot jumper,107 - 114
21.0,Patrick Beverley makes 23-foot  three point jumper  (James Harden assists),107 - 117
10.0,DeMarcus Cousins  misses 26-foot three point jumper,107 - 117
9.0,Trevor Ariza defensive rebound,107 - 117
0.0,End of the 4th Quarter,107 - 117
